geometry_id,hit_id,channel0,channel1,timestamp,value
1008806591408905472,37800,388,86,0,0.060933575
1008806591408905472,37801,571,25,0,0.0484042652
1008806591408905728,37802,595,0,0,0.038409479
1008806591408905728,37803,516,41,0,0.0449531861
1008806591408905728,37803,517,41,0,0.00207213173
1008806591408905728,37804,264,29,0,0.047027871
1008806591408905728,37805,569,83,0,0.0559719577
1008806591408905984,37806,566,54,0,0.0515109226
1008806591408905984,37807,164,126,0,0.0630638525
1008806591408905984,37808,337,106,0,0.0424739271
1008806591408905984,37808,336,106,0,0.0236050449
1008806591408905984,37809,405,64,0,0.0548592545
1008806591408906240,37810,586,84,0,0.0563137829
1008806591408906240,37810,585,84,0,0.00259927311
1008806591408906240,37811,173,117,0,0.055198893
1008806591408906240,37811,172,117,0,0.00578385359
1008806591408906240,37812,604,107,0,0.0638443083
1008806591408906240,37813,262,29,0,0.0483594164
1008806591408906240,37814,437,83,0,0.0591032133
1008806591408906496,37815,553,37,0,0.0525951125
1008806591408906496,37816,342,98,0,0.0629386902
1008806591408906496,37817,564,126,0,0.0694724321
1008806591408906752,37818,446,89,0,0.060690593
1008806591408906752,37819,325,99,0,0.0630281642
1008806591408906752,37820,309,73,0,0.0556078032
1008806591408906752,37820,308,73,0,0.00316253444
1008806591408906752,37821,194,56,0,0.0517117977
1008806591408906752,37822,351,93,0,0.0137978671
1008806591408906752,37822,350,93,0,0.050374005
1008806591408907008,37823,337,80,0,0.0598333925
1008806591408907008,37824,498,81,0,0.056266129
1008806591408907008,37825,383,37,0,0.0489564277
1008806591408907008,37826,164,84,0,0.0585557297
1008806591408907008,37827,522,11,0,0.0444483683
1008806591408907008,37828,353,127,0,0.06642811
1008806591408907008,37829,644,56,0,0.0517922081
1008806591408907008,37830,188,52,0,0.0503918789
1008806591408907008,37831,451,51,0,0.0510856993
1008806591408907264,37832,309,16,0,0.00886296574
1008806591408907264,37832,308,16,0,0.033141654
1008806591408907264,37833,371,113,0,0.0658529103
1008806591408907264,37833,372,113,0,0.00234590704
1008806591408907264,37834,246,44,0,0.0490819439
1008806591408907264,37835,659,84,0,0.0585527867
1008806591408907264,37836,629,51,0,0.0504303612
1008806591408907264,37837,194,26,0,0.0454054475
1008806591408907264,37838,524,62,0,0.0530227423
1008806591408907520,37839,449,36,0,0.0492318347
1008806591408907520,37840,256,17,0,0.0454247631
1008806591408907520,37841,221,31,0,0.0474173725
1008806591408907520,37842,566,73,0,0.0214840528
1008806591408907520,37842,565,73,0,0.0355311073
1008806591408907520,37843,385,8,0,0.0418026522
1008806591408907520,37844,591,27,0,0.0454249382
1008806591408907776,37845,542,95,0,0.0637804568
1008806591408907776,37846,456,98,0,0.0596351735
1008806591408907776,37847,372,47,0,0.0508847497
1008806591408907776,37848,620,30,0,0.0474784225
1008806591408907776,37849,458,92,0,0.060463395
1008806591408907776,37850,195,22,0,0.0458905175
1008806591408907776,37851,182,85,0,0.0580455363
1008806591408907776,37852,600,101,0,0.0587796457
1008806591408907776,37853,405,45,0,0.0497421473
1008806591408907776,37854,359,1,0,0.0404206514
1008806591408908032,37855,532,54,0,0.0522907898
1008806591408908032,37856,583,22,0,0.0458935983
1008806591408908032,37857,499,9,0,0.0433122516
1008806591408908032,37858,445,6,0,0.0425343364
1008806591408908032,37859,359,12,0,0.0426546931
1008806591408908032,37860,557,74,0,0.0513943546
1008806591408908032,37861,351,24,0,0.0448945984
1008806591408908288,37862,299,23,0,0.0426346436
1008806591408908288,37862,300,23,0,0.00113586464
1008806591408908288,37863,364,86,0,0.0598132871
1008806591408908288,37864,174,109,0,0.0637874827
1008806591408908288,37865,299,71,0,0.0551200695
1008806591408908288,37866,451,58,0,0.0535704643
1008806591408908544,37867,166,91,0,0.0574259274
1008806591408908544,37868,385,15,0,0.0416092016
1008806591408908544,37869,622,112,0,0.0640271157
1008806591408908544,37870,357,41,0,0.0504456498
1008806591408908544,37871,477,59,0,0.0538298376
1008806591408908544,37872,276,25,0,0.025641147
1008806591408908544,37872,276,26,0,0.0178389512
1008806591408908544,37873,435,0,0,0.0389054343
1008806591408908800,37874,198,34,0,0.048786141
1008806591408908800,37875,554,58,0,0.0550252683
1008806591408908800,37876,671,90,0,0.0169724319
1008806591408908800,37876,672,90,0,0.0404523723
1008806591408908800,37877,577,67,0,0.0125933271
1008806591408908800,37877,576,67,0,0.0435609445
1008806591408908800,37878,232,35,0,0.0493967086
1008806591408908800,37879,255,42,0,0.0494597964
1008806591408908800,37880,288,77,0,0.059136156
1008806591408908800,37881,296,87,0,0.0537358038
1008806591408908800,37882,507,24,0,0.0446561947
1008806591408908800,37883,168,103,0,0.027481813
1008806591408908800,37883,169,103,0,0.0377066471
1008806591408909056,37884,607,35,0,0.0488034561
1008806591408909056,37885,232,100,0,0.0573313832
1008806591408909056,37886,141,126,0,0.063657172
1008806591408909056,37887,230,27,0,0.0440305695
1008806591408909056,37888,391,54,0,0.0465081595
1008806591408909056,37889,489,65,0,0.052398596
1008806591408909312,37890,408,14,0,0.0446108915
1008806591408909312,37891,405,119,0,0.0639211908
1008806591408909312,37892,493,4,0,0.0418122783
1008806591408909312,37893,516,45,0,0.0475852601
1008806591408909312,37894,310,69,0,0.00138560205
1008806591408909312,37894,309,69,0,0.0541597567
1008806591408909312,37895,564,99,0,0.00545732444
1008806591408909312,37895,565,99,0,0.0602887943
1008806591408909568,37896,327,75,0,0.0542669892
1008806591408909568,37897,436,55,0,0.0491603501
1008806591408909568,37898,395,49,0,0.0520099886
1008806591408909568,37899,491,11,0,0.0425458401
1008806591408909824,37900,492,104,0,0.0606433116
1008806591408909824,37901,320,33,0,0.0491501987
1008806591408910080,37902,295,81,0,0.0544858463
1008806591408910080,37903,174,53,0,0.0475190468
1008806591408910080,37904,456,10,0,0.0448197424
1008806591408910080,37905,199,22,0,0.0484271646
1008806591408910080,37906,450,128,0,0.0701314285
1008806591408910080,37907,567,19,0,0.0436768904
1008806591408910336,37908,617,53,0,0.0475188158
1008806591408910336,37909,536,27,0,0.0397363007
1008806591408910336,37909,537,27,0,0.00636593718
1008806591408910336,37910,497,2,0,0.0432597883
1008806591408910336,37911,583,22,0,0.0017112979
1008806591408910336,37911,584,22,0,0.0464580655
1008806591408910336,37912,313,122,0,0.0690238848
1008806591408910336,37912,314,122,0,0.00492568268
1008806591408910336,37913,307,123,0,0.0658842325
1008806591408910592,37914,482,38,0,0.0205793474
1008806591408910592,37914,481,38,0,0.0274441186
1008806591408910592,37915,253,2,0,0.0433800854
1008806591408910592,37916,603,127,0,0.0669615269
1008806591408910592,37917,483,74,0,0.0522136651
1008806591408910592,37918,324,115,0,0.0632241741
1008806591408910592,37919,252,13,0,0.0404842645
1008806591408910592,37920,505,16,0,0.0449065007
1008806591408910592,37921,345,95,0,0.0614573061
1008806591408910848,37922,246,15,0,0.0471868329
1008806591408910848,37923,331,78,0,0.00952584203
1008806591408910848,37923,330,78,0,0.0378829539
1008806591408910848,37924,489,94,0,0.0602222905
1008806591408910848,37925,653,120,0,0.0647999123
1008806591408910848,37926,397,52,0,0.0481887572
1008806591408911104,37927,447,35,0,0.0445775911
1008806591408911104,37928,216,24,0,0.0438695922
1008806591408911104,37928,216,25,0,0.00266664685
1008806591408911104,37929,176,36,0,0.0500389487
1008806591408911104,37930,459,107,0,0.0620913655
1008806591408911360,37931,493,23,0,0.0184426215
1008806591408911360,37931,493,24,0,0.0263468735
1008806591408911360,37932,207,9,0,0.00658551976
1008806591408911360,37932,208,9,0,0.040338397
1008806591408911360,37933,576,86,0,0.0587878935
1008806591408911360,37934,608,24,0,0.0465105027
1008806591408911360,37935,586,35,0,0.0499076322
1008806591408911360,37936,546,58,0,0.05519237
1008806591408911360,37936,547,58,0,0.000792338105
1008806591408911360,37937,377,89,0,0.0603484884
1008806591408911616,37938,578,9,0,0.00879091304
1008806591408911616,37938,579,9,0,0.0381301492
1008806591408911616,37939,195,61,0,0.0505305417
1008806591408911616,37940,573,43,0,0.0444866009
1008806591408911872,37941,520,12,0,0.0454298332
1008806591408911872,37942,330,20,0,0.0269921478
1008806591408911872,37942,329,20,0,0.0221056752
1008806591408911872,37943,389,101,0,0.00419577584
1008806591408911872,37943,388,101,0,0.0586424991
1008806591408911872,37944,524,2,0,0.0416890793
1008806591408911872,37945,647,60,0,0.050370723
1008806591408911872,37946,362,49,0,0.046835687
1008806591408912128,37947,637,101,0,0.0936032534
1008806591408912384,37948,691,103,0,0.0859830752
1008806591408912384,37949,252,22,0,0.0498986207
1008806591408912384,37949,251,22,0,0.0199036375
1008806591408912384,37950,180,97,0,0.0881007686
1008806591408912384,37951,231,40,0,0.0745928735
1008806591408912384,37952,217,113,0,0.0927239954
1008806591408912640,37953,426,52,0,0.0706241801
1008806591408912640,37954,447,92,0,0.0113822045
1008806591408912640,37954,448,92,0,0.0751246139
1008806591408913152,37955,757,123,0,0.0819641948
1008806591408913152,37955,758,123,0,0.00524927676
1008806591408913408,37956,103,80,0,0.0846165344
1008806591408913664,37957,232,54,0,0.0145311374
1008806591408913664,37957,233,54,0,0.0703274608
1008806591408913664,37958,452,7,0,0.0721802935
1008806591408913664,37959,648,122,0,0.087880753
1008806591408913664,37959,649,122,0,0.00911073945
1008806591408913664,37960,311,73,0,0.0775834396
1008806591408913920,37961,406,11,0,0.0702278763
1008806591408913920,37962,658,58,0,0.0754487514
1008806591408913920,37963,164,8,0,0.0689067617
1008806591408914176,37964,137,9,0,0.0640914366
1008806591408914176,37964,136,9,0,0.00622780854
1008806591408914176,37965,211,50,0,0.0207091533
1008806591408914176,37965,212,50,0,0.0224388707
1008806591408914176,37965,212,51,0,0.0302020442
1008806591408914432,37966,706,9,0,0.0702651963
1008806591408914432,37967,336,118,0,0.0917365402
1008806591408914432,37968,596,13,0,0.0708903223
1008806591408914432,37969,353,56,0,0.071206063
1008806591408914432,37970,547,56,0,0.0282674693
1008806591408914432,37970,548,56,0,0.0435737669
1008806591408914688,37971,304,115,0,0.0819366351
1008806591408914688,37971,305,115,0,0.0199047253
1008806591408914688,37972,289,9,0,0.0351556428
1008806591408914688,37972,290,9,0,0.0321967974
1008806591408914688,37973,519,59,0,0.043898236
1008806591408914688,37973,520,59,0,0.0353246368
1008806591408914688,37974,294,54,0,0.0754220113
1008806591408914688,37975,297,89,0,0.0840183273
1008806591408914944,37976,582,108,0,0.0900003091
1008806591408915200,37977,63,49,0,0.0730168372
1008806591408915200,37978,513,90,0,0.0811350718
1008806591408915200,37979,360,110,0,0.0907947198
1008806591408915200,37980,326,75,0,0.0370856039
1008806591408915200,37980,327,75,0,0.0462083034
1008806591408915200,37981,174,30,0,0.058420442
1008806591408915200,37981,175,30,0,0.0170819853
1008806591408915200,37982,471,128,0,0.0946824551
1008806591408915456,37983,563,66,0,0.00531449122
1008806591408915456,37983,564,66,0,0.0746506825
1008806591408915456,37984,374,120,0,0.0366148874
1008806591408915456,37984,375,120,0,0.0552302673
1008806591408915456,37985,694,48,0,0.073077105
1008806591408915456,37986,310,58,0,0.0791888013
1008806591408915456,37987,649,3,0,0.068115145
1008806591408915456,37988,258,95,0,0.0837063342
1008806591408915712,37989,403,44,0,0.0765181631
1008806591408915968,37990,623,62,0,0.0789543241
1008806591408915968,37991,361,41,0,0.0765940547
1008806591408915968,37992,688,21,0,0.0680124834
1008806591408915968,37993,374,61,0,0.048601836
1008806591408915968,37993,375,61,0,0.03561626
1008806591408916224,37994,537,51,0,0.0788256153
1008806591408916224,37995,300,40,0,0.0445631184
1008806591408916224,37995,301,40,0,0.0325688608
1008806591408916480,37996,607,7,0,0.0673980117
1008806591408916480,37997,298,117,0,0.0892058164
1008806591408916736,37998,609,40,0,0.056440942
1008806591408916736,37998,610,40,0,0.0168968346
1008806591408916736,37999,97,37,0,0.0470890775
1008806591408916736,37999,98,37,0,0.024781825
1008806591408916736,38000,518,8,0,0.0690131113
1008806591408916736,38001,482,108,0,0.0931965262
1008806591408916992,38002,201,81,0,0.0195770804
1008806591408916992,38002,200,81,0,0.0580216721
1008806591408916992,38003,246,37,0,0.0841443986
1008806591408916992,38004,709,36,0,0.0719009265
1008806591408917248,38005,679,89,0,0.0826354697
1008806591408917248,38006,448,16,0,0.0712229982
1008806591408917504,38007,525,86,0,0.0597715229
1008806591408917504,38007,526,86,0,0.0184770152
1008806591408917760,38008,556,6,0,0.00638436526
1008806591408917760,38008,557,6,0,0.0571371503
1008806591408917760,38009,593,10,0,0.0636234805
1008806591408917760,38010,327,92,0,0.0829467922
1008806591408917760,38011,560,9,0,0.0690505803
1008806591408917760,38012,398,30,0,0.0731913224
1008806591408917760,38013,607,38,0,0.0748636872
1008806591408917760,38014,511,45,0,0.0598331578
1008806591408917760,38014,512,45,0,0.0214206073
1008806591408918016,38015,282,48,0,0.069756791
1008806591408918016,38016,135,61,0,0.0333430991
1008806591408918016,38016,134,61,0,0.0496564806
1008806591408918272,38017,615,58,0,0.0392021798
1008806591408918272,38017,614,58,0,0.0365486033
1008806591408918272,38018,80,36,0,0.0750760585
1008806591408918272,38019,305,3,0,0.0648373142
1008806591408918272,38020,689,45,0,0.0745437518
1008806591408918528,38021,689,35,0,0.0750993341
1008806591408918784,38022,391,49,0,0.00118592952
1008806591408918784,38022,392,49,0,0.0823400244
1008806591408918784,38023,335,43,0,0.0726769343
1008806591408919040,38024,68,78,0,0.0769672394
1008806591408919040,38024,67,78,0,0.0119160721
1008806591408919040,38025,569,31,0,0.0473105386
1008806591408919040,38025,569,32,0,0.0270349551
1008806591408919296,38026,742,78,0,0.0680094361
1008806591408919296,38026,741,78,0,0.0207035653
1008806591408919552,38027,304,91,0,0.0772815123
1008806591408919552,38027,304,92,0,0.00119910936
1008806591408919552,38028,565,35,0,0.0703352168
1008806591408919552,38029,47,124,0,0.0814174488
1008806591408919552,38029,46,124,0,0.0112977298
1008806591408919808,38030,252,104,0,0.0744388178
1008806591408919808,38030,253,104,0,0.0159256905
1008806591408919808,38031,209,64,0,0.0813871101
1008806591408919808,38032,223,37,0,0.0330620147
1008806591408919808,38032,224,37,0,0.0410520695
1008806591408919808,38033,685,65,0,0.0633822978
1008806591408919808,38033,686,65,0,0.0204638541
1008806591408920064,38034,663,59,0,0.0281969178
1008806591408920064,38034,664,59,0,0.0535929017
1008806591408920064,38035,125,5,0,0.0153433383
1008806591408920064,38035,124,5,0,0.0565860532
1008806591408920064,38036,176,34,0,0.0742338672
1008806591408920064,38037,636,56,0,0.0762809217
1008806591408920320,38038,679,5,0,0.00209309044
1008806591408920320,38038,678,5,0,0.0350554623
1008806591408920320,38038,678,6,0,0.0348027498
1008806591408920320,38039,641,1,0,0.0631982833
1008806591408920576,38040,72,73,0,0.070690684
1008806591408920576,38040,71,73,0,0.00872605387
1008806591408920576,38041,657,79,0,0.0786687285
1008806591408920576,38042,188,8,0,0.0673179403
1008806591408920576,38043,476,77,0,0.0797818452
1008806591408920576,38044,455,0,0,0.0694010556
1008806591408920832,38045,743,73,0,0.0792999715
1008806591408920832,38046,481,103,0,0.0869069025
1008806591408920832,38047,277,37,0,0.0734656528
1008806591408920832,38048,364,84,0,0.0840865299
1008806591408921088,38049,200,1,0,0.0663629621
1008806591408921088,38050,736,129,0,0.0948056579
1008806591408921088,38051,567,11,0,0.0322810933
1008806591408921088,38051,567,12,0,0.037782941
1008806591408921344,38052,286,116,0,0.0899596065
1008806591408921344,38053,274,64,0,0.0774268582
1008806591408921344,38054,565,64,0,0.0803016797
1008806591408921600,38055,314,76,0,0.0776893198
1008806591408921600,38056,640,7,0,0.0677405596
1008806591408921600,38057,397,56,0,0.0802470595
1008806591408921600,38058,113,45,0,0.0716122761
1008806591408921856,38059,404,19,0,0.0647958741
1008806591408921856,38060,541,96,0,0.0464634337
1008806591408921856,38060,542,96,0,0.0425110459
1008806591408921856,38061,737,45,0,0.0716552362
1008806591408921856,38062,392,127,0,0.0642642304
1008806591408921856,38062,391,127,0,0.0268114749
1008806591408922112,38063,76,39,0,0.0140866935
1008806591408922112,38063,77,39,0,0.0607083254
1008806591408922112,38064,312,4,0,0.0652149767
1008806591408922112,38065,534,12,0,0.0701796189
1008806591408922112,38066,218,27,0,0.0705026761
1008806591408922368,38067,151,105,0,0.0471875891
1008806591408922368,38067,152,105,0,0.0425864868
1008806591408922368,38068,698,40,0,0.00839457475
1008806591408922368,38068,699,40,0,0.0665129349
1008806591408922368,38069,189,12,0,0.0679616183
1008806591408922624,38070,218,45,0,0.0725752786
1008806591408922624,38071,690,59,0,0.0266795382
1008806591408922624,38071,689,59,0,0.0614226162
1008806591408922624,38072,131,19,0,0.0396409146
1008806591408922624,38072,130,19,0,0.0309393946
1008806591408922624,38073,121,108,0,0.0272104405
1008806591408922624,38073,120,108,0,0.0604465045
1008806591408922880,38074,385,72,0,0.083594881
1008806591408922880,38075,160,61,0,0.0636402443
1008806591408922880,38075,159,61,0,0.0168886222
1008806591408922880,38076,676,33,0,0.0719978437
1008806591408922880,38077,712,19,0,0.0705841854
1008806591408922880,38078,219,6,0,0.0311322566
1008806591408922880,38078,218,6,0,0.0362752266
1008806591408922880,38079,142,124,0,0.0881247446
1008806591408922880,38080,438,100,0,0.0845813304
1008806591408923136,38081,371,54,0,0.0743821636
1008806591408923136,38082,656,46,0,0.0036450976
1008806591408923136,38082,657,46,0,0.0719698519
1008806591408923392,38083,417,11,0,0.065607667
1008806591408923392,38084,372,1,0,0.0637856647
1008806591408923392,38085,486,120,0,0.000541551679
1008806591408923392,38085,486,121,0,0.0136263166
1008806591408923392,38085,487,121,0,0.0787347183
1008806591408923648,38086,301,13,0,0.0679956079
1008806591408923648,38087,283,111,0,0.0803031325
1008806591408923648,38087,284,111,0,0.0131123345
1008806591408923648,38088,538,19,0,0.057303004
1008806591408923648,38088,537,19,0,0.0137334708
1008806591408923648,38089,209,88,0,0.027889125
1008806591408923648,38089,210,88,0,0.0599449128
1008806591408924160,38090,501,52,0,0.0774923638
1008806591408924160,38091,521,31,0,0.0623309426
1008806591408924160,38091,522,31,0,0.0178718772
1008806591408924160,38092,404,6,0,0.0583746061
1008806591408924160,38092,404,7,0,0.0103004361
1008806591408924160,38093,504,81,0,0.0118985642
1008806591408924160,38093,505,81,0,0.0694560856
1008806591408924160,38094,203,105,0,0.0877178535
1008806591408924416,38095,701,121,0,0.0886893943
1008806591408924416,38096,629,32,0,0.0734002292
1008806591408924416,38097,595,2,0,0.0444767065
1008806591408924416,38097,594,2,0,0.0255483389
1008806591408924672,38098,159,1,0,0.0130027281
1008806591408924672,38098,158,1,0,0.0529846065
1008806591408924672,38099,451,118,0,0.0891694054
1008806591408924672,38100,337,52,0,0.0258114357
1008806591408924672,38100,338,52,0,0.0540323853
1008806591408924672,38101,603,109,0,0.0422931686
1008806591408924672,38101,602,109,0,0.0519300662
1008806591408924928,38102,105,5,0,0.0354217477
1008806591408924928,38102,106,5,0,0.0289981384
1008806591408924928,38103,226,58,0,0.077007778
1008806591408924928,38104,565,116,0,0.0934565738
1008806591408924928,38105,545,18,0,0.0212212987
1008806591408924928,38105,544,18,0,0.051384192
1008806591408924928,38106,167,57,0,0.0734279379
1008806591408924928,38107,134,91,0,0.0732610673
1008806591408924928,38107,134,92,0,0.0136626186
1008806591408925184,38108,659,4,0,0.0644181594
1008806591408925184,38109,134,17,0,0.0674769953
1008806591408925184,38110,247,111,0,0.0882407799
1008806591408925440,38111,711,18,0,0.0675251558
1008806591408925440,38112,228,86,0,0.061043635
1008806591408925440,38112,228,87,0,0.0209808834
1008806591408925696,38113,437,86,0,0.00544742309
1008806591408925696,38113,436,86,0,0.0835499242
1008806591408925696,38114,82,63,0,0.0808185562
1008806591408925696,38115,518,39,0,0.0548823923
1008806591408925696,38115,518,40,0,0.0155343572
1008806591408925952,38116,495,128,0,0.0748577863
1008806591408925952,38116,496,128,0,0.0167460255
1008806591408925952,38117,743,64,0,0.0808504671
1008806591408925952,38118,201,18,0,0.0274785999
1008806591408925952,38118,200,18,0,0.0375146233
1008806591408925952,38118,200,19,0,0.00966739003
1008806591408925952,38119,430,55,0,0.0713898242
1008806591408925952,38120,112,81,0,0.071042642
1008806591408925952,38120,113,81,0,0.0207950119
1008806591408925952,38121,47,103,0,0.0899071842
1008806591408926208,38122,346,91,0,0.0420756824
1008806591408926208,38122,345,91,0,0.0441005714
1008806591408926208,38123,641,99,0,0.0484389029
1008806591408926208,38123,640,99,0,0.0433126725
1008806591408926208,38124,170,16,0,0.0313225836
1008806591408926208,38124,171,16,0,0.0431443378
1008806591408926208,38125,218,68,0,0.0259443633
1008806591408926208,38125,219,68,0,0.0650537461
1008806591408926208,38126,385,41,0,0.0800021961
1008806591408926208,38127,772,102,0,0.0898579434
1008806591408926464,38128,342,3,0,0.0948985964
1008806591408926464,38129,862,84,0,0.100481525
1008806591408926464,38129,862,85,0,0.000441861921
1008806591408926720,38130,330,128,0,0.0737281516
1008806591408926720,38130,331,128,0,0.0421794318
1008806591408926720,38131,632,53,0,0.0664038137
1008806591408926720,38131,631,53,0,0.0353730656
1008806591408926976,38132,337,26,0,0.00661948742
1008806591408926976,38132,338,26,0,0.0901709795
1008806591408927232,38133,465,80,0,0.0304119252
1008806591408927232,38133,464,80,0,0.0808793083
1008806591408927232,38134,331,91,0,0.00786149688
1008806591408927232,38134,332,91,0,0.0991740301
1008806591408927488,38135,421,32,0,0.101980597
1008806591408927488,38136,587,19,0,0.0993671417
1008806591408927488,38137,801,77,0,0.0224941
1008806591408927488,38137,800,77,0,0.0910546556
1008806591408927744,38138,779,0,0,0.00176713651
1008806591408927744,38138,779,1,0,0.0900282636
1008806591408928000,38139,460,62,0,0.108900748
1008806591408928256,38140,95,33,0,0.0994835049
1008806591408928256,38141,78,36,0,0.0177686624
1008806591408928256,38141,78,37,0,0.0777775049
1008806591408928256,38142,284,46,0,0.0352973193
1008806591408928256,38142,283,46,0,0.0807253644
1008806591408928512,38143,863,34,0,0.0994984955
1008806591408928512,38144,848,38,0,0.0955728069
1008806591408928512,38145,341,37,0,0.10244149
1008806591408928768,38146,610,90,0,0.115717746
1008806591408928768,38147,831,34,0,0.0932422504
1008806591408928768,38147,831,35,0,0.001953698
1008806591408928768,38148,527,22,0,0.0982453972
1008806591408929280,38149,180,101,0,0.110066049
1008806591408929280,38150,465,106,0,0.11352627
1008806591408929536,38151,693,91,0,0.116058066
1008806591408929536,38152,587,42,0,0.0958891585
1008806591408929792,38153,542,9,0,0.0902271345
1008806591408930048,38154,483,19,0,0.097737886
1008806591408930304,38155,800,33,0,0.0917491615
1008806591408930304,38156,88,45,0,0.0934143886
1008806591408930560,38157,730,84,0,0.0556495413
1008806591408930560,38157,731,84,0,0.0617851876
1008806591408930560,38158,870,46,0,0.0934275165
1008806591408930816,38159,824,39,0,0.027861502
1008806591408930816,38159,825,39,0,0.075286068
1008806591408930816,38160,287,120,0,0.0769811943
1008806591408930816,38160,286,120,0,0.0375155881
1008806591408931072,38161,66,105,0,0.0592583567
1008806591408931072,38161,65,105,0,0.0535063297
1008806591408931072,38162,164,20,0,0.0956216976
1008806591408931072,38163,201,10,0,0.0898391679
1008806591408931072,38164,452,4,0,0.00380066969
1008806591408931072,38164,452,5,0,0.0963670313
1008806591408931328,38165,953,104,0,0.0947419181
1008806591408931328,38165,952,104,0,0.0177053809
1008806591408931328,38166,912,19,0,0.0955120102
1008806591408931584,38167,31,100,0,0.0363834761
1008806591408931584,38167,30,100,0,0.0733871013
1008806591408931584,38168,781,44,0,0.0991984978
1008806591408931584,38169,202,62,0,0.0917004347
1008806591408931584,38169,202,63,0,0.0101294005
1008806591408931584,38169,203,63,0,0.00906287413
1008806591408931584,38170,424,8,0,0.0926763266
1008806591408931584,38171,419,58,0,0.105089895
1008806591408931840,38172,907,99,0,0.105189823
1008806591408931840,38172,906,99,0,0.00452964054
1008806591408931840,38173,565,15,0,0.0938306823
1008806591408931840,38174,94,61,0,0.0984182581
1008806591408931840,38174,93,61,0,0.00203478383
1008806591408931840,38175,144,127,0,0.044153925
1008806591408931840,38175,143,127,0,0.0732827857
1008806591408931840,38176,538,82,0,0.104249306
1008806591408931840,38176,537,82,0,0.00637122896
1008806591408932096,38177,445,44,0,0.0992844626
1008806591408932096,38178,654,6,0,0.0913879797
1008806591408932096,38179,225,21,0,0.0978296399
1008806591408932096,38179,226,21,0,0.000902822416
1008806591408932096,38180,896,61,0,0.0211809538
1008806591408932096,38180,896,62,0,0.0794142038
1008806591408932352,38181,359,8,0,0.0554677956
1008806591408932352,38181,358,8,0,0.0368042178
1008806591408932352,38182,743,73,0,0.0440992154
1008806591408932352,38182,742,73,0,0.0720251799
1008806591408932608,38183,450,43,0,0.0635275394
1008806591408932608,38183,451,43,0,0.0395108759
1008806591408932864,38184,543,35,0,0.00142006611
1008806591408932864,38184,544,35,0,0.097569719
1008806591408932864,38184,545,35,0,0.00680195214
1008806591408933120,38185,175,116,0,0.0809391141
1008806591408933120,38185,174,116,0,0.0519655719
1008806591408933120,38186,526,97,0,0.113927297
1008806591408933632,38187,684,3,0,0.0495677628
1008806591408933632,38187,683,3,0,0.0466754325
1008806591408933632,38188,577,37,0,0.0954601616
1008806591408933632,38189,482,83,0,0.0141375707
1008806591408933632,38189,483,83,0,0.0975110903
1008806591408933632,38190,812,13,0,0.0121701779
1008806591408933632,38190,811,13,0,0.0760310218
1008806591408933632,38191,864,59,0,0.0569396764
1008806591408933632,38191,865,59,0,0.0496672541
1008806591408933888,38192,801,3,0,0.0921713933
1008806591408934144,38193,778,33,0,0.0548080653
1008806591408934144,38193,777,33,0,0.047155261
1008806591408934144,38194,74,115,0,0.0970091373
1008806591408934144,38194,73,115,0,0.0271479078
1008806591408934144,38195,282,8,0,0.0863335207
1008806591408934144,38196,735,27,0,0.0442708358
1008806591408934144,38196,734,27,0,0.0536233857
1008806591408934400,38197,198,100,0,0.0591084622
1008806591408934400,38197,197,100,0,0.0581989512
1008806591408934400,38198,979,114,0,0.0813079029
1008806591408934400,38198,978,114,0,0.0428102762
1008806591408934400,38199,325,85,0,0.0747891292
1008806591408934400,38199,326,85,0,0.0344113335
1008806591408934400,38200,651,77,0,0.101209588
1008806591408934400,38200,650,77,0,0.00954140816
1008806591408934400,38201,672,9,0,0.0389444903
1008806591408934400,38201,673,9,0,0.0507113449
1008806591408934912,38202,667,2,0,0.0621183291
1008806591408934912,38202,668,2,0,0.0359692387
1008806591408935168,38203,193,37,0,0.100674234
1008806591408935424,38204,584,84,0,0.106844649
1008806591408935424,38204,585,84,0,0.00161608192
1008806591408935424,38205,138,87,0,0.108007774
1008806591408935424,38206,431,50,0,0.103328943
1008806591408935424,38207,136,26,0,0.029464161
1008806591408935424,38207,135,26,0,0.0770832747
1008806591408935680,38208,103,46,0,0.10654144
1008806591408935680,38209,809,91,0,0.105008475
1008806591408935680,38210,166,81,0,0.0163738523
1008806591408935680,38210,167,81,0,0.0899502113
1008806591408935680,38211,879,27,0,0.0741682574
1008806591408935680,38211,878,27,0,0.0324562602
1008806591408935936,38212,523,114,0,0.113005713
1008806591408935936,38213,881,45,0,0.0736488774
1008806591408935936,38213,882,45,0,0.0328234546
1008806591408935936,38214,460,1,0,0.0935613587
1008806591408935936,38215,527,60,0,0.100903258
1008806591408935936,38216,573,95,0,0.106840551
1008806591408936192,38217,140,103,0,0.1140012
1008806591408936192,38218,171,36,0,0.0863201842
1008806591408936192,38218,170,36,0,0.0142202768
1008806591408936192,38219,618,89,0,0.105328828
1008806591408936448,38220,278,44,0,0.0642195046
1008806591408936448,38220,277,44,0,0.0378036834
1008806591408936448,38221,266,45,0,0.074456729
1008806591408936448,38221,265,45,0,0.0277461354
1008806591408936960,38222,384,124,0,0.0253288653
1008806591408936960,38222,383,124,0,0.0985957459
1008806591408936960,38223,438,124,0,0.102774836
1008806591408936960,38223,439,124,0,0.020966161
