particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
67651857639538688,936749134810112768,481.128082,-119.618996,-141.741562,8.70088291,0.536765993,0.019319931,-0.13906315,0.57210952,-0.000109574132,-0.000232766834,1.43594198e-05,-0.000114109069,6
13510799838412800,936749134810113024,494.70932,-60.6495705,-76.1267624,-2.28920531,0.713198483,0.0606762022,-0.201780766,0.756656408,-4.36015216e-05,-4.09658714e-05,0.000179195544,-9.21512183e-05,6
94575592560656384,936749134810113280,499.45929,-12.9929619,-91.1871414,4.29961061,0.796482861,-0.169049427,-0.116148457,0.834225893,-0.000185492187,-0.000323882938,0.000335375575,-0.000158025621,7
67553999074623488,936749134810113536,499.716125,34.781498,-103.312057,8.65381145,0.744463325,-0.0946562588,-0.136174306,0.775376499,-7.09808737e-05,-3.1135176e-05,0.000166351601,-9.35492208e-05,7
288230378534076416,936749134810115584,378.028717,328.97052,-50.7238464,-1.10959792,0.515138209,0.25350818,-0.105935149,0.600279748,-0.000555202132,0.000888863404,0.000102487604,-0.000118247066,9
378302369118552064,936749134810115584,378.597839,328.009613,-150.995789,-7.26395941,1.31067514,0.935186267,-0.331368297,1.71638215,0.000214028958,-0.000464027893,0.000241907415,-0.000136006973,8
265712378937606144,936749134810115840,361.582336,342.404327,-116.04512,5.49062252,0.648475111,0.407828212,-0.200639442,0.804101884,-0.000118433731,-1.72030946e-06,4.54053079e-05,-0.000107711196,7
288230378534076416,936749134810115840,372.881012,326.41803,-49.6636772,-1.12963653,0.513835073,0.256494313,-0.105653398,0.600381732,-0.000227284982,0.000100342913,-0.000281756453,-0.000101961319,8
337769972103118848,936749134810116352,306.352753,391.514038,-119.369888,5.206738,0.842636943,0.835000336,-0.0976465717,1.19844782,-0.00019839211,-0.000138609466,-0.00171126681,-9.5392701e-05,6
288230380564119552,936749134810117376,158.181839,472.680511,-50.315033,-1.12753046,0.0466752276,0.609924853,-0.116525248,0.638157368,0.00100520765,-0.000415892806,-0.00114271278,-0.000113376402,6
112589992143880192,936749134810117632,122.848862,482.54834,-88.0207977,-3.357342,0.316161454,0.635039806,-0.123844393,0.733519495,3.91176854e-06,-6.91998503e-05,0.000117164178,-7.79963084e-05,8
333266373029396480,936749134810118144,44.8040352,495.782318,-148.457275,5.54094028,0.240031436,1.01827431,-0.358072072,1.11453712,0.000137589814,-0.0003688242,-0.00059873017,-0.000114755814,7
256705178860781568,936749134810118400,-4.26967669,499.145294,-126.490883,4.48750687,-0.148570567,0.5074929,-0.142616466,0.565191507,-0.000321935979,0.000212585917,0.00152841001,-0.000107970067,6
67698038553968640,936749134810119424,-146.364182,474.844818,-76.8286057,8.85390472,-0.345663846,1.56351721,-0.240139619,1.87138641,-0.000422345707,-0.000263865048,-9.67412489e-05,-0.000129965803,3
90071993067503616,936749134810119424,-159.820038,472.504303,-96.6302032,0.0945623592,-0.724017322,1.66790926,-0.324370742,1.91182077,-0.000350490271,-0.000465764082,-0.00102489872,-9.93575595e-05,6
400820367121186816,936749134810119936,-233.209,440.865051,-152.627136,5.66948986,-0.493111908,1.24652421,-0.27944994,1.65994728,0.000255537481,-0.000356317847,-0.00103061239,-0.000169613806,7
90071993033949184,936749134810120192,-264.979736,421.964813,-134.425415,0.0697966963,-0.877077937,1.11470509,-0.357891768,1.46948957,5.85728521e-05,-0.00017457272,0.000138266885,-0.000201055082,7
67553998520975360,936749134810120448,-289.118896,404.102417,-140.109543,8.63817406,-1.01835835,1.16937017,-0.403188556,1.60826647,-0.000197602756,-0.000275981321,0.000396126852,-0.000174776345,6
148618787988439040,936749134810120704,-326.344391,375.868713,-112.058548,8.15202045,-0.473311245,0.316420913,-0.179420739,0.613039434,-0.000237094588,-0.000801523798,-0.000370654772,-0.00012150206,6
346777173270462464,936749134810121216,-395.475159,306.817383,-96.2639694,-6.44361591,-0.376226991,0.486420155,-0.136638686,0.645214081,0.000324905093,0.000251626509,0.000687938067,-0.000144960024,8
342273575270481920,936749134810121472,-413.992584,279.204132,-73.180481,2.62551928,-0.552227736,0.19449985,-0.0140465973,0.602048814,-0.000140382894,-0.000824242947,-0.000704886508,-0.000120089571,8
310748378365427712,936749134810121984,-441.767578,226.466949,-55.6507034,7.97493649,-0.724088669,0.539413333,-0.0680544302,0.916178107,0.000274285325,0.000180621792,-0.000208559417,-9.48642191e-05,6
99079192624234496,936749134810122240,-477.278137,156.91301,-133.201172,3.7281785,-0.501738071,0.322472632,-0.259703249,0.665323436,0.000279907195,0.000119590113,-1.69686518e-05,-0.000146444552,8
99079192624234496,936749134810122496,-471.978058,153.530212,-130.463364,3.70478272,-0.504626393,0.319791526,-0.260925919,0.666690767,0.000860073429,-0.000496725959,0.00122269627,-0.00136733823,7
310748374959652864,936749134810122496,-482.380859,130.962921,-96.6041565,8.03907108,-0.509817064,0.293896288,-0.0903378502,0.611497462,-0.000368554931,-0.0010328315,-0.000619267346,-9.63504863e-05,7
130604389428625408,936749134810123008,-495.24054,58.7363281,-72.7073288,8.3898325,-0.648911715,-0.0728030503,-0.0475616455,0.669424057,4.65147059e-05,0.000406021631,7.05828279e-05,-9.41391554e-05,6
198158383973400576,936749134810123008,-492.921539,67.088501,-68.1731186,-4.6501236,-1.40888584,0.0421562977,0.0118017662,1.41645885,0.000139619136,-0.000196097986,0.000423997873,-0.000141099314,6
99079191936368640,936749134810123520,-501.511993,-23.9942169,-35.0952835,3.60463858,-0.710195661,0.117634021,-0.178674534,0.754731774,6.48389978e-05,0.000210786544,0.00031379328,-0.000102355916,8
261208778689478656,936749134810124032,-490.732727,-112.607208,22.9789047,3.03795195,-0.691197097,-0.31081301,-0.0243467223,0.770993352,0.000254605256,0.000135300739,9.72151902e-05,-0.000285861228,7
423338365459365888,936749134810124032,-492.240967,-83.280899,-1.54054594,5.79285049,-0.779604077,-0.283938766,0.0206402615,0.965686142,0.000190625011,-6.44371103e-05,-7.41745534e-05,-0.000136517585,9
4565177932447744,936749134810124544,-467.496979,-184.386688,40.3449783,-3.8827908,-1.49874401,-0.437737823,0.0806156546,1.82337523,7.74365471e-05,3.29515933e-05,-0.000914577104,-0.000111768233,4
67553995450744832,936749134810124800,-455.370422,-207.399704,41.8524055,8.63538647,-0.59251219,-0.434404254,0.0742412731,0.751511335,0.000340061582,-0.000192344494,6.25652228e-06,-0.000156227514,6
4503603016368128,936749134810125824,-348.35437,-366.259644,26.8479214,-4.12672949,-0.638013482,-0.894966424,0.0449587405,1.10884047,-0.00012632666,0.000292280311,0.000180631367,-0.000155844886,8
67553994527997952,936749134810125824,-366.142761,-341.091156,16.4496613,8.60904503,-0.841315925,-0.58019501,0.0560935959,1.03298843,0.000255984633,-0.000213033694,-8.20884816e-06,-8.92283279e-05,7
400820368815685632,936749134810125824,-357.793884,-352.9039,-44.7829971,5.28873491,-1.67234337,-1.43782783,0.0163338222,2.20993853,-0.000962188293,0.00132255454,0.000461456715,-0.000128294749,7
4503603016368128,936749134810126080,-344.57843,-360.982758,26.5825005,-4.14856529,-0.641418636,-0.892634988,0.0449238122,1.10892427,0.000241193731,-6.74148978e-05,3.49267393e-05,-8.38035194e-05,7
85568392936816640,936749134810126080,-319.580536,-390.914734,13.3317986,-0.559988618,-1.24940395,-1.77148986,0.131438717,2.17622209,0.00034388862,-0.000132700137,-0.000589016243,-0.000124879167,8
85568392936816640,936749134810126336,-316.031708,-385.892059,12.958909,-0.580582559,-1.25229323,-1.76966143,0.131097376,2.17637467,-0.000122323559,0.000299434585,0.000341333216,-0.000152485722,7
337769973277523968,936749134810127104,-178.22081,-472.690521,-24.7514267,5.25673676,-0.419353634,-0.681309342,0.0858271196,0.81663084,5.4711978e-05,8.27424301e-05,-3.47471978e-05,-0.000100778292,11
297237576144650240,936749134810127360,-169.673172,-470.14209,28.6721077,-1.48563099,-0.0780123472,-0.656403303,0.125970691,0.687240541,-0.000291369099,0.000152614986,-0.000203454969,-0.000149892774,6
337769973277523968,936749134810127360,-174.995728,-467.423584,-25.4139843,5.23570871,-0.416429192,-0.683248162,0.0857265368,0.816743612,0.000233542596,5.10703876e-06,0.000100582663,-0.00011275844,10
400820367490285568,936749134810127360,-146.893509,-481.776917,42.7090912,5.37928772,-0.0211689584,-0.590571702,0.105393067,0.616287708,0.000328017632,-0.00011882688,-0.00124632078,-0.000109186018,6
171136786058182656,936749134810127872,-59.3379364,-501.79306,-37.3640976,0.318017602,-0.0838137865,-2.01861954,-0.0556922406,2.22829556,-3.377537e-05,0.000148163002,-6.64777617e-05,-0.000131287088,9
171136786058182656,936749134810128128,-59.069912,-495.480652,-37.1899338,0.294773608,-0.0874986798,-2.01866555,-0.0551790856,2.22846627,-9.99385302e-05,0.000206770186,-0.000513156643,-0.000170608982,8
49539596437946368,936749134810128384,-11.4392147,-499.771118,-5.36691284,-0.0688441247,-0.160269767,-0.478325963,-0.0876347199,0.530699313,-0.000395320734,0.000515156949,-0.000641290506,-0.000238303677,7
31525197911687168,936749134810129664,190.963348,-462.818176,30.2131195,3.3084662,0.434183866,-0.657130897,-0.0632866472,0.802384913,-0.0001385738,-2.0021309e-05,0.000532137987,-0.000100376717,9
31580176395534336,936749134810129664,186.817215,-463.889099,22.1439095,3.3093183,0.432469457,-0.666102886,-0.0740331039,0.809742928,-0.000191305633,3.74600359e-06,0.000367411121,-0.000138752031,9
288230380446679040,936749134810129920,240.786804,-441.380402,-39.0228004,-1.11983562,0.158148602,-0.598659039,-0.103841618,0.643169105,0.00045725712,8.7829023e-05,0.00066296797,-7.58485548e-05,8
202661984959725568,936749134810131200,380.734711,-324.174042,15.5097589,-1.50857413,0.498965859,-0.227570832,0.0161903836,0.566124856,-0.00186653307,0.000826636737,5.15330721e-05,-0.00197568978,8
4503599912583168,936749134810131456,410.540009,-287.211945,20.8456879,-4.15940142,2.69760132,-2.07679558,0.0948584005,3.40860844,-0.0002652205,-8.23564696e-05,3.69212394e-05,-0.000158684328,7
90071994896220160,936749134810131456,426.056793,-270.693909,46.8976898,0.0482858941,1.30579162,-0.651644528,0.155100167,1.47420084,-0.000360650942,-2.46056225e-05,-5.8852409e-05,-0.000314754492,8
4503601825185792,936749134810131712,445.619293,-236.582397,-8.79326725,-4.14321566,1.71394873,-0.738937497,-0.0545440502,1.87245929,-0.000153144138,2.45150241e-05,-0.000100575344,-0.000146921331,7
90071994896220160,936749134810131712,420.581573,-267.952942,46.2469406,0.027654171,1.30399203,-0.655459404,0.155775979,1.47437036,0.000156227848,0.000532014295,-0.000675817078,-0.000169497609,7
337769973059420160,936749134810131712,443.30658,-239.480042,-43.8105698,5.24317074,0.637156188,-0.513878167,0.0557412729,0.832241356,0.000115663119,0.000316460239,0.000343925116,-8.36816398e-05,13
4503601825185792,936749134810131968,440.127258,-234.208344,-8.61841774,-4.16323757,1.71265125,-0.74228996,-0.0545471124,1.87259817,-0.000125939012,5.94840676e-05,3.06367656e-06,-0.000138850446,6
90071992799068160,936749134810132224,473.637695,-169.432693,-3.42750001,0.175749302,1.11959243,-0.240348101,0.0109758787,1.24703443,-0.000118318094,6.66719061e-05,2.50705743e-05,-0.000118853874,6
297237576245313536,936749134810132480,483.000122,-136.705307,-46.6249275,-1.20464838,0.648798645,-0.337379932,0.0301608071,0.882833183,-7.04387639e-05,0.000246587064,2.42133428e-05,-0.000145147642,10
216172782432550912,936749134810132736,498.472961,-80.9239273,-20.4767838,-1.60942996,0.816547215,0.0214434844,0.0120531516,0.828754604,-0.000156170383,-0.00126225653,0.000390953763,-0.00017979549,8
369295169662484480,936749134810132736,494.58606,-91.5265579,-39.6913795,3.91264987,0.530422509,-0.252782941,-0.00895230845,0.603992701,-0.000202207506,-1.6335578e-05,-2.23408024e-05,-0.000170398984,8
216172782432550912,936749134810132992,492.116394,-81.0760117,-20.5706081,-1.63094902,0.816753387,0.0172680672,0.0112987421,0.828849614,-0.000114982526,0.000364117761,0.00075440947,-9.50086978e-05,7
234187180673597440,936749134810132992,493.319916,-76.7414322,35.2075577,-5.94754744,1.42708981,-0.0722862482,0.0132585,1.43578064,-0.000148195904,-0.000276323699,0.000243189221,-0.000131092442,7
99079193077219328,936749134810133248,501.927582,-15.8617449,-26.4065742,3.59433293,0.72877872,-0.169600353,-0.169907704,0.779891729,-8.87625501e-05,-3.13311029e-05,0.000533483282,-0.000192192252,7
265751962648051712,936749134810133248,498.567413,-33.3074837,-29.5975647,6.2776804,0.789824367,-0.204221115,-0.0712777078,1.24537539,-0.000415663992,-0.000204983982,-0.000722689787,-0.000188358492,7
342273571797598208,936749134810133760,497.984619,65.2859497,42.6016235,2.61364174,1.54126084,0.353634596,0.31977877,1.61934578,-0.000202111536,0.000246583397,5.22431365e-05,-0.000128172731,8
112589992496201728,936749134810134784,447.704468,232.806229,-21.1900005,-3.39740086,2.05774784,0.900644064,-0.0863701105,2.25220466,-9.61973783e-05,-0.000141061886,-0.000249902165,-0.000134701666,7
112589992496201728,936749134810135040,442.27887,230.426407,-20.9621906,-3.41721582,2.05627179,0.904266119,-0.0869941115,2.25233197,4.90356797e-05,-0.000368929264,0.000624004868,-0.000127338455,6
198158384258613248,936749134810135552,380.178497,331.161743,50.8366432,-4.52401209,0.521708429,0.255598515,0.140238464,0.613723814,-0.00113081071,-0.000745058816,-2.92785317e-05,-0.00127809087,10
288230378534076416,936749134810135552,380.697815,330.284912,-51.2723694,-1.09922218,0.515371084,0.25279671,-0.105832666,0.600161552,0.00015239128,-0.000559824577,-2.60282923e-05,-0.000100082165,10
198158384258613248,936749134810135808,374.977631,328.591095,49.4278717,-4.54446173,0.520008028,0.259257823,0.141970858,0.614213705,-0.000161180462,-2.63418078e-05,-3.44859873e-05,-0.000155546222,8
99079193093996544,936749134810136320,292.781799,409.565765,8.57787895,3.61287761,0.181058958,0.510451674,-0.0881275907,0.566206217,0.00111975963,-0.000430242537,0.00126066036,-0.000223390874,8
166633187001237504,936749134810137088,193.620789,463.18988,47.415699,10.0558558,0.217332438,0.89596504,0.312549919,0.983439863,-3.92090333e-05,-0.000161280026,0.000193343149,-9.41239487e-05,7
337769973092974592,936749134810137088,201.829666,458.125671,27.3994408,5.28094339,0.122309819,0.647267878,0.134113282,0.686572313,-5.04871678e-05,1.7232258e-05,-0.000590124517,-0.000107774504,8
288230380564119552,936749134810137344,158.427505,475.885864,-50.9337616,-1.11633933,0.0457585528,0.609656215,-0.117667958,0.63804394,0.000336529862,-3.35498298e-05,0.000720032782,-0.00014023007,7
202661985244938240,936749134810138112,38.9379997,500.206146,52.380661,-1.5239774,0.205228224,0.679706872,0.0725760907,0.727232516,8.32034584e-06,-0.000105850704,-7.09007727e-05,-0.00010365709,7
310748374892544000,936749134810139136,-137.090881,485.35791,48.5491409,8.01935387,-0.0712676495,0.799711585,0.108178727,0.822070599,-0.00032540728,-0.000155469039,0.000147019877,-0.000103597522,9
198158383721742336,936749134810139392,-170.266464,473.698151,19.441803,-4.59127188,-0.190231219,0.981028914,0.185141832,1.02584743,0.000284181326,7.26326034e-05,-0.000579828105,-8.76822742e-05,7
310748374892544000,936749134810139392,-136.561554,479.560699,47.7647858,7.99947214,-0.074123621,0.79982233,0.108565666,0.822481811,-0.000619943661,-0.000428128114,-0.000386941945,-0.000411204761,8
22517998304624640,936749134810139648,-204.255127,459.38501,27.6691227,-3.53722906,-0.209363505,0.841930568,-0.0330873057,0.879348993,0.000845948583,9.58087912e-05,0.000143699217,-0.000114669914,6
414331166976376832,936749134810140160,-284.661774,416.559387,50.9111252,7.75191975,-0.787093282,0.890109599,0.0505241677,1.19743204,8.53270249e-05,-0.000144765232,-3.01678256e-06,-0.000163824719,11
414331166976376832,936749134810140416,-280.669464,412.027313,50.6548653,7.73161697,-0.784353435,0.893280387,0.0498882011,1.1979686,0.000558667525,-7.26836151e-05,0.00041480377,-0.000402566569,9
288230378416635904,936749134810140672,-329.267792,377.509094,-12.2890501,-1.17696881,-0.603526711,0.918459117,-0.121549986,1.11448014,1.52187804e-05,-0.000266490242,-0.000833600352,-0.000136608534,8
234187181143359488,936749134810140928,-351.969177,354.871002,53.9708557,-5.92315292,-0.687030554,0.480100393,0.0408224426,0.850678384,0.000383513921,0.000291864912,0.000918476144,-0.000100312864,7
13510801281253376,936749134810141696,-435.066223,249.804703,12.7756462,-2.31600046,-0.428431809,0.415475994,-0.066067636,0.616456687,-0.000159951218,-0.000500007009,-0.00109208259,-0.000107603788,7
283726776876662784,936749134810141696,-445.463409,236.777725,-0.551310241,8.97224236,-0.355436921,0.356727183,-0.0133384699,0.522730708,0.000127166553,-0.000142064178,0.00044860976,-0.000194673383,7
283726776876662784,936749134810141952,-441.235291,232.564316,-0.393204212,8.95157433,-0.357267231,0.355027825,-0.014386653,0.522849321,-0.00069597183,-0.000835752173,0.00104818319,-0.00011860676,6
310748376738037760,936749134810143488,-496.195709,-2.82582903,141.039093,8.07624054,-0.631472886,0.14487949,0.207727447,0.694534779,0.000233512968,6.65395564e-05,0.000231627579,-0.000129084263,8
333266379606065152,936749134810144000,-489.041748,-87.7328491,64.96492,5.50422812,-0.532823384,0.0559220202,0.0465647727,0.555586278,8.51699078e-05,0.000316200923,-0.000356861739,-7.95573651e-05,10
99079191919591424,936749134810144256,-478.439514,-141.545609,62.3841896,3.53307652,-4.64596033,-1.52823675,-0.269461006,4.98732519,-0.00011246802,0.000888946408,-0.000705405546,-0.000129383465,6
315251974251479040,936749134810145280,-400.729736,-302.696808,102.505699,-8.79932785,-0.526120245,-0.208677679,0.0814251229,0.58860743,-0.000133687397,0.000496288587,-0.000244049981,-8.99456645e-05,9
315251974251479040,936749134810145536,-394.958313,-300.385651,101.611305,-8.82089424,-0.524843335,-0.211814806,0.0822332129,0.588700354,0.000108850261,-0.000323329994,-0.000808089506,-9.29414527e-05,8
4503602999590912,936749134810145792,-368.148895,-333.113464,91.006134,-3.72242022,-0.796686411,-0.91801852,0.207910717,1.54953051,0.00065515656,-0.000408543216,-0.000463172648,-0.000156698821,7
189151184685105152,936749134810145792,-350.040771,-358.734161,91.7804337,-3.63183427,-0.5686391,-0.371150047,0.00855973363,0.693293452,7.3030671e-05,8.95590201e-05,-0.00010511306,-0.000109133325,9
234187181445349376,936749134810145792,-355.293243,-351.302582,121.768814,-5.89771271,-0.468292147,-0.673527718,0.148746789,0.845306158,-0.00011416011,0.000616339734,-0.000465278223,-0.000509514066,6
189151184685105152,936749134810146048,-345.229065,-355.57608,91.7078857,-3.65143561,-0.566726506,-0.37422055,0.00875357259,0.693380356,-1.90673054e-05,0.000185462603,-0.000193839005,-8.69109717e-05,8
310748375446192128,936749134810146304,-306.123413,-391.747559,100.002159,8.60562897,-0.197147682,-0.488425076,0.123059146,0.732318044,0.00125900854,-0.000382589613,-0.00058094383,-0.000179998868,7
85568393054257152,936749134810146816,-217.145554,-452.059875,145.131256,-0.473172754,-0.299216062,-0.971863329,0.326766908,1.07717454,0.00011497111,0.000100910598,6.24036547e-05,-0.000104043334,8
85568393054257152,936749134810147072,-215.359039,-446.293701,143.191452,-0.494502455,-0.302821577,-0.970815063,0.326929867,1.07728624,0.000148220381,2.2860122e-05,-0.000162964468,-0.000111703775,7
67553994544775168,936749134810147584,-125.675423,-481.380981,130.320511,8.65106964,-0.215497315,-1.41442001,0.400804281,1.49236286,-0.000336400728,0.000242149894,0.000228218327,-0.00011956376,9
67553998890074112,936749134810147584,-104.85067,-489.981567,121.303078,8.70942116,0.0322655626,-0.579268515,0.150887176,0.615499616,-0.00168852252,-9.09566297e-05,-0.000404417224,-9.96063754e-05,6
342273574028967936,936749134810147584,-103.244629,-490.644867,156.89975,2.77055883,-0.265679061,-0.557368219,0.265236616,0.686349034,0.000103169608,0.000329325238,-0.000125813938,-0.000355987693,12
337769972153450496,936749134810147840,-80.3804855,-491.91098,62.309166,5.26390314,-0.0828298703,-1.43228221,0.39831543,1.49546921,-0.00203640759,0.000121546131,-0.000489260012,-0.000132467481,7
342273574028967936,936749134810147840,-100.748428,-485.361633,154.393036,2.74889755,-0.261504292,-0.559375763,0.265748501,0.686576843,-0.000518448767,-0.000100893289,-0.00105815346,-0.000128897198,10
342273573055889408,936749134810148096,-23.1385689,-500.867798,75.8946762,2.68884158,-0.17699264,-0.572579741,0.161800921,0.636265099,0.00125918014,-3.50402515e-05,0.000757839647,-0.000124335464,8
342273573055889408,936749134810148352,-21.4237499,-495.262054,74.312027,2.66808176,-0.174090877,-0.573797286,0.161001056,0.63635844,0.000459345581,0.000189356229,0.000799869187,-9.33455303e-05,7
400884142654357504,936749134810148352,0.59019047,-498.589203,81.6428223,5.46675634,0.160513073,-0.51264137,0.132214829,0.570549011,-0.000501628907,8.87009901e-06,-1.78740975e-05,-0.000153035202,7
198158383704965120,936749134810149120,113.44352,-484.552704,62.1535225,-4.54380369,0.280335039,-0.545799434,0.166618615,0.650942624,-0.000367575936,-9.87052335e-05,-0.00013112351,-0.000108986074,7
337769973294301184,936749134810149120,106.92804,-485.151611,130.503891,5.33406258,0.148706153,-1.36111808,0.568554044,1.4891237,-0.00163502293,0.000199920934,0.000478619186,-0.000162293509,7
13510799217655808,936749134810149376,168.131836,-471.058594,144.132233,-2.31681752,0.0666503683,-0.639608204,0.101921707,0.665889382,-0.000615923957,0.000220841059,0.000800931302,-0.000150396634,8
342273573710200832,936749134810149632,194.913116,-458.734314,114.626091,2.6668117,0.41705519,-1.3667506,0.49669382,1.51925194,-0.000310681848,0.000100657671,3.13518176e-05,-0.000165563732,8
288230378332749824,936749134810149888,240.290009,-438.413239,93.7004318,-1.1687243,0.264339387,-0.789393544,0.0823746175,0.848105431,0.000630099268,0.000318925595,4.25757253e-06,-9.97548341e-05,7
297237578426351616,936749134810150400,298.781982,-398.893127,78.3386612,-1.43433475,0.205706626,-0.522578955,0.163982749,0.60147661,-0.000118493597,-1.66643931e-05,-0.000248810713,-9.38247831e-05,8
13510801801347072,936749134810150656,326.621887,-375.688904,118.853584,-2.36616802,0.760857284,-0.645174086,0.111706726,1.01346517,-0.000109495719,1.11696245e-05,-0.000222769086,-0.00011384445,9
90178652305620992,936749134810150912,358.418182,-346.169922,111.105194,0.113091052,0.566703796,-0.328213304,0.177350059,0.69268322,-0.000203837175,6.24319073e-05,4.80333656e-05,-0.000184038858,6
306244774745079808,936749134810150912,369.632324,-337.546509,137.279099,13.4740238,0.767472267,-0.498046964,0.27540502,1.07546842,-0.000151145883,1.89410403e-05,-0.00010619485,-0.000143819649,7
4503599862251520,936749134810151680,439.049133,-240.059158,142.27356,-4.10326195,4.92681503,-2.86139727,1.54317784,5.90440321,-0.000263581256,-0.000278501451,-0.000462160911,-0.000205736287,8
4503599845474304,936749134810151936,458.90152,-201.044769,78.7866135,-4.13944769,1.90421712,-0.673085988,0.290332109,2.04520416,-0.000498505367,-0.00061491871,0.000406207721,-0.000203920499,6
67553995668848640,936749134810151936,449.311707,-215.273514,156.485825,8.68940258,2.83423901,-1.19312775,1.03029084,3.28050041,7.65359e-05,0.000315281039,-0.000197787158,-0.000110642191,10
297237578527014912,936749134810151936,446.001556,-220.184937,89.4189911,-1.43285024,0.573494375,-0.116643012,0.182994723,0.628862619,-0.000170937434,9.16337522e-05,0.000224751144,-0.000107421751,6
4503599895805952,936749134810152192,471.083618,-167.922821,152.715256,-4.08669376,8.56421947,-2.88989568,2.64207816,9.46352386,-0.00051040604,-0.000861458015,0.00021963373,-0.000137464667,8
180169277049929728,936749134810152192,465.486389,-177.871078,84.842392,-0.664446056,0.46471414,-0.338251799,0.0696681663,0.595572829,-0.000374407682,-0.000463463861,-0.000483599317,-8.50034048e-05,6
4503600298459136,936749134810152704,492.318359,-89.0943375,145.54776,-4.09649849,2.1105442,-0.232815892,0.588911116,2.20791674,-0.000372283597,-0.00024741696,0.000686154759,-0.00014661318,7
4503603905560576,936749134810153216,499.895325,-10.7291431,124.854469,-4.11016798,1.51785958,0.11584235,0.359739006,1.57041681,-6.13671073e-05,-0.000336563971,-0.000330229319,-0.000159722607,7
36028797622943744,936749134810153216,496.648071,-27.5886745,95.7767563,2.02776003,0.71609056,-0.190220341,0.117866285,0.898099065,-0.000182835312,-0.000196592373,-0.00013092022,-0.000121283512,8
13510801549688832,936749134810153728,494.48468,47.0405579,145.010666,-1.73594677,0.50759995,-0.0964126214,0.0815435126,0.719251275,-0.000190846258,-2.07966514e-05,-1.77377296e-05,-0.000133896552,9
288230378567630848,936749134810153984,487.897614,109.979691,121.084801,-1.09955418,0.493422985,-0.0384311751,0.0736666173,0.519470632,-0.000131377834,4.95232489e-05,-4.45699006e-05,-0.000134771093,7
342273571814375424,936749134810154240,475.760773,161.731079,92.4964828,2.93989038,0.78993547,0.10574469,0.237097174,0.967013478,-0.000119533979,9.29402959e-05,-0.000257506792,-0.000150584296,7
94575592527101952,936749134810154496,466.080688,176.885971,79.1006317,4.29210138,1.19991708,0.296424359,0.245117173,1.267766,-0.000236686697,0.000768716913,-0.00034957286,-0.000111571018,7
342273571814375424,936749134810154496,469.533356,160.882446,90.6267395,2.91445327,0.789118648,0.110153824,0.238281652,0.967129886,0.000307999086,-0.000675267656,-0.00118447491,-0.000116431082,6
198158384258613248,936749134810155520,377.508667,329.848633,50.1184349,-4.53449631,0.520600855,0.257713914,0.141936377,0.614058137,0.000320307678,-0.000514598971,-0.00169791898,-0.0003343235,9
301741175100932096,936749134810156032,320.316803,385.405548,65.6903152,5.76861572,0.444596648,0.297614723,0.0626845583,0.556461871,0.000218473171,-0.000579800399,0.00011698794,-0.000122020938,10
292733977372917760,936749134810156288,297.865784,400.155701,138.812424,3.89414358,0.475152463,0.389128238,0.135892659,0.799610794,3.20684885e-05,-0.000722707831,0.00108896988,-0.000146523453,8
301741175100932096,936749134810156288,315.524506,382.175018,65.0131683,5.74856472,0.44335717,0.299444824,0.0644302592,0.556654155,-0.000697507232,0.00104329444,-0.00174569979,-0.000192253807,9
247697979572486144,936749134810156800,222.396408,448.20462,93.6322174,0.884929121,0.411954731,0.486889869,0.0631220117,0.808994889,-8.02573704e-05,-0.000170445986,-4.1016141e-05,-0.000146641236,6
31525197928464384,936749134810157056,184.049805,465.60907,152.421448,3.33839178,0.376697719,0.547483265,0.102957979,0.686818182,5.46798256e-05,-0.000136620089,-0.000222637595,-0.000112245791,7
342273571998924800,936749134810157568,134.912888,477.565887,73.7515411,2.64535308,0.49419263,2.29326558,0.627280056,2.47800207,8.04054071e-05,0.000126583036,-0.000910824165,-9.72138951e-05,8
13510801532911616,936749134810157824,71.589653,494.73764,102.844055,-2.37566113,0.346286863,1.37368298,0.10577397,1.42744076,-0.000426988292,-2.65103354e-05,-0.000234417923,-0.000146390856,9
94575593785393152,936749134810157824,61.2611961,498.058746,130.285538,4.34167719,0.312867254,1.31019592,0.399009883,1.41180301,-2.4216386e-05,-0.000115419207,-4.53522443e-05,-0.000125296618,8
94575593785393152,936749134810158080,59.8806953,492.243408,128.515091,4.32078123,0.309446663,1.31115246,0.398984134,1.41192997,-6.61894228e-05,-0.000128878324,2.57326556e-05,-0.000126912491,7
202661985244938240,936749134810158080,38.0825424,497.360016,52.0768776,-1.53413105,0.203547508,0.680313706,0.0725739077,0.727327347,-2.57874508e-05,-9.38604571e-05,2.1817857e-06,-9.47921726e-05,6
328762772881932288,936749134810158336,-0.307094693,498.546417,154.196045,5.34984112,-0.154543787,0.881443799,0.403129011,0.991372645,8.10586353e-05,0.000168635102,-0.000593960402,-0.000104036488,7
360287971196272640,936749134810159104,-140.721329,482.04538,131.955551,1.05003297,-0.290561259,0.458301365,0.0506442972,0.562592745,7.29189705e-05,-0.000110026464,3.23246095e-05,-0.00012437797,9
13510801298030592,936749134810159360,-181.112244,468.800812,87.2694855,-2.33944035,-0.400975645,0.614633679,0.0339915305,0.747790933,6.6504901e-05,-7.80221089e-05,5.82091707e-05,-9.71408081e-05,9
