geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936749272249272832,39039,286,78,0,0.199004963,187,1
936749272249273088,39040,438,63,0,0.195392698,105,0
936749272249274624,39041,253,1,0,0.0117651038,5,1
936749272249274624,39041,254,1,0,0.131740704,5,1
936749272249274624,39041,255,1,0,0.0507406667,5,1
936749272249275392,39042,353,4,0,0.174641743,5,1
936749272249275392,39042,354,4,0,0.0279250685,5,1
936749272249275392,39043,569,65,0,0.195550859,141,1
936749272249275648,39044,73,61,0,0.197355598,71,1
936749272249276160,39045,472,48,0,0.20094192,399,1
936749272249276928,39046,436,54,0,0.0664234906,198,0
936749272249276928,39046,437,54,0,0.185387477,198,1
936749272249278208,39047,177,59,0,0.205426663,5,0
936749272249278464,39048,422,60,0,0.0998886153,5,1
936749272249278464,39048,423,60,0,0.122757547,5,1
936749272249281280,39049,496,55,0,0.203919873,22,0
936749272249281536,39050,7,51,0,0.0767904967,-1,0
936749272249281536,39050,6,51,0,0.131655499,-1,0
936749272249283328,39051,536,70,0,0.219780266,221,1
936749272249283328,39051,535,70,0,0.0173912738,221,1
936749272249283584,39052,576,39,0,0.0623910725,123,1
936749272249283584,39052,576,40,0,0.0549827889,123,1
936749272249283584,39052,575,40,0,0.0992697254,123,1
936749272249283584,39053,63,66,0,0.142252058,543,0
936749272249283584,39053,62,66,0,0.103599295,543,1
936749272249283584,39054,488,23,0,0.091289714,12,1
936749272249283584,39054,489,23,0,0.147991717,12,1
936749272249283840,39055,98,35,0,0.111444674,251,1
936749272249283840,39055,97,35,0,0.113558188,251,1
936749272249284608,39056,426,88,0,0.013853766,29,1
936749272249284608,39056,427,88,0,0.126173109,29,1
936749272249284608,39056,427,89,0,0.0274176151,29,1
936749272249284608,39056,428,89,0,0.149753138,29,1
936749272249285376,39057,291,82,0,0.212616935,187,0
936749272249286400,39058,159,45,0,0.0266600922,343,1
936749272249286400,39058,160,45,0,0.145855084,343,1
936749272249286400,39058,161,45,0,0.0474829488,343,1
936749272249286400,39058,161,46,0,0.0499467626,343,1
936749272249287680,39059,389,29,0,0.109450944,5,1
936749272249287680,39059,390,29,0,0.138515741,5,1
936749272249287680,39059,391,29,0,0.00882413518,5,1
936749272249287936,39060,573,73,0,0.035401769,276,0
936749272249287936,39060,574,73,0,0.1931777,276,1
936749272249288192,39061,178,55,0,0.119445451,5,1
936749272249288192,39061,179,55,0,0.126338363,5,1
936749272249288192,39062,52,69,0,0.220101938,492,1
936749272249288960,39063,332,26,0,0.121908039,5,1
936749272249288960,39063,331,26,0,0.0897284448,5,1
936749272249288960,39064,181,44,0,0.116299555,5,1
936749272249288960,39064,182,44,0,0.134991169,5,1
936749272249288960,39064,183,44,0,0.0287545659,5,1
936749272249289216,39065,393,42,0,0.0859625414,5,1
936749272249289216,39065,394,42,0,0.154131085,5,1
936749272249289216,39065,395,42,0,0.0320496261,5,1
936749272249289984,39066,358,27,0,0.0340444371,5,1
936749272249289984,39066,359,27,0,0.187348396,5,1
936749272249289984,39066,360,27,0,0.000528125791,5,1
936749272249290240,39067,267,28,0,0.091024451,5,1
936749272249290240,39067,268,28,0,0.130058318,5,1
936749272249290240,39067,269,28,0,0.00109479413,5,1
936749272249290752,39068,202,86,0,0.217139885,182,1
936749272249292544,39069,509,26,0,0.015979439,277,1
936749272249292544,39069,509,27,0,0.138602585,277,1
936749272249292800,39070,18,23,0,0.0045783692,601,1
936749272249292800,39070,18,24,0,0.154439554,601,1
936749272249293824,39071,228,50,0,0.00271205278,5,1
936749272249293824,39071,228,51,0,0.0276676491,5,1
936749272249293824,39071,229,51,0,0.197824985,5,1
936749272249294592,39072,88,17,0,0.0862796828,525,1
936749272249294592,39072,89,17,0,0.151352957,525,1
936749272249294848,39073,465,68,0,0.134304166,22,1
936749272249294848,39073,466,68,0,0.069176212,22,1
936749272249297920,39074,255,78,0,0.100402504,2,1
936749272249297920,39074,256,78,0,0.148979381,2,1
936749272249297920,39074,257,78,0,0.0221798755,2,1
936749272249298944,39075,330,25,0,0.198967651,5,1
936749272249298944,39075,329,25,0,0.0340511948,5,1
936749272249299200,39076,457,28,0,0.144017369,164,1
936749272249299200,39076,458,28,0,0.0938870832,164,1
936749272249299456,39077,448,56,0,0.168293044,22,1
936749272249299456,39077,447,56,0,0.07038939,22,1
936749272249301248,39078,492,48,0,0.112320699,22,1
936749272249301248,39078,492,49,0,0.149358287,22,1
936749272249301504,39079,107,43,0,0.0622630976,-1,0
936749272249301504,39079,108,43,0,0.210258722,-1,0
936749272249301504,39080,9,43,0,0.0946104527,548,1
936749272249301504,39080,9,44,0,0.0102194883,548,1
936749272249301504,39080,8,44,0,0.164086074,548,1
936749272249303296,39081,497,34,0,0.19010441,3,0
936749272249303296,39081,498,34,0,0.0365091041,3,1
936749272249305600,39082,353,39,0,0.0221119095,5,1
936749272249305600,39082,354,39,0,0.199349985,5,1
936749272249305600,39082,355,39,0,0.053215161,5,1
936749272249306368,39083,334,31,0,0.0602534488,5,1
936749272249306368,39083,335,31,0,0.136897564,5,1
936749272249306368,39083,336,31,0,0.0745588318,5,1
936749272249306880,39084,397,25,0,0.0557559319,5,1
936749272249306880,39084,398,25,0,0.145794779,5,1
936749272249306880,39084,399,25,0,0.134173229,5,1
936749272249307904,39085,274,80,0,0.25598532,2,1
936749272249309184,39086,288,64,0,0.23326911,60,1
936749272249309184,39086,288,65,0,0.000326456793,60,1
936749272249310720,39087,445,5,0,0.0151043376,5,1
936749272249310720,39087,446,5,0,0.153004616,5,1
936749272249310720,39087,447,5,0,0.151424095,5,1
936749272249312256,39088,249,66,0,0.0799616203,111,1
936749272249312256,39088,250,66,0,0.173251063,111,1
936749272249312256,39088,251,66,0,0.00542375585,111,1
936749272249312768,39089,317,14,0,0.216993093,5,1
936749272249313792,39090,110,27,0,0.227995291,563,1
936749272249314560,39091,382,51,0,0.199015424,5,1
936749272249314560,39091,383,51,0,0.0580494963,5,1
936749272249315072,39092,147,49,0,0.180435032,649,1
936749272249315072,39092,148,49,0,0.114042908,649,1
936749272249316864,39093,187,2,0,0.0280933306,5,1
936749272249316864,39093,186,2,0,0.190150604,5,1
936749272249318400,39094,271,70,0,0.00751563255,194,1
936749272249318400,39094,272,70,0,0.247638658,194,1
936749272249318400,39094,273,70,0,0.0420055166,194,1
936749272249319168,39095,183,64,0,0.107196189,368,1
936749272249319168,39095,183,65,0,0.0684160888,368,1
936749272249319168,39095,184,65,0,0.129702866,368,1
936749272249320448,39096,366,45,0,0.178480789,-1,0
936749272249320448,39096,365,45,0,0.0564588793,5,0
936749272249320704,39097,290,66,0,0.173340932,60,1
936749272249320704,39097,289,66,0,0.0919515714,60,1
936749272249321216,39098,544,48,0,0.0357309394,129,1
936749272249321216,39098,545,48,0,0.186614618,129,1
936749272249321216,39098,546,48,0,0.0920739472,129,1
936749272249321216,39098,546,49,0,0.0615832135,129,1
936749272249321472,39099,184,43,0,0.0469412543,5,1
936749272249321472,39099,184,44,0,0.0888212919,5,1
936749272249321472,39099,185,44,0,0.128753662,5,1
936749272249321472,39100,0,42,0,0.187341556,-1,0
936749272249321728,39101,532,45,0,0.0762019902,709,0
936749272249321728,39101,533,45,0,0.194951192,709,0
936749272249321728,39101,534,45,0,0.0742386952,709,1
936749272249322496,39102,384,51,0,0.142311916,5,1
936749272249322496,39102,383,51,0,0.137314916,5,1
936749272249324288,39103,420,38,0,0.272540659,5,1
936749272249324544,39104,176,27,0,0.0376176201,5,0
936749272249324544,39104,176,28,0,0.219475091,5,1
936749272249326336,39105,422,45,0,0.23728694,5,1
936749272249326336,39105,422,46,0,0.0274281278,5,1
936749272249327360,39106,505,20,0,0.0212636609,710,0
936749272249327360,39106,506,20,0,0.00271308189,710,1
936749272249327360,39106,506,21,0,0.17146568,710,1
936749272249327360,39106,507,21,0,0.103469394,710,0
936749272249328128,39107,158,54,0,0.209546149,387,0
936749272249328128,39107,159,54,0,0.0967904702,-1,0
936749272249329152,39108,592,61,0,0.0422895141,188,1
936749272249329152,39108,592,62,0,0.109542608,188,1
936749272249329152,39108,591,62,0,0.148376673,188,1
936749272249329408,39109,112,55,0,0.0293451659,665,1
936749272249329408,39109,111,55,0,0.27848506,665,1
936749272249329664,39110,256,38,0,0.123533569,5,1
936749272249329664,39110,255,38,0,0.0814513043,5,1
936749272249329664,39110,255,39,0,0.067819111,5,1
936749272249331456,39111,160,50,0,0.269525468,343,1
936749272249331968,39112,304,39,0,0.27249065,18,1
936749272249334016,39113,478,56,0,0.158568606,373,1
936749272249334016,39113,479,56,0,0.167193338,373,1
936749272249334016,39113,480,56,0,0.0239711087,373,1
936749272249334272,39114,254,37,0,0.239933878,5,0
936749272249335552,39115,395,45,0,0.281975448,5,1
936749272249336832,39116,347,76,0,0.193569809,421,0
936749272249336832,39116,348,76,0,0.126839831,-1,0
936749272249338624,39117,514,84,0,0.178175911,17,1
936749272249338624,39117,514,85,0,0.0657570362,17,1
936749272249338624,39117,515,85,0,0.0410343781,17,1
936749272249338880,39118,11,79,0,0.284560889,516,0
936749272249338880,39119,204,75,0,0.0709970817,6,1
936749272249338880,39119,205,75,0,0.14977397,6,1
936749272249338880,39119,206,75,0,0.14977397,6,1
936749272249338880,39119,207,75,0,0.0477202274,6,1
936749272249339904,39120,584,83,0,0.294631302,136,1
936749272249340160,39121,168,5,0,0.0809860826,5,1
936749272249340160,39121,167,5,0,0.205721557,5,1
936749272249340160,39122,78,77,0,0.292850614,536,0
936749272249340160,39123,244,73,0,0.130038798,312,1
936749272249340160,39123,245,73,0,0.20779258,312,1
936749272249340160,39123,246,73,0,0.00667506829,312,1
936749272249340672,39124,589,22,0,0.210475132,106,1
936749272249340672,39124,590,22,0,0.0782615617,106,1
936749272249340928,39125,63,16,0,0.0545505546,711,0
936749272249340928,39125,64,16,0,0.158819586,711,1
936749272249340928,39125,64,17,0,0.0652932748,711,0
936749272249341952,39126,264,84,0,0.261214107,242,1
936749272249341952,39127,317,48,0,0.28469038,238,1
936749272249342208,39128,305,46,0,0.247031897,88,1
936749272249342464,39129,351,22,0,0.183554634,5,1
936749272249342464,39129,351,23,0,0.11008615,5,1
936749272249342464,39130,579,50,0,0.212627321,188,1
936749272249342464,39130,579,51,0,0.0565993004,188,0
936749272249342464,39131,422,14,0,0.22213617,5,1
936749272249342464,39131,423,14,0,0.0652642176,5,1
936749272249342720,39132,87,45,0,0.00776932668,-1,0
936749272249342720,39132,86,45,0,0.265098125,-1,0
936749272249344256,39133,303,72,0,0.170814455,108,1
936749272249344256,39133,302,72,0,0.105655372,108,1
936749272249345024,39134,365,89,0,0.308223218,13,1
936749272249345024,39134,366,89,0,0.039710436,13,1
936749272249345280,39135,199,58,0,0.0415199697,364,1
936749272249345280,39135,200,58,0,0.297333568,364,1
936749272249346560,39136,286,58,0,0.011949705,60,1
936749272249346560,39136,287,58,0,0.155455604,60,1
936749272249346560,39136,288,58,0,0.155455604,60,1
936749272249346560,39136,289,58,0,0.0571604632,60,1
936749272249347328,39137,552,67,0,0.0283324439,52,1
936749272249347328,39137,553,67,0,0.239759833,52,1
936749272249347328,39137,554,67,0,0.0911983848,52,1
936749272249347584,39138,309,68,0,0.204083264,486,1
936749272249347584,39138,308,68,0,0.183120459,486,1
936749272249347584,39139,16,60,0,0.208658397,521,0
936749272249347584,39139,17,60,0,0.134624586,521,0
936749272249348608,39140,281,89,0,0.297386467,308,1
936749272249348608,39140,280,89,0,0.0387320109,308,1
936749272249348864,39141,176,53,0,0.0986860767,5,1
936749272249348864,39141,177,53,0,0.240853414,5,1
936749272249349376,39142,357,10,0,0.257038325,5,1
936749272249349376,39142,357,11,0,0.0678522214,5,1
936749272249349632,39143,269,16,0,0.00510394201,5,1
936749272249349632,39143,270,16,0,0.0705775172,5,1
936749272249349632,39143,270,17,0,0.192537561,5,1
936749272249349632,39143,271,17,0,0.0538701303,5,1
936749272249349888,39144,335,57,0,0.0328199491,92,1
936749272249349888,39144,336,57,0,0.211499602,92,1
936749272249349888,39144,337,57,0,0.175530642,92,1
936749272249351168,39145,250,85,0,0.159721091,2,1
936749272249351168,39145,251,85,0,0.222229138,2,1
936749272249351424,39146,526,15,0,0.222476542,10,1
936749272249351424,39146,527,15,0,0.0748481899,10,1
936749272249351424,39146,527,16,0,0.0679737628,10,1
936749272249352960,39147,269,83,0,0.143359676,2,1
936749272249352960,39147,270,83,0,0.1835154,2,1
936749272249352960,39147,271,83,0,0.11781349,2,1
936749272249352960,39148,309,76,0,0.0471915416,21,1
936749272249352960,39148,309,77,0,0.269130498,21,1
936749272249352960,39148,308,77,0,0.0190396365,21,1
936749272249357568,39149,514,78,0,0.0351708643,17,1
936749272249357568,39149,515,78,0,0.168003127,17,1
936749272249357568,39149,516,78,0,0.168011144,17,1
936749272249357568,39149,517,78,0,0.0222957823,17,1
936749272249357568,39149,517,79,0,0.0584777221,17,1
936749272249358336,39150,123,23,0,0.0928363949,498,1
936749272249358336,39150,124,23,0,0.174001649,498,1
936749272249358336,39150,125,23,0,0.0741501525,498,1
936749272249358336,39150,125,24,0,0.0712609962,498,1
936749272249359616,39151,566,72,0,0.326330036,352,1
936749272249359872,39152,342,12,0,0.326916993,5,1
936749272249359872,39153,83,65,0,0.103110395,51,1
936749272249359872,39153,83,66,0,0.0502527989,51,1
936749272249359872,39153,82,66,0,0.180530876,51,1
936749272249359872,39154,228,59,0,0.070798479,155,1
936749272249359872,39154,227,59,0,0.27189979,155,1
936749272249359872,39154,226,59,0,0.0194008611,155,0
936749272249360128,39155,532,11,0,0.126345709,10,1
936749272249360128,39155,533,11,0,0.127339572,10,1
936749272249360128,39155,533,12,0,0.0687967688,10,1
936749272249360384,39156,4,5,0,0.11762099,5,1
936749272249360384,39156,5,5,0,0.194020212,5,1
936749272249361152,39157,439,71,0,0.128848225,15,1
936749272249361152,39157,438,71,0,0.193868995,15,1
936749272249362944,39158,488,44,0,0.0120527586,22,1
936749272249362944,39158,489,44,0,0.26592508,22,1
936749272249362944,39158,490,44,0,0.0814447775,22,1
936749272249364480,39159,550,31,0,0.167678207,123,1
936749272249364480,39159,549,31,0,0.123580754,123,0
936749272249364736,39160,56,25,0,0.295214593,-1,0
936749272249364736,39161,511,1,0,0.20257999,10,1
936749272249364736,39161,511,2,0,0.0821360871,10,1
936749272249364992,39162,262,27,0,0.172027409,305,1
936749272249364992,39162,261,27,0,0.0297525488,305,1
936749272249364992,39162,261,28,0,0.147260666,305,1
936749272249365248,39163,344,11,0,0.0693605393,5,1
936749272249365248,39163,345,11,0,0.158363029,5,1
936749272249365248,39163,346,11,0,0.158359259,5,1
936749272249365248,39163,347,11,0,0.0216205381,5,1
936749272249366016,39164,581,0,0,0.0929573923,84,1
936749272249366016,39164,582,0,0,0.201607823,84,1
936749272249366784,39165,236,84,0,0.151145205,40,1
936749272249366784,39165,237,84,0,0.185635895,40,1
936749272249366784,39165,238,84,0,0.107192189,40,0
936749272249367296,39166,118,9,0,0.0912637115,5,1
936749272249367296,39166,119,9,0,0.208191723,5,1
936749272249367296,39166,119,10,0,0.0281800851,5,1
936749272249367296,39166,120,10,0,0.0364709944,5,1
936749272249367808,39167,543,58,0,0.190602988,221,1
936749272249367808,39167,542,58,0,0.130116388,221,1
936749272249368064,39168,259,0,0,0.111976035,5,1
936749272249368064,39168,259,1,0,0.149110973,5,1
936749272249368064,39169,61,51,0,0.307528764,434,1
936749272249368064,39169,60,51,0,0.0205882601,434,1
936749272249368064,39170,371,63,0,0.285499305,582,1
936749272249368064,39170,370,63,0,0.0682351515,582,1
936749272249368320,39171,395,74,0,0.327894121,5,1
936749272249369344,39172,120,33,0,0.118784994,556,1
936749272249369344,39172,119,33,0,0.112202078,556,1
936749272249369344,39172,119,34,0,0.0963112935,556,1
936749272249370624,39173,375,43,0,0.0399133675,5,1
936749272249370624,39173,375,44,0,0.166248754,5,1
936749272249370624,39173,376,44,0,0.1523204,5,1
936749272249371136,39174,371,6,0,0.0119615449,5,1
936749272249371136,39174,371,7,0,0.265575826,5,1
936749272249371136,39174,372,7,0,0.0707879737,5,1
936749272249372672,39175,575,48,0,0.0390253402,188,1
936749272249372672,39175,575,49,0,0.122787245,188,1
936749272249372672,39175,576,49,0,0.223111272,188,1
936749272249372928,39176,392,20,0,0.00639821263,5,1
936749272249372928,39176,393,20,0,0.210743517,5,1
936749272249372928,39176,394,20,0,0.133837774,5,1
936749272249372928,39177,32,41,0,0.043919269,645,1
936749272249372928,39177,33,41,0,0.239302725,645,1
936749272249372928,39177,33,42,0,0.013502758,645,1
936749272249372928,39177,34,42,0,0.0700508729,645,1
936749272249373440,39178,293,23,0,0.356525183,5,1
936749272249373440,39178,294,23,0,0.018001942,5,1
936749272249374720,39179,517,38,0,0.31346032,118,1
936749272249374720,39180,117,60,0,0.153909698,665,0
936749272249374720,39180,116,60,0,0.204624102,665,1
936749272249374720,39181,300,0,0,0.237974539,5,1
936749272249374720,39181,299,0,0,0.0973747894,5,1
936749272249374976,39182,17,31,0,0.109567091,-1,0
936749272249374976,39182,17,32,0,0.204663083,-1,0
936749272249376000,39183,126,17,0,0.156224534,5,1
936749272249376000,39183,126,18,0,0.161712423,5,1
936749272249376000,39183,125,18,0,0.0619765408,5,1
936749272249376256,39184,260,45,0,0.192858145,496,1
936749272249376256,39184,259,45,0,0.176764205,496,0
936749272249376768,39185,340,60,0,0.139180794,92,1
936749272249376768,39185,341,60,0,0.205774188,92,1
936749272249376768,39185,342,60,0,0.113648146,92,1
936749272249378560,39186,451,87,0,0.0382047929,235,1
936749272249378560,39186,452,87,0,0.246762782,235,1
936749272249378560,39186,453,87,0,0.169380069,235,1
936749272249378560,39187,112,20,0,0.0795708001,231,1
936749272249378560,39187,113,20,0,0.185316265,231,1
936749272249378560,39187,114,20,0,0.177867845,231,1
936749272249379072,39188,135,10,0,0.191607028,5,1
936749272249379072,39188,136,10,0,0.0130548291,5,1
936749272249379072,39188,136,11,0,0.194751278,5,1
936749272249379072,39188,137,11,0,0.004115758,5,1
936749272249379584,39189,450,38,0,0.314086348,100,1
936749272249380096,39190,537,73,0,0.139074117,221,1
936749272249380096,39190,537,74,0,0.0611880943,221,1
936749272249380096,39190,536,74,0,0.192383558,221,1
936749272249380352,39191,510,18,0,0.133749366,12,1
936749272249380352,39191,511,18,0,0.244330794,12,1
936749272249380352,39192,74,66,0,0.00509398291,71,1
936749272249380352,39192,73,66,0,0.246662527,71,1
936749272249380352,39192,72,66,0,0.154459476,71,1
936749272249381120,39193,434,82,0,0.365784079,297,1
936749272249381120,39193,434,83,0,0.0342943445,297,1
936749272249383168,39194,295,33,0,0.152701035,18,1
936749272249383168,39194,295,34,0,0.163954824,18,1
936749272249383424,39195,200,79,0,0.00652798777,6,0
936749272249383424,39195,201,79,0,0.257883638,6,1
936749272249383424,39195,202,79,0,0.193041191,6,1
936749272249383680,39196,334,26,0,0.0497381799,5,1
936749272249383680,39196,335,26,0,0.289604306,5,1
936749272249383680,39196,336,26,0,0.0372205041,5,1
936749272249384192,39197,176,52,0,0.033040382,5,1
936749272249384192,39197,176,53,0,0.324888259,5,1
936749272249384960,39198,585,66,0,0.00548054092,188,1
936749272249384960,39198,586,66,0,0.16943711,188,1
936749272249384960,39198,587,66,0,0.169429034,188,1
936749272249384960,39198,588,66,0,0.152264044,188,1
936749272249385216,39199,18,58,0,0.0489703491,521,1
936749272249385216,39199,19,58,0,0.181144193,521,1
936749272249385216,39199,20,58,0,0.181144193,521,1
936749272249385216,39199,21,58,0,0.043153692,521,1
936749272249385472,39200,245,57,0,0.0741741508,272,1
936749272249385472,39200,246,57,0,0.268493026,272,1
936749272249386496,39201,206,42,0,0.0305741392,5,1
936749272249386496,39201,207,42,0,0.248059556,5,1
936749272249386496,39201,208,42,0,0.108137615,5,1
936749272249386752,39202,476,29,0,0.345426917,14,1
936749272249390336,39203,344,75,0,0.0735668838,421,1
936749272249390336,39203,343,75,0,0.120967753,421,1
936749272249390336,39203,343,76,0,0.185855865,421,1
936749272249390336,39203,342,76,0,0.0229827594,421,1
936749272249390592,39204,211,46,0,0.0499571785,5,1
936749272249390592,39204,212,46,0,0.176151201,5,1
936749272249390592,39204,213,46,0,0.17552568,5,1
936749272249390592,39204,213,47,0,0.000625518558,5,1
936749272249390592,39204,214,47,0,0.146210909,5,1
936749272249390848,39205,296,55,0,0.322994977,5,0
936749272249391872,39206,192,30,0,0.0559871681,5,1
936749272249391872,39206,192,31,0,0.133148402,5,1
936749272249391872,39206,191,31,0,0.136048034,5,1
936749272249391872,39207,394,36,0,0.0367759764,148,1
936749272249391872,39207,395,36,0,0.18143253,148,1
936749272249391872,39207,396,36,0,0.181436852,148,1
936749272249391872,39207,397,36,0,0.00874854904,148,1
936749272249392384,39208,196,37,0,0.0507810563,5,1
936749272249392384,39208,197,37,0,0.264100283,5,1
936749272249392384,39208,198,37,0,0.0846642703,5,1
936749272249392640,39209,253,64,0,0.120281257,111,1
936749272249392640,39209,254,64,0,0.279383391,111,1
936749272249392640,39209,255,64,0,0.000478445378,111,1
936749272249395200,39210,334,35,0,0.0482123978,5,1
936749272249395200,39210,335,35,0,0.213945836,5,1
936749272249395200,39210,336,35,0,0.213945836,5,1
936749272249395200,39210,337,35,0,0.00423033815,5,1
936749272249395456,39211,557,89,0,0.149317384,7,1
936749272249395456,39211,558,89,0,0.178401202,7,1
936749272249395712,39212,25,81,0,0.190586463,538,1
936749272249395712,39212,25,82,0,0.118312426,538,1
936749272249395712,39212,26,82,0,0.0898973122,538,1
936749272249395968,39213,452,31,0,0.104837671,110,1
936749272249395968,39213,451,31,0,0.268443853,110,1
936749272249396480,39214,495,3,0,0.0977537632,12,1
936749272249396480,39214,494,3,0,0.256623447,12,1
936749272249396736,39215,398,23,0,0.209670752,5,1
936749272249396736,39215,397,23,0,0.139995486,5,1
936749272249397760,39216,105,88,0,0.293599784,456,1
936749272249397760,39216,106,88,0,0.0436045229,456,1
936749272249397760,39216,106,89,0,0.0378875509,456,1
936749272249398272,39217,542,31,0,0.148132265,564,1
936749272249398272,39217,543,31,0,0.231771201,564,1
936749272249398528,39218,14,23,0,0.175894439,601,1
936749272249398528,39218,14,24,0,0.0150971618,601,1
936749272249398528,39218,15,24,0,0.176156685,601,1
936749272249399552,39219,505,17,0,0.103960954,12,1
936749272249399552,39219,506,17,0,0.18657358,12,1
936749272249399552,39219,507,17,0,0.186582476,12,1
936749272249399552,39219,508,17,0,0.101689696,12,1
936749272249400576,39220,361,67,0,0.0415648744,67,1
936749272249400576,39220,361,68,0,0.142122477,67,1
936749272249400576,39220,362,68,0,0.232422993,67,1
936749272249401600,39221,135,16,0,0.274414569,5,1
936749272249401600,39221,134,16,0,0.11558643,5,1
936749272249402624,39222,500,27,0,0.100184239,12,1
936749272249402624,39222,501,27,0,0.281448245,12,0
936749272249402624,39222,502,27,0,0.0666136369,12,0
936749272249404672,39223,468,5,0,0.203548506,12,1
936749272249404672,39223,469,5,0,0.245560542,12,1
936749272249404672,39223,470,5,0,0.00694096368,12,1
936749272249405184,39224,462,27,0,0.371696174,-1,0
936749272249405184,39225,569,45,0,0.363416374,123,1
936749272249405184,39225,568,45,0,0.0400056802,123,0
936749272249405184,39226,467,41,0,0.0469130538,399,1
936749272249405184,39226,466,41,0,0.300478607,399,1
936749272249405184,39226,465,41,0,0.0482970588,399,1
936749272249405440,39227,90,36,0,0.221129894,251,1
936749272249405440,39227,90,37,0,0.149028465,251,1
936749272249405440,39227,89,37,0,0.0431784987,251,1
936749272249407232,39228,430,0,0,0.221891224,5,1
936749272249407232,39228,430,1,0,0.178302422,5,1
936749272249407744,39229,570,17,0,0.0719885528,84,1
936749272249407744,39229,569,17,0,0.0266881734,84,1
936749272249407744,39229,569,18,0,0.276912093,84,1
936749272249408000,39230,191,69,0,0.0205049943,197,1
936749272249408000,39230,190,69,0,0.350753844,197,1
936749272249408000,39231,83,10,0,0.147141337,5,1
936749272249408000,39231,82,10,0,0.23491393,5,1
936749272249409792,39232,547,85,0,0.156409293,7,1
936749272249409792,39232,548,85,0,0.213018417,7,1
936749272249409792,39232,549,85,0,0.196580112,7,1
936749272249411840,39233,143,73,0,0.0229742005,1,1
936749272249411840,39233,143,74,0,0.190248773,1,1
936749272249411840,39233,144,74,0,0.25909099,1,1
936749272249411840,39233,145,74,0,0.0249796454,1,1
936749272249412352,39234,497,37,0,0.144603893,3,1
936749272249412352,39234,498,37,0,0.307262152,3,1
936749272249413376,39235,547,64,0,0.0652936772,52,1
936749272249413376,39235,546,64,0,0.301021695,52,1
936749272249413376,39235,545,64,0,0.0424937606,52,1
936749272249413632,39236,79,56,0,0.128655896,51,1
936749272249413632,39236,78,56,0,0.273693025,51,1
936749272249413632,39236,77,56,0,0.020956805,51,1
936749272249414400,39237,364,58,0,0.251715183,67,1
936749272249414400,39237,363,58,0,0.16887404,67,1
936749272249414912,39238,450,80,0,0.400575846,-1,0
936749272249415168,39239,105,69,0,0.0970733166,63,1
936749272249415168,39239,106,69,0,0.213880822,63,1
936749272249415168,39239,107,69,0,0.0104803648,63,1
936749272249415168,39239,107,70,0,0.192968905,63,1
936749272249415680,39240,461,46,0,0.102639288,100,1
936749272249415680,39240,460,46,0,0.261709183,100,1
936749272249415680,39240,459,46,0,0.0359703749,100,1
936749272249415936,39241,221,80,0,0.151918694,6,1
936749272249415936,39241,222,80,0,0.0148185864,6,1
936749272249415936,39241,222,81,0,0.165247977,6,1
936749272249415936,39241,223,81,0,0.180066556,6,1
936749272249415936,39241,224,81,0,0.180066556,6,1
936749272249415936,39241,225,81,0,0.00449600583,6,1
936749272249416192,39242,547,66,0,0.258289516,52,1
936749272249416192,39242,548,66,0,0.14346543,52,1
936749272249416448,39243,9,59,0,0.00257754605,684,1
936749272249416448,39243,10,59,0,0.303533375,684,1
936749272249416448,39243,11,59,0,0.0790883675,684,1
936749272249416448,39244,587,83,0,0.137849063,136,1
936749272249416448,39244,586,83,0,0.231881544,136,1
936749272249416448,39244,585,83,0,0.0995594412,136,1
936749272249416704,39245,138,73,0,0.0145700313,1,1
936749272249416704,39245,137,73,0,0.219654113,1,1
936749272249416704,39245,136,73,0,0.12020158,1,1
936749272249416704,39245,136,74,0,0.0994525254,1,1
936749272249416704,39245,135,74,0,0.0348693058,1,1
936749272249416704,39246,155,34,0,0.26045692,76,1
936749272249416704,39246,156,34,0,0.144393191,76,1
936749272249417984,39247,266,29,0,0.268636197,5,1
936749272249417984,39247,266,30,0,0.105671793,5,1
936749272249417984,39247,265,30,0,0.0396894254,5,1
936749272249418496,39248,198,37,0,0.114024848,5,1
936749272249418496,39248,198,38,0,0.304696709,5,1
936749272249419008,39249,502,23,0,0.243342385,12,1
936749272249419008,39249,502,24,0,0.121228255,12,1
936749272249419264,39250,6,16,0,0.367959946,586,1
936749272249419264,39251,385,10,0,0.289269507,5,1
936749272249419264,39251,385,11,0,0.0702698529,5,1
936749272249420800,39252,460,82,0,0.0895624682,150,1
936749272249420800,39252,459,82,0,0.321309149,150,1
936749272249420800,39252,458,82,0,0.0342088342,150,1
936749272249420800,39253,106,27,0,0.20274578,-1,0
936749272249420800,39253,107,27,0,0.226819813,-1,0
936749272249421056,39254,330,13,0,0.0215831455,5,1
936749272249421056,39254,331,13,0,0.241988704,5,1
936749272249421056,39254,332,13,0,0.178843394,5,1
936749272249421568,39255,200,42,0,0.0480815433,5,1
936749272249421568,39255,201,42,0,0.30383113,5,1
936749272249421568,39255,202,42,0,0.106126107,5,1
936749272249421568,39256,568,7,0,0.121084325,84,1
936749272249421568,39256,569,7,0,0.0764318407,84,1
936749272249421568,39256,569,8,0,0.21624507,84,1
936749272249421824,39257,33,0,0,0.0308710411,5,1
936749272249421824,39257,34,0,0,0.180870771,5,1
936749272249421824,39258,233,74,0,0.103984408,40,1
