geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
1297036967560614656,60181,586,0,0,0.175186664,0,1
1297036967560614656,60182,470,10,0,0.177950144,0,1
1297036967560614656,60182,471,10,0,0.0327884331,0,1
1297036967560614656,60183,365,0,0,0.18266663,0,1
1297036967560614912,60184,610,10,0,0.0471820831,0,1
1297036967560614912,60184,611,10,0,0.145915374,0,1
1297036967560614912,60184,612,10,0,0.0385312736,0,1
1297036967560614912,60185,700,7,0,0.0775243118,123,1
1297036967560614912,60185,699,7,0,0.13708508,123,1
1297036967560615168,60186,148,9,0,0.166367114,0,1
1297036967560615168,60186,147,9,0,0.027644584,0,1
1297036967560615168,60187,357,0,0,0.18662405,0,1
1297036967560615168,60188,475,1,0,0.0879218057,0,1
1297036967560615168,60188,476,1,0,0.111973509,0,1
1297036967560615424,60189,1077,9,0,0.193593547,696,1
1297036967560615424,60190,798,1,0,0.184559494,600,1
1297036967560615424,60191,686,8,0,0.216080233,123,1
1297036967560615424,60192,849,10,0,0.15651907,624,1
1297036967560615424,60192,850,10,0,0.0501505807,624,1
1297036967560615680,60193,588,6,0,0.170624763,0,1
1297036967560615680,60193,589,6,0,0.0241557248,0,1
1297036967560615936,60194,840,0,0,0.135477051,603,1
1297036967560615936,60194,841,0,0,0.0707425401,603,1
1297036967560615936,60195,595,12,0,0.126059487,0,1
1297036967560615936,60195,594,12,0,0.0859979317,0,1
1297036967560616192,60196,566,13,0,0.00104728388,0,1
1297036967560616192,60196,567,13,0,0.158993676,0,1
1297036967560616192,60196,568,13,0,0.0841545835,0,1
1297036967560616448,60197,499,2,0,0.18416369,0,1
1297036967560616448,60198,284,12,0,0.0330383256,0,1
1297036967560616448,60198,285,12,0,0.183709845,0,1
1297036967560616448,60199,482,11,0,0.00179015787,0,1
1297036967560616448,60199,481,11,0,0.213161826,0,1
1297036967560616704,60200,485,7,0,0.00563855469,0,1
1297036967560616704,60200,484,7,0,0.181870073,0,1
1297036967560616704,60201,462,6,0,0.10805276,0,1
1297036967560616704,60201,461,6,0,0.101975091,0,1
1297036967560616704,60202,108,13,0,0.208185717,0,1
1297036967560616960,60203,510,8,0,0.133737922,0,1
1297036967560616960,60203,509,8,0,0.100009188,0,1
1297036967560616960,60204,1076,13,0,0.208056644,696,1
1297036967560617216,60205,226,5,0,0.120407417,0,1
1297036967560617216,60205,225,5,0,0.0663127974,0,1
1297036967560617216,60206,864,0,0,0.0381439999,400,1
1297036967560617216,60206,865,0,0,0.139222205,400,0
1297036967560617472,60207,689,4,0,0.174805239,123,1
1297036967560617472,60207,688,4,0,0.0260354206,123,1
1297036967560618240,60208,972,3,0,0.0637306422,671,1
1297036967560618240,60208,971,3,0,0.121326134,671,1
1297036967560618496,60209,167,14,0,0.205307066,0,1
1297036967560618496,60210,313,8,0,0.113919839,0,1
1297036967560618496,60210,312,8,0,0.0851618722,0,1
1297036967560618496,60211,666,10,0,0.202822,262,1
1297036967560618496,60212,795,2,0,0.088942714,600,1
1297036967560618496,60212,796,2,0,0.108766459,600,1
1297036967560618496,60213,631,2,0,0.0782340243,732,1
1297036967560618496,60213,632,2,0,0.136429742,732,1
1297036967560618496,60214,527,14,0,0.149114147,0,1
1297036967560618496,60214,528,14,0,0.0723697692,0,1
1297036967560618752,60215,641,4,0,0.180038288,112,1
1297036967560619008,60216,293,3,0,0.177924007,0,1
1297036967560619008,60217,969,10,0,0.195042178,677,1
1297036967560619008,60218,288,0,0,0.0860914811,0,1
1297036967560619008,60218,289,0,0,0.117789693,0,1
1297036967560619264,60219,410,8,0,0.190660655,0,1
1297036967560619264,60220,1003,9,0,0.060404852,741,1
1297036967560619264,60220,1002,9,0,0.151824966,741,1
1297036967560619520,60221,535,9,0,0.0917467028,0,1
1297036967560619520,60221,534,9,0,0.105075732,0,1
1297036967560619520,60222,865,9,0,0.195155159,624,0
1297036967560619520,60223,336,0,0,0.174548417,0,1
1297036967560619520,60224,321,7,0,0.161501989,0,1
1297036967560619520,60224,322,7,0,0.0423069932,0,1
1297036967560619520,60225,672,1,0,0.0929164365,588,1
1297036967560619520,60225,671,1,0,0.105992973,588,1
1297036967560619520,60226,751,10,0,0.179908499,675,1
1297036967560619520,60226,752,10,0,0.0277280491,675,1
1297036967560619776,60227,204,4,0,0.0779172704,0,1
1297036967560619776,60227,205,4,0,0.117048278,0,1
1297036967560620032,60228,1060,3,0,0.144072756,686,1
1297036967560620032,60228,1061,3,0,0.0507417805,686,1
1297036967560620032,60229,518,11,0,0.198332489,0,1
1297036967560620032,60230,968,13,0,0.0651607886,677,1
1297036967560620032,60230,967,13,0,0.157984495,677,1
1297036967560620032,60231,984,8,0,0.00913843326,692,1
1297036967560620032,60231,985,8,0,0.157533601,692,1
1297036967560620032,60231,985,9,0,0.0357288308,692,0
1297036967560620288,60232,988,4,0,0.156340346,692,1
1297036967560620288,60232,987,4,0,0.0481801033,692,1
1297036967560620288,60233,1009,9,0,0.21603182,-1,0
1297036967560620288,60234,180,5,0,0.184914306,0,1
1297036967560620544,60235,527,1,0,0.148384541,0,1
1297036967560620544,60235,528,1,0,0.0415944308,0,1
1297036967560620544,60236,875,1,0,0.192078069,737,1
1297036967560620544,60236,874,1,0,0.00671836082,737,1
1297036967560620544,60237,1055,5,0,0.185137451,686,1
1297036967560620800,60238,657,7,0,0.187990397,135,0
1297036967560620800,60239,595,5,0,0.195232332,0,1
1297036967560620800,60240,612,3,0,0.000988278654,0,1
1297036967560620800,60240,613,3,0,0.186346561,0,1
1297036967560620800,60241,261,6,0,0.161821336,0,1
1297036967560620800,60241,262,6,0,0.0496698171,0,1
1297036967560621056,60242,921,12,0,0.20008561,669,1
1297036967560621312,60243,601,11,0,0.0172425695,0,1
1297036967560621312,60243,600,11,0,0.179642111,0,1
1297036967560621312,60244,854,13,0,0.0709799752,624,1
1297036967560621312,60244,853,13,0,0.171222389,624,1
1297036967560621312,60244,852,13,0,0.00297093089,624,1
1297036967560621312,60245,181,11,0,0.0314229243,0,1
1297036967560621312,60245,182,11,0,0.183442369,0,1
1297036967560621312,60246,807,8,0,0.138722733,605,1
1297036967560621312,60246,806,8,0,0.0906884894,605,0
1297036967560621568,60247,730,11,0,0.00927763991,665,1
1297036967560621568,60247,729,11,0,0.149929076,665,1
1297036967560621568,60247,728,11,0,0.0776051506,665,1
1297036967560621568,60248,850,0,0,0.0665329471,695,1
1297036967560621568,60248,849,0,0,0.114167869,695,1
1297036967560621568,60249,722,8,0,0.076533854,140,1
1297036967560621568,60249,723,8,0,0.121466815,140,1
1297036967560622080,60250,696,7,0,0.0280721523,123,1
1297036967560622080,60250,697,7,0,0.166780531,123,1
1297036967560622080,60250,698,7,0,0.0167333875,123,1
1297036967560622080,60251,789,7,0,0.0522678569,599,0
1297036967560622080,60251,788,7,0,0.162484497,599,1
1297036967560622080,60252,296,8,0,0.198957473,0,1
1297036967560622080,60253,179,4,0,0.192237183,0,1
1297036967560622336,60254,984,6,0,0.0978417993,692,1
1297036967560622336,60254,985,6,0,0.131354064,692,1
1297036967560622336,60255,630,12,0,0.10833279,618,1
1297036967560622336,60255,631,12,0,0.132898003,618,1
1297036967560622336,60256,467,2,0,0.0196335576,0,1
1297036967560622336,60256,468,2,0,0.183389246,0,1
1297036967560622336,60256,469,2,0,0.0243133977,0,1
1297036967560622336,60257,954,6,0,0.165174916,668,1
1297036967560622336,60257,955,6,0,0.042552419,668,1
1297036967560622336,60258,777,1,0,0.0844323039,660,1
1297036967560622336,60258,778,1,0,0.127674311,660,1
1297036967560622592,60259,417,11,0,0.0874326304,0,1
1297036967560622592,60259,418,11,0,0.157320887,0,1
1297036967560622592,60259,419,11,0,0.0231092125,0,1
1297036967560622592,60260,127,4,0,0.0544195622,0,1
1297036967560622592,60260,128,4,0,0.159378231,0,1
1297036967560622592,60260,129,4,0,0.025436271,0,1
1297036967560622848,60261,1097,4,0,0.087409012,714,1
1297036967560622848,60261,1098,4,0,0.144330859,714,1
1297036967560622848,60261,1099,4,0,0.00729350466,714,1
1297036967560623360,60262,216,6,0,0.208826363,0,1
1297036967560623360,60262,217,6,0,0.0189147498,0,1
1297036967560623360,60263,766,2,0,0.0157515593,599,1
1297036967560623360,60263,765,2,0,0.194010139,599,1
1297036967560623360,60263,764,2,0,0.000708134845,599,1
1297036967560623616,60264,601,9,0,0.114273563,0,1
1297036967560623616,60264,602,9,0,0.135071874,0,1
1297036967560623616,60264,603,9,0,0.0217819791,0,1
1297036967560623616,60265,425,2,0,0.195483923,0,1
1297036967560623616,60266,741,12,0,0.196789131,665,1
1297036967560623616,60266,742,12,0,0.0420373678,665,1
1297036967560623616,60267,644,4,0,0.0272931084,112,1
1297036967560623616,60267,645,4,0,0.181436688,112,1
1297036967560623616,60267,646,4,0,0.0233462378,112,1
1297036967560623872,60268,771,14,0,0.218196273,672,0
1297036967560624128,60269,179,7,0,0.220236197,0,1
1297036967560624384,60270,1168,7,0,0.220192879,-1,0
1297036967560624640,60271,135,3,0,0.0192414988,0,1
1297036967560624640,60271,134,3,0,0.160248756,0,1
1297036967560624640,60271,133,3,0,0.0437547602,0,1
1297036967560624640,60272,735,8,0,0.026527144,665,1
1297036967560624640,60272,736,8,0,0.198962674,665,1
1297036967560624640,60273,305,2,0,0.0628854111,0,1
1297036967560624640,60273,304,2,0,0.138645843,0,1
1297036967560624640,60273,303,2,0,0.0517430343,0,1
1297036967560624896,60274,761,2,0,0.172181413,599,1
1297036967560624896,60274,760,2,0,0.0628198534,599,1
1297036967560624896,60275,1072,3,0,0.0867560506,731,1
1297036967560624896,60275,1071,3,0,0.136426225,731,1
1297036967560625408,60276,755,8,0,0.208029583,675,1
1297036967560625664,60277,495,9,0,0.056819275,0,1
1297036967560625664,60277,494,9,0,0.162298307,0,1
1297036967560625664,60277,493,9,0,0.0283191651,0,1
1297036967560625664,60278,576,5,0,0.223369703,0,1
1297036967560625920,60279,119,6,0,0.130606398,0,1
1297036967560625920,60279,120,6,0,0.121814646,0,1
1297036967560626176,60280,1085,6,0,0.0688976347,727,1
1297036967560626176,60280,1086,6,0,0.151381686,727,1
1297036967560626176,60280,1087,6,0,0.0313137993,727,1
1297036967560626432,60281,609,5,0,0.0294689331,0,1
1297036967560626432,60281,608,5,0,0.165337771,0,1
1297036967560626432,60281,607,5,0,0.0444457494,0,1
1297036967560626688,60282,313,11,0,0.0543592013,0,1
1297036967560626688,60282,314,11,0,0.138730437,0,1
1297036967560626688,60282,315,11,0,0.102931142,0,1
1297036967560626688,60283,315,3,0,0.109778486,0,1
1297036967560626688,60283,314,3,0,0.12749882,0,1
1297036967560626688,60283,313,3,0,0.0126800388,0,1
1297036967560626688,60284,179,7,0,0.135540336,0,1
1297036967560626688,60284,180,7,0,0.0839375928,0,1
1297036967560626944,60285,107,6,0,0.166879565,0,1
1297036967560626944,60285,106,6,0,0.0584581941,0,1
1297036967560626944,60286,629,3,0,0.0560309663,732,1
1297036967560626944,60286,630,3,0,0.15993385,732,1
1297036967560626944,60287,763,2,0,0.120596901,599,1
1297036967560626944,60287,764,2,0,0.0968784317,599,1
1297036967560626944,60288,209,13,0,0.220600888,0,1
1297036967560626944,60288,208,13,0,0.0274175424,0,1
1297036967560626944,60289,188,9,0,0.113604747,0,1
1297036967560626944,60289,189,9,0,0.0994005352,0,1
1297036967560626944,60290,722,8,0,0.0796960145,140,1
1297036967560626944,60290,723,8,0,0.15343377,140,1
1297036967560626944,60291,888,7,0,0.106056646,609,1
1297036967560626944,60291,887,7,0,0.112229869,609,1
1297036967560626944,60292,1165,7,0,0.0450391285,-1,0
1297036967560626944,60292,1166,7,0,0.174399689,-1,0
1297036967560627200,60293,1084,6,0,0.225408107,727,1
1297036967560627712,60294,61,0,0,0.10238228,0,1
1297036967560627712,60294,62,0,0,0.103308111,0,1
1297036967560627968,60295,429,6,0,0.219133288,0,1
1297036967560627968,60296,979,0,0,0.0322666988,-1,0
1297036967560627968,60296,980,0,0,0.173416406,671,0
1297036967560628480,60297,61,5,0,0.0293475762,0,1
1297036967560628480,60297,60,5,0,0.190985963,0,1
1297036967560628480,60298,477,5,0,0.215634122,0,1
1297036967560628480,60299,579,2,0,0.159275159,0,1
1297036967560628480,60299,578,2,0,0.0524803437,0,1
1297036967560628480,60300,858,11,0,0.207294971,624,1
1297036967560628480,60300,857,11,0,0.0206340197,624,1
1297036967560628480,60300,857,12,0,0.00453340216,624,1
1297036967560628736,60301,1029,5,0,0.220994711,670,1
1297036967560628736,60302,569,3,0,0.0692413226,0,1
1297036967560628736,60302,570,3,0,0.159498096,0,1
1297036967560628736,60302,571,3,0,0.0195091683,0,1
1297036967560628992,60303,677,11,0,0.186282068,594,1
1297036967560628992,60303,678,11,0,0.0390672274,594,1
1297036967560628992,60304,259,1,0,0.0283609796,0,1
1297036967560628992,60304,260,1,0,0.178565919,0,1
1297036967560628992,60304,260,2,0,0.00890274532,0,1
1297036967560628992,60305,400,0,0,0.0294260196,0,1
1297036967560628992,60305,399,0,0,0.184487402,0,1
1297036967560629248,60306,297,11,0,0.228350863,0,1
1297036967560629504,60307,960,3,0,0.209407046,668,1
1297036967560629760,60308,228,10,0,0.147580475,0,1
1297036967560629760,60308,229,10,0,0.116093911,0,1
1297036967560629760,60309,844,5,0,0.0961404592,725,1
1297036967560629760,60309,845,5,0,0.137649938,725,1
1297036967560629760,60310,404,9,0,0.124803893,0,1
1297036967560629760,60310,405,9,0,0.112164043,0,1
1297036967560630016,60311,186,13,0,0.156567365,0,1
1297036967560630016,60311,187,13,0,0.0895104185,0,1
1297036967560630016,60312,780,7,0,0.149663582,599,1
1297036967560630016,60312,779,7,0,0.0929437801,599,1
1297036967560630016,60313,426,11,0,0.186001018,0,1
1297036967560630016,60313,427,11,0,0.0629451871,0,1
1297036967560630272,60314,489,8,0,0.056614168,0,1
1297036967560630272,60314,488,8,0,0.176816493,0,1
1297036967560630784,60315,130,4,0,0.0797224119,0,1
1297036967560630784,60315,129,4,0,0.131861627,0,1
1297036967560630784,60316,512,8,0,0.117043212,0,1
1297036967560630784,60316,513,8,0,0.104329325,0,1
1297036967560631040,60317,1085,4,0,0.211557627,727,0
1297036967560631040,60318,314,0,0,0.203244969,0,1
1297036967560631040,60319,167,3,0,0.22075367,0,1
1297036967560631296,60320,744,4,0,0.205271304,675,0
1297036967560631296,60321,1108,3,0,0.050573092,742,0
1297036967560631296,60321,1109,3,0,0.169853389,742,1
1297036967560631552,60322,538,0,0,0.195090428,0,1
1297036967560631808,60323,848,12,0,0.223228559,624,1
1297036967560631808,60324,566,9,0,0.218091011,0,1
1297036967560631808,60325,513,7,0,0.0267902873,0,1
1297036967560631808,60325,514,7,0,0.216942146,0,1
1297036967560632064,60326,774,5,0,0.165969267,599,1
1297036967560632064,60326,773,5,0,0.0589869842,599,1
1297036967560632064,60327,986,4,0,0.210329384,692,1
1297036967560632320,60328,622,6,0,0.126441866,0,0
1297036967560632320,60328,623,6,0,0.138953373,0,0
1297036967560632320,60329,572,7,0,0.220273882,0,1
1297036967560632576,60330,329,3,0,0.150312364,0,1
1297036967560632576,60330,328,3,0,0.0726767331,0,1
1297036967560632576,60331,50,11,0,0.23995617,0,1
1297036967560632832,60332,833,0,0,0.197808325,603,1
1297036967560632832,60333,1086,11,0,0.239814639,-1,0
1297036967560633344,60334,249,10,0,0.220076203,0,1
1297036967560633344,60335,377,11,0,0.133615047,0,1
1297036967560633344,60335,376,11,0,0.138471201,0,1
1297036967560633344,60336,235,13,0,0.154089525,0,1
1297036967560633344,60336,236,13,0,0.0894245878,0,1
1297036967560633344,60337,624,13,0,0.182747811,618,1
1297036967560633344,60337,623,13,0,0.060775511,618,1
1297036967560633600,60338,839,11,0,0.221967831,624,0
1297036967560633600,60339,160,2,0,0.0737669095,0,1
1297036967560633600,60339,159,2,0,0.125475749,0,1
1297036967560633600,60340,389,5,0,0.013147315,0,1
1297036967560633600,60340,388,5,0,0.152590886,0,1
1297036967560633600,60340,387,5,0,0.0778910965,0,1
1297036967560633600,60341,338,14,0,0.106846832,0,1
1297036967560633600,60341,339,14,0,0.146062225,0,1
1297036967560633856,60342,1089,1,0,0.199239239,-1,0
1297036967560634112,60343,727,0,0,0.197040871,246,1
1297036967560634112,60344,958,2,0,0.0249603577,668,1
1297036967560634112,60344,957,2,0,0.17247586,668,1
1297036967560634112,60344,956,2,0,0.0472999886,668,1
1297036967560634112,60345,335,0,0,0.172403425,0,1
1297036967560634112,60345,336,0,0,0.0387321226,0,1
1297036967560634112,60346,833,11,0,0.0728624314,743,0
1297036967560634112,60346,832,11,0,0.161231771,743,1
1297036967560634112,60346,831,11,0,0.0289609954,743,1
1297036967560634112,60347,837,14,0,0.0183814876,623,0
1297036967560634112,60347,836,14,0,0.224589363,740,1
1297036967560634368,60348,789,0,0,0.0241885912,674,1
1297036967560634368,60348,788,0,0,0.151699468,674,1
1297036967560634368,60348,787,0,0,0.0541144088,674,1
1297036967560634880,60349,583,8,0,0.0908765718,0,1
1297036967560634880,60349,584,8,0,0.14594087,0,1
1297037104999563520,60350,751,1,0,0.0312239286,675,1
1297037104999563520,60350,750,1,0,0.00791979488,675,1
1297037104999563520,60350,750,2,0,0.12779142,675,1
1297037104999563776,60351,118,11,0,0.0719166175,0,1
1297037104999563776,60351,117,11,0,0.104377709,0,1
1297037104999564032,60352,1062,11,0,0.108553499,686,1
1297037104999564032,60352,1061,11,0,0.0678208619,686,0
1297037104999564032,60353,540,8,0,0.153606519,0,1
1297037104999564032,60354,486,13,0,0.17448765,0,1
1297037104999564032,60355,331,6,0,0.161333397,0,1
1297037104999564032,60356,601,3,0,0.11638914,0,1
1297037104999564032,60356,602,3,0,0.0404565297,0,1
1297037104999564288,60357,441,5,0,0.144050717,0,1
1297037104999564288,60357,442,5,0,0.0488820709,0,1
1297037104999564288,60358,236,1,0,0.147262886,0,1
1297037104999564288,60359,247,3,0,0.0855750814,0,1
1297037104999564288,60359,246,3,0,0.108355992,0,1
1297037104999564544,60360,480,6,0,0.150976464,0,1
1297037104999564800,60361,867,6,0,0.168538436,400,1
1297037104999564800,60362,214,4,0,0.160633996,0,1
1297037104999564800,60363,733,5,0,0.159933493,665,0
1297037104999565056,60364,845,12,0,0.0980127901,624,1
1297037104999565056,60364,844,12,0,0.0993258804,624,1
1297037104999565312,60365,963,5,0,0.0376673937,668,1
1297037104999565312,60365,962,5,0,0.127801746,668,1
1297037104999565312,60366,688,1,0,0.021340739,123,1
1297037104999565312,60366,689,1,0,0.146163464,123,1
1297037104999565568,60367,520,0,0,0.133014917,0,1
1297037104999565568,60367,519,0,0,0.0190918539,0,1
1297037104999565568,60368,782,2,0,0.0781352744,-1,0
1297037104999565568,60368,783,2,0,0.0830676109,-1,0
1297037104999565568,60369,733,12,0,0.0552114882,665,1
1297037104999565568,60369,732,12,0,0.131004497,665,1
1297037104999565568,60370,721,10,0,0.143665507,140,1
1297037104999565568,60370,720,10,0,0.0345844254,140,1
1297037104999565824,60371,866,11,0,0.17015104,624,0
1297037104999566080,60372,444,5,0,0.168652043,0,1
1297037104999566080,60373,342,14,0,0.151889861,0,1
1297037104999566080,60373,341,14,0,0.0351690277,0,1
1297037104999566336,60374,817,6,0,0.0587044097,606,0
1297037104999566336,60374,818,6,0,0.14067398,-1,0
1297037104999566592,60375,610,7,0,0.0603671968,0,1
1297037104999566592,60375,609,7,0,0.113298252,0,1
1297037104999566592,60376,264,12,0,0.167308137,0,1
1297037104999566592,60377,832,2,0,0.0232190639,603,1
1297037104999566592,60377,833,2,0,0.144073978,603,1
1297037104999566592,60378,816,8,0,0.113991097,605,1
1297037104999566592,60378,815,8,0,0.0604350381,605,1
1297037104999566592,60379,811,3,0,0.0522018149,643,1
1297037104999566592,60379,812,3,0,0.107782573,643,1
1297037104999566848,60380,1027,13,0,0.175121933,670,1
1297037104999566848,60380,1026,13,0,0.000405631232,670,1
1297037104999567104,60381,856,13,0,0.171156392,624,1
1297037104999567360,60382,564,2,0,0.150151357,0,1
1297037104999567360,60383,307,2,0,0.148118511,0,1
1297037104999567360,60384,427,2,0,0.146667376,0,1
1297037104999567616,60385,913,11,0,0.164592996,744,1
1297037104999567616,60386,891,1,0,0.0411244966,609,1
1297037104999567616,60386,890,1,0,0.115587652,609,1
1297037104999567616,60387,310,1,0,0.0136370296,0,1
1297037104999567616,60387,311,1,0,0.15082933,0,1
1297037104999567872,60388,934,0,0,0.144768059,681,1
1297037104999567872,60389,146,8,0,0.094309248,0,1
1297037104999567872,60389,147,8,0,0.103941463,0,1
1297037104999568128,60390,187,13,0,0.17520833,0,1
1297037104999568128,60391,247,0,0,0.0837544799,0,1
1297037104999568128,60391,248,0,0,0.0766501427,0,1
1297037104999568128,60392,1075,8,0,0.100266904,696,1
1297037104999568128,60392,1076,8,0,0.0980617777,696,1
1297037104999568128,60393,712,2,0,0.134267285,246,1
1297037104999568128,60393,713,2,0,0.0425920635,246,1
1297037104999568384,60394,219,2,0,0.150418699,0,1
1297037104999568384,60395,704,11,0,0.139603391,-1,0
1297037104999568384,60395,705,11,0,0.0619625561,138,0
1297037104999568640,60396,990,6,0,0.162745371,692,1
1297037104999568896,60397,656,14,0,0.187339723,227,1
1297037104999568896,60398,377,9,0,0.0309660528,0,1
1297037104999568896,60398,378,9,0,0.133098006,0,1
1297037104999568896,60398,379,9,0,0.0437465124,0,1
1297037104999568896,60399,485,11,0,0.166321322,0,1
1297037104999569152,60400,729,0,0,0.155637562,246,0
1297037104999569152,60401,1004,11,0,0.166540131,-1,0
1297037104999569408,60402,111,8,0,0.0923424885,0,1
1297037104999569408,60402,110,8,0,0.0877074152,0,1
1297037104999569408,60403,246,5,0,0.0489005893,0,1
1297037104999569408,60403,247,5,0,0.133097842,0,1
1297037104999569408,60404,752,5,0,0.0571933649,675,1
1297037104999569408,60404,752,6,0,0.111208037,675,1
1297037104999569664,60405,1024,8,0,0.180270657,670,0
1297037104999569664,60406,924,0,0,0.147393733,720,0
1297037104999569664,60407,559,2,0,0.0800404623,0,1
1297037104999569664,60407,560,2,0,0.0662365034,0,1
1297037104999569664,60408,342,1,0,0.0888841003,0,1
1297037104999569664,60408,341,1,0,0.0855531991,0,1
1297037104999569920,60409,166,1,0,0.0109588234,0,1
1297037104999569920,60409,165,1,0,0.132422119,0,1
1297037104999569920,60409,164,1,0,0.0289920811,0,1
1297037104999570176,60410,991,1,0,0.0814227611,719,0
1297037104999570176,60410,990,1,0,0.091066584,-1,0
1297037104999570176,60411,241,0,0,0.0761975572,0,1
1297037104999570176,60411,242,0,0,0.0754331648,0,1
1297037104999570176,60412,939,13,0,0.179935127,697,1
1297037104999570432,60413,234,7,0,0.0505661443,0,1
1297037104999570432,60413,233,7,0,0.127467185,0,1
1297037104999570432,60414,724,12,0,0.00934027135,140,0
1297037104999570432,60414,725,12,0,0.164758161,-1,0
1297037104999570432,60415,209,14,0,0.132484794,0,1
1297037104999570432,60415,210,14,0,0.0446867086,0,1
1297037104999570688,60416,701,6,0,0.0650326163,123,1
1297037104999570688,60416,702,6,0,0.112041198,123,1
1297037104999570688,60417,602,11,0,0.167410269,0,1
1297037104999571200,60418,593,9,0,0.0491461493,0,1
1297037104999571200,60418,592,9,0,0.119790845,0,1
1297037104999571200,60419,403,5,0,0.0665890351,0,1
1297037104999571200,60419,404,5,0,0.089209944,0,1
1297037104999571712,60420,955,13,0,0.0618341938,668,1
1297037104999571712,60420,956,13,0,0.140136689,668,1
1297037104999571712,60420,957,13,0,0.0137349265,668,1
1297037104999571712,60421,774,7,0,0.162267521,599,1
1297037104999571968,60422,94,10,0,0.163821489,0,1
1297037104999571968,60423,783,10,0,0.0412231125,599,1
1297037104999571968,60423,782,10,0,0.132761195,599,1
1297037104999571968,60424,960,13,0,0.0358223207,668,1
1297037104999571968,60424,959,13,0,0.149505541,668,1
1297037104999572224,60425,258,4,0,0.0168254599,0,1
1297037104999572224,60425,257,4,0,0.136108324,0,1
1297037104999572224,60426,1037,10,0,0.163831323,722,1
1297037104999572224,60427,699,8,0,0.071556583,123,1
1297037104999572224,60427,700,8,0,0.128841758,123,1
1297037104999572224,60427,701,8,0,0.00362063944,123,1
1297037104999572224,60428,619,0,0,0.0382273346,0,1
1297037104999572224,60428,618,0,0,0.132474393,0,1
1297037104999572480,60429,774,5,0,0.109732926,599,1
1297037104999572480,60429,775,5,0,0.0523451567,599,1
1297037104999572480,60430,919,10,0,0.174255967,669,1
1297037104999572736,60431,792,5,0,0.00985921826,600,1
1297037104999572736,60431,793,5,0,0.150245026,600,1
1297037104999572736,60432,215,9,0,0.157596365,0,1
1297037104999572736,60432,214,9,0,0.0065959394,0,1
1297037104999572736,60433,232,1,0,0.151408821,0,1
1297037104999572736,60434,386,8,0,0.00600558659,0,1
1297037104999572736,60434,387,8,0,0.173678994,0,1
1297037104999573248,60435,176,4,0,0.132295489,0,1
1297037104999573248,60435,175,4,0,0.0602604523,0,1
1297037104999573248,60436,602,0,0,0.101390652,0,1
1297037104999573248,60436,603,0,0,0.0529286824,0,1
1297037104999573248,60437,1047,14,0,0.124386854,701,1
1297037104999573248,60438,1035,12,0,0.149535909,666,1
1297037104999573248,60438,1036,12,0,0.019759452,666,0
1297037104999573504,60439,1057,4,0,0.0652002618,686,1
1297037104999573504,60439,1056,4,0,0.127199039,686,1
1297037104999573504,60440,663,6,0,0.0395227522,135,1
1297037104999573504,60440,662,6,0,0.127688408,135,1
1297037104999573760,60441,718,11,0,0.00843938161,140,1
1297037104999573760,60441,719,11,0,0.142310843,140,1
1297037104999573760,60441,720,11,0,0.0402732454,140,1
1297037104999573760,60442,493,7,0,0.162112296,0,1
1297037104999573760,60443,218,9,0,0.0878628418,0,1
1297037104999573760,60443,217,9,0,0.0901362523,0,1
1297037104999574016,60444,323,11,0,0.170987681,0,1
1297037104999574016,60445,243,6,0,0.167297527,0,1
1297037104999574272,60446,886,14,0,0.0610001385,694,1
1297037104999574272,60446,885,14,0,0.140216202,694,1
1297037104999574272,60447,509,0,0,0.0372447185,0,1
1297037104999574272,60447,508,0,0,0.141572535,0,1
1297037104999574272,60447,507,0,0,0.00129326864,0,1
1297037104999574272,60448,496,0,0,0.152056172,0,1
1297037104999574528,60449,921,3,0,0.0980125815,720,1
1297037104999574528,60449,920,3,0,0.0538767688,720,1
1297037104999574528,60450,726,7,0,0.159484014,140,1
1297037104999574528,60450,725,7,0,0.0184851438,140,1
1297037104999574528,60451,812,8,0,0.174578309,605,1
1297037104999574784,60452,532,6,0,0.163188934,0,1
1297037104999574784,60453,186,7,0,0.162993595,0,1
1297037104999574784,60454,869,4,0,0.022382237,400,0
1297037104999574784,60454,870,4,0,0.140953526,-1,0
1297037104999574784,60455,255,1,0,0.158224508,0,1
1297037104999575040,60456,1091,7,0,0.162992135,-1,0
1297037104999575040,60457,970,4,0,0.158729404,671,1
1297037104999575040,60458,595,7,0,0.143828496,0,1
1297037104999575040,60458,594,7,0,0.0265667923,0,1
1297037104999575040,60459,884,7,0,0.164364278,-1,0
1297037104999575040,60460,608,0,0,0.104120195,-1,0
1297037104999575040,60460,607,0,0,0.0544289798,-1,0
1297037104999575296,60461,248,6,0,0.134959623,0,1
1297037104999575296,60461,249,6,0,0.0413447618,0,1
1297037104999575552,60462,312,0,0,0.0927052349,0,1
1297037104999575552,60462,313,0,0,0.0661776215,0,1
1297037104999575552,60463,629,1,0,0.0140649276,732,1
1297037104999575552,60463,630,1,0,0.145792037,732,1
1297037104999575808,60464,607,8,0,0.00650786748,0,1
1297037104999575808,60464,606,8,0,0.153604195,0,1
1297037104999575808,60464,605,8,0,0.0520534441,0,1
1297037104999575808,60465,702,5,0,0.18090044,123,1
1297037104999575808,60466,463,5,0,0.0772644132,0,1
1297037104999575808,60466,464,5,0,0.142332658,0,1
