geometry_id,hit_id,channel0,channel1,timestamp,value
936749272249339648,41964,183,38,0,0.227803811
936749272249339648,41964,184,38,0,0.0360927135
936749272249339904,41965,67,51,0,0.00750375027
936749272249339904,41965,68,51,0,0.183774322
936749272249339904,41965,69,51,0,0.183774322
936749272249339904,41965,70,51,0,0.00310066808
936749272249340160,41966,325,29,0,0.00849329587
936749272249340160,41966,326,29,0,0.222492114
936749272249340160,41966,327,29,0,0.14066869
936749272249340160,41967,453,0,0,0.238496691
936749272249340160,41967,454,0,0,0.0129454099
936749272249340672,41968,503,76,0,0.291720659
936749272249340672,41969,132,88,0,0.10029263
936749272249340672,41969,133,88,0,0.199119151
936749272249340672,41969,134,88,0,0.0950174406
936749272249340928,41970,4,70,0,0.185885847
936749272249340928,41970,4,71,0,0.107042886
936749272249341440,41971,301,73,0,0.330446184
936749272249341952,41972,297,10,0,0.244897112
936749272249341952,41972,298,10,0,0.0148058226
936749272249342208,41973,528,24,0,0.181869507
936749272249342208,41973,529,24,0,0.0912104845
936749272249344000,41974,114,16,0,0.220834181
936749272249344000,41974,113,16,0,0.0745109469
936749272249344512,41975,314,34,0,0.274056733
936749272249345024,41976,505,53,0,0.128680915
936749272249345024,41976,506,53,0,0.17391032
936749272249345024,41976,507,53,0,0.045145914
936749272249347584,41977,371,3,0,0.102243558
936749272249347584,41977,371,4,0,0.181014597
936749272249348864,41978,461,84,0,0.218241617
936749272249348864,41978,462,84,0,0.0853868425
936749272249349888,41979,266,74,0,0.287380934
936749272249350144,41980,353,3,0,0.10710232
936749272249350144,41980,353,4,0,0.115346178
936749272249350144,41980,354,4,0,0.0580903962
936749272249350144,41981,377,1,0,0.167925894
936749272249350144,41981,378,1,0,0.136409864
936749272249351424,41982,331,78,0,0.152406424
936749272249351424,41982,332,78,0,0.235659182
936749272249351680,41983,400,39,0,0.0551563576
936749272249351680,41983,400,40,0,0.127629057
936749272249351680,41983,401,40,0,0.110341348
936749272249352192,41984,91,86,0,0.149641514
936749272249352192,41984,91,87,0,0.213803247
936749272249352192,41985,582,84,0,0.164892957
936749272249352192,41985,581,84,0,0.183544919
936749272249352448,41986,95,76,0,0.0587204248
936749272249352448,41986,95,77,0,0.295868158
936749272249354240,41987,147,22,0,0.0821169838
936749272249354240,41987,146,22,0,0.254332036
936749272249354240,41988,392,41,0,0.169125274
936749272249354240,41988,391,41,0,0.133985937
936749272249357312,41989,284,15,0,0.273091584
936749272249357312,41989,283,15,0,0.0271486267
936749272249357824,41990,85,25,0,0.0712702423
936749272249357824,41990,86,25,0,0.238921091
936749272249357824,41990,87,25,0,0.0260077231
936749272249358592,41991,557,65,0,0.109765157
936749272249358592,41991,558,65,0,0.188422292
936749272249358592,41991,559,65,0,0.0484460555
936749272249358592,41991,559,66,0,0.0889992118
936749272249358848,41992,205,2,0,0.0526069216
936749272249358848,41992,206,2,0,0.176622778
936749272249358848,41992,207,2,0,0.148945495
936749272249358848,41993,2,58,0,0.131740406
936749272249358848,41993,3,58,0,0.205694199
936749272249358848,41993,4,58,0,0.0688753128
936749272249359616,41994,303,51,0,0.141583994
936749272249359616,41994,304,51,0,0.223744392
936749272249359616,41994,305,51,0,0.0390584618
936749272249360640,41995,471,84,0,0.333300024
936749272249360640,41996,428,20,0,0.138244122
936749272249360640,41996,429,20,0,0.144879982
936749272249360896,41997,581,80,0,0.0938446671
936749272249360896,41997,581,81,0,0.244722292
936749272249360896,41998,80,10,0,0.0554928854
936749272249360896,41998,81,10,0,0.173226476
936749272249360896,41998,82,10,0,0.173226476
936749272249360896,41998,83,10,0,0.0182486586
936749272249361152,41999,83,73,0,0.165394947
936749272249361152,41999,83,74,0,0.175405502
936749272249361408,42000,261,48,0,0.029358007
936749272249361408,42000,260,48,0,0.307413697
936749272249361408,42000,259,48,0,0.0114950994
936749272249361664,42001,588,33,0,0.0556666851
936749272249361664,42001,587,33,0,0.226763234
936749272249361920,42002,93,27,0,0.109285742
936749272249361920,42002,92,27,0,0.176080182
936749272249362176,42003,405,80,0,0.322482854
936749272249364992,42004,356,0,0,0.140603453
936749272249364992,42004,357,0,0,0.171299323
936749272249364992,42004,358,0,0,0.102384739
936749272249365760,42005,73,59,0,0.283194214
936749272249365760,42005,74,59,0,0.0729415268
936749272249366272,42006,412,50,0,0.336532831
936749272249366784,42007,150,6,0,0.101591907
936749272249366784,42007,151,6,0,0.197728664
936749272249366784,42007,152,6,0,0.0961365476
936749272249367040,42008,267,15,0,0.279376328
936749272249368832,42009,187,54,0,0.208989933
936749272249368832,42009,186,54,0,0.154619828
936749272249368832,42010,150,71,0,0.00335894874
936749272249368832,42010,149,71,0,0.310823828
936749272249369600,42011,207,56,0,0.299184412
936749272249370112,42012,193,54,0,0.0167173985
936749272249370112,42012,192,54,0,0.272018403
936749272249373184,42013,268,48,0,0.168149397
936749272249373184,42013,269,48,0,0.206205219
936749272249373696,42014,260,50,0,0.182495773
936749272249373696,42014,261,50,0,0.165849924
936749272249373952,42015,57,59,0,0.162411556
936749272249373952,42015,58,59,0,0.185696647
936749272249373952,42015,59,59,0,0.113824718
936749272249374464,42016,380,49,0,0.319984406
936749272249374720,42017,334,89,0,0.341017812
936749272249376512,42018,159,89,0,0.254984617
936749272249377792,42019,486,28,0,0.353538781
936749272249378048,42020,599,5,0,0.363294631
936749272249378048,42021,295,34,0,0.381529242
936749272249378048,42022,584,88,0,0.1139438
936749272249378048,42022,584,89,0,0.0884885862
936749272249378048,42022,585,89,0,0.202456728
936749272249378304,42023,49,81,0,0.213587001
936749272249378304,42023,50,81,0,0.175690159
936749272249380608,42024,432,27,0,0.0839118212
936749272249380608,42024,431,27,0,0.186466187
936749272249380608,42025,289,50,0,0.34091711
936749272249381120,42026,568,46,0,0.0511341281
936749272249381120,42026,569,46,0,0.22987029
936749272249381120,42026,570,46,0,0.189884841
936749272249381376,42027,21,37,0,0.110473581
936749272249381376,42027,22,37,0,0.254473746
936749272249381376,42027,23,37,0,0.0805180967
936749272249381888,42028,112,69,0,0.122167982
936749272249381888,42028,113,69,0,0.250377715
936749272249382144,42029,325,46,0,0.30476591
936749272249382656,42030,273,40,0,0.106706828
936749272249382656,42030,272,40,0,0.294385105
936749272249382656,42030,271,40,0,0.00105111534
936749272249383680,42031,539,52,0,0.359271437
936749272249383680,42032,140,13,0,0.176244006
936749272249383680,42032,139,13,0,0.169307396
936749272249383936,42033,33,45,0,0.357074529
936749272249383936,42034,548,30,0,0.0706134066
936749272249383936,42034,549,30,0,0.219254911
936749272249383936,42034,550,30,0,0.106321633
936749272249384192,42035,7,23,0,0.0966308638
936749272249384192,42035,8,23,0,0.245712548
936749272249384192,42035,9,23,0,0.0340183489
936749272249384448,42036,353,56,0,0.311262339
936749272249385728,42037,192,84,0,0.0113538234
936749272249385728,42037,191,84,0,0.265714556
936749272249385728,42037,190,84,0,0.148162723
936749272249386496,42038,220,9,0,0.138250321
936749272249386496,42038,221,9,0,0.119280957
936749272249386496,42038,221,10,0,0.0596474484
936749272249386496,42038,222,10,0,0.161173254
936749272249387520,42039,341,45,0,0.329450667
936749272249387520,42040,535,34,0,0.067404151
936749272249387520,42040,536,34,0,0.312561125
936749272249387776,42041,17,26,0,0.196902022
936749272249387776,42041,18,26,0,0.140918255
936749272249387776,42041,18,27,0,0.0345390849
936749272249388288,42042,223,19,0,0.203003854
936749272249388288,42042,222,19,0,0.152462244
936749272249389056,42043,237,15,0,0.0162185822
936749272249389056,42043,236,15,0,0.276367843
936749272249389056,42043,235,15,0,0.0593563095
936749272249389568,42044,368,65,0,0.0405438282
936749272249389568,42044,367,65,0,0.174991369
936749272249389568,42044,367,66,0,0.140124589
936749272249389568,42045,330,16,0,0.0109981401
936749272249389568,42045,331,16,0,0.200889438
936749272249389568,42045,332,16,0,0.200889438
936749272249389568,42045,333,16,0,0.0211588219
936749272249389568,42046,366,22,0,0.0486165322
936749272249389568,42046,365,22,0,0.261868268
936749272249391360,42047,599,55,0,0.356796801
936749272249391616,42048,511,78,0,0.133556262
936749272249391616,42048,511,79,0,0.227417305
936749272249391616,42048,512,79,0,0.027222937
936749272249391616,42049,422,68,0,0.0568984598
936749272249391616,42049,423,68,0,0.0727721527
936749272249391616,42049,423,69,0,0.212817356
936749272249391616,42050,81,47,0,0.383737594
936749272249391872,42051,193,78,0,0.122943245
936749272249391872,42051,192,78,0,0.266962439
936749272249392640,42052,419,12,0,0.14432478
936749272249392640,42052,418,12,0,0.259943485
936749272249392640,42052,417,12,0,0.00626688125
936749272249394432,42053,182,74,0,0.047761187
936749272249394432,42053,183,74,0,0.177024171
936749272249394432,42053,184,74,0,0.177024171
936749272249394432,42053,185,74,0,0.0478858054
936749272249394688,42054,542,12,0,0.00851840619
936749272249394688,42054,543,12,0,0.187857911
936749272249394688,42054,544,12,0,0.0886714086
936749272249394688,42054,544,13,0,0.0991775468
936749272249394688,42054,545,13,0,0.0334994048
936749272249394688,42055,260,25,0,0.00897373073
936749272249394688,42055,259,25,0,0.187583014
936749272249394688,42055,259,26,0,0.124688916
936749272249394688,42055,258,26,0,0.0496653952
936749272249394688,42056,588,25,0,0.199412197
936749272249394688,42056,589,25,0,0.163515031
936749272249394944,42057,61,18,0,0.261117935
936749272249394944,42057,62,18,0,0.0908809081
936749272249395456,42058,151,50,0,0.173302993
936749272249395456,42058,150,50,0,0.189754426
936749272249395456,42059,186,70,0,0.0804144517
936749272249395456,42059,187,70,0,0.22633183
936749272249395456,42059,188,70,0,0.142754465
936749272249395712,42060,382,73,0,0.267989904
936749272249395712,42060,381,73,0,0.11006856
936749272249396480,42061,259,31,0,0.335442454
936749272249397504,42062,397,84,0,0.118142471
936749272249397504,42062,398,84,0,0.267162591
936749272249397504,42062,399,84,0,0.0669656247
936749272249398016,42063,540,55,0,0.0750891343
936749272249398016,42063,541,55,0,0.2139083
936749272249398016,42063,542,55,0,0.101585485
936749272249398272,42064,0,48,0,0.220038056
936749272249398528,42065,305,28,0,0.346268862
936749272249398528,42066,197,44,0,0.346275419
936749272249398784,42067,481,61,0,0.0347396582
936749272249398784,42067,481,62,0,0.256913096
936749272249398784,42067,482,62,0,0.116397187
936749272249399296,42068,487,2,0,0.328413606
936749272249399808,42069,443,84,0,0.0283078104
936749272249399808,42069,444,84,0,0.409944296
936749272249399808,42069,444,85,0,0.00656747213
936749272249400832,42070,336,7,0,0.0236041844
936749272249400832,42070,337,7,0,0.317486852
936749272249401088,42071,428,79,0,0.417222559
936749272249401344,42072,225,46,0,0.0795576349
936749272249401344,42072,224,46,0,0.322840035
936749272249402624,42073,155,7,0,0.324838459
936749272249403136,42074,403,15,0,0.203113332
936749272249403136,42074,404,15,0,0.200148001
936749272249404160,42075,491,46,0,0.170904696
936749272249404160,42075,492,46,0,0.246243849
936749272249404160,42075,493,46,0,0.0025298486
936749272249404160,42076,596,6,0,0.122047871
936749272249404160,42076,596,7,0,0.0461897962
936749272249404160,42076,597,7,0,0.237068221
936749272249404416,42077,323,63,0,0.00812640507
936749272249404416,42077,323,64,0,0.157580987
936749272249404416,42077,322,64,0,0.268327475
936749272249407232,42078,586,74,0,0.12530373
936749272249407232,42078,585,74,0,0.300577372
936749272249407488,42079,109,65,0,0.240040779
936749272249407488,42079,108,65,0,0.0829507038
936749272249407488,42079,108,66,0,0.114243492
936749272249408512,42080,414,45,0,0.0819663256
936749272249408512,42080,415,45,0,0.264189512
936749272249408512,42080,416,45,0,0.113852121
936749272249409536,42081,160,54,0,0.259930134
936749272249409536,42081,159,54,0,0.14611128
936749272249409792,42082,379,28,0,0.12036851
936749272249409792,42082,380,28,0,0.164934054
936749272249409792,42082,381,28,0,0.164934054
936749272249409792,42082,382,28,0,0.164934054
936749272249409792,42082,383,28,0,0.0460978933
936749272249410048,42083,301,8,0,0.111430362
936749272249410048,42083,302,8,0,0.212696955
936749272249410048,42083,303,8,0,0.10710223
936749272249410560,42084,125,28,0,0.223515332
936749272249410560,42084,126,28,0,0.152775824
936749272249411584,42085,469,18,0,0.0555772595
936749272249411584,42085,470,18,0,0.309895635
936749272249411840,42086,167,2,0,0.0718865693
936749272249411840,42086,166,2,0,0.239133403
936749272249411840,42086,166,3,0,0.0250713248
936749272249411840,42086,165,3,0,0.0918547288
936749272249412864,42087,231,72,0,0.291587412
936749272249412864,42087,230,72,0,0.16050908
936749272249414656,42088,278,13,0,0.0402153656
936749272249414656,42088,279,13,0,0.160382584
936749272249414656,42088,280,13,0,0.160382584
936749272249414656,42088,281,13,0,0.160382584
936749272249414656,42088,282,13,0,0.00959694013
936749272249414912,42089,541,20,0,0.17040129
936749272249414912,42089,541,21,0,0.0435123816
936749272249414912,42089,542,21,0,0.214175895
936749272249415168,42090,6,12,0,0.168973982
936749272249415168,42090,7,12,0,0.0830382854
936749272249415168,42090,7,13,0,0.159775153
936749272249416192,42091,420,31,0,0.0519670844
936749272249416192,42091,421,31,0,0.19588238
936749272249416192,42091,422,31,0,0.195891723
936749272249416192,42091,423,31,0,0.0469963253
936749272249416960,42092,274,36,0,0.18134661
936749272249416960,42092,274,37,0,0.178001851
936749272249416960,42092,273,37,0,0.0042454889
936749272249417472,42093,533,46,0,0.0932276994
936749272249417472,42093,533,47,0,0.280791402
936749272249417728,42094,52,39,0,0.159207717
936749272249417728,42094,51,39,0,0.223030701
936749272249417728,42095,521,22,0,0.236887723
936749272249417728,42095,521,23,0,0.157943547
936749272249417984,42096,29,14,0,0.0687381774
936749272249417984,42096,29,15,0,0.330851108
936749272249418496,42097,296,82,0,0.0140112005
936749272249418496,42097,297,82,0,0.15211755
936749272249418496,42097,297,83,0,0.209453538
936749272249418496,42097,298,83,0,0.0797824934
936749272249418752,42098,450,72,0,0.0535604656
936749272249418752,42098,451,72,0,0.165122464
936749272249418752,42098,452,72,0,0.165114596
936749272249418752,42098,453,72,0,0.165122464
936749272249418752,42098,454,72,0,0.165114596
936749272249418752,42098,455,72,0,0.0247226935
936749272249419008,42099,396,54,0,0.0265372414
936749272249419008,42099,395,54,0,0.275197715
936749272249419008,42099,395,55,0,0.082223624
936749272249419776,42100,330,75,0,0.44274047
936749272249419776,42101,455,80,0,0.0694788098
936749272249419776,42101,456,80,0,0.237025902
936749272249419776,42101,457,80,0,0.164415434
936749272249422848,42102,386,42,0,0.02509862
936749272249422848,42102,385,42,0,0.140127093
936749272249422848,42102,385,43,0,0.0907305107
936749272249422848,42102,384,43,0,0.134299785
936749272249423616,42103,412,2,0,0.151957199
936749272249423616,42103,412,3,0,0.0805903822
936749272249423616,42103,413,3,0,0.220709711
936749272249424384,42104,338,37,0,0.0559927709
936749272249424384,42104,339,37,0,0.271154076
936749272249424384,42104,340,37,0,0.101078734
936749272249424640,42105,183,79,0,0.0136653585
936749272249424640,42105,184,79,0,0.34576562
936749272249424640,42105,185,79,0,0.125208631
936749272249425408,42106,334,25,0,0.221076161
936749272249425408,42106,335,25,0,0.252258599
1008806453969944832,42107,356,55,0,0.0114800232
1008806453969944832,42107,355,55,0,0.0604470819
1008806453969944832,42108,254,59,0,0.0641353354
1008806453969944832,42109,212,38,0,0.0618052669
1008806453969944832,42110,275,59,0,0.0626496822
1008806453969944832,42111,56,92,0,0.0789068267
1008806453969944832,42112,451,29,0,0.05686168
1008806453969944832,42113,30,127,0,0.0859278738
1008806453969944832,42114,174,89,0,0.0160548165
1008806453969944832,42114,173,89,0,0.057020817
1008806453969945088,42115,323,12,0,0.0520672835
1008806453969945088,42116,433,58,0,0.0523635633
1008806453969945088,42116,433,59,0,0.00986650959
1008806453969945088,42117,241,45,0,0.0173087642
1008806453969945088,42117,240,45,0,0.0459425487
1008806453969945088,42118,192,68,0,0.06844908
1008806453969945088,42119,572,91,0,0.0789135769
1008806453969945088,42120,246,9,0,0.0513410941
1008806453969945088,42121,199,42,0,0.0637472272
1008806453969945088,42122,600,126,0,0.0859559625
1008806453969945088,42123,533,93,0,0.0774035752
1008806453969945088,42124,251,3,0,0.050001964
1008806453969945088,42125,211,83,0,0.0791736245
1008806453969945088,42126,420,37,0,0.0611295737
1008806453969945344,42127,190,126,0,0.0177798383
1008806453969945344,42127,191,126,0,0.0675457865
1008806453969945344,42128,102,103,0,0.0845303759
1008806453969945344,42129,85,76,0,0.0707392022
1008806453969945344,42130,247,123,0,0.0470776148
1008806453969945344,42130,246,123,0,0.0353336483
1008806453969945344,42131,501,112,0,0.0735568777
1008806453969945344,42132,471,107,0,0.063718453
1008806453969945344,42132,471,108,0,0.0130709056
1008806453969945344,42133,442,2,0,0.0537248775
1008806453969945600,42134,261,18,0,0.0575405993
1008806453969945600,42135,79,78,0,0.0683607534
1008806453969945600,42136,333,105,0,0.0316991247
1008806453969945600,42136,334,105,0,0.0439319499
1008806453969945600,42137,72,107,0,0.0802093148
1008806453969945600,42138,500,107,0,0.0361577235
1008806453969945600,42138,501,107,0,0.0427758992
1008806453969945600,42139,340,65,0,0.0337308608
1008806453969945600,42139,341,65,0,0.0331643261
1008806453969945600,42140,73,52,0,0.0636423677
1008806453969945600,42141,177,115,0,0.083772257
1008806453969945856,42142,565,78,0,0.0683366731
1008806453969945856,42143,409,1,0,0.0508954041
1008806453969945856,42144,516,53,0,0.000997687341
1008806453969945856,42144,517,53,0,0.0626616329
1008806453969945856,42145,364,74,0,0.0721397921
1008806453969945856,42146,339,7,0,0.056256786
1008806453969945856,42147,249,33,0,0.0553184636
1008806453969945856,42148,290,96,0,0.0705475435
1008806453969946368,42149,284,34,0,0.0555852093
1008806453969946368,42150,236,103,0,0.0860163197
1008806453969946368,42151,213,98,0,0.0757161379
1008806453969946368,42152,152,27,0,0.0518014841
1008806453969946368,42153,522,129,0,0.0804237649
1008806453969946368,42154,429,17,0,0.0309102759
1008806453969946368,42154,430,17,0,0.0267694183
1008806453969946368,42155,390,10,0,0.0496424772
1008806453969946368,42156,398,11,0,0.0503489077
1008806453969946624,42157,77,95,0,0.0058873333
1008806453969946624,42157,78,95,0,0.0724582225
1008806453969946624,42158,200,89,0,0.0692622811
1008806453969946624,42159,444,59,0,0.0656075105
1008806453969946624,42159,445,59,0,0.00232647033
1008806453969946624,42160,59,63,0,0.0665388852
1008806453969946880,42161,502,119,0,0.0138402469
1008806453969946880,42161,502,120,0,0.0490977056
1008806453969946880,42161,503,120,0,0.0263385158
1008806453969946880,42162,247,94,0,0.0757880211
1008806453969946880,42163,178,92,0,0.0746715963
1008806453969946880,42164,483,79,0,0.07165429
1008806453969946880,42165,522,64,0,0.066531904
1008806453969947136,42166,494,51,0,0.070565626
1008806453969947136,42167,172,78,0,0.0672454685
1008806453969947136,42167,173,78,0,0.0070433775
1008806453969947136,42168,159,59,0,0.0642377213
1008806453969947136,42169,427,14,0,0.0527386777
1008806453969947392,42170,259,11,0,0.0596564114
1008806453969947392,42171,206,121,0,0.0762962401
1008806453969947392,42172,321,19,0,0.0272295736
1008806453969947392,42172,320,19,0,0.0301615521
1008806453969947392,42173,399,75,0,0.0757395625
1008806453969947392,42174,239,54,0,0.0633433387
1008806453969947392,42175,534,114,0,0.013679564
1008806453969947392,42175,533,114,0,0.0602410324
1008806453969947648,42176,350,97,0,0.0576368719
1008806453969947648,42176,350,98,0,0.0161962062
1008806453969947648,42177,183,0,0,0.0519454852
1008806453969947648,42178,297,2,0,0.0478660837
1008806453969947648,42179,148,74,0,0.0698591545
1008806453969947648,42180,132,4,0,0.0503547117
1008806453969947648,42181,486,55,0,0.00514427014
1008806453969947648,42181,487,55,0,0.057694912
1008806453969947648,42182,376,69,0,0.0637099072
1008806453969947648,42183,426,86,0,0.0686340779
1008806453969947904,42184,411,59,0,0.0664677173
1008806453969947904,42185,273,17,0,0.0654229224
1008806453969947904,42186,168,0,0,0.0490029417
1008806453969947904,42187,492,4,0,0.0502461344
1008806453969947904,42188,246,2,0,0.0486837626
1008806453969947904,42189,499,112,0,0.0802127123
1008806453969947904,42190,81,26,0,0.0555152521
1008806453969947904,42191,185,14,0,0.052625671
1008806453969947904,42192,437,32,0,0.0590843782
1008806453969948160,42193,241,31,0,0.0629047304
1008806453969948160,42194,442,28,0,0.0531764328
1008806453969948160,42195,411,38,0,0.0598063432
1008806453969948160,42196,475,26,0,0.0555601418
1008806453969948160,42197,299,22,0,0.0595192164
1008806453969948160,42198,94,85,0,0.0750821158
1008806453969948160,42198,93,85,0,0.00219849194
1008806453969948160,42199,411,33,0,0.0249576885
1008806453969948160,42199,410,33,0,0.031627588
1008806453969948160,42200,171,74,0,0.0727893263
1008806453969948416,42201,175,24,0,0.0568005033
1008806453969948416,42202,67,45,0,0.0207920801
1008806453969948416,42202,66,45,0,0.0386361666
1008806453969948416,42203,520,65,0,0.0667078122
1008806453969948672,42204,310,33,0,0.0539373681
1008806453969948672,42205,336,16,0,0.0166635327
1008806453969948672,42205,337,16,0,0.0425220728
1008806453969948672,42206,365,103,0,0.0732100755
1008806453969948672,42206,364,103,0,0.00148922834
1008806453969948672,42207,499,45,0,0.0595014505
1008806453969948672,42208,428,0,0,0.0477341749
1008806453969948672,42209,320,7,0,0.0530907363
1008806453969948672,42210,326,48,0,0.0621495843
1008806453969948672,42211,277,10,0,0.0574560836
1008806453969948672,42212,171,82,0,0.0705824345
1008806453969948928,42213,202,118,0,0.0380815528
1008806453969948928,42213,203,118,0,0.04025295
1008806453969948928,42214,196,40,0,0.0588579029
1008806453969948928,42215,132,90,0,0.0361569151
1008806453969948928,42215,133,90,0,0.0433220118
1008806453969948928,42216,128,37,0,0.0580072254
1008806453969948928,42217,213,11,0,0.0517663732
1008806453969948928,42218,188,48,0,0.0245754123
1008806453969948928,42218,188,49,0,0.00752245449
1008806453969948928,42218,187,49,0,0.0290320721
1008806453969949184,42219,254,55,0,0.0614572689
1008806453969949440,42220,233,87,0,0.0773281306
1008806453969949440,42221,130,49,0,0.0580567122
1008806453969949440,42222,108,61,0,0.0264811106
1008806453969949440,42222,107,61,0,0.0394985899
1008806453969949440,42223,324,54,0,0.0644687936
1008806453969949440,42224,484,43,0,0.0600959733
1008806453969949440,42225,253,21,0,0.0552289672
1008806453969949440,42226,262,11,0,0.0519260466
1008806453969949440,42227,464,64,0,0.0651615486
1008806453969949440,42228,98,27,0,0.0607948676
1008806453969949440,42229,398,55,0,0.0458084233
1008806453969949440,42229,398,56,0,0.0150996307
1008806453969949696,42230,35,98,0,0.00425678072
1008806453969949696,42230,35,99,0,0.0710448846
1008806453969949696,42231,232,64,0,0.0675723627
1008806453969949696,42232,147,66,0,0.0166386347
1008806453969949696,42232,146,66,0,0.0585207641
1008806453969949696,42233,501,26,0,0.0548651665
1008806453969949696,42233,501,27,0,0.00612945715
1008806453969949696,42234,381,13,0,0.0517801829
1008806453969949952,42235,259,110,0,0.0816054195
1008806453969949952,42236,557,99,0,0.0752959251
1008806453969949952,42237,370,69,0,0.0753293484
1008806453969949952,42238,469,112,0,0.0738329589
1008806453969949952,42239,350,30,0,0.0472450331
1008806453969949952,42239,351,30,0,0.00834746286
1008806453969950208,42240,482,62,0,0.0710984543
1008806453969950208,42241,167,25,0,0.0534974374
1008806453969950208,42242,525,101,0,0.0774463862
1008806453969950208,42243,148,97,0,0.0702070221
1008806453969950208,42244,246,43,0,0.0502577871
1008806453969950208,42244,246,44,0,0.00795495138
1008806453969950464,42245,230,78,0,0.0745195672
1008806453969950464,42246,549,109,0,0.0789482892
1008806453969950464,42246,550,109,0,0.000874129531
1008806453969950464,42247,327,102,0,0.061596144
1008806453969950464,42247,328,102,0,0.0139868688
1008806453969950464,42248,521,102,0,0.0775026754
1008806453969950464,42249,411,106,0,0.046774026
1008806453969950464,42249,410,106,0,0.0318618454
1008806453969950464,42250,181,63,0,0.0668282807
1008806453969950464,42251,398,122,0,0.0111334063
1008806453969950464,42251,399,122,0,0.0648129359
1008806453969950464,42252,361,7,0,0.0494604371
1008806453969950464,42253,493,53,0,0.0432017595
1008806453969950464,42253,494,53,0,0.0178916845
1008806453969950720,42254,398,42,0,0.0559739694
1008806453969950720,42255,533,102,0,0.0743901804
1008806453969950720,42256,131,16,0,0.0540252626
1008806453969950720,42257,334,20,0,0.0557559319
1008806453969950720,42258,148,58,0,0.0655487701
1008806453969950720,42259,506,94,0,0.0732907429
1008806453969950976,42260,152,67,0,0.0442503355
1008806453969950976,42260,153,67,0,0.0172274224
1008806453969950976,42261,511,16,0,0.0234737247
1008806453969950976,42261,512,16,0,0.0303743221
1008806453969950976,42262,389,33,0,0.0557532012
1008806453969950976,42263,401,51,0,0.0625729933
1008806453969950976,42264,387,60,0,0.0690950304
1008806453969951232,42265,94,63,0,0.0705905482
1008806453969951232,42266,326,72,0,0.066397883
1008806453969951232,42267,305,95,0,0.0750806704
1008806453969951232,42268,555,119,0,0.0880765915
1008806453969951232,42269,432,38,0,0.0582677647
1008806453969951488,42270,359,92,0,0.0735263228
1008806453969951488,42271,491,83,0,0.0685641319
1008806453969951488,42272,488,63,0,0.062607877
1008806453969951488,42273,359,99,0,0.0699113831
1008806453969951488,42274,302,24,0,0.0620577298
1008806453969951488,42275,268,18,0,0.0530120805
1008806453969951488,42276,166,26,0,0.0583002828
1008806453969951744,42277,524,81,0,0.0210661311
1008806453969951744,42277,525,81,0,0.0480443984
1008806453969951744,42278,145,36,0,0.0558990613
1008806453969951744,42279,189,91,0,0.0720439106
1008806453969951744,42280,316,59,0,0.0646818131
1008806453969952000,42281,323,7,0,0.015269137
1008806453969952000,42281,324,7,0,0.0431682169
1008806453969952000,42282,483,0,0,0.0487447158
1008806453969952000,42283,246,39,0,0.0580459759
1008806453969952000,42284,167,50,0,0.0625977963
1008806453969952000,42285,154,50,0,0.0645915717
1008806453969952000,42286,270,2,0,0.0231696013
1008806453969952000,42286,271,2,0,0.0282385331
1008806453969952256,42287,475,123,0,0.0790337995
1008806453969952256,42288,353,46,0,0.0649309903
1008806453969952512,42289,461,15,0,0.0558114015
1008806453969952512,42290,387,117,0,0.0779658109
1008806453969952512,42291,358,20,0,0.0541608632
1008806453969952512,42292,133,88,0,0.0708152577
1008806453969952768,42293,317,104,0,0.00146444736
1008806453969952768,42293,317,105,0,0.0240770131
1008806453969952768,42293,318,105,0,0.0538850203
1008806453969952768,42294,191,29,0,0.0398195796
1008806453969952768,42294,190,29,0,0.0202516522
1008806453969952768,42295,372,3,0,0.0578172468
1008806453969952768,42296,246,107,0,0.011254306
1008806453969952768,42296,247,107,0,0.0647815168
1008806453969952768,42297,79,119,0,0.00135767483
1008806453969952768,42297,78,119,0,0.085044533
1008806453969952768,42298,335,13,0,0.000988165615
1008806453969952768,42298,334,13,0,0.0527837351
1008806453969952768,42299,126,15,0,0.0578311272
1008806453969953024,42300,289,20,0,0.0585918948
1008806453969953024,42301,108,33,0,0.00725025451
1008806453969953024,42301,107,33,0,0.0487517528
1008806453969953024,42302,101,67,0,0.0636884347
1008806453969953024,42303,431,58,0,0.0637310743
1008806453969953024,42304,291,66,0,0.00145365717
1008806453969953024,42304,292,66,0,0.0698470399
1008806453969953024,42305,181,6,0,0.0403181762
1008806453969953024,42305,180,6,0,0.0142824519
1008806453969953024,42306,501,15,0,0.0578080826
1008806453969953280,42307,243,109,0,0.0780222937
1008806453969953280,42308,517,32,0,0.0560583398
1008806453969953280,42309,461,125,0,0.0847840309
1008806453969953280,42310,334,48,0,0.066188328
1008806453969953536,42311,144,11,0,0.0484213419
1008806453969953536,42312,416,66,0,0.060601823
1008806453969953536,42313,361,68,0,0.0653953999
1008806453969953536,42314,181,55,0,0.0701805502
1008806453969953536,42315,228,27,0,0.0562757626
1008806453969953536,42316,296,27,0,0.0603046492
1008806453969953536,42317,71,110,0,0.0747501552
1008806453969953792,42318,511,10,0,0.0483920462
1008806453969953792,42319,459,64,0,0.0615224838
1008806453969953792,42320,143,41,0,0.0635832101
1008806453969953792,42321,283,43,0,0.000912903342
1008806453969953792,42321,282,43,0,0.0719660223
