geometry_id,hit_id,channel0,channel1,timestamp,value
936748997371215872,36368,485,10,0,0.0643644556
936748997371215872,36369,65,4,0,0.305229485
936748997371215872,36369,64,4,0,0.309728295
936748997371216128,36370,42,2,0,0.00965576619
936748997371216128,36370,42,3,0,0.244426057
936748997371216128,36370,43,3,0,0.296154767
936748997371216128,36371,285,24,0,0.450973421
936748997371216384,36372,199,14,0,0.0654288679
936748997371216384,36372,198,14,0,0.161154851
936748997371216384,36372,198,15,0,0.213623956
936748997371216384,36373,33,88,0,0.21250686
936748997371216384,36373,33,89,0,0.3660537
936748997371216640,36374,199,15,0,0.516057193
936748997371216896,36375,328,85,0,0.120216228
936748997371216896,36375,327,85,0,0.39803654
936748997371217152,36376,163,74,0,0.570642889
936748997371217920,36377,547,23,0,0.0553554334
936748997371217920,36377,548,23,0,0.306085855
936748997371217920,36377,549,23,0,0.212595895
936748997371218176,36378,12,12,0,0.00945377164
936748997371218176,36378,12,13,0,0.115424328
936748997371218176,36378,13,13,0,0.385246485
936748997371218176,36378,14,13,0,0.0186305009
936748997371218176,36379,60,85,0,0.0885771587
936748997371218176,36379,60,86,0,0.480629891
936748997371218176,36380,155,81,0,0.359103888
936748997371218176,36380,155,82,0,0.161841273
936748997371218176,36380,156,82,0,0.0794810951
936748997371218176,36381,581,55,0,0.273214787
936748997371218176,36381,582,55,0,0.0908086449
936748997371218176,36381,582,56,0,0.14375633
936748997371218176,36382,307,48,0,0.317310184
936748997371218176,36382,308,48,0,0.295864344
936748997371218176,36383,315,59,0,0.482645273
936748997371218432,36384,81,45,0,0.505230546
936748997371218432,36385,122,15,0,0.144393474
936748997371218432,36385,122,16,0,0.210367456
936748997371218432,36385,121,16,0,0.0887019932
936748997371218688,36386,177,78,0,0.242818907
936748997371218688,36386,176,78,0,0.261192918
936748997371218944,36387,320,58,0,0.246985659
936748997371218944,36387,321,58,0,0.350527883
936748997371218944,36387,322,58,0,0.0283312704
936748997371219456,36388,372,30,0,0.0920169652
936748997371219456,36388,373,30,0,0.415277809
936748997371219712,36389,241,30,0,0.422521979
936748997371219712,36390,175,11,0,0.116367102
936748997371219712,36390,176,11,0,0.0151073774
936748997371219712,36390,176,12,0,0.328084767
936748997371219968,36391,282,80,0,0.000795208151
936748997371219968,36391,282,81,0,0.040372055
936748997371219968,36391,283,81,0,0.509243727
936748997371219968,36391,284,81,0,0.0702090263
936748997371219968,36392,116,1,0,0.376444608
936748997371219968,36392,116,2,0,0.111378945
936748997371220224,36393,215,5,0,0.478306949
936748997371220480,36394,294,14,0,0.36462751
936748997371220480,36394,295,14,0,0.115623742
936748997371220480,36395,596,48,0,0.197285101
936748997371220480,36395,596,49,0,0.335875928
936748997371220480,36396,358,78,0,0.0878935307
936748997371220480,36396,358,79,0,0.16275242
936748997371220480,36396,357,79,0,0.261643142
936748997371220736,36397,108,37,0,0.541493118
936748997371221248,36398,92,39,0,0.287041903
936748997371221248,36398,93,39,0,0.26069656
936748997371221248,36399,460,53,0,0.0755566731
936748997371221248,36399,460,54,0,0.439800233
936748997371221504,36400,115,29,0,0.0755366161
936748997371221504,36400,115,30,0,0.328984886
936748997371221504,36400,116,30,0,0.143266812
936748997371221504,36401,481,3,0,0.0646178871
936748997371221504,36401,482,3,0,0.400987357
936748997371221504,36401,483,3,0,0.0257011168
936748997371222016,36402,470,65,0,0.378293306
936748997371222016,36402,471,65,0,0.150422186
936748997371222784,36403,265,40,0,0.477547079
936748997371223296,36404,277,64,0,0.0606570579
936748997371223296,36404,278,64,0,0.0477779396
936748997371223296,36404,278,65,0,0.384196162
936748997371224064,36405,364,13,0,0.14295347
936748997371224064,36405,364,14,0,0.053991206
936748997371224064,36405,365,14,0,0.299882591
936748997371224320,36406,377,53,0,0.5042243
936748997371224320,36407,466,87,0,0.24050492
936748997371224320,36407,466,88,0,0.282436609
936748997371224576,36408,478,39,0,0.085445486
936748997371224576,36408,479,39,0,0.302598566
936748997371224576,36408,480,39,0,0.30261299
936748997371224576,36408,481,39,0,0.0690747872
936748997371224576,36408,481,40,0,0.0150991436
936748997371225088,36409,359,30,0,0.466353625
936748997371225600,36410,388,40,0,0.152419239
936748997371225600,36410,388,41,0,0.416303128
936748997371225600,36410,389,41,0,0.0181785189
936748997371225600,36411,525,49,0,0.48507455
936748997371225856,36412,552,49,0,0.183003634
936748997371225856,36412,553,49,0,0.370866448
936748997371225856,36413,31,39,0,0.277292728
936748997371225856,36413,31,40,0,0.210800901
936748997371225856,36414,441,16,0,0.456162989
936748997371225856,36414,442,16,0,0.152558014
936748997371226112,36415,34,38,0,0.162557527
936748997371226112,36415,35,38,0,0.369926155
936748997371226368,36416,124,84,0,0.205351681
936748997371226368,36416,124,85,0,0.103360705
936748997371226368,36416,123,85,0,0.127634346
936748997371226624,36417,467,10,0,0.149870813
936748997371226624,36417,467,11,0,0.425303549
936748997371226624,36418,397,34,0,0.105000332
936748997371226624,36418,396,34,0,0.414587468
936748997371226624,36419,90,73,0,0.33482343
936748997371226624,36419,91,73,0,0.220111102
936748997371227136,36420,293,12,0,0.042651616
936748997371227136,36420,293,13,0,0.386833012
936748997371227392,36421,181,74,0,0.113625489
936748997371227392,36421,182,74,0,0.40964368
936748997371227648,36422,136,31,0,0.0778835714
936748997371227648,36422,137,31,0,0.348689526
936748997371227648,36422,138,31,0,0.200077951
936748997371227648,36422,138,32,0,0.0516668074
936748997371227904,36423,379,23,0,0.417975694
936748997371227904,36423,380,23,0,0.107363537
936748997371228160,36424,291,45,0,0.462359428
936748997371228160,36425,382,18,0,0.530093908
936748997371229440,36426,541,27,0,0.196662784
936748997371229440,36426,542,27,0,0.171604097
936748997371229440,36426,542,28,0,0.194084868
936748997371229696,36427,22,16,0,0.119498454
936748997371229696,36427,22,17,0,0.245327085
936748997371229696,36427,23,17,0,0.179532528
936748997371230208,36428,420,25,0,0.548739612
936748997371230464,36429,530,20,0,0.579847991
936748997371230720,36430,144,46,0,0.601255178
936748997371230720,36431,357,61,0,0.619356036
936748997371230720,36432,26,8,0,0.352445662
936748997371230720,36432,26,9,0,0.225701749
936748997371230720,36433,456,87,0,0.45777902
936748997371230720,36433,457,87,0,0.178933203
936748997371230976,36434,286,88,0,0.647749066
936748997371231232,36435,107,13,0,0.239119604
936748997371231232,36435,107,14,0,0.303664535
936748997371231232,36436,314,4,0,0.517531514
936748997371231744,36437,67,81,0,0.58723551
936748997371231744,36438,263,45,0,0.576680124
936748997371232000,36439,336,58,0,0.424293876
936748997371232000,36439,337,58,0,0.370488137
936748997371232256,36440,555,17,0,0.569559693
936748997371232512,36441,53,5,0,0.338339925
936748997371232512,36441,53,6,0,0.230185717
936748997371232512,36442,161,1,0,0.0446857885
936748997371232512,36442,162,1,0,0.245285586
936748997371232512,36442,162,2,0,0.311098397
936748997371232512,36443,541,49,0,0.494233251
936748997371232512,36443,541,50,0,0.124635614
936748997371232768,36444,39,37,0,0.619926274
936748997371233536,36445,312,22,0,0.276984245
936748997371233536,36445,313,22,0,0.0207507461
936748997371233536,36445,313,23,0,0.315705121
936748997371233792,36446,196,35,0,0.229735002
936748997371233792,36446,195,35,0,0.336422294
936748997371234048,36447,391,87,0,0.588944852
936748997371234304,36448,291,1,0,0.072312519
936748997371234304,36448,292,1,0,0.507000804
936748997371234304,36448,293,1,0,0.0433636941
936748997371234304,36449,519,44,0,0.293388844
936748997371234304,36449,519,45,0,0.28617534
936748997371234304,36450,396,57,0,0.0167791564
936748997371234304,36450,395,57,0,0.516571581
936748997371234560,36451,16,33,0,0.214514658
936748997371234560,36451,15,33,0,0.206668124
936748997371234560,36451,15,34,0,0.156963155
936748997371234816,36452,404,84,0,0.361867666
936748997371234816,36452,404,85,0,0.0694358796
936748997371234816,36452,403,85,0,0.197002694
936748997371235584,36453,98,19,0,0.0100258961
936748997371235584,36453,99,19,0,0.563476503
936748997371235584,36453,100,19,0,0.0679751709
936748997371235584,36454,151,43,0,0.0729271844
936748997371235584,36454,151,44,0,0.538601398
936748997371236096,36455,400,59,0,0.279811531
936748997371236096,36455,400,60,0,0.294258326
936748997371236096,36455,401,60,0,0.0479630455
936748997371236096,36456,589,24,0,0.123632841
936748997371236096,36456,590,24,0,0.0156042892
936748997371236096,36456,590,25,0,0.412380308
936748997371236352,36457,378,86,0,0.655829787
936748997371236352,36458,88,13,0,0.550098538
936748997371236864,36459,486,85,0,0.551361501
936748997371236864,36460,560,80,0,0.018845275
936748997371236864,36460,561,80,0,0.323148847
936748997371236864,36460,561,81,0,0.23291336
936748997371236864,36460,562,81,0,0.0933069065
936748997371236864,36461,263,24,0,0.631385863
936748997371236864,36462,45,76,0,0.0913978443
936748997371236864,36462,46,76,0,0.310785174
936748997371236864,36462,46,77,0,0.0686856508
936748997371236864,36462,47,77,0,0.172078341
936748997371237120,36463,35,67,0,0.386345655
936748997371237120,36463,35,68,0,0.214544594
936748997371237120,36463,36,68,0,0.0391250625
936748997371237120,36464,76,64,0,0.301423937
936748997371237120,36464,77,64,0,0.322481811
936748997371237376,36465,222,55,0,0.605366766
936748997371237376,36466,544,18,0,0.208351895
936748997371237376,36466,545,18,0,0.260608166
936748997371237632,36467,559,49,0,0.162939191
936748997371237632,36467,559,50,0,0.109070152
936748997371237632,36467,560,50,0,0.295532316
936748997371237632,36468,22,9,0,0.315909773
936748997371237632,36468,23,9,0,0.133358836
936748997371237632,36469,121,87,0,0.601818383
936748997371237888,36470,34,38,0,0.188837767
936748997371237888,36470,34,39,0,0.354462922
936748997371237888,36471,324,45,0,0.537400305
936748997371238144,36472,381,14,0,0.508099973
936748997371238656,36473,460,7,0,0.522423565
936748997371238656,36474,445,82,0,0.51840502
936748997371238656,36474,445,83,0,0.129020438
936748997371238656,36474,444,83,0,0.0737697706
936748997371238656,36475,292,85,0,0.178457662
936748997371238656,36475,293,85,0,0.38200298
936748997371238656,36475,293,86,0,0.0316251963
936748997371239168,36476,267,16,0,0.20941703
936748997371239168,36476,268,16,0,0.430014133
936748997371239168,36477,319,12,0,0.368730545
936748997371239168,36477,320,12,0,0.182773888
936748997371239168,36477,320,13,0,0.062825717
936748997371239168,36478,38,82,0,0.711637497
936748997371239424,36479,286,87,0,0.546528161
936748997371239424,36479,287,87,0,0.133164674
936748997371239424,36480,333,73,0,0.267902732
936748997371239424,36480,334,73,0,0.340202093
936748997371239424,36481,547,28,0,0.14968957
936748997371239424,36481,546,28,0,0.149763703
936748997371239424,36481,546,29,0,0.314622879
936748997371239680,36482,66,16,0,0.240615129
936748997371239680,36482,65,16,0,0.395296305
936748997371240192,36483,299,41,0,0.250491083
936748997371240192,36483,300,41,0,0.345734537
936748997371240192,36483,301,41,0,0.182528079
936748997371240448,36484,543,22,0,0.417995334
936748997371240448,36484,543,23,0,0.0845374018
936748997371240448,36485,260,63,0,0.375584751
936748997371240448,36485,261,63,0,0.28970632
936748997371240448,36486,412,21,0,0.300383449
936748997371240448,36486,413,21,0,0.310545295
936748997371240448,36487,522,46,0,0.0857879817
936748997371240448,36487,522,47,0,0.0072397762
936748997371240448,36487,521,47,0,0.476195335
936748997371240704,36488,48,12,0,0.261535376
936748997371240704,36488,47,12,0,0.247609004
936748997371240704,36489,33,35,0,0.317414045
936748997371240704,36489,33,36,0,0.203617975
936748997371240704,36489,32,36,0,0.0604474731
936748997371240704,36490,115,3,0,0.437142104
936748997371240960,36491,474,84,0,0.244513512
936748997371240960,36491,475,84,0,0.167958409
936748997371240960,36491,475,85,0,0.209004954
936748997371241216,36492,563,81,0,0.599809825
936748997371241216,36493,97,62,0,0.0214975812
936748997371241216,36493,97,63,0,0.114083931
936748997371241216,36493,98,63,0,0.505969346
936748997371241472,36494,69,68,0,0.264236212
936748997371241472,36494,69,69,0,0.0301367939
936748997371241472,36494,68,69,0,0.311727464
936748997371241984,36495,596,56,0,0.611788154
936748997371241984,36496,248,59,0,0.196007028
936748997371241984,36496,247,59,0,0.385416597
936748997371241984,36497,577,30,0,0.507573009
936748997371242240,36498,91,43,0,0.6083588
936748997371242240,36499,340,80,0,0.5471735
936748997371242240,36500,87,19,0,0.23180759
936748997371242240,36500,86,19,0,0.284942836
936748997371242496,36501,434,86,0,0.115972713
936748997371242496,36501,435,86,0,0.0798299089
936748997371242496,36501,435,87,0,0.326146096
936748997371242496,36501,436,87,0,0.164049178
936748997371243008,36502,199,40,0,0.3483437
936748997371243008,36502,199,41,0,0.198123559
936748997371243008,36502,198,41,0,0.148288429
936748997371243264,36503,423,42,0,0.14017877
936748997371243264,36503,423,43,0,0.477879226
936748997371243520,36504,245,2,0,0.592077792
936748997371243776,36505,216,20,0,0.570018351
936748997371243776,36505,215,20,0,0.0631423071
936748997371243776,36505,215,21,0,0.0199498124
936748997371243776,36506,588,51,0,0.582448125
936748997371243776,36506,588,52,0,0.0663475692
936748997371243776,36507,165,12,0,0.126923725
936748997371243776,36507,165,13,0,0.500113785
936748997371244032,36508,576,38,0,0.557567894
936748997371244032,36508,577,38,0,0.141663283
936748997371244032,36509,93,37,0,0.314057291
936748997371244032,36509,93,38,0,0.191305295
936748997371244032,36509,92,38,0,0.144313961
936748997371244032,36510,138,85,0,0.408717811
936748997371244032,36510,139,85,0,0.309186608
936748997371244032,36511,223,67,0,0.639339566
936748997371244288,36512,63,23,0,0.0161253065
936748997371244288,36512,63,24,0,0.665648282
936748997371244288,36513,396,15,0,0.176963091
936748997371244288,36513,397,15,0,0.423240155
936748997371244288,36513,398,15,0,0.0787544623
936748997371244288,36513,398,16,0,0.131017283
936748997371244288,36514,146,35,0,0.0664889142
936748997371244288,36514,146,36,0,0.335408777
936748997371244288,36514,147,36,0,0.284416974
936748997371244288,36515,438,51,0,0.506373107
936748997371244288,36515,439,51,0,0.0568446741
936748997371244288,36515,439,52,0,0.10538011
936748997371244288,36516,61,86,0,0.215814859
936748997371244288,36516,60,86,0,0.542956352
936748997371244544,36517,306,32,0,0.531706989
936748997371244800,36518,241,17,0,0.227237076
936748997371244800,36518,242,17,0,0.0986489952
936748997371244800,36518,242,18,0,0.353269488
936748997371245312,36519,457,28,0,0.248060957
936748997371245312,36519,457,29,0,0.0724283382
936748997371245312,36519,458,29,0,0.406964332
936748997371245312,36519,459,29,0,0.125203401
936748997371245824,36520,277,33,0,0.685793102
936748997371245824,36521,394,28,0,0.404500067
936748997371245824,36521,394,29,0,0.220262915
936748997371245824,36522,569,1,0,0.562456191
936748997371245824,36522,569,2,0,0.0195140839
936748997371245824,36523,354,83,0,0.00108852366
936748997371245824,36523,353,83,0,0.663240373
936748997371246592,36524,185,83,0,0.449168354
936748997371246592,36524,186,83,0,0.303976834
936748997371247360,36525,404,37,0,0.0719086304
936748997371247360,36525,405,37,0,0.144318908
936748997371247360,36525,405,38,0,0.411441475
936748997371247360,36525,406,38,0,0.0270179268
936748997371248128,36526,194,67,0,0.615696669
936748997371248128,36526,195,67,0,0.173694417
936748997371248128,36527,86,42,0,0.28767091
936748997371248128,36527,87,42,0,0.148094341
936748997371248128,36527,87,43,0,0.238590196
936748997371248384,36528,456,18,0,0.243143871
936748997371248384,36528,457,18,0,0.313717067
936748997371248384,36528,457,19,0,0.161307618
936748997371248896,36529,400,78,0,0.638180435
936748997371248896,36529,400,79,0,0.0670956895
936748997371249152,36530,316,16,0,0.14796707
936748997371249152,36530,317,16,0,0.314090818
936748997371249152,36530,317,17,0,0.0932750255
936748997371249152,36530,318,17,0,0.161048114
936748997371249152,36531,510,85,0,0.462366402
936748997371249152,36531,509,85,0,0.212283194
936748997371249408,36532,154,0,0,0.324091434
936748997371249408,36532,155,0,0,0.0474576131
936748997371249408,36532,155,1,0,0.302155018
936748997371249408,36533,39,72,0,0.274734527
936748997371249408,36533,38,72,0,0.430864483
936748997371249664,36534,228,76,0,0.523002267
936748997371249664,36534,228,77,0,0.258053809
936748997371250176,36535,281,1,0,0.134399548
936748997371250176,36535,282,1,0,0.316798568
936748997371250176,36535,283,1,0,0.0469398722
936748997371250176,36535,283,2,0,0.269858718
936748997371250176,36535,284,2,0,0.0427465402
936748997371250688,36536,196,83,0,0.522998989
936748997371250688,36536,197,83,0,0.0461143553
936748997371250688,36536,197,84,0,0.0925725028
936748997371251200,36537,456,41,0,0.0632009059
936748997371251200,36537,456,42,0,0.10666059
936748997371251200,36537,455,42,0,0.449163258
936748997371251200,36538,359,45,0,0.273433208
936748997371251200,36538,359,46,0,0.158936769
936748997371251200,36538,360,46,0,0.310216635
936748997371251200,36539,122,40,0,0.683813572
936748997371251456,36540,224,2,0,0.666686296
936748997371251712,36541,535,30,0,0.473994046
936748997371251712,36541,535,31,0,0.123665139
936748997371251968,36542,46,18,0,0.301436096
936748997371251968,36542,46,19,0,0.304223716
936748997371252736,36543,292,32,0,0.0734515339
936748997371252736,36543,292,33,0,0.24133274
936748997371252736,36543,291,33,0,0.344293326
936748997371252736,36544,444,24,0,0.00639831834
936748997371252736,36544,445,24,0,0.156150624
936748997371252736,36544,445,25,0,0.48169446
936748997371252736,36545,110,73,0,0.198657736
936748997371252736,36545,110,74,0,0.0216985699
936748997371252736,36545,109,74,0,0.566513002
936748997371253248,36546,121,55,0,0.224943966
936748997371253248,36546,121,56,0,0.116127029
936748997371253248,36546,122,56,0,0.42662853
936748997371253248,36547,545,3,0,0.595576823
936748997371253248,36547,545,4,0,0.120128438
936748997371253760,36548,499,29,0,0.319081426
936748997371253760,36548,500,29,0,0.343077451
936748997371254016,36549,302,36,0,0.727459252
936748997371254272,36550,188,30,0,0.519595385
936748997371254272,36550,188,31,0,0.169062674
936748997371254272,36551,80,79,0,0.691534579
936748997371254528,36552,316,70,0,0.213501781
936748997371254528,36552,316,71,0,0.448321879
936748997371255040,36553,205,81,0,0.661161005
936748997371255040,36554,599,39,0,0.47182104
936748997371255296,36555,68,24,0,0.20381701
936748997371255296,36555,69,24,0,0.287412316
936748997371255296,36555,69,25,0,0.197507292
936748997371256064,36556,156,21,0,0.119279899
936748997371256064,36556,156,22,0,0.0719015524
936748997371256064,36556,157,22,0,0.484254718
936748997371256320,36557,529,30,0,0.216179058
936748997371256320,36557,529,31,0,0.371740848
936748997371256320,36557,530,31,0,0.0410947353
936748997371256320,36558,353,33,0,0.115233831
936748997371256320,36558,354,33,0,0.480029821
936748997371256320,36558,354,34,0,0.0697420239
936748997371256320,36558,355,34,0,0.148183733
936748997371256576,36559,13,19,0,0.608861804
936748997371257088,36560,71,44,0,0.00756684598
936748997371257088,36560,72,44,0,0.434588492
936748997371257088,36560,73,44,0,0.12139634
936748997371257088,36560,73,45,0,0.313192159
936748997371257088,36560,74,45,0,0.0210921224
936748997371257344,36561,125,33,0,0.705159366
936748997371257344,36562,545,54,0,0.165277302
936748997371257344,36562,545,55,0,0.0442911945
936748997371257344,36562,544,55,0,0.524985135
936748997371257344,36563,94,29,0,0.669937551
936748997371257600,36564,62,39,0,0.242607266
936748997371257600,36564,62,40,0,0.293456405
936748997371257600,36564,61,40,0,0.222033039
936748997371258368,36565,152,6,0,0.0501611531
936748997371258368,36565,153,6,0,0.416722566
936748997371258368,36565,154,6,0,0.102196194
936748997371258368,36565,154,7,0,0.159406155
936748997371258368,36566,521,22,0,0.00732654287
936748997371258368,36566,520,22,0,0.710302234
936748997371258368,36566,520,23,0,0.0171665978
936748997371258624,36567,42,7,0,0.160060301
936748997371258624,36567,41,7,0,0.0732966214
936748997371258624,36567,41,8,0,0.52830255
936748997371259136,36568,254,62,0,0.28481853
936748997371259136,36568,253,62,0,0.26484409
936748997371259136,36568,253,63,0,0.244172767
936748997371259136,36569,273,34,0,0.7424981
936748997371259392,36570,460,75,0,0.0827642158
936748997371259392,36570,461,75,0,0.443746865
936748997371259392,36570,462,75,0,0.0529024787
936748997371259392,36570,462,76,0,0.296844989
936748997371259904,36571,389,57,0,0.472107619
936748997371259904,36571,388,57,0,0.327049822
936748997371260160,36572,35,85,0,0.627915204
936748997371260160,36572,36,85,0,0.150465503
936748997371260160,36573,339,4,0,0.241161555
936748997371260160,36573,338,4,0,0.42558077
936748997371260416,36574,206,49,0,0.193921298
936748997371260416,36574,207,49,0,0.585461557
936748997371260416,36574,207,50,0,0.0149515541
936748997371260416,36575,452,78,0,0.554295421
936748997371260416,36575,452,79,0,0.135155782
936748997371260672,36576,168,68,0,0.375456482
936748997371260672,36576,169,68,0,0.401352972
936748997371260928,36577,188,4,0,0.471124649
936748997371260928,36577,188,5,0,0.103062928
936748997371260928,36577,189,5,0,0.179401934
936748997371261440,36578,307,66,0,0.378914922
936748997371261440,36578,306,66,0,0.169100061
936748997371261440,36578,306,67,0,0.175866827
936748997371261952,36579,506,83,0,0.110098846
936748997371261952,36579,506,84,0,0.0680587813
936748997371261952,36579,507,84,0,0.596608043
936748997371262208,36580,410,18,0,0.722875059
936748997371262208,36581,228,83,0,0.153531209
936748997371262208,36581,227,83,0,0.216247067
936748997371262208,36581,227,84,0,0.291465282
936748997371262208,36581,226,84,0,0.0915088281
936748997371262208,36582,128,40,0,0.387275398
936748997371262208,36582,129,40,0,0.328990549
936748997371262464,36583,129,14,0,0.272120565
936748997371262464,36583,130,14,0,0.408231825
936748997371262464,36583,131,14,0,0.0164465588
936748997371262464,36583,131,15,0,0.241560981
936748997371263488,36584,493,6,0,0.0068350709
936748997371263488,36584,492,6,0,0.652796507
936748997371263488,36584,491,6,0,0.0150972744
936748997371263744,36585,368,64,0,0.474194586
936748997371263744,36585,368,65,0,0.261757791
936748997371263744,36586,284,56,0,0.288053066
936748997371263744,36586,285,56,0,0.325357527
936748997371263744,36586,285,57,0,0.137874991
936748997371263744,36586,286,57,0,0.0611519665
936748997371264256,36587,466,40,0,0.534273267
936748997371264256,36587,466,41,0,0.177375108
936748997371264256,36588,489,52,0,0.316015184
936748997371264256,36588,490,52,0,0.244322553
936748997371264256,36588,490,53,0,0.196235359
936748997371264512,36589,338,23,0,0.0306395777
936748997371264512,36589,337,23,0,0.625065565
936748997371264512,36590,65,80,0,0.663434982
936748997371264512,36590,66,80,0,0.0983873531
936748997371265024,36591,202,4,0,0.274465621
936748997371265024,36591,203,4,0,0.386803716
936748997371265024,36592,235,12,0,0.012486265
936748997371265024,36592,235,13,0,0.180614784
936748997371265024,36592,234,13,0,0.524512708
936748997371265280,36593,218,59,0,0.309200823
936748997371265280,36593,218,60,0,0.456433892
936748997371265536,36594,275,24,0,0.330529422
936748997371265536,36594,275,25,0,0.35227409
936748997371265792,36595,20,76,0,0.567523599
936748997371265792,36595,20,77,0,0.12083783
936748997371266304,36596,131,35,0,0.76870048
936748997371266304,36597,170,20,0,0.714248478
936748997371266816,36598,564,11,0,0.226878032
936748997371266816,36598,564,12,0,0.0674095079
936748997371266816,36598,563,12,0,0.466433942
936748997371267072,36599,45,76,0,0.183585539
936748997371267072,36599,45,77,0,0.536741197
936748997371267072,36600,279,78,0,0.381824642
936748997371267072,36600,279,79,0,0.298552603
936748997371267072,36600,278,79,0,0.0755379498
936748997371267328,36601,332,75,0,0.267191738
936748997371267328,36601,333,75,0,0.195138216
936748997371267328,36601,333,76,0,0.259453028
936748997371267328,36601,334,76,0,0.0388329886
936748997371267328,36602,290,77,0,0.620129406
936748997371267328,36602,291,77,0,0.213230073
936748997371267328,36603,225,83,0,0.0429501198
936748997371267328,36603,225,84,0,0.235159382
936748997371267328,36603,224,84,0,0.473616749
936748997371267840,36604,231,72,0,0.640309393
936748997371267840,36604,231,73,0,0.149023592
936748997371267840,36605,400,80,0,0.560579479
936748997371267840,36605,401,80,0,0.200521559
936748997371268096,36606,158,48,0,0.752272844
936748997371268352,36607,538,66,0,0.452650189
936748997371268352,36607,539,66,0,0.262264073
936748997371268608,36608,81,0,0,0.691484392
936748997371268608,36609,215,15,0,0.192258954
936748997371268608,36609,216,15,0,0.375448048
936748997371268608,36609,216,16,0,0.162566066
936748997371268608,36610,18,52,0,0.39436996
936748997371268608,36610,18,53,0,0.296427071
936748997371269376,36611,209,22,0,0.716002643
936748997371269376,36612,193,2,0,0.530014277
936748997371269376,36612,192,2,0,0.131013453
936748997371269632,36613,493,44,0,0.357730359
936748997371269632,36613,493,45,0,0.384090096
936748997371270144,36614,564,79,0,0.322013021
936748997371270144,36614,565,79,0,0.535059512
936748997371270400,36615,33,62,0,0.318533361
936748997371270400,36615,34,62,0,0.232731879
936748997371270400,36615,34,63,0,0.261482686
936748997371270912,36616,502,66,0,0.75641799
936748997371271168,36617,42,83,0,0.675216258
936748997371271168,36617,42,84,0,0.0498145446
936749134809923840,36618,521,40,0,0.0862846524
936749134809923840,36618,522,40,0,0.274742931
936749134809923840,36618,523,40,0,0.16966629
936749134809923840,36618,523,39,0,0.104765952
936749134809924096,36619,90,27,0,0.477234244
936749134809924096,36619,91,27,0,0.01550957
936749134809924096,36619,91,26,0,0.071641393
936749134809924096,36620,506,56,0,0.348644048
936749134809924096,36620,507,56,0,0.269830346
936749134809924352,36621,189,50,0,0.00252101431
936749134809924352,36621,188,50,0,0.476757675
936749134809924352,36622,257,18,0,0.455982059
936749134809924864,36623,194,4,0,0.523513556
936749134809925376,36624,450,40,0,0.327909738
936749134809925376,36624,451,40,0,0.200564966
936749134809925376,36624,451,39,0,0.0427550077
936749134809926912,36625,331,72,0,0.467782021
936749134809926912,36626,365,19,0,0.515815616
936749134809926912,36626,365,18,0,0.00631668139
936749134809926912,36627,418,79,0,0.457701564
936749134809926912,36627,417,79,0,0.0483842827
936749134809927168,36628,104,80,0,0.497220546
936749134809928704,36629,497,64,0,0.0666265339
936749134809928704,36629,497,63,0,0.294031262
936749134809928704,36629,496,63,0,0.163762555
936749134809928704,36630,276,23,0,0.0231753029
936749134809928704,36630,277,23,0,0.446970135
936749134809928704,36630,277,22,0,0.00753734214
936749134809928704,36630,278,22,0,0.104776129
936749134809928960,36631,26,74,0,0.182461649
936749134809928960,36631,26,73,0,0.041220475
936749134809928960,36631,25,73,0,0.317390919
936749134809929472,36632,514,63,0,0.474453002
936749134809929472,36633,488,75,0,0.310026079
936749134809929472,36633,489,75,0,0.235349134
936749134809929472,36633,489,74,0,0.0246352423
936749134809929728,36634,203,23,0,0.332778096
936749134809929728,36634,202,23,0,0.127157316
936749134809929728,36634,202,22,0,0.035251271
936749134809929728,36635,140,42,0,0.0815705284
936749134809929728,36635,141,42,0,0.290042579
936749134809929728,36635,142,42,0,0.175866559
936749134809929728,36636,19,73,0,0.152302966
936749134809929728,36636,19,72,0,0.325342387
936749134809929728,36637,546,71,0,0.241533518
936749134809929728,36637,547,71,0,0.186045364
936749134809929984,36638,46,80,0,0.0612824783
936749134809929984,36638,46,79,0,0.366004765
936749134809930240,36639,430,78,0,0.358983725
936749134809930240,36639,430,77,0,0.144111291
936749134809930240,36640,357,44,0,0.468102813
936749134809932288,36641,181,52,0,0.171860293
936749134809932288,36641,182,52,0,0.346849054
936749134809933056,36642,283,64,0,0.546670079
936749134809933312,36643,183,66,0,0.201461673
936749134809933312,36643,182,66,0,0.230435193
936749134809933312,36643,182,65,0,0.0723610446
936749134809933312,36643,181,65,0,0.0742364973
936749134809933568,36644,463,64,0,0.163198203
936749134809933568,36644,462,64,0,0.180210873
936749134809933568,36644,462,63,0,0.154414281
936749134809933568,36645,157,88,0,0.484985828
936749134809934848,36646,313,23,0,0.167444021
936749134809934848,36646,313,22,0,0.370961368
936749134809934848,36647,434,67,0,0.189823374
936749134809934848,36647,434,66,0,0.0166680776
936749134809934848,36647,435,66,0,0.251663953
936749134809934848,36647,436,66,0,0.208939344
936749134809935360,36648,444,49,0,0.246609598
936749134809935360,36648,445,49,0,0.286280274
936749134809935360,36648,446,49,0,0.0873082876
936749134809935360,36649,361,21,0,0.238416046
936749134809935360,36649,361,20,0,0.0108556673
936749134809935360,36649,360,20,0,0.317070216
936749134809935616,36650,495,87,0,0.0521803349
936749134809935616,36650,495,86,0,0.383062124
