particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
130604390049382400,936748997371217152,-56.367485,-354.648499,725.876953,3.33754706,-0.189128742,-0.497144789,0.954493642,1.1015718,0.000607183261,-0.000186004356,-0.000250249199,-0.000236953318,7
409827566627586048,936748997371217152,-46.7088394,-357.831055,750.253601,2.95511436,0.012640221,-0.773241341,1.41933906,1.62236404,0.000330960058,-0.0002967529,-0.00046293161,-0.000260878558,8
441352764186951680,936748997371217152,-54.0359383,-355.416748,768.581055,-5.63293695,-0.204816863,-0.647660077,1.36084104,1.52734458,0.00119095389,-3.53804389e-05,-0.000208650163,-0.000330164912,7
94575595463114752,936748997371217408,-38.941597,-353.997101,701.440247,4.61466885,-0.309004575,-1.82282495,3.43127918,3.9001708,-9.33759293e-06,-0.000401898287,-0.000529857003,-0.000277533778,5
103582792100610048,936748997371217408,-9.381423,-360.177185,757.976685,6.37813377,-0.179263487,-2.40241861,4.82131433,5.39150286,0.000352671166,0.000175641064,-0.000252497179,-0.000315773359,10
373798769189191680,936748997371217408,-1.50412023,-361.824097,708.258972,4.4764595,-0.103884593,-0.409203857,0.887990177,0.993099272,0.00053785299,0.00105314271,0.000242030015,-0.000273097801,8
22518003237126144,936748997371217664,22.4865131,-358.160645,745.746094,3.29700327,0.137919068,-0.450782806,0.859793246,0.990429699,-0.000240713271,-0.000416513823,-0.000420410302,-0.000208722849,7
373798769189191680,936748997371217664,-0.0610589236,-356.03717,695.714478,4.4296627,-0.100600332,-0.41015178,0.88836664,0.993488789,0.000185477562,8.27028998e-05,-0.000376478594,-0.000389551715,7
4503600701112320,936748997371217920,70.3015823,-353.247162,710.24176,1.24601519,0.160766602,-1.30155694,2.65277171,2.96252823,-0.000246902724,-0.000233307263,-0.000529206707,-0.000384729443,6
99079195275034624,936748997371217920,53.1959076,-353.560211,679.598389,0.00473297713,0.156858236,-0.337664694,0.642782748,0.755824983,0.00165815582,0.00175120309,0.000220713759,-0.000246685435,5
121624682192502784,936748997371217920,74.500679,-353.170319,734.22644,5.10007715,0.155694634,-0.381422758,0.808600426,0.907501519,1.71311567e-05,5.36407715e-05,-0.000248029392,-0.00024060109,2
121624682192502785,936748997371217920,47.0898132,-353.671997,718.982178,5.04680014,0.0745727047,-1.11621857,2.18345237,2.45335865,-0.00154273934,-0.00119870005,-0.000792490959,-0.000205921737,2
121597191985823744,936748997371218176,122.767479,-341.401703,668.990601,4.95372057,0.0257953126,-0.388309658,0.695726633,0.809299111,-0.00069158792,-0.000310090079,-0.000400636171,-0.000217247376,6
121685157630443520,936748997371218432,141.274582,-330.200043,730.249146,5.09313631,0.273522228,-0.931261957,1.90143442,2.13939142,-0.000552469457,0.000114835937,-0.000228039818,-0.000323234359,5
130604390351372288,936748997371218944,210.049896,-291.069244,723.501526,3.3233583,0.271432459,-0.561220944,1.13147271,1.29936707,0.000499613758,0.000190503022,-0.000302422239,-0.000241137255,6
450359964012118016,936748997371218944,218.229706,-286.944,676.43158,-1.39433181,0.998265862,-1.48543811,2.81242061,3.33650279,-0.000745977217,-0.000726097147,-0.00038211362,-0.000221844617,6
441352768314146816,936748997371219200,227.791992,-274.56958,716.233765,-5.80394983,1.14115131,-1.53569508,3.58256412,4.0638442,-0.000583289249,0.000387241278,-0.00012308087,-0.000418590294,7
337769976767184896,936748997371219456,267.686371,-238.575867,760.714661,9.44554234,0.398271084,-0.489356279,1.24050558,1.39872205,0.000338116894,-7.13801819e-06,-0.000424068538,-0.00027724987,8
9007199758057472,936748997371219968,327.397705,-155.664825,732.511963,4.59542942,0.306165904,-0.0349574052,0.570474625,0.814936101,0.000716026057,0.00248091063,-0.000953644922,-0.000500493741,7
121685157647220736,936748997371219968,309.402374,-179.097366,729.661011,5.09431124,0.73721981,-0.273173541,1.53652191,1.73161674,0.000670555048,0.000478496309,-0.000580999942,-0.000305277557,5
9007199758057472,936748997371220224,320.568024,-154.838684,719.776184,4.53474283,0.306075513,-0.0385252237,0.570938706,0.815387845,-0.000404931983,-0.00052715838,-0.000464049139,-0.00045174564,6
81064793779208192,936748997371220480,342.382812,-103.831596,667.102905,-9.96820354,0.877334297,-0.153621495,1.58501029,1.82347262,0.0013624042,0.000873523008,-0.00104416371,-0.000324718945,9
22574078917345280,936748997371220992,360.505005,-7.81352139,768.501953,3.50896025,1.19278884,0.0805531293,2.2184751,2.68909192,-0.000301605294,0.000662931299,-0.000100396013,-0.000196655717,4
117093590563291136,936748997371220992,360.792999,-6.43588924,772.96991,4.76243401,0.446642756,0.101644054,0.9387151,1.05379653,-7.7687575e-05,-0.000876448292,-0.000231968108,-0.000323757704,7
112611982258995200,936748997371221248,358.007965,20.8653641,690.973511,-0.29160139,0.333641738,-0.094813861,0.624220192,0.727624297,0.000425589853,0.000403566286,-0.000434539455,-0.000229895377,7
369295171742859264,936748997371221248,357.458069,15.0261822,673.862427,-0.904202819,0.56726408,-0.0805692077,1.18232965,1.40353239,-0.000259333261,-0.000388834043,-0.000361527113,-0.000386971398,6
369295170081914880,936748997371222016,331.478363,136.111298,682.332581,-0.949306607,1.3208884,0.43292436,2.88022256,3.33289695,-0.000610637013,0.000497218804,-5.71218879e-05,-0.000226698583,6
103582791563739136,936748997371222272,319.379486,158.270096,709.306946,6.23100138,1.06517696,0.647559345,2.34989524,2.66372347,-8.91860036e-05,0.000492254971,-0.000380079902,-0.000251233578,7
279307844040261632,936748997371222272,313.960876,172.891678,691.896179,4.71846485,0.625305057,0.426792324,1.20347154,1.42862928,0.000112978705,-9.61357873e-05,-0.000434939604,-0.000345628796,6
22518000334667776,936748997371222784,263.418671,244.837921,716.711853,3.18450284,1.68332517,1.71484625,4.21134996,4.8506937,-0.001525542,-0.000255747058,0.000398264878,-0.000273791578,7
337769972925202432,936748997371222784,264.243103,243.577637,748.808838,9.55623436,0.387261063,0.506388187,1.24659574,1.48462832,-0.00262677181,0.000798352296,0.000213509513,-0.000231064885,5
450359965706616832,936748997371223040,235.254944,271.697906,733.331055,-1.18672431,0.155117348,0.348544896,0.650506794,0.766931415,0.000571378565,0.00109773153,-0.00110226183,-0.000318759849,6
22518002381488128,936748997371223296,199.483582,300.062164,734.273499,3.24617434,0.531018257,0.599367738,1.43444061,1.64873338,0.000535376836,0.000162900236,-0.000782717078,-0.000449112675,6
441352764170174464,936748997371223552,173.240082,313.900574,727.864746,-5.70168495,0.0480324477,0.305409849,0.581813991,0.673475742,-0.000115277486,-0.00069012295,8.50516226e-05,-0.000247381424,8
486388759990894592,936748997371224320,69.6055908,350.286469,673.814453,-0.732742012,0.206252217,1.60518527,3.33309245,3.73796535,0.000135682334,-0.000248763885,-0.000185265759,-0.000264532398,6
36028797337731072,936748997371224576,5.46208763,360.996613,734.669678,-9.96843624,0.118421115,0.328341872,0.722046733,0.814041257,0.000952832692,-0.000339311082,-0.000218118221,-0.000191082465,6
306244775667826688,936748997371224576,-1.74165547,362.502686,771.666321,0.269335955,0.0986728817,0.936472535,1.86139226,2.09068847,5.79607186e-05,-0.000179022114,-0.000311630953,-0.000354904303,7
342273571814375424,936748997371224576,2.89885473,361.532501,669.958618,-5.07226992,-0.101799861,0.4230178,0.848442018,1.07372296,0.000313663826,-0.0020155143,-0.00114850258,-0.00173017068,7
22517998958936064,936748997371224832,-13.5120249,357.31546,754.19397,3.31601572,0.0907512978,0.487878799,0.923694849,1.05780602,0.000968979963,0.00113739958,-0.000920425693,-0.00019457459,6
36028797337731072,936748997371224832,3.58257794,355.705536,723.054321,-10.0121174,0.116509274,0.328025401,0.722806156,0.814311743,-0.00126060075,0.0014433834,-0.000759449555,-0.000270476332,5
306244775667826688,936748997371224832,-2.3860414,356.267639,759.275757,0.222914129,0.0950592756,0.936262906,1.86205506,2.09101725,-0.000124833517,0.000596016587,-0.00066271954,-0.000328791037,6
315251975660765184,936748997371224832,-7.71224689,356.769257,770.851379,-0.714610696,-0.120718919,0.284901291,0.565708101,0.659732699,0.000970168039,0.00106330868,-0.000633591611,-0.000259809196,5
486388760141889536,936748997371224832,-31.9722729,359.053986,690.399292,-0.69012779,-0.171929494,0.683012843,1.45441413,1.62199461,-0.000408151565,0.00113689655,-0.000963120896,-0.000340909377,5
229683581180444672,936748997371225088,-41.5200462,353.773895,732.809143,-2.37819886,-0.134443417,0.294470608,0.650874913,0.740206659,0.00025336293,-0.000340501138,-0.00013833867,-0.000303047826,7
130649474404974592,936748997371225600,-126.492828,333.859711,756.398865,3.46865702,-0.0052800267,0.311574966,0.573806107,0.667712569,-5.16017026e-05,0.000532262842,-0.00052651501,-0.00020329759,8
220676382697455616,936748997371225856,-184.711761,309.580475,693.936951,3.60754728,-0.0234802607,0.241749644,0.442435056,0.523662806,-0.000174045097,-0.000137490162,-0.00014143005,-0.000175123991,7
306244775651049472,936748997371225856,-189.61438,307.763611,669.55835,-0.0344926938,-0.815352857,1.10587275,2.33276987,2.71091318,0.000907709938,-0.00123496901,-5.61173911e-05,-0.00082477578,6
130604390535921664,936748997371226112,-223.334351,284.369598,672.680237,3.18017697,-0.312109053,0.575851202,1.08826518,1.27781749,9.4797404e-05,0.000160959971,-0.000327591784,-0.000229579033,8
130627482998013952,936748997371226112,-201.977264,295.140442,702.567932,3.28627658,-0.128575444,0.376267791,0.693524778,0.811520457,0.00111159496,-0.000396920659,0.000192662061,-0.000194647146,6
337769974821027840,936748997371226368,-247.568115,261.63269,685.182434,9.21085739,-1.96939743,2.24282455,5.3024106,6.08636379,0.000532937469,-0.000432474277,-1.22374204e-05,-0.000342444284,7
441352764321169408,936748997371226368,-254.814407,256.892395,749.564331,-5.5120225,-0.329934955,0.491614372,1.14235127,1.37812495,0.000667142624,0.00132419309,-0.000834770442,-0.000378301163,6
441352764321169408,936748997371226624,-251.495728,251.979416,738.125,-5.5580554,-0.332640022,0.489997923,1.14255524,1.3783685,-0.000240698879,-0.000373387738,-0.000203896212,-0.000243596704,5
369295170736226304,936748997371227136,-303.10965,187.291443,764.687927,-0.805294573,-0.603249907,0.248139128,1.49734354,1.63920748,0.000200771377,0.000201819203,-0.000541101559,-0.000537582091,6
130604392112979968,936748997371227648,-339.288544,110.569633,676.920532,3.24145889,-0.308609307,-0.0148527091,0.51688993,0.618154764,0.000488921418,0.00058821839,3.36837584e-05,-0.000229626647,6
220676382596792320,936748997371227648,-352.10611,82.658371,766.666382,3.71697283,-0.939566076,0.329927176,2.07302284,2.30402684,0.000163024626,-0.000630008755,-0.000163737393,-0.000303938228,6
220676382596792320,936748997371227904,-346.617096,80.7416992,754.563049,3.6721015,-0.941465259,0.325553328,2.07330775,2.30443621,0.000749990402,0.00108271337,-0.00028476576,-0.000409293978,5
135107989727084544,936748997371228160,-358.78299,16.0499916,667.895752,5.26931953,-0.475218475,0.127211347,0.958159983,1.08607805,-0.000197305344,0.00108897174,-0.000640958489,-0.000350888062,5
238690780921724928,936748997371228160,-362.265778,-0.608588517,748.137024,0.336550683,-0.431103736,-0.106756158,0.813668668,0.937434673,0.00103866181,-0.000571874727,0.000207438061,-0.000231734928,7
4677331356483584,936748997371228416,-362.131775,-33.0165062,791.695557,1.50149333,-5.09067726,-0.340585351,11.3206902,12.4526854,0.000169847946,-4.43157805e-05,-0.000284192967,-0.00032658063,3
337769978948222976,936748997371228416,-363.112732,-43.4324875,824.08606,9.64760399,-0.597739816,0.0373368599,1.27048016,1.41148376,-0.00103688135,3.71602e-05,-0.000919894315,-0.000387286331,7
468377660200910848,936748997371228416,-359.669434,-6.87065363,851.089539,-2.6595304,-0.159143165,-0.0883335099,0.471165627,0.505100667,0.00194407033,0.000187883677,0.000358258694,-0.000307381182,3
4677331373260800,936748997371228672,-356.157379,-73.3930054,802.106079,1.53293335,-0.923177421,-0.319303155,2.20138621,2.41242456,0.000142678051,5.41358713e-05,-0.000322841486,-0.000356364064,4
337769973042642944,936748997371228672,-355.979614,-83.1061935,781.35437,9.54455185,-0.38852942,0.0204979088,0.774548054,0.877940595,-0.00117931585,0.000107482898,-0.00082442147,-0.000201757721,8
337769978948222976,936748997371228672,-356.698761,-43.8124199,810.455994,9.59709263,-0.598693013,0.0334921703,1.27052486,1.4118315,0.000725423452,-1.01996022e-06,-4.46496415e-05,-0.000347679539,6
373810864555360257,936748997371228672,-355.960022,-84.1765671,861.486023,4.91782141,-0.268342555,-0.0614439547,0.693473399,0.746115744,0.00179687352,-0.00146777637,0.000129670487,-0.000401344179,1
351280771538878464,936748997371228928,-348.694489,-89.9965515,823.466309,11.1021681,-0.302179575,-0.192309678,0.90723753,0.985319853,-3.93974842e-05,0.000289741554,-0.000246816839,-0.000271688594,10
373810864555360257,936748997371228928,-349.653992,-82.68573,845.162537,4.85923862,-0.266586542,-0.0658965856,0.694592237,0.746906579,-0.000862138986,0.000671634742,-0.00111888372,-0.000790836988,0
4506901148598272,936748997371229440,-309.960541,-192.222412,781.791016,1.4680438,-1.03963482,-0.77904278,2.81302238,3.10166454,0.00242535165,-0.000928180292,0.000144438745,-0.000447758357,6
94575593818947584,936748997371229440,-312.713318,-184.794342,809.04071,4.99651957,-0.336991429,-0.0764267296,0.698748529,0.791917622,-0.00101908878,0.000323912711,-0.000697322073,-0.000211880324,8
463995014049955840,936748997371229952,-273.268311,-235.199707,778.99939,9.86318684,-0.687292695,-0.704672217,2.20275474,2.41672134,0.000510708371,-0.000147912579,-0.00031215747,-0.000386584579,5
63050397182328832,936748997371230464,-203.543457,-300.268524,853.342896,3.131464,-0.343607217,-0.323776603,1.06812859,1.17612743,-0.000804381154,0.00115780591,-0.000157174843,-0.000225640164,6
337769978981777408,936748997371230464,-205.043869,-298.822021,857.195862,9.7733717,-0.279202074,-0.21600379,0.781661451,0.868956745,-0.00217748084,0.000609560753,-0.000929040718,-0.000284200505,5
4503604811530240,936748997371230720,-161.597626,-326.581635,819.729919,1.58150506,-0.84550941,-1.4702239,3.88322568,4.23973656,0.000218659668,0.000399082317,-0.000159059375,-0.00032766661,7
4503604878639104,936748997371230720,-187.898895,-306.38324,876.048584,1.76336074,-0.374876261,-0.404838026,1.36711669,1.48084903,0.000803234405,0.000524705159,-5.40359224e-06,-0.000351503055,8
22518001139974144,936748997371230720,-180.400085,-312.142059,839.409607,3.55298615,-0.427220643,-0.956710041,2.18966055,2.43144083,-0.000377896824,-0.000438866933,-0.000805826567,-0.00048646002,6
99079192708120576,936748997371230720,-168.401321,-321.356659,827.975891,0.403733134,-1.00253665,-1.69444895,4.16256332,4.60680485,0.000304121058,0.0011171255,0.000166068101,-0.000326887064,7
337769974871359488,936748997371230720,-191.955795,-303.2677,875.469666,9.79592896,-0.199071348,-0.518102229,1.27672696,1.39913225,-0.000953786308,0.00100524409,-0.000516807195,-0.000707528554,6
387309567970639872,936748997371230720,-164.546204,-324.31723,782.060608,0.787695885,0.0109225195,-0.228873298,0.488163292,0.557032764,0.000683465507,-0.000895226141,-0.000795852917,-0.000314606586,6
4503604811530240,936748997371230976,-158.773285,-321.659088,806.735718,1.53418171,-0.843426585,-1.47367322,3.88274264,4.24007702,0.000868699281,0.00175588822,0.000483076961,-0.000340241095,6
4503604828307456,936748997371231232,-102.117935,-346.433929,842.482849,1.6459192,-0.625038564,-2.51739979,6.14765501,6.67391348,0.000128294865,0.00023965216,-0.000227824305,-0.000312269665,6
171136786041405440,936748997371231232,-81.615799,-355.84903,798.635315,3.09044075,-0.233642936,-0.52269423,1.29292476,1.69699836,-0.0023632464,0.000852666737,-0.000718820549,-0.000482977106,11
229683581666983936,936748997371231232,-111.366524,-342.186737,870.12616,-1.86632693,-0.291022956,-0.546040058,1.47102129,1.67047226,0.000361748622,0.000123683683,-0.000986209605,-0.000971857808,6
171136786041405440,936748997371231488,-79.1421814,-350.267334,784.848145,3.03007913,-0.230640039,-0.524342835,1.29321575,1.69731784,0.000343796739,0.000165481659,-0.000290901982,-0.000319443643,10
441352764186951680,936748997371231488,-54.929348,-358.245544,774.526062,-5.61068153,-0.205322027,-0.647159755,1.36063242,1.52701449,-0.000544716022,0.000860370521,-0.000186599937,-0.000457374583,8
306244779476254720,936748997371231744,-8.27567768,-363.438812,802.628662,0.396236211,0.0998056084,-0.382253498,0.799574256,0.902705729,0.00133257906,0.000522446411,-0.000242977432,-0.000287994393,5
22633454541799425,936748997371232000,33.5565796,-362.182648,866.547852,3.63599062,-0.0467217043,-0.412697762,0.875619471,0.969129562,5.29706676e-06,0.000380560465,-0.000298938248,-0.000432384375,2
22518001173528576,936748997371232256,61.3398476,-356.377991,782.223511,3.39054871,0.227673694,-0.692737877,1.40529537,1.58935714,-0.000296644372,-0.000682689017,-0.000638020923,-0.000308796909,6
36028797371285504,936748997371232256,78.3546677,-356.066589,840.761963,-9.68068981,0.264228731,-0.681092381,1.77456403,1.92412603,0.00110549014,-0.0020085834,-0.00127166091,-0.000308254908,6
94575597409271808,936748997371232256,79.5550613,-356.044617,801.376343,4.92950106,0.106535226,-0.962985516,2.01385665,2.23914909,0.000270478544,0.000598579005,-4.01021207e-05,-0.000280548615,7
22633454541799424,936748997371232512,92.8807449,-348.315948,867.815857,3.63507962,0.179723531,-0.364879966,0.867643952,0.958250642,-0.00191139977,0.000238270135,0.000232826278,-0.000236471504,2
22701626376650752,936748997371232512,103.460068,-346.92746,857.686646,3.61333561,0.146024376,-0.166209236,0.457035035,0.507769585,0.000681099831,0.000803632545,-0.000486002886,-0.000503551564,1
94575597409271808,936748997371232512,78.8922043,-350.151886,789.050537,4.88378716,0.110517755,-0.962440491,2.0142498,2.23946142,-0.000449338404,-0.00014757512,-0.000393153023,-0.000312305259,6
441352766737088512,936748997371232512,112.577675,-345.730835,797.897095,-5.49841166,-0.00715256855,-0.339065999,0.691371799,0.782618463,-2.53841495e-06,0.000446540973,-0.000133063222,-0.000310910953,6
265712378065190912,936748997371232768,131.792068,-335.603607,805.941833,6.43796873,0.504896998,-1.57343376,3.58232093,3.94754577,-0.000427738851,0.00198568287,0.000557881198,-0.000339358696,6
27021598049435648,936748997371233024,188.12204,-311.480103,821.244812,-1.80906522,0.162885875,-0.494347662,1.23126256,1.34402335,0.000386742002,-0.00167289656,-0.00101797981,-0.000268936623,6
130675863556456448,936748997371233536,246.676315,-265.760712,875.620544,3.79107833,0.254291505,-0.437509209,1.13718569,1.25249732,0.00129454408,0.00151989772,-0.000354489312,-0.000588436495,8
432345565351641088,936748997371233536,245.587677,-266.472839,860.935181,0.00194648269,0.156654492,-0.32376039,0.809695661,0.896910429,-0.000385320338,-3.10896576e-05,-0.000578349631,-0.000578105566,6
121597190442319872,936748997371233792,263.067535,-246.250549,816.407227,5.35821867,0.397398859,-0.523064554,1.43773997,1.58685172,0.000120533179,0.00146856043,0.000119450349,-0.000345010456,5
369295172699160576,936748997371233792,259.750885,-248.996277,850.940979,-0.546103656,1.18875051,-1.2818532,4.44882059,4.78202486,-0.00080322643,-0.000663021114,-0.000355362601,-0.000352432544,6
441514401506263040,936748997371234048,295.48587,-208.50441,802.334106,-5.50752974,0.38901177,-0.382906735,1.11736596,1.25137293,0.000299007312,0.000681580044,-0.000183139709,-0.000278928404,5
22518003119685632,936748997371234304,317.749146,-173.098816,851.444397,3.60159183,0.579203129,-0.196464509,1.29137671,1.43569088,0.00119551457,-0.000707962026,-0.00111499033,-0.000422681449,5
45035996340813824,936748997371234304,329.380554,-157.953033,828.105469,7.30750275,0.431920409,-0.326737046,1.22913623,1.43101656,0.000962932536,-0.000192634005,-0.000717912335,-0.000281520828,6
63050395789819904,936748997371234304,318.768158,-171.771942,877.404175,3.25620341,0.162946522,-0.214721665,0.621020377,0.691233039,-9.91940178e-05,3.74357514e-05,-0.000216898741,-0.000229875324,5
99079193295323136,936748997371234304,319.142456,-171.284515,827.3255,0.451101065,0.23675935,-0.249061435,0.70662725,0.798052907,-0.000417959905,0.000362250605,-2.76603696e-05,-0.000261392386,5
45035996340813824,936748997371234560,324.406799,-154.217346,813.988037,7.25267744,0.434473008,-0.324759364,1.22903895,1.43125534,-0.000312719814,0.00100450811,9.73692586e-05,-0.000238875262,5
216172782331887616,936748997371234560,330.417786,-144.250595,803.96167,6.01963663,0.459739715,-0.0854210481,1.12000895,1.22170258,-0.000642128638,0.000356664445,-1.25400293e-05,-0.000277884654,8
135107988871446528,936748997371234816,356.239044,-80.76651,841.958435,5.93461227,0.553275406,-0.238533363,1.44230723,1.63920164,0.0009231125,0.000547194155,-0.000543434056,-0.000245786883,7
9007201368670208,936748997371235072,350.711853,-77.793129,827.097961,4.30895901,0.248230979,0.0550211258,0.532749057,0.606586576,-6.41461957e-05,0.000168901868,-0.00030115011,-0.000275382918,6
135107988871446528,936748997371235072,350.535492,-78.3283844,827.109802,5.87832117,0.554747522,-0.235525146,1.44255567,1.63948274,-1.02825616e-05,0.00041155389,-0.000248427328,-0.000281143351,6
22574078917345280,936748997371235328,363.579712,-7.60172462,774.222168,3.5320878,1.19236016,0.0830596238,2.21837473,2.68889546,-4.64168843e-05,0.000390530389,-0.000322082808,-0.000274208171,5
117093590563291136,936748997371235328,363.975067,-5.7107048,779.660461,4.78748608,0.446130246,0.102675527,0.938483119,1.05347276,-0.00240088138,0.000551824342,0.000748379622,-0.000293157878,8
378302368833339392,936748997371236608,319.275848,167.085983,815.524536,5.82042074,0.641953409,0.457992136,1.56332064,1.75650573,3.02465251e-05,-0.000204051437,-0.000324585766,-0.000331026298,7
450359965689839616,936748997371236608,318.650055,168.774673,815.578918,-0.988704503,1.12922382,0.470314682,2.39394951,2.69199133,0.000524904928,0.000273266342,-0.000627901463,-0.000290334545,5
441352765294247936,936748997371236864,290.619293,217.529541,801.778442,-5.46959972,0.816758156,0.474345505,1.95133996,2.22340846,-8.72916717e-05,-6.55941622e-05,-0.000227554687,-0.000245769246,7
9007200580141056,936748997371237120,261.879486,252.609375,850.926514,4.3243227,0.380291909,0.216065049,0.944749713,1.05039895,0.000149887419,0.000545114744,-0.000424874161,-0.000215529231,6
171136786444058624,936748997371237120,256.509399,260.818451,835.33429,2.63780475,0.406819224,0.257128805,1.10812747,1.21615922,-7.73257561e-05,-8.90187148e-05,-0.000240466587,-0.000263792288,7
279307844023484416,936748997371237120,269.000977,241.723038,855.118103,5.20577669,0.497653395,0.344501972,1.28857279,1.43046856,-0.000625716581,0.00032825736,-0.000184360906,-0.00030454839,5
364859743228919808,936748997371237120,264.919006,247.962967,875.92749,6.00211096,0.297813684,0.127226084,0.771285653,0.848080635,-1.70702128e-06,-0.000147092811,-0.00066074694,-0.000623540138,7
171136786444058624,936748997371237376,251.013885,257.313721,820.326538,2.58286381,0.404668689,0.261685699,1.10811901,1.21640611,4.91374631e-05,-0.00126186188,8.42602731e-06,-0.000246811338,6
22518000317890560,936748997371237888,181.844727,311.032623,816.208862,3.49062181,0.429930866,0.526131928,1.37691498,1.54176188,-0.000502740266,0.000207789053,-0.000334333861,-0.000367781933,7
108086391090446336,936748997371238656,40.3758621,363.040985,835.435791,13.8599024,0.139987901,0.219296277,0.635396957,0.700640082,-0.00145779271,0.000527098542,-0.000337821752,-0.000430988497,10
486403054279589888,936748997371238656,51.2627831,359.453705,841.561401,-0.234497651,0.208540171,1.35694659,3.8473928,4.08738375,-0.000455847941,-0.00125346519,-0.000101696904,-0.000534930034,0
486403054296367104,936748997371238656,51.0882683,359.5112,821.01593,-0.298439324,0.476099521,3.4730804,8.08734512,8.81553078,0.000447176513,0.00167918997,-0.00113247905,-0.000352990406,0
108086391090446336,936748997371238912,36.8726578,357.460083,819.342957,13.8007107,0.136011511,0.223190218,0.63531357,0.701010764,0.000630169816,-0.00179346162,8.33875456e-05,-0.000370684633,9
306244775667826688,936748997371238912,-1.42620754,365.467163,777.559509,0.291414887,0.10050831,0.936104357,1.86108065,2.09033346,0.00139299466,0.000165080462,-0.000470303115,-0.000277312676,8
315251975660765184,936748997371239168,-9.02350616,359.872192,776.991272,-0.690708816,-0.121609218,0.285178393,0.565074503,0.659472883,-0.000152421286,-0.000144837177,-0.000288316165,-0.000281534973,6
328762773553020928,936748997371239424,-80.6877747,356.023895,835.668518,-1.01593757,-0.148617357,0.163961753,0.480430841,0.547050416,0.000504775555,-0.000458576833,-9.30570823e-05,-0.000355984463,6
58546796783206400,936748997371239936,-149.283539,331.273071,846.154358,10.0876245,-0.268477678,0.325086623,1.07752323,1.16546035,-2.71916415e-05,-7.12597466e-05,-0.000273176964,-0.000266173767,9
324259173422333952,936748997371239936,-136.864838,334.347687,816.417542,5.1733017,-0.102006972,0.552981019,1.26570928,1.39201057,3.00065985e-05,-0.000517446315,-3.02722001e-05,-0.000235204803,5
342273571764043776,936748997371240192,-179.510574,314.671448,856.710144,-4.825418,-0.219652593,0.606078982,1.58839571,1.71990108,5.44103459e-05,9.52264963e-05,-0.00040468754,-0.000347120513,6
121687356720873473,936748997371240448,-216.670807,291.052368,877.046814,5.53637505,-0.113401882,0.282051474,0.709045947,0.771465778,0.00010624095,-0.000226424236,-0.000251411897,-0.000329457485,1
238690781022388224,936748997371241216,-298.559326,205.316391,834.818298,0.596293211,-0.392744988,0.138387948,0.838258564,0.946338773,0.000415844901,-9.94607399e-05,-0.00011328356,-0.000287412462,7
441352767475286016,936748997371241216,-291.339844,212.805038,807.391541,-5.49043322,-0.249544531,0.319687486,0.83165282,0.935734332,-0.000775069639,0.00136914395,-0.00114105968,-0.000337725476,7
468377660200910849,936748997371241216,-304.238007,199.425964,837.237122,-2.69954967,-0.113548681,0.183024004,0.511063516,0.554596484,0.00773649989,-0.0141929602,-0.0382961482,-0.0415571332,4
63050395269726208,936748997371241472,-330.605469,156.358002,864.418945,3.16925263,-0.376945674,0.299417973,1.09355664,1.20294845,-0.000255398598,0.000991335488,-0.000630929775,-0.000246203097,8
369295170736226304,936748997371241472,-305.953857,188.458008,771.743347,-0.779529631,-0.60374862,0.246635601,1.49680245,1.63866985,-0.000229385827,0.000141176031,-0.000510477519,-0.000360458216,7
450359963508801536,936748997371241472,-309.809204,183.437805,819.756958,-0.959176838,-0.500343621,0.176253378,1.03845692,1.17442822,0.000777140842,-0.00210539135,0.000431306195,-0.000263490161,6
63050395269726208,936748997371241728,-325.528076,152.358139,849.735718,3.11537552,-0.379427463,0.296447903,1.09399951,1.20339572,8.35217215e-05,-7.42478005e-05,-0.000442951423,-0.000447305385,7
58546795508137984,936748997371241984,-345.164825,104.881508,869.732727,10.1342716,-0.928845048,0.396659821,2.66532612,2.853688,0.000492152059,-0.000318466395,-0.00177063455,-0.00185821345,7
220676381892149248,936748997371241984,-354.909271,83.6621857,816.642456,3.90504885,-0.337909073,0.193283513,0.860857844,0.955037773,0.000140177624,-0.000232464343,-0.000306696456,-0.000373081159,10
220676382596792320,936748997371241984,-354.916534,83.6463699,772.869751,3.73996949,-0.938810647,0.330982268,2.07285929,2.3037231,0.000677747594,2.49695859e-05,-8.46221665e-05,-0.000348674424,7
220676381892149248,936748997371242240,-349.741638,80.7375946,803.511597,3.856457,-0.340027153,0.190498352,0.861209929,0.955547154,0.000364544714,-0.000313261262,-0.000352064962,-0.000509430596,9
306328344004198401,936748997371242240,-363.771729,38.1580811,848.253235,0.498780787,-0.692613244,0.18183285,1.54960573,1.7070601,-0.000544182374,-0.00206471956,-0.000298324856,-0.000268604403,4
306328344004198401,936748997371242496,-357.530182,36.537468,834.298584,0.447503418,-0.692382395,0.177996263,1.55041301,1.70729518,-0.00120253069,9.4235591e-05,-0.000807360513,-0.000235068859,3
99079193026887680,936748997371243008,-353.001648,-83.7157211,938.573364,0.742648482,-1.24688041,-0.405065894,3.1678586,3.4312675,0.0001425792,-0.000979683362,-0.000835596991,-0.000707437401,6
198158385298800640,936748997371243008,-353.659027,-47.7972031,966.466309,3.55774784,-0.374172479,0.0631704703,0.973627388,1.05424178,0.000564386894,-0.00145107764,-8.89357307e-06,-0.00029436659,6
