geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748997371256064,41537,359,81,0,0.12439236,17,1
936748997371256064,41537,360,81,0,0.533389688,17,1
936748997371256064,41537,360,82,0,0.0267434902,17,1
936748997371256576,41538,94,15,0,0.0342463069,1,1
936748997371256576,41538,95,15,0,0.077425763,1,1
936748997371256576,41538,95,16,0,0.491121024,1,1
936748997371257088,41539,63,13,0,0.137558714,1,1
936748997371257088,41539,64,13,0,0.530802548,1,1
936748997371257600,41540,557,60,0,0.140548423,1,1
936748997371257600,41540,558,60,0,0.444848239,1,1
936748997371257600,41540,559,60,0,0.04266873,1,1
936748997371257600,41540,559,61,0,0.191396326,1,1
936748997371257856,41541,199,57,0,0.738751292,-1,0
936748997371257856,41542,18,45,0,0.444171429,-1,0
936748997371257856,41542,19,45,0,0.319571823,529,0
936748997371257856,41543,106,80,0,0.574429691,69,1
936748997371257856,41543,105,80,0,0.158175379,69,1
936748997371258112,41544,50,75,0,0.534183443,447,0
936748997371258112,41544,50,76,0,0.220064148,447,1
936748997371258112,41545,285,31,0,0.323413044,1,1
936748997371258112,41545,285,32,0,0.399637699,1,1
936748997371258368,41546,331,58,0,0.0386633687,17,1
936748997371258368,41546,332,58,0,0.107149623,17,1
936748997371258368,41546,332,59,0,0.626375616,17,1
936748997371258368,41547,530,15,0,0.618212759,370,1
936748997371258368,41547,530,16,0,0.111717403,370,1
936748997371258624,41548,45,0,0,0.0780498609,1,1
936748997371258624,41548,45,1,0,0.48131153,1,1
936748997371258624,41548,44,1,0,0.186227322,1,1
936748997371258624,41549,418,28,0,0.0193945877,159,1
936748997371258624,41549,419,28,0,0.4057419,159,1
936748997371258624,41549,420,28,0,0.202675343,159,1
936748997371258624,41549,420,29,0,0.203085899,159,1
936748997371258624,41549,421,29,0,0.00109651429,159,1
936748997371258880,41550,463,7,0,0.235968992,1,1
936748997371258880,41550,464,7,0,0.403017223,1,1
936748997371258880,41550,465,7,0,0.0443155952,1,1
936748997371259392,41551,62,52,0,0.203583494,18,1
936748997371259392,41551,63,52,0,0.493856996,18,1
936748997371259392,41551,64,52,0,0.137072146,18,1
936748997371259904,41552,153,59,0,0.124255128,14,1
936748997371259904,41552,154,59,0,0.427532554,14,1
936748997371259904,41552,155,59,0,0.239654854,14,1
936748997371260160,41553,90,29,0,0.657436192,1,1
936748997371260160,41553,91,29,0,0.0130022839,1,1
936748997371260160,41554,131,27,0,0.374716848,2,1
936748997371260160,41554,131,28,0,0.347023249,2,1
936748997371260160,41554,132,28,0,0.0744683444,2,1
936748997371260160,41555,186,68,0,0.261647284,47,0
936748997371260160,41555,187,68,0,0.508610308,-1,0
936748997371260672,41556,255,27,0,0.141168684,38,1
936748997371260672,41556,256,27,0,0.319276094,38,1
936748997371260672,41556,257,27,0,0.319276094,38,1
936748997371260672,41556,258,27,0,0.139966205,38,1
936748997371260672,41557,429,5,0,0.0754422396,1,1
936748997371260672,41557,429,6,0,0.573272765,1,1
936748997371261184,41558,169,9,0,0.0661365315,1,1
936748997371261184,41558,169,10,0,0.632077515,1,1
936748997371261696,41559,442,48,0,0.0908889547,-1,0
936748997371261696,41559,443,48,0,0.595516145,-1,0
936748997371261696,41559,443,49,0,0.0120985815,-1,0
936748997371261952,41560,310,64,0,0.434136391,60,1
936748997371261952,41560,310,65,0,0.276420355,60,1
936748997371261952,41561,418,28,0,0.303412348,159,1
936748997371261952,41561,419,28,0,0.327043265,159,1
936748997371261952,41561,420,28,0,0.150020212,159,1
936748997371261952,41562,418,4,0,0.454285026,1,1
936748997371261952,41562,417,4,0,0.179843336,1,1
936748997371262464,41563,211,51,0,0.673119724,1,1
936748997371262720,41564,412,59,0,0.717473269,13,1
936748997371262976,41565,370,88,0,0.284466475,41,1
936748997371262976,41565,370,89,0,0.0184088368,41,1
936748997371262976,41565,371,89,0,0.459102601,41,1
936748997371263232,41566,99,22,0,0.205041617,1,1
936748997371263232,41566,100,22,0,0.342810541,1,1
936748997371263232,41566,101,22,0,0.190098464,1,1
936748997371263232,41566,101,23,0,0.142605692,1,1
936748997371263488,41567,46,79,0,0.603870928,569,1
936748997371263488,41567,47,79,0,0.237229764,569,1
936748997371263488,41567,47,80,0,0.0176794231,569,1
936748997371263488,41568,328,61,0,0.121589109,17,1
936748997371263488,41568,328,62,0,0.121670336,17,1
936748997371263488,41568,329,62,0,0.440843821,17,1
936748997371263488,41568,330,62,0,0.126401678,17,1
936748997371263744,41569,408,56,0,0.752482772,100,1
936748997371264000,41570,129,19,0,0.672332108,-1,0
936748997371264000,41570,128,19,0,0.00841920637,-1,0
936748997371264256,41571,208,21,0,0.356647968,1,1
936748997371264256,41571,208,22,0,0.36682561,1,1
936748997371264512,41572,246,82,0,0.25229755,1,1
936748997371264512,41572,245,82,0,0.450135291,1,1
936748997371264768,41573,133,26,0,0.608170807,2,1
936748997371264768,41573,133,27,0,0.0685631633,2,1
936748997371264768,41574,174,66,0,0.301089048,47,1
936748997371264768,41574,174,67,0,0.0280092712,47,1
936748997371264768,41574,175,67,0,0.406269163,47,1
936748997371265280,41575,222,44,0,0.116249174,1,1
936748997371265280,41575,223,44,0,0.0207673199,1,1
936748997371265280,41575,223,45,0,0.359749526,1,1
936748997371265280,41575,224,45,0,0.314660847,1,1
936748997371265280,41576,568,28,0,0.0534889661,1,1
936748997371265280,41576,568,29,0,0.598386168,1,1
936748997371265536,41577,78,15,0,0.665443361,1,1
936748997371266304,41578,550,34,0,0.065948315,1,1
936748997371266304,41578,551,34,0,0.604871333,1,1
936748997371266304,41579,577,56,0,0.199142203,1,1
936748997371266304,41579,578,56,0,0.0892385393,1,1
936748997371266304,41579,578,57,0,0.525142193,1,1
936748997371266304,41579,579,57,0,0.0134616597,1,1
936748997371266560,41580,29,21,0,0.39220801,471,1
936748997371266560,41580,30,21,0,0.254494101,471,1
936748997371266560,41581,48,40,0,0.787978768,-1,0
936748997371266816,41582,71,80,0,0.0985448137,3,1
936748997371266816,41582,72,80,0,0.522684336,3,1
936748997371266816,41582,73,80,0,0.137097552,3,1
936748997371266816,41583,298,6,0,0.619985461,1,1
936748997371267328,41584,56,49,0,0.156053811,18,1
936748997371267328,41584,57,49,0,0.361543655,18,1
936748997371267328,41584,58,49,0,0.157413781,18,1
936748997371267328,41584,58,50,0,0.143518358,18,1
936748997371267584,41585,254,38,0,0.652180851,9,1
936748997371269376,41586,153,60,0,0.221050113,14,1
936748997371269376,41586,154,60,0,0.158513188,14,1
936748997371269376,41586,154,61,0,0.213973135,14,1
936748997371269376,41586,155,61,0,0.214225724,14,1
936748997371269632,41587,331,80,0,0.152262121,17,1
936748997371269632,41587,330,80,0,0.583275139,17,1
936748997371269632,41588,520,16,0,0.614552677,1,1
936748997371269632,41588,520,17,0,0.0537644327,1,1
936748997371269888,41589,19,3,0,0.487980187,1,1
936748997371269888,41589,19,4,0,0.18181172,1,1
936748997371270144,41590,401,64,0,0.166350335,13,1
936748997371270144,41590,400,64,0,0.521832108,13,1
936748997371270144,41591,368,76,0,0.482182115,94,1
936748997371270144,41591,368,77,0,0.200434595,94,1
936748997371270144,41592,348,25,0,0.45139879,1,1
936748997371270144,41592,348,26,0,0.242957607,1,1
936748997371270400,41593,199,82,0,0.246153161,47,1
936748997371270400,41593,198,82,0,0.124276005,47,1
936748997371270400,41593,198,83,0,0.358611375,47,1
936748997371270400,41593,197,83,0,0.00160587521,47,1
936748997371270400,41594,368,2,0,0.584757805,1,1
936748997371270400,41594,369,2,0,0.101223432,1,1
936748997371271168,41595,388,82,0,0.580083311,120,1
936748997371271168,41595,388,83,0,0.216730461,120,1
936748997371271168,41596,585,27,0,0.410175055,1,1
936748997371271168,41596,586,27,0,0.280919433,1,1
936749134809924096,41597,418,79,0,0.00167232892,13,1
936749134809924096,41597,418,78,0,0.160126507,13,1
936749134809924096,41597,419,78,0,0.219578579,13,1
936749134809924096,41597,420,78,0,0.219589055,13,1
936749134809924096,41597,421,78,0,0.0481068417,13,1
936749134809924096,41598,528,8,0,0.417287588,1,1
936749134809924096,41598,527,8,0,0.0499896705,1,1
936749134809924352,41599,308,81,0,0.145711273,164,1
936749134809924352,41599,309,81,0,0.0660829023,164,1
936749134809924352,41599,309,80,0,0.325733721,164,1
936749134809924352,41600,39,18,0,0.0847195163,573,1
936749134809924352,41600,39,17,0,0.388950676,573,1
936749134809924352,41601,193,58,0,0.0238844585,97,1
936749134809924352,41601,194,58,0,0.283635229,97,1
936749134809924352,41601,195,58,0,0.274915546,97,1
936749134809924864,41602,587,55,0,0.265310079,237,1
936749134809924864,41602,586,55,0,0.247751951,237,1
936749134809925120,41603,111,66,0,0.138240024,524,1
936749134809925120,41603,110,66,0,0.386641026,524,1
936749134809925632,41604,434,10,0,0.565607727,1,1
936749134809925888,41605,314,73,0,0.0359002389,164,1
936749134809925888,41605,314,72,0,0.0837390423,164,1
936749134809925888,41605,313,72,0,0.44430837,164,1
936749134809926656,41606,184,36,0,0.275825858,1,1
936749134809926656,41606,185,36,0,0.296617329,1,1
936749134809926912,41607,538,57,0,0.198972911,1,1
936749134809926912,41607,538,56,0,0.340043485,1,1
936749134809927168,41608,35,67,0,0.536847532,449,1
936749134809927680,41609,89,35,0,0.344427168,1,1
936749134809927680,41609,90,35,0,0.203607246,1,1
936749134809927680,41609,90,34,0,0.0483217984,1,1
936749134809927936,41610,583,23,0,0.495116353,1,1
936749134809927936,41610,583,22,0,0.0527467653,1,1
936749134809927936,41611,564,2,0,0.224057287,1,1
936749134809927936,41611,565,2,0,0.324975401,1,1
936749134809927936,41611,565,1,0,0.0597116761,1,1
936749134809928192,41612,89,34,0,0.479388088,1,1
936749134809928192,41612,88,34,0,0.0717440024,1,1
936749134809928192,41613,37,14,0,0.288827896,1,1
936749134809928192,41613,38,14,0,0.123246267,1,1
936749134809928192,41613,38,13,0,0.175198019,1,1
936749134809928448,41614,558,33,0,0.0512027405,1,1
936749134809928448,41614,557,33,0,0.449534446,1,1
936749134809928448,41614,557,32,0,0.0375568494,1,1
936749134809928704,41615,83,44,0,0.455298841,109,1
936749134809928704,41615,82,44,0,0.0975568518,109,1
936749134809928960,41616,457,47,0,0.398868233,1,1
936749134809928960,41616,457,46,0,0.0797305331,1,1
936749134809928960,41617,387,40,0,0.0369897783,10,1
936749134809928960,41617,387,39,0,0.38161242,10,1
936749134809928960,41617,388,39,0,0.159475699,10,1
936749134809929728,41618,151,39,0,0.30817911,276,1
936749134809929728,41618,152,39,0,0.172476172,276,1
936749134809929728,41618,152,38,0,0.0844233781,276,1
936749134809929984,41619,386,31,0,0.0119439643,108,1
936749134809929984,41619,387,31,0,0.552103698,108,1
936749134809929984,41619,388,31,0,0.0468696095,108,1
936749134809930752,41620,114,0,0,0.337864727,1,1
936749134809930752,41620,113,0,0,0.239857271,1,1
936749134809930752,41621,144,34,0,0.386157811,276,1
936749134809930752,41621,144,33,0,0.105040878,276,1
936749134809930752,41621,145,33,0,0.10749536,276,1
936749134809930752,41622,415,41,0,0.169300437,159,1
936749134809930752,41622,415,40,0,0.0652916208,159,1
936749134809930752,41622,416,40,0,0.343290925,159,1
936749134809931264,41623,515,82,0,0.000875865226,4,1
936749134809931264,41623,514,82,0,0.430334359,4,0
936749134809931264,41623,513,82,0,0.104744785,4,1
936749134809932032,41624,440,0,0,0.0207379051,1,1
936749134809932032,41624,439,0,0,0.400156558,1,1
936749134809932032,41624,438,0,0,0.167679936,1,1
936749134809932288,41625,251,49,0,0.549499154,9,0
936749134809933312,41626,209,67,0,0.355787665,-1,0
936749134809933312,41626,208,67,0,0.212379232,-1,0
936749134809933568,41627,597,74,0,0.272491068,86,1
936749134809933568,41627,598,74,0,0.246692881,86,1
936749134809933824,41628,63,84,0,0.0856854394,476,1
936749134809933824,41628,64,84,0,0.410446912,476,1
936749134809934080,41629,165,43,0,0.0822841302,68,1
936749134809934080,41629,165,42,0,0.163072333,68,1
936749134809934080,41629,166,42,0,0.316085339,68,1
936749134809934848,41630,220,55,0,0.256382138,1,1
936749134809934848,41630,221,55,0,0.251796007,1,1
936749134809934848,41630,221,54,0,0.011705122,1,1
936749134809934848,41630,222,54,0,0.223326132,1,1
936749134809935872,41631,179,20,0,0.369718701,1,1
936749134809935872,41631,179,19,0,0.147978067,1,1
936749134809935872,41631,180,19,0,0.0263858419,1,1
936749134809936384,41632,390,26,0,0.10431876,58,1
936749134809936384,41632,391,26,0,0.390245587,58,1
936749134809936384,41632,392,26,0,0.0582673959,58,1
936749134809937408,41633,156,36,0,0.0283113606,276,1
936749134809937408,41633,157,36,0,0.423956811,276,1
936749134809937408,41633,157,35,0,0.113244161,276,1
936749134809937408,41634,232,24,0,0.0937782377,1,1
936749134809937408,41634,232,23,0,0.422676831,1,1
936749134809937664,41635,471,82,0,0.528948426,1,1
936749134809937920,41636,98,84,0,0.0747350603,3,1
936749134809937920,41636,99,84,0,0.488839209,3,1
936749134809937920,41637,275,70,0,0.0632327646,1,1
936749134809937920,41637,274,70,0,0.330328643,1,1
936749134809937920,41637,273,70,0,0.186839983,1,1
936749134809938688,41638,210,1,0,0.0551531687,1,1
936749134809938688,41638,211,1,0,0.292745411,1,1
936749134809938688,41638,212,1,0,0.292745411,1,1
936749134809938688,41638,213,1,0,0.0297191776,1,1
936749134809939712,41639,225,44,0,0.3994039,1,1
936749134809939712,41639,224,44,0,0.13626565,1,1
936749134809939968,41640,361,41,0,0.219652966,1,1
936749134809939968,41640,362,41,0,0.0474335104,1,1
936749134809939968,41640,362,40,0,0.329564631,1,1
936749134809940224,41641,352,23,0,0.22236,1,1
936749134809940224,41641,353,23,0,0.331262648,1,1
936749134809940224,41642,443,45,0,0.246745765,277,1
936749134809940224,41642,444,45,0,0.250303715,277,1
936749134809940224,41642,444,44,0,0.0849860832,277,1
936749134809940224,41643,436,41,0,0.496122509,13,1
936749134809942272,41644,471,69,0,0.189852312,1,1
936749134809942272,41644,471,68,0,0.166293338,1,1
936749134809942272,41644,472,68,0,0.184039474,1,1
936749134809942272,41645,220,3,0,0.567153573,1,1
936749134809942272,41646,76,44,0,0.161168277,109,1
936749134809942272,41646,77,44,0,0.403857261,109,1
936749134809942528,41647,283,72,0,0.208299607,63,1
936749134809942528,41647,283,71,0,0.21340543,63,1
936749134809942528,41647,282,71,0,0.0705797151,63,1
936749134809943296,41648,483,70,0,0.16156666,1,1
936749134809943296,41648,483,69,0,0.304891974,1,1
936749134809943808,41649,98,17,0,0.246200025,1,1
936749134809943808,41649,99,17,0,0.266409278,1,1
936749134809944064,41650,593,18,0,0.110297605,1,1
936749134809944064,41650,592,18,0,0.32365483,1,1
936749134809944064,41650,592,17,0,0.045964472,1,1
936749134809944064,41651,314,57,0,0.199204504,60,1
936749134809944064,41651,314,56,0,0.0773296133,60,1
936749134809944064,41651,315,56,0,0.198461384,60,1
936749134809944320,41652,114,28,0,0.058167614,5,1
936749134809944320,41652,113,28,0,0.431327224,5,1
936749134809944320,41653,303,0,0,0.53757441,1,1
936749134809945088,41654,333,39,0,0.0234100446,1,1
936749134809945088,41654,334,39,0,0.465780586,1,1
936749134809945344,41655,587,17,0,0.229777098,1,1
936749134809945344,41655,588,17,0,0.0629293472,1,1
936749134809945344,41655,588,16,0,0.246181056,1,1
936749134809945344,41656,369,79,0,0.33384645,94,1
936749134809945344,41656,368,79,0,0.132508546,94,1
936749134809945600,41657,71,28,0,0.146150514,487,0
936749134809945600,41657,71,27,0,0.37860918,487,1
936749134809945856,41658,255,63,0,0.494510949,1,1
936749134809946112,41659,282,88,0,0.0207329076,63,1
936749134809946112,41659,283,88,0,0.309696525,63,1
936749134809946112,41659,284,88,0,0.193697706,63,1
936749134809946624,41660,469,70,0,0.110224977,1,1
936749134809946624,41660,469,69,0,0.332444727,1,1
936749134809947136,41661,117,27,0,0.0244021863,5,1
936749134809947136,41661,117,26,0,0.47578007,5,1
936749134809947136,41662,556,86,0,0.0967024639,4,1
936749134809947136,41662,556,85,0,0.308205307,4,1
936749134809947136,41662,555,85,0,0.0780605674,4,1
936749134809947648,41663,512,37,0,0.0733038932,499,1
936749134809947648,41663,511,37,0,0.416456878,499,1
936749134809947904,41664,33,47,0,0.0306126717,461,0
936749134809947904,41664,32,47,0,0.350535393,461,1
936749134809947904,41664,32,46,0,0.118793525,461,0
936749134809950208,41665,176,87,0,0.0989125818,419,1
936749134809950208,41665,176,86,0,0.353573978,419,1
936749134809950720,41666,99,12,0,0.321480304,1,1
936749134809950720,41666,100,12,0,0.29794839,1,1
936749134809950720,41667,337,77,0,0.0674242154,17,1
936749134809950720,41667,338,77,0,0.229126021,17,1
936749134809950720,41667,339,77,0,0.162304789,17,1
936749134809950720,41667,339,76,0,0.066821225,17,1
936749134809950720,41667,340,76,0,0.132750332,17,1
936749134809951232,41668,535,1,0,0.0775558949,1,1
936749134809951232,41668,534,1,0,0.438447237,1,1
936749134809951232,41668,533,1,0,0.0170640014,1,1
936749134809951488,41669,70,12,0,0.330993325,1,1
936749134809951488,41669,69,12,0,0.21786949,1,1
936749134809951744,41670,165,61,0,0.115995407,47,1
936749134809951744,41670,165,60,0,0.35450086,47,1
936749134809951744,41670,164,60,0,0.0126805175,47,1
936749134809952000,41671,374,64,0,0.440110207,1,1
936749134809952512,41672,137,47,0,0.485808283,235,1
936749134809952512,41673,320,67,0,0.0787869319,60,1
936749134809952512,41673,320,66,0,0.203735054,60,1
936749134809952512,41673,321,66,0,0.286006212,60,1
936749134809953024,41674,404,12,0,0.118326761,1,1
936749134809953024,41674,404,11,0,0.0262727924,1,1
936749134809953024,41674,405,11,0,0.228478074,1,1
936749134809953024,41674,406,11,0,0.22386314,1,1
936749134809953792,41675,55,3,0,0.367667943,1,1
936749134809953792,41675,56,3,0,0.128127486,1,1
936749134809954560,41676,294,88,0,0.0716592446,105,1
936749134809954560,41676,295,88,0,0.0144694578,105,1
936749134809954560,41676,295,87,0,0.397503823,105,1
936749134809956352,41677,297,50,0,0.00279814005,1,1
936749134809956352,41677,297,49,0,0.285796374,1,1
936749134809956352,41677,296,49,0,0.201063409,1,1
936749134809956864,41678,353,64,0,0.296261013,520,1
936749134809956864,41678,353,63,0,0.179279014,520,1
936749134809957120,41679,320,13,0,0.165270105,1,1
936749134809957120,41679,320,12,0,0.132254258,1,1
936749134809957120,41679,321,12,0,0.22063148,1,1
936749134809957632,41680,477,2,0,0.432741135,1,1
936749134809957632,41680,477,1,0,0.0959860906,1,1
936749134809957888,41681,92,4,0,0.461694926,1,1
936749134809957888,41681,93,4,0,0.101665676,1,1
936749134809957888,41682,290,89,0,0.428550571,63,1
936749134809957888,41683,428,62,0,0.469273269,13,1
936749134809958144,41684,439,60,0,0.483255386,43,1
936749134809958144,41685,258,34,0,0.0446281247,9,1
936749134809958144,41685,259,34,0,0.193601593,9,1
936749134809958144,41685,259,33,0,0.125914231,9,1
936749134809958144,41685,260,33,0,0.242594287,9,1
936749134809958400,41686,463,26,0,0.251289874,1,1
936749134809958400,41686,464,26,0,0.300574034,1,1
936749134809958400,41686,465,26,0,0.0337249376,1,1
936749134809958400,41686,465,25,0,0.0282294117,1,1
936749134809958656,41687,321,58,0,0.227122739,1,1
936749134809958656,41687,322,58,0,0.0792330876,1,1
936749134809958656,41687,322,57,0,0.210294172,1,1
936749134809958656,41688,528,33,0,0.0323650315,1,1
936749134809958656,41688,529,33,0,0.316136152,1,1
936749134809958656,41688,530,33,0,0.141491279,1,1
936749134809958912,41689,0,42,0,0.178131714,445,1
936749134809958912,41689,1,42,0,0.286414176,445,1
936749134809958912,41690,356,58,0,0.306080252,369,1
936749134809958912,41690,355,58,0,0.188030466,369,1
936749134809959168,41691,209,81,0,0.144099817,47,1
936749134809959168,41691,210,81,0,0.138931811,47,1
936749134809959168,41691,210,80,0,0.192128703,47,1
936749134809959168,41692,151,55,0,0.493745118,51,1
936749134809959424,41693,499,41,0,0.144027233,1,1
936749134809959424,41693,500,41,0,0.362447262,1,1
936749134809959680,41694,333,38,0,0.202175021,1,1
936749134809959680,41694,334,38,0,0.340542912,1,1
936749134809960192,41695,544,83,0,0.240137249,4,1
936749134809960192,41695,545,83,0,0.282088369,4,1
936749134809960448,41696,478,34,0,0.0569650382,412,0
936749134809960448,41696,478,33,0,0.435061157,412,1
936749134809962752,41697,204,61,0,0.48242873,402,1
936749134809963776,41698,372,57,0,0.12016806,1,1
936749134809963776,41698,372,56,0,0.327126801,1,1
936749134809964032,41699,493,77,0,0.395623922,19,0
936749134809964032,41700,353,75,0,0.432177782,17,1
936749134809964288,41701,114,57,0,0.265129834,55,1
936749134809964288,41701,114,56,0,0.136618614,55,1
936749134809964288,41702,88,31,0,0.384211093,1,1
936749134809964288,41702,89,31,0,0.0827434659,1,1
936749134809964288,41703,187,30,0,0.155509427,1,1
936749134809964288,41703,188,30,0,0.313030809,1,0
936749134809964800,41704,275,51,0,0.155057728,1,1
936749134809964800,41704,276,51,0,0.299110293,1,1
936749134809964800,41704,277,51,0,0.000677172677,1,1
936749134809964800,41705,129,41,0,0.276422471,2,1
936749134809964800,41705,128,41,0,0.168095171,2,1
936749134809966080,41706,346,81,0,0.414599031,17,1
936749134809966080,41707,400,15,0,0.343407452,1,1
936749134809966080,41707,399,15,0,0.104547903,1,1
936749134809966080,41708,532,22,0,0.00221560989,370,1
936749134809966080,41708,532,21,0,0.394808859,370,1
936749134809966336,41709,47,29,0,0.088841036,534,1
936749134809966336,41709,46,29,0,0.315657645,534,1
936749134809966592,41710,127,69,0,0.0185739119,14,1
936749134809966592,41710,128,69,0,0.406130522,14,1
936749134809966592,41710,128,68,0,0.0163018107,14,1
936749134809967360,41711,63,5,0,0.199568927,1,1
936749134809967360,41711,62,5,0,0.140013844,1,1
936749134809967360,41711,62,4,0,0.155731782,1,1
936749134809968640,41712,494,20,0,0.118257776,1,1
936749134809968640,41712,495,20,0,0.264772236,1,1
936749134809968640,41712,496,20,0,0.0594131649,1,1
936749134809968640,41712,496,19,0,0.107065231,1,1
936749134809969152,41713,291,52,0,0.386452138,1,1
936749134809969408,41714,303,50,0,0.335486263,1,1
936749134809969408,41714,303,49,0,0.0506259277,1,1
936749134809969408,41715,214,48,0,0.232543528,1,1
936749134809969408,41715,215,48,0,0.0216713678,1,1
936749134809969408,41715,215,47,0,0.241124794,1,1
936749134809969408,41715,216,47,0,0.0043036351,1,1
936749134809969664,41716,289,61,0,0.0399692319,1,1
936749134809969664,41716,288,61,0,0.347296059,1,1
936749134809969664,41716,287,61,0,0.00878436398,1,1
936749134809970176,41717,300,55,0,0.398097098,1,1
936749134809970176,41718,269,76,0,0.0991367549,1,1
936749134809970176,41718,269,75,0,0.00831561349,1,1
936749134809970176,41718,270,75,0,0.321967751,1,1
936749134809970176,41718,271,75,0,0.00349151483,1,1
936749134809970688,41719,301,55,0,0.00199242402,1,1
936749134809970688,41719,302,55,0,0.366509259,1,1
936749134809970688,41719,302,54,0,0.0599913746,1,1
936749134809970688,41719,303,54,0,0.0327415876,1,1
936749134809970944,41720,157,21,0,0.119431883,1,0
936749134809970944,41720,158,21,0,0.275421768,1,1
936749134809970944,41720,159,21,0,0.117577896,1,1
936749134809970944,41720,159,20,0,0.0448622517,1,1
936749134809971456,41721,408,5,0,0.26902172,1,1
936749134809971456,41721,407,5,0,0.178655326,1,1
936749134809971968,41722,160,39,0,0.449682981,276,1
936749134809972224,41723,577,62,0,0.0670190379,1,1
936749134809972224,41723,578,62,0,0.251627624,1,1
936749134809972224,41723,579,62,0,0.192567244,1,1
936749134809972480,41724,143,28,0,0.160197169,26,1
936749134809972480,41724,144,28,0,0.257600158,26,1
936749134809972480,41724,145,28,0,0.133187532,26,1
936749134809972480,41725,33,72,0,0.0522679836,447,0
936749134809972480,41725,34,72,0,0.290383548,447,0
936749134809972480,41725,35,72,0,0.135307372,447,1
936749134809972736,41726,136,32,0,0.132918477,2,1
936749134809972736,41726,137,32,0,0.206802845,2,1
936749134809972736,41726,138,32,0,0.125238597,2,1
936749134809972736,41726,138,31,0,0.0480572879,2,1
936749134809972992,41727,196,7,0,0.307304144,1,1
936749134809972992,41727,196,6,0,0.127663672,1,1
936749134809973248,41728,116,28,0,0.0655210167,5,1
936749134809973248,41728,117,28,0,0.258710861,5,1
936749134809973248,41728,118,28,0,0.212908059,5,1
936749134809973248,41728,118,27,0,0.0139947888,5,1
936749134809973760,41729,235,23,0,0.389741987,1,0
936749134809974016,41730,73,62,0,0.113546759,519,1
936749134809974016,41730,74,62,0,0.338320076,519,1
936749134809974272,41731,184,85,0,0.375893712,47,1
936749134809974272,41732,455,65,0,0.0496050864,463,1
936749134809974272,41732,456,65,0,0.209654048,463,1
936749134809974272,41732,457,65,0,0.13966763,463,1
936749134809974272,41732,457,64,0,0.0699964166,463,1
936749134809974272,41732,458,64,0,0.161607519,463,1
936749134809974528,41733,457,18,0,0.271064281,1,1
936749134809974528,41733,456,18,0,0.119867139,1,1
936749134809975552,41734,419,82,0,0.149479851,13,1
936749134809975552,41734,420,82,0,0.13992326,13,1
936749134809975552,41734,420,81,0,0.0895645991,13,1
936749134809975552,41734,421,81,0,0.0838755369,13,1
936749134809976320,41735,300,33,0,0.0414865278,1,1
936749134809976320,41735,301,33,0,0.217508808,1,1
936749134809976320,41735,301,32,0,0.0798193514,1,1
936749134809976320,41735,302,32,0,0.135377914,1,1
936749134809976320,41736,120,11,0,0.12761052,1,1
936749134809976320,41736,121,11,0,0.395415425,1,1
936749134809977600,41737,388,8,0,0.177531421,1,1
936749134809977600,41737,389,8,0,0.255396187,1,1
936749134809977856,41738,410,60,0,0.145167887,13,1
936749134809977856,41738,410,59,0,0.270543396,13,1
936749134809978368,41739,152,23,0,0.341055304,1,1
936749134809978368,41739,153,23,0,0.127653658,1,1
936749134809978624,41740,445,76,0,0.285584867,282,1
936749134809978624,41740,444,76,0,0.121909834,282,1
936749134809979136,41741,238,86,0,0.0938845277,1,1
936749134809979136,41741,238,85,0,0.00703890389,1,1
936749134809979136,41741,239,85,0,0.253978461,1,1
936749134809979136,41741,240,85,0,0.155166432,1,1
936749134809979392,41742,308,5,0,0.040863324,1,1
936749134809979392,41742,308,4,0,0.412263602,1,1
936749134809979904,41743,461,6,0,0.357627451,1,1
936749134809979904,41743,461,5,0,0.0836372301,1,1
936749134809979904,41743,460,5,0,0.0111619309,1,1
936749134809980160,41744,261,81,0,0.0296620987,1,1
936749134809980160,41744,261,80,0,0.0307203848,1,1
936749134809980160,41744,262,80,0,0.237423882,1,1
936749134809980160,41744,263,80,0,0.237423882,1,1
936749134809980160,41744,264,80,0,0.00430883514,1,1
936749134809980416,41745,31,3,0,0.015288773,1,1
936749134809980416,41745,31,2,0,0.453277469,1,1
936749134809980416,41745,32,2,0,0.0399522297,1,1
936749134809980672,41746,440,78,0,0.218040422,13,1
936749134809980672,41746,440,77,0,0.14863044,13,1
936749134809980672,41746,441,77,0,0.0715821236,13,1
936749134809980928,41747,512,46,0,0.419450998,1,1
936749134809980928,41748,534,80,0,0.0410077423,4,1
936749134809980928,41748,535,80,0,0.392720938,4,1
936749134809980928,41748,536,80,0,0.0206836462,4,1
936749134809981184,41749,31,54,0,0.183066189,461,1
936749134809981184,41749,30,54,0,0.245993227,461,1
936749134809981184,41750,11,88,0,0.165351555,465,1
936749134809981184,41750,12,88,0,0.273078859,465,1
936749134809981184,41751,303,78,0,0.151738718,653,0
936749134809981184,41751,304,78,0,0.250681639,522,0
936749134809981696,41752,553,86,0,0.124367461,4,1
936749134809981696,41752,554,86,0,0.31790036,4,1
936749134809981952,41753,409,48,0,0.102786496,100,1
936749134809981952,41753,410,48,0,0.246648371,100,1
936749134809981952,41753,411,48,0,0.0782015547,100,1
936749134809981952,41754,103,68,0,0.384188592,-1,0
936749134809982464,41755,261,62,0,0.131414294,241,0
