geometry_id,hit_id,channel0,channel1,timestamp,value
1152922329240590592,44888,1025,13,0,0.0489505827
1152922329240590592,44888,1024,13,0,0.17678614
1152922329240590592,44888,1023,13,0,0.0534591973
1152922329240591104,44889,150,3,0,0.0427030884
1152922329240591104,44889,151,3,0,0.223521829
1152922329240591104,44889,152,3,0,0.0424616039
1152922329240591360,44890,757,7,0,0.0711667985
1152922329240591360,44890,758,7,0,0.196333498
1152922329240591616,44891,873,1,0,0.0999760777
1152922329240591616,44891,874,1,0,0.169645637
1152922329240591616,44891,875,1,0,0.055199109
1152922329240591872,44892,1016,0,0,0.0497261062
1152922329240591872,44892,1015,0,0,0.150645897
1152922329240591872,44892,1014,0,0,0.150636315
1152922329240591872,44892,1013,0,0,0.00336063118
1152922329240592128,44893,311,9,0,0.259275407
1224979236083728896,44894,255,1,0,0.041799888
1224979236083728896,44894,256,1,0,0.403638482
1224979236083729152,44895,194,4,0,0.245209262
1224979236083729152,44895,195,4,0,0.0904573053
1224979236083729152,44895,195,3,0,0.13069059
1224979236083729664,44896,31,3,0,0.0974934027
1224979236083729664,44896,31,2,0,0.0453304611
1224979236083729664,44896,32,2,0,0.225405678
1224979236083729664,44896,33,2,0,0.225409269
1224979236083729664,44896,34,2,0,0.198009163
1224979236083729920,44897,126,9,0,0.392947823
1224979236083729920,44897,127,9,0,0.0497262105
1224979236083729920,44898,365,1,0,0.241622806
1224979236083729920,44898,364,1,0,0.266507566
1224979236083729920,44898,363,1,0,0.0769017711
1224979236083730176,44899,53,2,0,0.224984795
1224979236083730176,44899,52,2,0,0.255964011
1224979236083730176,44899,51,2,0,0.127729714
1224979236083731968,44900,83,7,0,0.306931257
1224979236083731968,44900,84,7,0,0.11733117
1224979236083734016,44901,200,3,0,0.258165359
1224979236083734016,44901,199,3,0,0.24302797
1224979236083734272,44902,167,7,0,0.14697814
1224979236083734272,44902,168,7,0,0.24580358
1224979236083734272,44902,169,7,0,0.245807484
1224979236083734272,44902,170,7,0,0.00789256208
1224979236083734528,44903,73,0,0,0.448545873
1224979236083735296,44904,43,0,0,0.3328318
1224979236083735296,44904,44,0,0,0.21279864
1224979236083735808,44905,369,6,0,0.00624309946
1224979236083735808,44905,370,6,0,0.233926043
1224979236083735808,44905,371,6,0,0.233918607
1224979236083735808,44905,372,6,0,0.0791077837
1224979236083736064,44906,369,9,0,0.418325692
1224979236083736064,44906,370,9,0,0.0509699695
1224979236083737088,44907,10,2,0,0.00434739096
1224979236083737088,44907,11,2,0,0.314147651
1224979236083737088,44907,12,2,0,0.251377225
1224979236083737088,44908,321,7,0,0.408243179
1224979236083737088,44909,361,7,0,0.0979220793
1224979236083737088,44909,362,7,0,0.251150191
1224979236083737088,44909,363,7,0,0.132348269
1224979236083739904,44910,262,1,0,0.460289091
1224979236083740160,44911,107,7,0,0.0774857029
1224979236083740160,44911,106,7,0,0.370757133
1224979236083744512,44912,340,9,0,0.382324189
1224979236083744512,44912,339,9,0,0.0676816925
1224979236083744768,44913,198,1,0,0.211078495
1224979236083744768,44913,199,1,0,0.233819991
1224979236083744768,44913,200,1,0,0.233816281
1224979236083744768,44913,201,1,0,0.0315166526
1224979236083746304,44914,288,6,0,0.18396014
1224979236083746304,44914,289,6,0,0.302387327
1224979236083746304,44914,290,6,0,0.0369342826
1224979236083746816,44915,315,5,0,0.456628859
1224979236083747072,44916,52,2,0,0.339300305
1224979236083747072,44916,53,2,0,0.204747915
1224979236083747840,44917,66,9,0,0.123158485
1224979236083747840,44917,65,9,0,0.316568255
1224979236083749376,44918,302,5,0,0.197038203
1224979236083749376,44918,303,5,0,0.282383323
1224979236083749376,44918,304,5,0,0.133250803
1224979236083749888,44919,274,2,0,0.263384014
1224979236083749888,44919,275,2,0,0.155107707
1224979236083751424,44920,89,9,0,0.0866970494
1224979236083751424,44920,90,9,0,0.215871766
1224979236083751424,44920,91,9,0,0.215871766
1224979236083751424,44920,92,9,0,0.0156754479
1224979236083751936,44921,395,4,0,0.458189696
1224979236083752192,44922,146,3,0,0.296364278
1224979236083752192,44922,147,3,0,0.183158994
1224979236083752192,44923,51,5,0,0.464815229
1224979236083753728,44924,388,8,0,0.10680639
1224979236083753728,44924,389,8,0,0.201756328
1224979236083753728,44924,390,8,0,0.201756328
1224979236083753728,44924,391,8,0,0.1040105
1224979236083754240,44925,172,8,0,0.210891336
1224979236083754240,44925,173,8,0,0.310432673
1224979236083756800,44926,357,6,0,0.167906642
1224979236083756800,44926,356,6,0,0.257763922
1224979236083757056,44927,31,7,0,0.183216691
1224979236083757056,44927,30,7,0,0.258272737
1224979236083757312,44928,64,6,0,0.427113265
1224979236083757312,44928,65,6,0,0.00697950274
1224979236083758080,44929,387,8,0,0.275072128
1224979236083758080,44929,386,8,0,0.133448109
1224979236083758336,44930,40,8,0,0.101800568
1224979236083758336,44930,39,8,0,0.311158508
1224979236083758592,44931,145,8,0,0.104646616
1224979236083758592,44931,144,8,0,0.306353092
1224979236083758848,44932,233,5,0,0.104101144
1224979236083758848,44932,234,5,0,0.216533944
1224979236083758848,44932,235,5,0,0.216537386
1224979236083758848,44932,236,5,0,0.160039827
1224979236083760384,44933,151,9,0,0.0271776393
1224979236083760384,44933,152,9,0,0.227882206
1224979236083760384,44933,153,9,0,0.227885827
1224979236083760384,44933,154,9,0,0.107783079
1224979236083760640,44934,120,0,0,0.00841024239
1224979236083760640,44934,121,0,0,0.426071912
1224979236083760640,44934,122,0,0,0.00812789425
1224979236083762688,44935,81,9,0,0.254481465
1224979236083762688,44935,82,9,0,0.152730316
1224979236083763200,44936,66,4,0,0.189205065
1224979236083763200,44936,67,4,0,0.251061171
1224979236083763200,44936,68,4,0,0.0529672019
1224979236083764736,44937,122,4,0,0.348408133
1224979236083764736,44937,123,4,0,0.130537838
1224979236083764736,44938,171,3,0,0.4580459
1224979236083764992,44939,394,6,0,0.0344467163
1224979236083764992,44939,395,6,0,0.415059566
1224979236083764992,44939,396,6,0,0.0374162644
1224979236083764992,44940,186,2,0,0.0967367142
1224979236083764992,44940,187,2,0,0.268178493
1224979236083764992,44940,188,2,0,0.151445121
1224979236083765248,44941,21,7,0,0.0702792779
1224979236083765248,44941,22,7,0,0.401715577
1224979236083766784,44942,106,7,0,0.230922714
1224979236083766784,44942,107,7,0,0.248952419
1224979236083766784,44943,365,0,0,0.42709893
1224979236083766784,44943,366,0,0,0.0419598036
1224979236083767808,44944,325,6,0,0.157288626
1224979236083767808,44944,326,6,0,0.268209875
1224979236083767808,44944,327,6,0,0.116244756
1224979236083768576,44945,356,6,0,0.0633248091
1224979236083768576,44945,355,6,0,0.354530007
1224979236083768576,44945,354,6,0,0.037037991
1224979236083768832,44946,27,6,0,0.265833467
1224979236083768832,44946,26,6,0,0.205288053
1224979236083769856,44947,338,6,0,0.37458542
1224979236083769856,44948,319,7,0,0.0793803483
1224979236083769856,44948,320,7,0,0.240072533
1224979236083769856,44948,321,7,0,0.240064904
1224979236083769856,44948,322,7,0,0.0722196773
1224979236083770368,44949,241,5,0,0.129346788
1224979236083770368,44949,242,5,0,0.195809349
1224979236083770368,44949,243,5,0,0.19580625
1224979236083770368,44949,244,5,0,0.155015945
1224979236083770624,44950,368,6,0,0.162424967
1224979236083770624,44950,369,6,0,0.285460204
1224979236083771136,44951,204,1,0,0.193020731
1224979236083771136,44951,203,1,0,0.21080558
1224979236083771392,44952,202,6,0,0.131998777
1224979236083771392,44952,203,6,0,0.255716503
1224979236083771392,44952,204,6,0,0.194005698
1224979236083771648,44953,167,7,0,0.269888312
1224979236083771648,44953,168,7,0,0.118529283
1224979236083771648,44954,7,6,0,0.208574504
1224979236083771648,44954,8,6,0,0.238704547
1224979236083771648,44954,9,6,0,0.102946877
1224979236083771904,44955,118,1,0,0.164492875
1224979236083771904,44955,117,1,0,0.287451565
1224979236083772160,44956,221,9,0,0.0374889895
1224979236083772160,44956,220,9,0,0.330486029
1224979236083773696,44957,258,7,0,0.109852292
1224979236083773696,44957,259,7,0,0.20632726
1224979236083773696,44957,260,7,0,0.206330538
1224979236083773696,44957,261,7,0,0.174432471
1224979236083774464,44958,384,4,0,0.193211243
1224979236083774464,44958,383,4,0,0.201637089
1224979236083774720,44959,41,5,0,0.119029365
1224979236083774720,44959,41,4,0,0.28268221
1224979236083774976,44960,104,6,0,0.0559007004
1224979236083774976,44960,105,6,0,0.242768392
1224979236083774976,44960,106,6,0,0.144499615
1224979236083775232,44961,172,6,0,0.117790155
1224979236083775232,44961,173,6,0,0.33830452
1224979236083775232,44961,174,6,0,0.0303883683
1224979236083775232,44962,351,0,0,0.0211198013
1224979236083775232,44962,350,0,0,0.428008199
1224979236083775232,44963,248,6,0,0.136696413
1224979236083775232,44963,249,6,0,0.204234004
1224979236083775232,44963,250,6,0,0.204230756
1224979236083775232,44963,251,6,0,0.203379795
1224979236083775488,44964,13,1,0,0.0333172642
1224979236083775488,44964,12,1,0,0.424960285
1224979236083778560,44965,77,0,0,0.393655598
1224979236083778560,44965,76,0,0,0.0452456474
1224979236083780096,44966,58,2,0,0.170629501
1224979236083780096,44966,59,2,0,0.250007957
1224979236083780608,44967,88,8,0,0.337581396
1224979236083780608,44967,87,8,0,0.0511605293
1224979236083781120,44968,208,5,0,0.147659138
1224979236083781120,44968,209,5,0,0.331206173
1224979236083781120,44969,339,2,0,0.426468015
1224979236083781888,44970,101,5,0,0.11215619
1224979236083781888,44970,102,5,0,0.212938398
1224979236083781888,44970,103,5,0,0.212938398
1224979236083781888,44970,104,5,0,0.0918509066
1224979236083782144,44971,72,0,0,0.0990730301
1224979236083782144,44971,73,0,0,0.217649505
1224979236083782144,44971,74,0,0,0.216159552
1224979236083783424,44972,206,7,0,0.310580313
1224979236083783424,44972,206,6,0,0.0917259604
1224979236083783424,44973,246,4,0,0.283107281
1224979236083783424,44973,247,4,0,0.202300489
1224979236083784448,44974,181,1,0,0.45977816
1224979236083785472,44975,362,3,0,0.174955979
1224979236083785472,44975,361,3,0,0.32308948
1224979236083785472,44975,360,3,0,0.00452296063
1224979236083785728,44976,39,4,0,0.0934100896
1224979236083785728,44976,38,4,0,0.303864568
1224979236083785728,44976,37,4,0,0.123389676
1224979236083785984,44977,190,7,0,0.0258404482
1224979236083785984,44977,191,7,0,0.279858321
1224979236083785984,44977,192,7,0,0.186522499
1224979236083789312,44978,385,1,0,0.100130074
1224979236083789312,44978,386,1,0,0.36650598
1224979236083789568,44979,13,1,0,0.434342712
1224979236083789568,44979,14,1,0,0.0172886383
1224979236083790592,44980,325,6,0,0.246272385
1224979236083790592,44980,326,6,0,0.172868401
1224979236083791616,44981,214,4,0,0.0534034111
1224979236083791616,44981,215,4,0,0.224360272
1224979236083791616,44981,216,4,0,0.22258307
1224979236083792384,44982,179,0,0,0.120242879
1224979236083792384,44982,180,0,0,0.201748297
1224979236083792384,44982,181,0,0,0.2017515
1224979236083792384,44982,182,0,0,0.173502743
1224979236083792384,44983,216,0,0,0.109300382
1224979236083792384,44983,217,0,0,0.215451524
1224979236083792384,44983,218,0,0,0.215448111
1224979236083792384,44983,219,0,0,0.0165685304
1224979236083793664,44984,266,3,0,0.290580153
1224979236083793664,44984,265,3,0,0.0596297979
1224979236083794432,44985,213,8,0,0.037894275
1224979236083794432,44985,212,8,0,0.281466693
1224979236083794432,44985,211,8,0,0.051876571
1224979236083794688,44986,371,8,0,0.3295286
1224979236083794944,44987,23,9,0,0.33374086
1224979236083795456,44988,253,0,0,0.132251561
1224979236083795456,44988,254,0,0,0.236004397
1224979236083795456,44988,255,0,0,0.224348113
1224979236083796736,44989,67,6,0,0.00363777182
1224979236083796736,44989,68,6,0,0.215839043
1224979236083796736,44989,69,6,0,0.165272087
1224979236083798784,44990,263,2,0,0.389631003
1224979236083800832,44991,83,8,0,0.35013938
1224979236083801856,44992,233,6,0,0.228780001
1224979236083801856,44992,232,6,0,0.0796803311
1224979236083802112,44993,45,9,0,0.12562488
1224979236083802112,44993,46,9,0,0.254772931
1224979236083802880,44994,211,0,0,0.368699312
1224979236083804416,44995,253,0,0,0.183159232
1224979236083804416,44995,254,0,0,0.275189608
1224979236083804416,44995,255,0,0,0.0407224447
1224979236083804928,44996,398,1,0,0.305349529
1224979236083804928,44996,397,1,0,0.0069278623
1224979236083805184,44997,155,3,0,0.264601082
1224979236083805184,44997,154,3,0,0.0587121136
1224979236083805184,44998,60,1,0,0.23465459
1224979236083805184,44998,59,1,0,0.0874418244
1224979236083805440,44999,57,3,0,0.0799139962
1224979236083805440,44999,58,3,0,0.331804991
1224979236083805440,44999,59,3,0,0.0496806912
1224979236083808768,45000,345,5,0,0.354504138
1224979236083809024,45001,41,8,0,0.223969162
1224979236083809024,45001,42,8,0,0.153636113
1224979236083810048,45002,278,8,0,0.252941579
1224979236083810048,45002,279,8,0,0.130763441
1224979236083810816,45003,208,5,0,0.375899911
1224979236083810816,45004,395,4,0,0.35782069
1224979236083811072,45005,36,5,0,0.242540047
1224979236083811072,45005,37,5,0,0.112809137
1224979236083811328,45006,69,9,0,0.143256858
1224979236083811328,45006,70,9,0,0.213785216
1224979236083811328,45006,71,9,0,0.15623568
1224979236083812096,45007,347,1,0,0.181712776
1224979236083812096,45007,348,1,0,0.272020549
1224979236083814144,45008,369,8,0,0.132156745
1224979236083814144,45008,370,8,0,0.232169241
1224979236083814144,45008,371,8,0,0.0888832435
1224979236083814144,45009,350,8,0,0.234505266
1224979236083814144,45009,349,8,0,0.17416428
1224979236083814400,45010,25,9,0,0.172227666
1224979236083814400,45010,24,9,0,0.249894783
1224979236083814400,45010,23,9,0,0.00132479449
1224979236083816704,45011,371,9,0,0.165722221
1224979236083816704,45011,372,9,0,0.234763876
1224979236083816704,45011,373,9,0,0.0420546979
1224979236083818240,45012,236,2,0,0.196926698
1224979236083818240,45012,237,2,0,0.1981415
1224979236083818240,45012,238,2,0,0.1981415
1224979236083818240,45012,239,2,0,0.00985022727
1224979236083819776,45013,198,6,0,0.286420405
1224979236083819776,45013,199,6,0,0.119227089
1224979236083820032,45014,222,3,0,0.170390457
1224979236083820032,45014,221,3,0,0.263347208
1224979236083820032,45014,220,3,0,0.00665151328
1224979236083820288,45015,366,6,0,0.147971734
1224979236083820288,45015,365,6,0,0.181079775
1224979236083820544,45016,23,7,0,0.0328577571
1224979236083820544,45016,22,7,0,0.302915245
1224979236083821056,45017,253,0,0,0.296000481
1224979236083821056,45017,252,0,0,0.0872456208
1224979236083822592,45018,147,8,0,0.00990770571
1224979236083822592,45018,148,8,0,0.327115834
1224979236083824128,45019,174,9,0,0.0495011248
1224979236083824128,45019,175,9,0,0.278377533
1224979236083824128,45019,176,9,0,0.0320965126
1224979236083825664,45020,30,0,0,0.333489537
1224979236083830528,45021,361,3,0,0.299466014
1224979236083830784,45022,11,4,0,0.301910669
1224979236083831552,45023,205,5,0,0.268680006
1224979236083831552,45023,204,5,0,0.0649525151
1224979236083832320,45024,166,4,0,0.00525979418
1224979236083832320,45024,167,4,0,0.236078784
1224979236083832320,45024,168,4,0,0.19644706
1224979236083832832,45025,38,0,0,0.115089647
1224979236083832832,45025,39,0,0,0.265054047
1224979236083833088,45026,88,4,0,0.0944390967
1224979236083833088,45026,89,4,0,0.211574435
1224979236083833088,45027,290,9,0,0.269805342
1224979236083833088,45027,289,9,0,0.0165225025
1224979236083836416,45028,376,9,0,0.0456726365
1224979236083836416,45028,377,9,0,0.199356258
1224979236083836416,45028,378,9,0,0.085621126
1224979236083836928,45029,105,1,0,0.341864437
1224979236083842048,45030,52,0,0,0.0334731154
1224979236083842048,45030,53,0,0,0.21468091
1224979236083842048,45030,54,0,0,0.214684322
1224979236083842048,45030,55,0,0,0.0455330946
1224979236083843328,45031,269,4,0,0.307214022
1224979236083844352,45032,168,1,0,0.0425421
1224979236083844352,45032,169,1,0,0.232121348
1224979236083844352,45032,170,1,0,0.129977629
1224979236083844864,45033,102,7,0,0.0857166573
1224979236083844864,45033,103,7,0,0.21635671
1224979236083844864,45033,104,7,0,0.112876721
1224979236083845120,45034,311,6,0,0.145022318
1224979236083845120,45034,312,6,0,0.197769254
1224979236083845120,45034,313,6,0,0.0688210055
1224979236083845888,45035,97,5,0,0.0853715912
1224979236083845888,45035,98,5,0,0.224353835
1224979236083845888,45035,99,5,0,0.0835864544
1224979236083847424,45036,359,0,0,0.204546526
1224979236083847424,45036,360,0,0,0.236018121
1224979236083847424,45036,361,0,0,0.000106142259
1224979236083847680,45037,203,5,0,0.283271879
1224979236083847680,45037,202,5,0,0.022120785
1224979236083847680,45038,216,4,0,0.00807092618
1224979236083847680,45038,217,4,0,0.159658656
1224979236083847680,45038,217,3,0,0.100968786
1224979236083847680,45038,218,3,0,0.14443025
1224979236083850496,45039,95,5,0,0.26549992
1224979236083850496,45039,96,5,0,0.0974338204
1224979236083851008,45040,353,5,0,0.105466619
1224979236083851008,45040,354,5,0,0.236533046
1224979236083851008,45040,355,5,0,0.0266659334
1224979236083852032,45041,90,0,0,0.0184443295
1224979236083852032,45041,91,0,0,0.224267915
1224979236083852032,45041,92,0,0,0.119894437
1224979236083852288,45042,361,5,0,0.236179903
1224979236083852288,45042,362,5,0,0.122210078
1224979236083853312,45043,109,9,0,0.230547175
1224979236083853312,45043,108,9,0,0.0283431057
1224979236083853824,45044,234,0,0,0.007900903
1224979236083853824,45044,233,0,0,0.221620575
1224979236083854336,45045,338,2,0,0.219797
1224979236083854336,45045,337,2,0,0.100891039
1224979236083854592,45046,11,2,0,0.129431024
1224979236083854592,45046,10,2,0,0.206410289
1224979236083854848,45047,139,6,0,0.0368002728
1224979236083854848,45047,138,6,0,0.175315782
1224979236083855360,45048,318,6,0,0.128746778
1224979236083855360,45048,319,6,0,0.171697021
1224979236083855360,45048,320,6,0,0.171702474
1224979236083855360,45048,321,6,0,0.0556017049
1224979236083855872,45049,111,9,0,0.261614412
1224979236083856640,45050,315,2,0,0.0149023784
1224979236083856640,45050,316,2,0,0.206306562
1224979236083856640,45050,317,2,0,0.206300005
1224979236083856640,45050,318,2,0,0.00687243557
1224979236083857152,45051,331,1,0,0.240199745
1224979236083857152,45051,330,1,0,0.112568043
1224979236083857408,45052,1,1,0,0.012100135
1224979236083857408,45052,0,1,0,0.259719163
1224979236083858176,45053,215,8,0,0.229413256
1224979236083858176,45053,214,8,0,0.0383451134
1224979236083858688,45054,327,4,0,0.25118342
1224979236083858944,45055,359,2,0,0.125908926
1224979236083858944,45055,358,2,0,0.183426157
1224979236083859200,45056,20,2,0,0.104750335
1224979236083859200,45056,19,2,0,0.214433298
1224979236083859200,45057,64,5,0,0.145584643
1224979236083859200,45057,65,5,0,0.170275152
1224979236083859200,45057,66,5,0,0.0426756963
1224979236083859712,45058,381,2,0,0.0913757607
1224979236083859712,45058,382,2,0,0.206841365
1224979236083859968,45059,10,2,0,0.170222297
1224979236083859968,45059,11,2,0,0.11584641
1224979236083861504,45060,374,1,0,0.245652601
1224979236083861760,45061,21,1,0,0.246578008
1224979236083862528,45062,179,9,0,0.0123559199
1224979236083862528,45062,180,9,0,0.254947662
1224979236083862528,45062,180,8,0,0.000218967747
1224979236083862528,45062,181,8,0,0.0233469065
1224979236083862784,45063,197,7,0,0.241403073
1224979236083863040,45064,144,3,0,0.260400206
1224979236083863040,45064,143,3,0,0.0649678782
1224979236083866624,45065,200,2,0,0.142004624
1224979236083866624,45065,199,2,0,0.195254222
1224979236083867392,45066,4,0,0,0.168919086
1224979236083867392,45066,5,0,0,0.140980005
1224979236083871232,45067,79,5,0,0.210318685
1224979236083872512,45068,294,4,0,0.158116281
1224979236083872512,45068,295,4,0,0.187554032
1224979236083872512,45068,296,4,0,0.0643428415
1224979236083872512,45069,182,7,0,0.263670295
1224979236083877376,45070,337,5,0,0.0534238108
1224979236083877376,45070,336,5,0,0.248135924
1224979236083877632,45071,0,6,0,0.163205639
1224979236083878400,45072,265,3,0,0.14641802
1224979236083878400,45072,264,3,0,0.117872775
1224979236083878912,45073,340,1,0,0.125446111
1224979236083878912,45073,339,1,0,0.191895723
1224979236083879168,45074,9,1,0,0.145818383
1224979236083879168,45074,8,1,0,0.185014665
1224979236083880960,45075,389,6,0,0.0703902841
1224979236083880960,45075,390,6,0,0.195237756
1224979236083881216,45076,12,6,0,0.20791021
1224979236083881216,45076,13,6,0,0.0400872603
1224979236083882240,45077,358,6,0,0.240758598
1224979236083882240,45078,150,1,0,0.169996515
1224979236083882496,45079,7,7,0,0.242334887
1224979236083883264,45080,145,5,0,0.154011503
1224979236083883264,45080,146,5,0,0.099248454
1224979236083883520,45081,98,8,0,0.153910339
1224979236083883520,45082,276,3,0,0.115264006
1224979236083883520,45082,275,3,0,0.153929725
1224979236083884032,45083,230,6,0,0.163635239
1224979236083884032,45084,116,0,0,0.0292204749
1224979236083884032,45084,115,0,0,0.229633927
1224979236083886592,45085,205,2,0,0.0335603245
1224979236083886592,45085,206,2,0,0.2135313
1224979236083886592,45085,207,2,0,0.102948628
1224979236083886592,45086,114,0,0,0.261539161
1224979236083887104,45087,210,5,0,0.0519731939
1224979236083887104,45087,211,5,0,0.167980343
1224979236083888128,45088,75,7,0,0.222143263
1224979236083888128,45088,76,7,0,0.0355940834
1224979236083888896,45089,192,6,0,0.118116736
1224979236083888896,45089,193,6,0,0.187241271
1224979236083888896,45089,194,6,0,0.0304666683
1224979236083889408,45090,183,5,0,0.206255168
1224979236083889408,45090,182,5,0,0.000962954364
1224979236083890432,45091,134,2,0,0.0883366242
1224979236083890432,45091,133,2,0,0.126091957
1224979236083891968,45092,206,3,0,0.0254844893
1224979236083891968,45092,207,3,0,0.191046521
1224979236083891968,45092,208,3,0,0.131101757
1224979236083892224,45093,237,5,0,0.180383399
1224979236083892224,45093,236,5,0,0.0854665264
1224979236083893760,45094,20,6,0,0.11459212
1224979236083893760,45094,21,6,0,0.157323793
1224979236083893760,45095,109,3,0,0.214800715
1224979236083894528,45096,217,5,0,0.202221274
1224979236083894528,45096,216,5,0,0.0345021635
1224979236083894784,45097,286,6,0,0.00170697551
1224979236083894784,45097,287,6,0,0.160751596
1224979236083894784,45097,288,6,0,0.160756707
1224979236083894784,45097,289,6,0,0.0804972649
1224979236083898112,45098,370,2,0,0.0877823457
1224979236083898112,45098,371,2,0,0.18795301
1224979236083898112,45098,372,2,0,0.0317248888
1224979236083899904,45099,202,5,0,0.0127546247
1224979236083899904,45099,203,5,0,0.18743597
1224979236083899904,45099,204,5,0,0.0958843306
1224979236083902208,45100,71,9,0,0.247370496
1224979236083902464,45101,72,7,0,0.130453929
1224979236083902464,45101,73,7,0,0.044644177
1224979236083902464,45102,76,8,0,0.101899952
1224979236083902464,45102,75,8,0,0.133305579
1224979236083903232,45103,370,9,0,0.138433382
1224979236083903232,45103,369,9,0,0.0826565176
1224979236083903488,45104,183,3,0,0.190250933
1224979236083903488,45104,182,3,0,0.116099246
1224979236083903488,45105,34,9,0,0.195308715
1224979236083903488,45105,33,9,0,0.0376639739
1224979236083903744,45106,134,1,0,0.0956180841
1224979236083903744,45106,135,1,0,0.203837439
1224979236083904256,45107,116,8,0,0.0440452211
1224979236083904256,45107,115,8,0,0.223894075
1224979236083905280,45108,276,2,0,0.180484876
1224979236083906048,45109,377,7,0,0.120075062
1224979236083906048,45109,378,7,0,0.156772718
1224979236083906304,45110,3,7,0,0.0979222283
1224979236083906304,45110,4,7,0,0.162447125
1224979236083907328,45111,371,9,0,0.0295582563
1224979236083907328,45111,370,9,0,0.218524933
1224979236083907584,45112,169,3,0,0.294106573
1224979236083907584,45113,28,9,0,0.129792616
1224979236083907584,45113,27,9,0,0.124956071
1224979236083909632,45114,235,6,0,0.223268256
1224979236083909632,45115,153,6,0,0.0458318181
1224979236083909632,45115,154,6,0,0.163628608
1224979236083910144,45116,88,2,0,0.237680495
1224979236083911168,45117,187,4,0,0.23675786
1224979236083911168,45117,186,4,0,0.0337087512
1224979236083911680,45118,380,5,0,0.169862092
1224979236083911680,45118,379,5,0,0.0508156903
1224979236083911936,45119,45,5,0,0.14397195
1224979236083911936,45119,44,5,0,0.0883177668
1224979236083912192,45120,355,7,0,0.178703994
1224979236083912192,45120,356,7,0,0.0570552684
1224979236083913472,45121,399,9,0,0.158706248
1224979236083913728,45122,23,9,0,0.179694861
1224979236083913728,45122,24,9,0,0.0258044414
1224979236083916032,45123,393,8,0,0.0886662528
1224979236083916032,45123,392,8,0,0.0602586716
1224979236083916032,45124,349,8,0,0.175559521
1224979236083916288,45125,56,9,0,0.0437595099
1224979236083916288,45125,55,9,0,0.118258901
1224979236083916544,45126,217,4,0,0.0124297086
1224979236083916544,45126,218,4,0,0.176720813
1224979236083916544,45126,219,4,0,0.0501424745
1224979236083916800,45127,376,6,0,0.0407756083
1224979236083916800,45127,377,6,0,0.152406335
1224979236083917056,45128,2,6,0,0.146770805
1224979236083917056,45128,3,6,0,0.0285384711
1224979236083917312,45129,36,4,0,0.0204539783
1224979236083917312,45129,37,4,0,0.175081104
1224979236083917312,45129,38,4,0,0.0376018099
1224979236083917568,45130,282,2,0,0.145412877
1224979236083917568,45130,283,2,0,0.149969161
1224979236083917568,45130,284,2,0,0.0182051472
1224979236083918080,45131,262,6,0,0.0408506691
1224979236083918080,45131,261,6,0,0.154883131
1224979236083918592,45132,14,3,0,0.123193778
1224979236083918592,45132,15,3,0,0.166626796
1224979236083918592,45132,16,3,0,0.034754999
1224979236083919104,45133,152,8,0,0.112633198
1224979236083919104,45133,153,8,0,0.147990957
1224979236083919104,45133,154,8,0,0.0656700581
1224979236083919872,45134,84,3,0,0.209985495
1224979236083919872,45135,138,4,0,0.0145241842
1224979236083919872,45135,137,4,0,0.207260862
1224979236083919872,45135,136,4,0,0.0309468377
1224979236083920896,45136,180,4,0,0.156951502
1224979236083920896,45136,181,4,0,0.147269055
1224979236083925248,45137,238,6,0,0.0613876171
1224979236083925248,45137,239,6,0,0.175696746
1224979236083927040,45138,247,1,0,0.102644861
1224979236083927040,45138,248,1,0,0.154569164
1224979236083927040,45138,249,1,0,0.0736417398
1224979236083928576,45139,118,2,0,0.191887498
1224979236083929344,45140,86,5,0,0.215204
1224979236083929600,45141,219,8,0,0.132373452
1224979236083929600,45141,220,8,0,0.0752807707
1224979236083929856,45142,167,7,0,0.125007018
1224979236083929856,45142,168,7,0,0.154423311
1224979236083929856,45142,169,7,0,0.0127482256
1224979236083930624,45143,123,0,0,0.0138642332
1224979236083930624,45143,122,0,0,0.203294367
1224979236083930624,45144,290,5,0,0.116364747
1224979236083930624,45144,291,5,0,0.161528647
1224979236083930624,45144,292,5,0,0.00822768081
1224979236083932160,45145,262,4,0,0.0488515086
1224979236083932160,45145,263,4,0,0.199110836
1224979236083934464,45146,110,8,0,0.0727786347
1224979236083934464,45146,111,8,0,0.149041563
1224979236083934464,45146,112,8,0,0.0926814452
1224979236083934720,45147,279,4,0,0.186279818
1224979236083934976,45148,79,7,0,0.16460076
1224979236083934976,45148,80,7,0,0.0835617483
1224979236083936256,45149,303,4,0,0.195192084
1224979236083936256,45149,304,4,0,0.0119384285
1224979236083938816,45150,291,9,0,0.15870598
1224979236083938816,45150,292,9,0,0.096824117
1224979236083939072,45151,255,3,0,0.202615917
1224979236083940096,45152,156,5,0,0.063591972
1224979236083940096,45152,155,5,0,0.140087694
1224979236083940352,45153,147,4,0,0.0212478265
1224979236083940352,45153,148,4,0,0.20833981
1224979236083940352,45153,149,4,0,0.0694684684
1224979236083942400,45154,139,1,0,0.178055644
1224979236083943936,45155,366,6,0,0.00151456625
1224979236083943936,45155,365,6,0,0.164778128
1224979236083943936,45155,364,6,0,0.0138987144
1224979236083944192,45156,34,6,0,0.0343022905
1224979236083944192,45156,33,6,0,0.157029033
1224979236083944192,45156,32,6,0,0.00351393293
1224979236083944192,45157,392,0,0,0.145607904
1224979236083944192,45157,393,0,0,0.0769757032
