particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
67569389922156544,1008807141164732416,446.836945,-154.022232,2951.5,9.66814423,0.211006254,0.0745893791,1.33985078,1.36556482,-0.000387378561,0.000253115199,-5.01796676e-05,-9.51906986e-05,13
364791570605539328,1008807141164732416,474.137299,-146.488464,2951.5,16.6691265,0.134826615,-0.194614306,1.28689659,1.3159163,-0.000539000088,-0.00021205486,-7.36033107e-05,-9.57178199e-05,12
405349258787618817,1008807141164732416,387.403625,-94.8847122,2951.5,11.9466467,0.276356339,-0.196884215,2.47239208,2.4955678,0.00020342489,0.000398758071,-8.98504877e-05,-9.79086253e-05,10
414331167328698368,1008807141164732416,527.819946,-120.197647,2951.5,16.4782944,0.285669684,0.0916136354,1.59864724,1.63252962,-0.000153806905,-0.000363140251,-0.000160073803,-0.000204001408,11
418834765831995392,1008807141164732416,376.580811,-124.872314,2951.5,1.81045949,0.567830443,-0.317062736,4.80850554,4.85429335,-1.14297472e-05,1.20618051e-05,-0.00010787198,-0.0001089793,13
121597191985823744,1008807141164732672,423.036377,-60.2842941,2954.5,3.47645736,0.0979759842,0.117588252,0.853014767,0.87780422,0.000113084279,-0.000509517733,-4.42346791e-05,-9.84664439e-05,11
211669184768114688,1008807141164732672,484.122467,-90.5840302,2954.5,13.7771883,0.126251832,-0.171440423,1.12137151,1.14990664,-0.000266713963,0.00161893305,4.48752417e-06,-0.00026513511,12
261240667546583040,1008807141164732672,470.810699,-63.2880974,2954.5,10.9200172,0.120577745,0.123660132,0.940125227,0.965994895,0.000190113307,-0.000433229667,-0.000284644892,-0.00030864228,11
274719577420595200,1008807141164732672,516.031799,-85.7731857,2954.5,6.41080284,0.673314691,-0.274118215,4.19645309,4.28747368,0.000226992095,-2.72243487e-05,-0.000142629913,-0.000102206766,12
297237576295645184,1008807141164732672,463.553589,-69.3729248,2954.5,17.1806927,0.242943764,-0.179796472,1.81999481,1.85019171,0.000197253263,-0.00126861071,-0.000283850153,-0.000129573935,10
328762774626762752,1008807141164732672,395.247284,-75.2304153,2954.5,13.1659775,0.117426544,-0.149763465,1.21651316,1.23919415,0.000309533614,7.02454199e-05,-0.00012878183,-0.000105539912,9
396316768450117632,1008807141164732672,438.579041,-72.9316177,2954.5,0.389599353,0.104476705,-0.151510552,1.04151738,1.06682193,5.65896589e-05,-0.000184731369,-0.000115270806,-8.07383549e-05,13
405323968426278912,1008807141164732672,408.339355,-81.2707214,2954.5,11.9676313,0.556313396,0.0189279318,4.01252174,4.05335093,7.39505922e-05,-5.4974651e-05,-0.00013516139,-0.000123905673,14
414331167328698368,1008807141164732672,528.355713,-120.026085,2954.5,16.4885139,0.285413027,0.0915717259,1.59848714,1.63232553,-0.000213626772,-0.00018558494,-7.1893468e-05,-0.000118145137,12
229683581532766208,1008807141164732928,410.778076,-3.11350584,2951.5,0.709827602,0.492325395,-0.128216892,3.6237886,3.66198683,-6.68222201e-05,0.000140354852,-9.09610389e-05,-0.000103907223,10
351280771656318976,1008807141164732928,539.385315,-43.6374092,2951.5,12.5805063,0.46512574,0.116983317,2.56544924,2.61362529,-0.000121514378,0.000473023625,-0.000140709482,-0.000138522941,10
396316767258935296,1008807141164732928,467.749207,-16.2476635,2951.5,0.412040502,0.466732353,0.123757161,2.99637413,3.07491994,3.14683966e-05,0.000102115453,-9.33412375e-05,-8.20683927e-05,12
396316767678365696,1008807141164732928,431.587646,-10.3561554,2951.5,0.352976948,0.136168852,0.132659331,1.15807295,1.18184316,0.00105202734,0.000713847112,-0.000318302977,-0.000109839813,12
423338366667325440,1008807141164732928,412.159576,-1.63337171,2951.5,2.42465639,0.412484765,0.130689442,2.93396616,2.96898317,-0.000119841592,0.000193176835,-0.00127958006,-0.00127262319,10
436849164760907776,1008807141164732928,448.658569,-38.4451981,2951.5,12.3808098,0.283265471,-0.160247996,2.06712365,2.09723592,-0.000595205405,-0.00039893575,-6.53957395e-05,-0.000114246206,12
198158383973400576,1008807141164733184,518.47821,30.1193371,2954.5,8.67664909,0.633164406,0.19412528,3.76543474,3.82577586,-9.37505829e-05,-5.13527557e-05,-0.000103556114,-0.000120043187,10
310748374590554112,1008807141164733184,493.501984,17.1214504,2954.5,8.77348804,1.94165421,0.212582767,11.623311,11.823575,-0.000367076776,-0.00075039966,-5.40269903e-05,-0.000126855739,14
324259173690769408,1008807141164733184,402.163605,27.1081657,2954.5,6.5849371,0.357412219,0.149005339,2.77283239,2.80321717,0.000535385858,-0.000162149387,-0.000204096403,-0.000142181525,10
414446621519052800,1008807141164733184,458.891022,36.7762527,2954.5,16.4007645,0.17205219,0.137026161,1.3432169,1.36110616,-1.7427891e-06,-3.04620644e-05,-0.000100867721,-0.000102828795,10
423338366667325440,1008807141164733184,412.58136,-1.49935567,2954.5,2.43478274,0.412284553,0.131135508,2.93268657,2.96771049,-0.000857715262,-0.000210126294,-7.33650668e-05,-0.000200815441,11
436849164660244480,1008807141164733184,440.280853,10.1617718,2954.5,12.8356199,-0.0108912615,0.128612936,0.524120688,0.557532251,-0.000506690994,-0.000446998136,-7.6705137e-06,-0.000100026889,13
99103382484025344,1008807141164733440,460.049286,59.2181854,2951.5,9.14719772,0.387795031,-0.0900404975,2.47462726,2.51032901,0.000145804923,-0.000120506025,-0.000167278529,-0.000138044372,13
328762774760980480,1008807141164733440,448.454041,77.0789413,2951.5,13.1402674,0.237442791,0.180070415,1.83032167,1.85966706,0.000256850704,0.0001295619,-0.000182484582,-0.000134238464,13
4535489239449600,1008807141164733696,376.315399,116.595161,2954.5,11.8236284,2.61838746,0.935694456,21.4700298,21.6497841,-2.81743669e-05,-0.000108334643,-0.000117154406,-0.000124271115,14
171136786242732032,1008807141164733696,447.249481,125.985893,2954.5,13.2152557,0.488316327,0.286533684,3.61989713,3.66656375,0.000203809017,-0.000370855239,-0.000156118957,-0.000155945527,12
261208778622369792,1008807141164733696,493.392792,146.565948,2954.5,10.8458061,0.202814624,0.220432013,1.64038956,1.67334449,-0.000395752111,-0.000987645588,-0.000228322649,-0.000401590747,11
328762774727426048,1008807141164733696,455.683807,157.442047,2954.5,13.3553276,0.710046768,0.0910644159,4.27215004,4.43216372,0.000510908663,8.66076371e-05,-0.000278886379,-0.000185153927,11
369295170585231360,1008807141164733696,423.666901,106.018692,2954.5,11.3074551,0.704289794,0.311028391,5.03578615,5.09621286,-0.000829047407,0.0010458933,-7.03801488e-05,-0.000120112854,10
31525197408370688,1008807141164733952,496.160187,232.692291,2951.5,8.63397121,0.780815244,0.185359523,4.44627762,4.52027607,-8.87091956e-05,0.000785874727,-0.000135598762,-0.000116406765,10
144115190659547136,1008807141164733952,466.480774,219.877121,2951.5,-2.7002964,0.500530601,0.067986533,2.81440401,3.00938082,0.000789683952,0.0013816423,-0.000293845136,-0.000111817571,11
144115192689590272,1008807141164733952,445.700775,178.136063,2951.5,-3.2353034,1.15938401,0.620622754,7.90764904,8.01746464,0.000880542269,-0.000518713845,-0.000252022321,-0.000161323071,13
198263942357712896,1008807141164733952,357.799408,168.296097,2951.5,8.60961914,0.382332116,0.0486015379,2.78364468,2.81366253,0.000442701421,0.000409284461,-0.000243229981,-0.000173339446,12
310748375764959232,1008807141164733952,362.689117,165.978546,2951.5,8.73297215,0.553306639,0.386892885,4.97300816,5.04285288,0.00107039453,0.000210966697,-0.000265513285,-0.000128082189,10
328771571407650816,1008807141164733952,469.133545,214.464951,2951.5,14.4359941,0.32645601,-0.0214390475,1.74826372,2.01092267,-0.00100767508,0.000256190222,-1.17569398e-05,-0.000176278918,12
391813167648342016,1008807141164733952,407.079224,183.550034,2951.5,10.7098465,0.436173618,0.0471145846,2.87243032,2.90908957,-0.000550080847,0.000525356911,-0.000125927196,-0.000198212627,13
405323973576884224,1008807141164733952,442.347443,192.194901,2951.5,11.9962845,0.493756503,0.0595768392,3.05938983,3.10269094,0.000189659448,-0.000821428082,-0.000325996662,-0.000306921313,12
144115190944759808,1008807141164734208,364.475494,193.120331,2954.5,-3.26092958,1.62596858,0.717861235,12.4968758,12.6234093,-0.000337901351,-0.00065150758,-7.3322044e-05,-0.000153139699,11
454863563941478400,1008807141164734208,364.631165,226.062866,2954.5,4.2557807,0.237797037,0.292807788,2.49146676,2.52372169,9.68953173e-05,-0.00011538031,-0.000116194133,-0.00011896147,10
319755573643968512,1008807141164734464,334.223145,264.346161,2951.5,4.52454233,0.446368754,0.515835702,4.71160364,4.76277447,-0.000132305155,-0.000132517045,-0.000101967649,-0.000127621097,13
328802358823747584,1008807141164734464,420.251862,293.275024,2951.5,13.196166,0.0964174643,0.260030657,1.4747349,1.50706184,-8.79828513e-05,-6.38026613e-05,-0.000198081674,-0.000210468032,11
360287971682811904,1008807141164734464,401.465271,309.30011,2951.5,8.35002613,1.27333927,0.797415614,8.52050686,8.65307903,-0.000363441446,0.000819855602,-0.000153815621,-0.00012934125,15
387412927902121984,1008807141164734464,407.721558,299.76413,2951.5,4.71689987,0.418896258,0.118793637,2.39265776,2.43595505,2.91953802e-05,-0.000957193959,-8.58720159e-05,-0.000125817911,12
108086391576985600,1008807141164734720,301.385651,303.504333,2954.5,4.7434516,0.198461235,0.0142217195,1.24838841,1.27182651,4.60332158e-05,-0.00010259499,-0.000102668273,-9.47346562e-05,12
319755573643968512,1008807141164734720,334.507233,264.674591,2954.5,4.53465796,0.446039528,0.515873551,4.7115016,4.76264668,-1.77092988e-05,0.000152031571,-0.00014142126,-0.00012509065,14
481897255847067648,1008807141164734720,408.99762,338.833588,2954.5,8.83454227,-0.0512923822,0.167944163,0.750272155,0.78308636,-0.000299466279,-0.000348134519,-7.80996488e-05,-0.000129746535,12
36065084610445312,1008807141164734976,353.158417,390.415161,2951.5,5.38467455,0.0956593379,0.34079209,1.90127683,1.93897486,0.000153721281,-0.000203717456,-9.08423463e-05,-0.000117282107,10
108086391576985600,1008807141164734976,300.908752,303.469818,2951.5,4.73325682,0.198804155,0.015074647,1.24840522,1.27190626,-0.000363608589,-0.000566987437,-1.67553935e-05,-7.98233013e-05,11
274719577403817984,1008807141164734976,310.169006,372.511566,2951.5,6.34614229,0.0618685521,0.310636401,1.89869106,1.92998195,0.000402488658,-0.000357753306,-8.94931727e-05,-0.000132648653,12
153122387548700672,1008807141164735232,246.895325,343.746002,2954.5,4.37127638,0.33979255,0.264900327,2.90671015,2.97965026,-0.000650349946,-0.00108934846,6.7400586e-05,-0.000104991283,10
369332555423481857,1008807141164735232,269.625183,420.826691,2954.5,11.4754534,0.117370874,-0.0604367591,0.53973192,0.555643201,0.000102183505,0.00042587996,-7.8343488e-05,-0.000100668942,6
387418425644810240,1008807141164735232,263.646545,341.363007,2954.5,4.6796298,0.146554127,0.410740107,2.76513624,2.80279207,-0.000883719767,0.000274826074,-0.000238810113,-0.000241382717,10
454863563404607488,1008807141164735232,280.418427,365.809814,2954.5,4.26026106,0.510247231,0.431009799,4.15765524,4.21327639,9.11336538e-05,-0.000509420177,-0.000150201973,-0.000189264843,10
454863563438161920,1008807141164735232,233.824249,359.915253,2954.5,5.02756023,0.192489222,0.048308488,1.19004273,1.30357492,0.00157918269,-0.00107664173,-0.000327771879,-0.000104499624,10
454953728508755969,1008807141164735232,305.616028,387.60498,2954.5,4.29990911,0.184577614,0.0238850266,1.00282145,1.01994634,-1.31785209e-05,-9.09260052e-06,-0.000109907378,-0.000110659814,10
477381561390465024,1008807141164735232,252.366287,335.986664,2954.5,26.4793015,0.226954401,0.0966647267,1.68312538,1.77129424,-2.27854107e-05,-7.0752053e-06,-0.000134818038,-0.000131412438,10
301770863357722624,1008807141164735488,208.688263,381.040833,2951.5,5.4760499,0.0512783155,0.356626779,2.56688929,2.75664353,8.55763356e-05,-0.00107355532,3.54846816e-05,-0.000104043182,13
328838643881934849,1008807141164735488,207.206085,360.010132,2951.5,13.0927515,0.186011761,0.0951669812,1.39734626,1.41288137,-0.000830385427,-9.73762217e-05,-0.000322158536,-0.000434281566,5
436857961575415808,1008807141164735488,237.546005,482.149414,2951.5,12.4669304,-0.107326284,0.175120816,0.887945712,0.911391258,-0.00184477016,-0.000376291136,-0.000291758537,-0.000137333249,8
108086391509876736,1008807141164735744,188.768341,500.834045,2954.5,4.76647711,0.173757613,0.93307513,5.21534491,5.32394218,-0.000101089521,-0.000105573046,-0.000104930921,-0.000124590981,11
193663581512859649,1008807141164735744,171.336166,364.389282,2954.5,20.9413414,0.116130091,0.00396803021,0.727658093,0.736877561,0.000434127694,0.000433278503,-0.000172946835,-9.97635725e-05,8
342273574985269248,1008807141164735744,161.326462,366.728394,2954.5,12.78615,0.194544286,0.141745508,1.69240582,1.7151258,-0.000232885082,-8.92617973e-05,-0.000115626215,-0.000147871688,12
360287971699589120,1008807141164735744,154.880676,374.546906,2954.5,8.30651093,0.397137702,1.29063773,9.56009865,9.65600491,-0.00044022681,-0.000206658573,-0.00023702324,-0.000280386215,16
414331166053629952,1008807141164735744,173.989868,471.638885,2954.5,16.4137421,0.341900229,1.36886275,8.45120621,8.56930828,-8.91743621e-05,-0.000259026885,-0.00177959807,-0.00180000637,12
144115190894428160,1008807141164736000,134.181259,456.177002,2951.5,-3.22308493,-0.0151476944,0.459717959,2.75047159,2.79215765,0.000157126124,-3.85348394e-05,-0.000183497425,-0.000187950514,12
126116183769415681,1008807141164736256,63.1050873,506.481659,2954.5,7.16216946,0.128395811,0.050640706,0.700436294,0.713905632,-0.000945965177,0.000694613904,1.73461217e-06,-0.00011820269,6
328882625706000384,1008807141164736256,88.2299728,493.018524,2954.5,13.2299471,-0.141937256,0.0792203918,0.679047942,0.698232353,-0.000467776903,-0.000310236122,-0.000204260359,-0.000138515257,8
121597191197294592,1008807141164736512,20.6810455,402.206146,2951.5,3.30934095,-0.109388679,0.271018595,2.08551526,2.1105144,-0.000938411918,-0.00038722044,-0.000114145529,-0.000113635426,13
153154274979741696,1008807141164736512,33.6568565,435.259705,2951.5,4.2688055,-0.127537623,0.301839143,2.09577703,2.12582541,-0.000852415571,-0.00102148519,-3.61484963e-05,-0.000129122083,12
67553994695770112,1008807141164736768,-51.6125336,502.156494,2954.5,9.65882301,-0.181790128,0.274847925,1.92551637,1.95848978,-0.000389924709,-0.00094921398,-3.77000397e-05,-0.000133816764,11
108086391476322304,1008807141164736768,-51.1420326,468.927277,2954.5,4.80928993,-0.153690547,0.107443951,1.02610373,1.05239427,-0.000310786476,-0.000879688945,-7.7950157e-05,-0.000120017954,13
180182471155974144,1008807141164736768,-8.5353632,407.55545,2954.5,9.53990269,-0.00382539234,0.196317106,1.39711452,1.41084528,0.000335938414,0.000903809909,-0.00023631865,-0.000108820663,0
256705178978222080,1008807141164736768,-40.3023758,480.17569,2954.5,7.63723993,0.116888471,0.35019213,2.13972378,2.17582059,-0.000781237788,0.000390431582,-0.000200910566,-0.000176530535,14
261208779914215424,1008807141164736768,-27.2966537,451.32074,2954.5,10.7675171,-0.17874077,0.733581066,4.85309219,4.91345835,0.000214303582,0.000442089047,-0.000446585851,-0.000382861035,11
301741175402921984,1008807141164736768,-38.7396927,500.264679,2954.5,4.83637333,-0.187309176,0.497404337,3.30421138,3.34959531,0.00105285237,-0.000798845431,4.60122101e-05,-0.000131854234,10
360287971615703040,1008807141164736768,-38.9126625,488.774628,2954.5,8.36735439,0.109197296,0.4351345,2.58408642,2.62645149,-0.000247316144,0.000412020279,-0.000221285445,-0.000159689022,11
387309569900019712,1008807141164736768,-2.90945911,445.229431,2954.5,4.7944479,0.128276899,0.115757197,0.980812728,1.00564814,0.000402745674,-0.000708814536,-6.41869774e-05,-9.24903361e-05,12
405323967654526976,1008807141164736768,-20.3412781,436.236084,2954.5,12.025362,0.124001719,0.201328903,1.50018239,1.52510226,-0.000720379408,-0.000164759316,-7.22905388e-05,-0.000151257977,10
454863564881002496,1008807141164736768,-27.7606544,421.911835,2954.5,4.23596478,0.0554218367,1.07443345,7.29087353,7.3711462,-3.40664992e-05,0.00131299067,-0.000417637522,-0.000221835784,11
261208778639147008,1008807141164737024,-62.7209816,484.594269,2951.5,10.7765322,0.0351063311,0.871204317,5.18289423,5.25757599,2.80244149e-05,-0.000207243051,-0.000113994647,-0.000146526043,12
274719577621921792,1008807141164737280,-158.367767,475.846039,2954.5,6.38474274,-0.211796522,0.163412482,1.5468204,1.57597423,9.56603399e-05,-0.000127346226,-9.29941452e-05,-0.000117327814,11
310748375681073152,1008807141164737280,-107.63353,410.701996,2954.5,8.74699974,0.0587183461,0.244797498,1.72157609,1.7454735,-0.000119636519,3.41261039e-05,-0.000130459113,-0.000127906897,12
414331166271733760,1008807141164737280,-140.491699,493.551208,2954.5,16.4552002,-0.239447907,0.251272142,1.9219048,1.95797622,-0.000311449374,-0.00167462672,4.47950733e-05,-0.000132114103,11
436849165532659712,1008807141164737280,-162.107605,506.749359,2954.5,12.4070978,-0.200337067,1.15604794,6.47575665,6.58118582,-0.000532330712,-0.000144614416,-0.000116771429,-0.000124076076,11
175640387229057024,1008807141164737536,-169.39859,371.404724,2951.5,15.629262,-0.0778987855,0.469333112,3.22201037,3.25993419,-0.000235391839,-0.000250469719,-9.40603932e-05,-0.000123384278,13
229683581130113024,1008807141164737536,-155.588837,380.681244,2951.5,0.710971832,-0.064398475,0.475368142,3.42559695,3.46183705,0.000143344892,0.000515965861,-0.000205302495,-0.000134924223,12
333266372744183808,1008807141164737536,-176.407867,413.35202,2951.5,12.3194666,-0.0812181011,0.527544737,3.51913834,3.68097615,-0.000880805252,-4.92990148e-05,-0.00011199146,-9.45924694e-05,11
108100686067073024,1008807141164737792,-185.395645,375.903961,2954.5,4.69194412,-0.114426114,0.00427616993,0.665397465,0.67517823,0.000945316453,0.000576854858,-0.00432355795,-0.00441717822,5
265712379474477056,1008807141164737792,-197.603134,387.649811,2954.5,15.6457491,-0.660119116,0.994917452,8.1962986,8.28398514,0.000402132835,-0.000412349676,-4.85476048e-05,-0.000129582739,13
405323968677937152,1008807141164737792,-224.705078,360.991272,2954.5,11.9923391,-0.0394520909,0.294201106,2.07473612,2.10050488,-0.000674979237,0.00118239166,-0.000306932401,-0.000124421189,13
67626566523355136,1008807141164738048,-313.144592,436.57309,2951.5,9.64302349,-0.241899997,0.0909168795,1.39969242,1.42334831,0.00118790532,0.00139565906,-5.42459838e-06,-0.000116897187,4
85568393154920448,1008807141164738048,-251.016617,319.980377,2951.5,14.4218369,-0.0507872812,0.269553214,1.95624852,2.03613997,0.000791863014,-0.00103534537,4.25811122e-05,-0.000115490235,12
108086391191109632,1008807141164738048,-287.919891,364.993561,2951.5,4.68254805,-0.450813651,0.345331877,3.60602665,3.65313506,0.00105853833,-0.000575792452,4.6434001e-05,-0.000139026713,13
405323968677937152,1008807141164738048,-224.647842,360.565918,2951.5,11.9822083,-0.0404695719,0.294381142,2.07492375,2.10073471,0.000762429438,-0.00021435706,-0.000187566635,-0.000229843165,12
243196579572416512,1008807141164738304,-291.903656,338.84613,2954.5,3.94425583,-0.224724919,0.17442672,1.95352435,1.9741286,-0.000180814415,-0.000116663206,-0.000208946076,-0.000196477195,1
405395440306028545,1008807141164738304,-287.460602,348.102997,2954.5,11.9983826,0.0245238356,0.140108868,0.913684368,0.924689829,-0.000150250256,0.000171694774,-0.000204242911,-0.000179748473,5
58546796682543104,1008807141164738560,-315.726288,294.893829,2951.5,8.61156559,-0.577059686,0.36879158,4.49659777,4.55059099,0.000808750628,0.000259881548,-0.000241370391,-0.000319928135,9
328762772915486720,1008807141164738560,-300.235321,259.946259,2951.5,13.0803919,-0.395894587,0.49702996,4.62584305,4.67136717,0.000614954159,-0.000423725956,-2.5426647e-05,-0.000122321682,12
405323970942861312,1008807141164738560,-330.698181,285.634125,2951.5,12.7341146,-0.191862315,-0.00384209212,1.23202324,1.34105444,-0.00100166956,0.000381190155,-0.000275037979,-0.0001100097,11
436849165515882496,1008807141164738560,-366.870026,292.542267,2951.5,12.3700914,-0.253525764,0.0466698743,1.54934645,1.57064569,0.000402295991,0.000292582699,-9.73152346e-05,-0.000152163993,11
472877961427550208,1008807141164738560,-333.457397,278.559204,2951.5,3.16174483,-0.0349837281,0.197356522,1.26263559,1.37045312,-0.000332510012,-0.000603793073,-1.77694437e-05,-9.46644141e-05,12
472877963726028800,1008807141164738560,-398.024384,348.867126,2951.5,2.4834938,-0.63253206,0.763444364,5.60490894,5.6936307,0.000226959877,-0.00122703111,-2.84566468e-05,-0.000217624067,10
58546795290034176,1008807141164738816,-356.821045,265.373596,2954.5,8.62814808,-0.465914786,0.505421817,4.40814304,4.46360111,0.000280138542,-0.000760057126,-1.93646865e-05,-0.000134356364,11
261208780618858496,1008807141164738816,-330.466583,241.434174,2954.5,10.756362,-0.232763186,0.326421857,2.83533645,2.86693954,-3.54111871e-05,-4.47723178e-05,-0.000157892035,-0.000158373659,10
436849165515882496,1008807141164738816,-367.360229,292.632904,2954.5,12.3802357,-0.253177822,0.046668537,1.54924905,1.57049358,-0.000138635922,4.26314618e-05,-0.000182627235,-0.000156531067,12
202661983902760960,1008807141164739072,-399.521851,226.381607,2951.5,20.0155735,-0.346717805,0.349232197,3.19322729,3.26842427,4.07024818e-05,0.000224169184,-0.000110373519,-8.81907472e-05,11
261208780702744576,1008807141164739072,-367.439026,201.864349,2951.5,10.7448769,-0.399251014,0.362533838,3.73072529,3.77208471,0.000207607809,0.00102514413,-0.000207921927,-0.00012894129,10
310748374422781952,1008807141164739072,-429.024109,235.87529,2951.5,8.72988415,-3.0523653,1.84597909,21.3997784,21.6954956,-0.000260630302,-7.61734555e-05,-0.000521269685,-0.000483974931,13
387309569916796928,1008807141164739072,-380.725922,228.98941,2951.5,4.7792449,-0.168214709,-0.0566332154,1.0024991,1.02761269,0.000730408065,-0.000487187295,-0.000118328549,-0.000207790188,11
454863563958255616,1008807141164739072,-428.964783,264.544891,2951.5,4.27363968,-0.575982213,0.535902679,4.43485117,4.50625467,-0.000317841215,4.89103804e-05,-0.000172062078,-0.00012288001,12
310765970568249344,1008807141164739328,-487.800415,171.515198,2954.5,8.79245472,-0.236739457,0.249357879,1.87539971,1.91176069,-0.00182720774,-0.000636485056,-0.000287366012,-0.000137654686,15
414449920137822208,1008807141164739328,-490.683716,186.330063,2954.5,16.4281464,-0.468209416,0.042832166,2.68453598,2.72539687,0.000700574776,0.000604834699,-5.66365597e-05,-0.000166484431,14
436849164039487488,1008807141164739328,-427.657959,156.724716,2954.5,12.5274067,-0.673957348,0.395289749,5.02092028,5.1672492,-0.000367249828,0.00028216088,-0.000189576167,-0.000114699746,13
202661984372523008,1008807141164739584,-463.312775,125.065918,2951.5,19.9387989,-0.273416668,0.222697943,2.12268543,2.15629888,-0.000103624356,0.000432618283,-0.00018202998,-0.00012132289,10
229700075482251264,1008807141164739584,-451.351074,139.004257,2951.5,1.18451524,-0.403214365,0.271866232,3.01533055,3.19516206,0.000356140721,7.2410262e-06,-5.05188509e-05,-9.19837548e-05,12
288302948885200896,1008807141164739584,-473.588959,122.175911,2951.5,18.5074596,-0.419765502,0.26534611,2.776438,2.82395101,-0.000284467329,0.000317064754,-0.000215616834,-0.000139875337,10
310748375899176960,1008807141164739584,-400.612518,103.361465,2951.5,8.69286823,-1.18782306,0.168986201,8.54217434,8.62714958,-0.00112883002,-0.000709226006,-0.000266185583,-0.000121927427,10
310748376670928896,1008807141164739584,-435.064941,102.092743,2951.5,8.72015667,-0.480986685,-0.0268250164,3.09517169,3.13554382,3.66928325e-05,-0.000105075567,-0.000137395124,-0.000140353906,14
310765970568249344,1008807141164739584,-487.421539,171.116501,2951.5,8.78225422,-0.236419588,0.249358445,1.87558794,1.91190577,-0.000558922766,-0.000227742479,-0.000188183578,-0.000145098544,14
342273573273993216,1008807141164739584,-398.823212,110.715492,2951.5,12.8088799,-0.190372214,-0.0886056647,1.36009049,1.38326371,0.000475223787,0.000209613572,-1.25731967e-05,-9.10977615e-05,13
369295169595375616,1008807141164739584,-521.030273,133.360107,2951.5,11.3616009,-0.535402119,0.300603658,3.2357738,3.29647231,0.000363148312,-0.000475316687,-0.000108198408,-0.000208481913,12
414331165952966656,1008807141164739584,-490.760956,166.138977,2951.5,16.4136639,-3.34619713,0.966330826,20.1757374,20.4801121,-0.000286116294,-0.000230396065,-0.000167901002,-0.0001295252,16
180143986587992064,1008807141164739840,-513.496765,81.525322,2954.5,9.63849068,-0.930123746,0.304160506,5.4784646,5.58703327,0.000182278236,-0.000825631607,-0.000158332958,-0.00023048796,13
243194380096110592,1008807141164739840,-490.942169,86.4654007,2954.5,4.08272219,-0.109118424,0.165081412,1.10343063,1.12968922,-0.000920675404,6.42757141e-06,-0.000208016718,-0.000112924157,9
454863563253612544,1008807141164739840,-484.37674,64.1451263,2954.5,4.26862335,-2.87268496,0.528508306,17.1572094,17.4046249,0.000696026487,-7.36297807e-05,-4.67390819e-05,-0.000163178367,15
472877962132193280,1008807141164739840,-390.750305,86.2876663,2954.5,2.4294498,-0.535048842,0.239847168,4.33339739,4.37511349,-0.000327540271,0.000117659634,-0.000198785317,-0.000150367865,15
477381562749419520,1008807141164739840,-409.187897,47.3820534,2954.5,26.0691395,-0.738082469,-0.0435118116,5.20994377,5.26399612,-0.000511270948,0.000402173406,-0.000180230258,-0.000109974804,10
175640386373419008,1008807141164740096,-391.738953,36.6311111,2951.5,15.7336922,-0.0819562525,0.128264844,0.958806932,0.980795205,0.000338909362,0.000147582439,-9.54871139e-05,-0.000102296755,13
265712378501398528,1008807141164740096,-463.264435,36.5835991,2951.5,15.778656,-0.104947723,0.147563204,1.00012112,1.02591956,-0.00139307871,0.00117974635,-0.000434405636,-0.0001095759,13
328762774576431104,1008807141164740096,-538.295776,14.9335175,2951.5,15.2458735,-0.0655193925,0.166669115,0.708053708,0.88155055,0.000258348446,-0.000227750017,-6.83544567e-05,-0.000117099997,13
477381562749419520,1008807141164740096,-408.762909,47.4070358,2951.5,26.0590286,-0.73766464,-0.0432584137,5.21083879,5.26482105,-0.000432801375,1.43172315e-06,-0.000895080331,-0.000825244642,9
72057594423803904,1008807141164740352,-612.269531,-60.3681374,2948.5,0.705610096,-1.56616282,0.0307929665,7.49789095,7.66104841,-0.00142671727,-0.000761267729,-0.000460943585,-0.000162337339,15
342273573139775488,1008807141164740352,-596.98114,-8.75594139,2948.5,12.8501234,-0.596755922,0.174639001,3.05001974,3.11588144,-0.000179164825,-0.000419198914,-0.000201810675,-0.000186692123,11
310748375328751616,1008807141164740608,-654.78302,-100.149353,2945.5,9.10505676,-0.81178987,-0.328628957,3.84067774,4.04946375,-0.000441143871,0.00138010806,-0.000108845816,-0.000126540574,9
454863565048774656,1008807141164740608,-587.121277,-125.81485,2945.5,4.31151628,-1.38726497,-0.11647024,6.60454607,6.75111675,0.000164747864,-0.000951096998,-0.000165506426,-0.000179289724,9
454863565099106304,1008807141164740608,-564.656677,-67.6036606,2945.5,4.28760242,-3.30621147,-0.562863052,16.8882866,17.2186394,0.000755369605,-0.000331666408,1.11983409e-05,-0.000123196456,12
265712378534952960,1008807141164740864,-597.833984,-182.776627,2948.5,18.5854969,-0.11855831,-0.222685501,1.12386954,1.48562384,4.50025109e-05,-9.51707625e-05,-0.000196884663,-0.000138258139,13
454863563236835328,1008807141164740864,-593.826965,-161.709976,2948.5,4.32875395,-5.09221745,-1.5793016,24.8125324,25.3792458,0.00034109535,3.89024208e-05,-6.14678429e-05,-0.000130953107,10
454863565048774656,1008807141164740864,-587.751343,-125.868103,2948.5,4.3217454,-1.38713217,-0.117043547,6.60438061,6.75093746,0.00111496728,-0.000445004669,4.72626652e-06,-0.000216652988,10
477381562782973952,1008807141164741376,-613.861023,-295.839142,2948.5,26.2656307,-0.240560949,-0.343108803,1.71100259,1.76708877,0.000265807757,-0.00156156416,-0.000412923371,-0.000132046785,11
