geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
1224979373523156736,47502,58,7,0,0.0774976984,13,1
1224979373523156736,47502,57,7,0,0.105085462,13,1
1224979373523158272,47503,287,5,0,0.110425316,13,1
1224979373523158272,47503,288,5,0,0.0627913997,13,1
1224979373523159040,47504,331,7,0,0.124161415,13,1
1224979373523159040,47504,330,7,0,0.0153827537,13,1
1224979373523159296,47505,3,7,0,0.0122149875,13,1
1224979373523159296,47505,2,7,0,0.133040085,13,1
1224979373523159296,47505,1,7,0,0.00695856661,13,1
1224979373523160832,47506,76,8,0,0.144998357,13,1
1224979373523160832,47506,75,8,0,0.0567376912,13,1
1224979373523160832,47507,61,6,0,0.0643991381,13,1
1224979373523160832,47507,62,6,0,0.127494469,13,1
1224979373523160832,47507,63,6,0,0.127496496,13,1
1224979373523160832,47507,64,6,0,0.031368088,13,1
1224979373523161856,47508,113,5,0,0.027350191,13,1
1224979373523161856,47508,114,5,0,0.131027192,13,1
1224979373523161856,47508,115,5,0,0.131028235,13,1
1224979373523161856,47508,116,5,0,0.00997988787,13,1
1224979373523164160,47509,107,2,0,0.00830442924,13,1
1224979373523164160,47509,108,2,0,0.123634979,13,1
1224979373523164160,47509,109,2,0,0.0438131653,13,1
1224979373523164160,47510,346,0,0,0.0559617542,13,1
1224979373523164160,47510,345,0,0,0.0978216082,13,1
1224979373523164416,47511,21,0,0,0.0320900343,13,1
1224979373523164416,47511,20,0,0,0.125079378,13,1
1224979373523164416,47511,19,0,0,0.00978901982,13,1
1224979373523166208,47512,337,0,0,0.0491478331,13,1
1224979373523166208,47512,338,0,0,0.078325741,13,1
1224979373523166720,47513,342,8,0,0.0341095366,13,1
1224979373523166720,47513,341,8,0,0.128456622,13,1
1224979373523166720,47513,340,8,0,0.0377032459,13,1
1224979373523166720,47514,109,2,0,0.0350411944,13,1
1224979373523166720,47514,108,2,0,0.0831324682,13,1
1224979373523166976,47515,23,8,0,0.0399489664,13,1
1224979373523166976,47515,22,8,0,0.127486274,13,1
1224979373523166976,47515,21,8,0,0.0480172411,13,1
1224979373523168768,47516,382,9,0,0.0692728758,13,1
1224979373523168768,47516,383,9,0,0.0960982591,13,1
1224979373523169024,47517,15,8,0,0.139123037,13,1
1224979373523169024,47517,16,8,0,0.0109051839,13,1
1224979373523169024,47518,348,9,0,0.0957354754,13,1
1224979373523169024,47518,347,9,0,0.0419821069,13,1
1224979373523169280,47519,13,9,0,0.126800478,13,1
1224979373523169280,47519,12,9,0,0.0196338817,13,1
1224979373523169792,47520,259,3,0,0.0769485161,13,1
1224979373523171072,47521,127,3,0,0.0971088856,13,1
1224979373523171072,47521,126,3,0,0.0804461911,13,1
1224979373523174144,47522,292,8,0,0.131822139,13,1
1224979373523176704,47523,219,7,0,0.0724653527,13,1
1224979373523176704,47523,220,7,0,0.149333566,13,1
1224979373523176704,47523,221,7,0,0.00884132087,13,1
1224979373523176704,47524,370,5,0,0.100183874,13,1
1224979373523176704,47524,371,5,0,0.0458934456,13,1
1224979373523176960,47525,7,5,0,0.0861465856,13,1
1224979373523176960,47525,8,5,0,0.0474953838,13,1
1224979373523178496,47526,300,5,0,0.0489110611,13,1
1224979373523178496,47526,299,5,0,0.128209174,13,1
1224979373523178496,47526,298,5,0,0.00938010681,13,1
1224979373523179264,47527,189,4,0,0.0668588132,13,1
1224979373523179264,47527,188,4,0,0.128048658,13,1
1224979373523179264,47527,187,4,0,0.000799262722,13,1
1224979373523181824,47528,233,3,0,0.0104199825,13,1
1224979373523181824,47528,234,3,0,0.120970227,13,1
1224979373523181824,47528,235,3,0,0.120972149,13,1
1224979373523181824,47528,236,3,0,0.07986366,13,1
1224979373523182592,47529,130,6,0,0.113602355,13,1
1224979373523182592,47529,131,6,0,0.119765244,13,1
1224979373523183104,47530,131,4,0,0.0533571616,13,1
1224979373523183104,47530,132,4,0,0.122331567,13,1
1224979373523183104,47530,133,4,0,0.122330599,13,1
1224979373523183104,47530,134,4,0,0.0659835935,13,1
1224979373523183360,47531,131,5,0,0.063339591,13,1
1224979373523186176,47532,7,7,0,0.05800521,13,1
1224979373523186176,47532,8,7,0,0.127685621,13,1
1224979373523186176,47532,9,7,0,0.120557651,13,1
1224979373523195648,47533,375,5,0,0.10937497,13,1
1224979373523195648,47533,376,5,0,0.111834787,13,1
1224979373523195904,47534,2,5,0,0.0199495014,13,1
1224979373523195904,47534,3,5,0,0.150928333,13,1
1224979373523195904,47534,4,5,0,0.0323897637,13,1
1224979373523196672,47535,187,2,0,0.0875966623,13,1
1224979373523196672,47535,188,2,0,0.0808910578,13,1
1224979373523198208,47536,13,1,0,0.0591388196,13,1
1224979373523198208,47536,14,1,0,0.129538149,13,1
1224979373523198208,47536,15,1,0,0.121150687,13,1
1224979373523198208,47537,180,8,0,0.148235753,13,1
1224979373523199232,47538,390,3,0,0.0147891585,13,1
1224979373523199232,47538,390,4,0,0.0667112544,13,1
1224979373523199232,47538,389,4,0,0.0402370915,13,1
1224979373523199488,47539,46,3,0,0.124575526,13,1
1224979373523203840,47540,144,3,0,0.0546044968,13,1
1224979373523203840,47540,145,3,0,0.142560631,13,1
1224979373523203840,47540,146,3,0,0.0226491746,13,1
1224979373523204096,47541,109,2,0,0.0999640599,13,1
1224979373523204096,47542,300,0,0,0.0774074122,13,1
1224979373523204096,47542,301,0,0,0.131107911,13,1
1224979373523204096,47542,302,0,0,0.0865381882,13,1
1224979373523204864,47543,174,7,0,0.030502703,13,1
1224979373523204864,47543,175,7,0,0.120261319,13,1
1224979373523205376,47544,70,4,0,0.119786978,13,1
1224979373523206400,47545,28,1,0,0.0709838122,13,1
1224979373523206400,47545,29,1,0,0.13405171,13,1
1224979373523206400,47545,30,1,0,0.120224304,13,1
1224979373523206656,47546,175,3,0,0.0970349833,13,1
1224979373523206656,47546,176,3,0,0.0493836291,13,1
1224979373523211264,47547,300,0,0,0.00504407613,13,1
1224979373523211264,47547,299,0,0,0.140546575,13,1
1224979373523211264,47547,298,0,0,0.0147644179,13,1
1224979373523215616,47548,98,2,0,0.109170832,13,1
1224979373523221248,47549,127,1,0,0.07390403,13,1
1224979373523222016,47550,108,3,0,0.0456451178,13,1
1224979373523222016,47550,109,3,0,0.125532046,13,1
1224979373523222016,47550,110,3,0,0.125532046,13,1
1224979373523222016,47550,111,3,0,0.06298545,13,1
1224979373523223296,47551,25,9,0,0.0760835484,13,1
1224979373523223296,47551,26,9,0,0.141483814,13,1
1224979373523224832,47552,0,9,0,0.127136558,13,1
1224979373523225088,47553,300,6,0,0.104272552,13,1
1224979373523225088,47553,299,6,0,0.0687620789,13,1
1224979373523227904,47554,141,7,0,0.157473803,13,1
1224979373523227904,47554,140,7,0,0.0342445597,13,1
1224979373523230208,47555,127,8,0,0.17310442,13,1
1224979373523232256,47556,304,1,0,0.0542590767,13,1
1224979373523232256,47556,305,1,0,0.1410373,13,1
1224979373523232256,47556,306,1,0,0.0538510419,13,1
1224979373523233280,47557,67,3,0,0.125503257,13,1
1224979373523233536,47558,178,3,0,0.120811298,13,1
1224979373523233536,47558,177,3,0,0.090193823,13,1
1224979373523234048,47559,338,6,0,0.14012295,13,1
1224979373523236096,47560,355,6,0,0.0620946065,13,1
1224979373523236096,47560,354,6,0,0.135847956,13,1
1224979373523236352,47561,22,6,0,0.11464902,13,1
1224979373523236352,47561,21,6,0,0.0918772519,13,1
1224979373523238400,47562,228,8,0,0.0508836806,13,1
1224979373523238400,47562,229,8,0,0.161505833,13,1
1224979373523238400,47562,230,8,0,0.0517015643,13,1
1224979373523238656,47563,299,1,0,0.116500922,13,1
1224979373523239424,47564,120,4,0,0.151254639,13,1
1224979373523239680,47565,327,4,0,0.182496667,13,1
1224979373523239680,47566,162,9,0,0.134058371,13,1
1224979373523239680,47566,161,9,0,0.0665689707,13,1
1224979373523240448,47567,384,7,0,0.15165998,13,1
1224979373523240448,47568,132,9,0,0.185843855,13,1
1224979373523240704,47569,38,6,0,0.153035924,13,1
1224979373523242240,47570,212,6,0,0.0468165837,13,1
1224979373523242240,47570,213,6,0,0.151236355,13,1
1224979373523242240,47570,214,6,0,0.14040193,13,1
1224979373523243008,47571,281,6,0,0.0280972086,13,1
1224979373523243008,47571,282,6,0,0.155975163,13,1
1224979373523243264,47572,66,2,0,0.0893867537,13,1
1224979373523243264,47572,65,2,0,0.0239870455,13,1
1224979373523245056,47573,75,7,0,0.137808934,13,1
1224979373523245056,47573,76,7,0,0.0487550646,13,1
1224979373523246848,47574,129,2,0,0.115605444,13,1
1224979373523246848,47574,128,2,0,0.00710376957,13,1
1224979373523247616,47575,135,3,0,0.0785382837,13,1
1224979373523247616,47575,134,3,0,0.122180343,13,1
1224979373523248384,47576,181,9,0,0.0873831585,13,1
1224979373523248384,47576,180,9,0,0.0976794437,13,1
1224979373523251456,47577,371,2,0,0.0578845851,13,1
1224979373523251456,47577,370,2,0,0.115679994,13,1
1224979373523251712,47578,42,2,0,0.0852770433,13,1
1224979373523251712,47578,41,2,0,0.0991245955,13,1
1224979373523252480,47579,343,4,0,0.0568624772,13,1
1224979373523252480,47579,344,4,0,0.133727804,13,1
1224979373523254272,47580,116,4,0,0.0868773237,13,1
1224979373523254272,47580,117,4,0,0.11634846,13,1
1224979373523255040,47581,82,7,0,0.16250132,13,1
1224979373523255040,47581,81,7,0,0.00201469241,13,1
1224979373523256320,47582,154,2,0,0.0233672,13,1
1224979373523256320,47582,153,2,0,0.155897245,13,1
1224979373523256576,47583,182,2,0,0.13871102,13,1
1224979373523257088,47584,193,3,0,0.107459925,13,1
1224979373523257088,47584,194,3,0,0.155501276,13,1
1224979373523259136,47585,332,5,0,0.111884966,13,1
1224979373523259136,47585,333,5,0,0.0537029766,13,1
1224979373523259904,47586,79,1,0,0.102187283,13,1
1224979373523259904,47586,78,1,0,0.049705904,13,1
1224979373523260672,47587,205,5,0,0.0929087847,13,1
1224979373523260672,47587,204,5,0,0.161147326,13,1
1224979373523260672,47587,203,5,0,0.0197326038,13,1
1224979373523260928,47588,176,9,0,0.103853919,13,1
1224979373523260928,47588,175,9,0,0.0538733155,13,1
1224979373523261184,47589,58,5,0,0.0992509201,13,1
1224979373523261184,47589,59,5,0,0.137465224,13,1
1224979373523261184,47589,60,5,0,0.0390056148,13,1
1224979373523262208,47590,33,0,0,0.0486006029,13,1
1224979373523262208,47590,34,0,0,0.155084372,13,1
1224979373523262208,47590,35,0,0,0.0149603169,13,1
1224979373523263488,47591,328,0,0,0.143073127,13,1
1224979373523263488,47591,327,0,0,0.00277696317,13,1
1224979373523266816,47592,96,6,0,0.226684153,13,1
1224979373523269376,47593,289,6,0,0.0333819278,13,1
1224979373523269376,47593,290,6,0,0.167088211,13,1
1224979373523271424,47594,123,8,0,0.053512916,13,1
1224979373523271424,47594,122,8,0,0.165886134,13,1
1224979373523271680,47595,116,0,0,0.0346462876,13,1
1224979373523271680,47595,117,0,0,0.162794858,13,1
1224979373523271680,47595,118,0,0,0.0901428908,13,1
1224979373523272704,47596,367,9,0,0.209266707,13,1
1224979373523272960,47597,28,8,0,0.214149952,13,1
1224979373523274496,47598,185,9,0,0.0325289033,13,1
1224979373523274496,47598,186,9,0,0.213423088,13,1
1224979373523276288,47599,329,8,0,0.134676471,13,1
1224979373523276288,47599,328,8,0,0.157320052,13,1
1224979373523276288,47600,348,4,0,0.175347701,13,1
1224979373523276288,47600,347,4,0,0.0663149357,13,1
1224979373523276544,47601,14,7,0,0.123375602,13,1
1224979373523276544,47601,13,7,0,0.163326174,13,1
1224979373523276544,47601,12,7,0,0.0202867426,13,1
1224979373523276544,47602,27,4,0,0.00577594293,13,1
1224979373523276544,47602,26,4,0,0.173311085,13,1
1224979373523276544,47602,25,4,0,0.074511081,13,1
1224979373523278336,47603,350,0,0,0.215802878,13,1
1224979373523279360,47604,138,0,0,0.185720295,13,1
1224979373523282176,47605,266,5,0,0.0409626849,13,1
1224979373523282176,47605,267,5,0,0.170900762,13,1
1224979373523282176,47605,268,5,0,0.11305441,13,1
1224979373523282688,47606,266,8,0,0.044658117,13,1
1224979373523282688,47606,267,8,0,0.164938673,13,1
1224979373523282688,47606,268,8,0,0.164938673,13,1
1224979373523282688,47606,269,8,0,0.0103773931,13,1
1224979373523282944,47607,216,5,0,0.121201761,13,1
1224979373523282944,47607,215,5,0,0.0741325989,13,1
1224979373523282944,47608,321,8,0,0.143353283,13,1
1224979373523282944,47608,320,8,0,0.0888649151,13,1
1224979373523283712,47609,176,7,0,0.216721639,13,1
1224979373523283968,47610,74,1,0,0.161380857,13,1
1224979373523283968,47611,154,7,0,0.209325567,13,1
1224979373523283968,47612,291,7,0,0.0815977156,13,1
1224979373523283968,47612,292,7,0,0.153106064,13,1
1224979373523284480,47613,368,0,0,0.166818336,13,1
1224979373523284736,47614,15,0,0,0.162364587,13,1
1224979373523286528,47615,135,7,0,0.128985822,13,1
1224979373523286528,47615,134,7,0,0.0936102122,13,1
1224979373523288320,47616,324,7,0,0.0438985862,13,1
1224979373523288320,47616,325,7,0,0.154517382,13,1
1224979373523288320,47616,326,7,0,0.154517382,13,1
1224979373523288320,47616,327,7,0,0.0717508867,13,1
1224979373523292672,47617,58,0,0,0.0673764497,13,1
1224979373523292672,47617,59,0,0,0.160313264,13,1
1224979373523292672,47617,60,0,0,0.0658010617,13,1
1224979373523293952,47618,394,5,0,0.115039274,13,1
1224979373523293952,47618,395,5,0,0.162467554,13,1
1224979373523293952,47618,396,5,0,0.0335905664,13,1
1224979373523294208,47619,14,4,0,0.0600492954,13,1
1224979373523294208,47619,15,4,0,0.168797821,13,1
1224979373523294208,47619,16,4,0,0.0613342188,13,1
1224979373523296256,47620,253,4,0,0.163926259,13,1
1224979373523296256,47620,254,4,0,0.0303035825,13,1
1224979373523296256,47621,253,4,0,0.146192953,13,1
1224979373523296256,47621,254,4,0,0.0465600416,13,1
1224979373523296256,47622,157,9,0,0.173607334,13,0
1224979373523296256,47622,158,9,0,0.0650086179,13,1
1224979373523296768,47623,283,1,0,0.121678844,13,1
1224979373523296768,47623,284,1,0,0.142579928,13,1
1224979373523296768,47623,285,1,0,0.0674791113,13,1
1224979373523296768,47624,103,1,0,0.0328032263,13,1
1224979373523296768,47624,102,1,0,0.167354941,13,1
1224979373523298048,47625,345,6,0,0.150071099,13,1
1224979373523298048,47625,346,6,0,0.133677557,13,1
1224979373523299840,47626,257,6,0,0.133194074,13,1
1224979373523299840,47626,256,6,0,0.0784405544,13,1
1224979373523299840,47627,181,0,0,0.157555103,13,1
1224979373523300096,47628,150,7,0,0.116156831,13,1
1224979373523300096,47628,149,7,0,0.166458338,13,1
1224979373523300096,47628,148,7,0,0.0252204333,13,1
1224979373523302144,47629,389,4,0,0.148745865,13,1
1224979373523302400,47630,44,3,0,0.150483057,13,1
1224979373523302656,47631,351,9,0,0.126771122,13,1
1224979373523302656,47631,350,9,0,0.0609180108,13,1
1224979373523302912,47632,138,1,0,0.189335406,13,1
1224979373523302912,47633,7,9,0,0.189968526,13,1
1224979373523303424,47634,235,4,0,0.199866116,13,1
1224979373523310592,47635,209,0,0,0.04912268,13,1
1224979373523310592,47635,210,0,0,0.18876417,13,1
1224979373523310592,47635,211,0,0,0.0719638839,13,1
1224979373523310848,47636,280,7,0,0.115723029,13,1
1224979373523310848,47636,279,7,0,0.197671935,13,1
1224979373523313408,47637,188,0,0,0.126939565,13,1
1224979373523313408,47637,189,0,0,0.119224668,13,1
1224979373523315712,47638,336,5,0,0.19482246,13,1
1224979373523315712,47638,337,5,0,0.0919567347,13,1
1224979373523319040,47639,64,6,0,0.0338294059,13,1
1224979373523319040,47639,65,6,0,0.158273965,13,1
1224979373523319040,47639,66,6,0,0.158272713,13,1
1224979373523319040,47639,67,6,0,0.0652062744,13,1
1224979373523319040,47640,218,5,0,0.0551228113,13,1
1224979373523319040,47640,219,5,0,0.194541559,13,1
1224979373523319040,47640,220,5,0,0.0317279771,13,1
1224979373523319552,47641,99,9,0,0.228625104,13,1
1224979373523320064,47642,308,2,0,0.0119605847,13,1
1224979373523320064,47642,309,2,0,0.159790352,13,1
1224979373523320064,47642,310,2,0,0.159785271,13,1
1224979373523320064,47642,311,2,0,0.0942540765,13,1
1224979373523321088,47643,322,1,0,0.0170229562,13,1
1224979373523321088,47643,323,1,0,0.177417934,13,1
1224979373523321088,47643,324,1,0,0.10920734,13,1
1224979373523321088,47644,361,3,0,0.194474429,13,1
1224979373523321344,47645,19,2,0,0.19838804,13,1
1224979373523328768,47646,74,3,0,0.0626304224,13,1
1224979373523328768,47646,75,3,0,0.148541182,13,1
1224979373523328768,47646,76,3,0,0.148541182,13,1
1224979373523328768,47646,77,3,0,0.0871413127,13,1
1224979373523330048,47647,176,3,0,0.114876635,13,1
1224979373523330048,47647,177,3,0,0.180815518,13,1
1224979373523330560,47648,161,4,0,0.0088828709,13,1
1224979373523330560,47648,162,4,0,0.165543795,13,1
1224979373523330560,47648,163,4,0,0.165543795,13,1
1224979373523330560,47648,164,4,0,0.0310826562,13,1
1224979373523332352,47649,116,5,0,0.0469735526,13,1
1224979373523332352,47649,117,5,0,0.150770664,13,1
1224979373523332352,47649,118,5,0,0.150770664,13,1
1224979373523332352,47649,119,5,0,0.0558950007,13,1
1224979373523341056,47650,265,9,0,0.141661391,13,1
1224979373523341056,47650,264,9,0,0.106774427,13,1
1224979373523341568,47651,346,0,0,0.0844443813,13,1
1224979373523341568,47651,345,0,0,0.104216456,13,1
1224979373523341824,47652,1,0,0,0.189929515,13,1
1224979373523343872,47653,299,7,0,0.28626889,13,1
1224979373523343872,47653,298,7,0,0.00431098184,13,1
1224979373523344128,47654,222,0,0,0.0574661419,13,1
1224979373523344128,47654,223,0,0,0.218752325,13,1
1224979373523344128,47654,224,0,0,0.0560841113,13,1
1224979373523345408,47655,203,7,0,0.240204573,13,1
1224979373523345408,47655,202,7,0,0.0160589758,13,1
1224979373523349248,47656,394,1,0,0.196244955,13,1
1224979373523349248,47656,393,1,0,0.0530688502,13,1
1224979373523349504,47657,59,0,0,0.254653305,13,1
1224979373523349504,47657,58,0,0,0.00109987753,13,1
1224979373523353088,47658,349,2,0,0.0880530998,13,1
1224979373523353088,47658,350,2,0,0.216882616,13,1
1224979373523353088,47658,351,2,0,0.0424911305,13,1
1224979373523355392,47659,275,8,0,0.0270482842,13,1
1224979373523355392,47659,276,8,0,0.260269403,13,1
1224979373523355392,47660,252,7,0,0.211981297,13,1
1224979373523355392,47660,253,7,0,0.0889188051,13,1
1224979373523356160,47661,129,0,0,0.177948117,13,1
1224979373523356160,47661,128,0,0,0.11779061,13,1
1224979373523359232,47662,266,5,0,0.158014357,13,1
1224979373523359232,47662,265,5,0,0.100728564,13,1
1224979373523360768,47663,279,5,0,0.0636549443,13,1
1224979373523360768,47663,278,5,0,0.203093976,13,1
1224979373523360768,47663,277,5,0,0.0336164534,13,1
1224979373523362048,47664,192,9,0,0.0992948487,13,1
1224979373523362048,47664,193,9,0,0.225701287,13,1
1224979373523362560,47665,184,0,0,0.185636222,13,1
1224979373523362560,47665,185,0,0,0.140113518,13,1
1224979373523365120,47666,201,1,0,0.0779914707,13,1
1224979373523365120,47666,202,1,0,0.180415079,13,1
1224979373523365120,47666,203,1,0,0.0840465426,13,1
1224979373523366912,47667,358,1,0,0.0692322776,13,1
1224979373523366912,47667,357,1,0,0.136392429,13,1
1224979373523367168,47668,19,0,0,0.210089535,13,1
1224979373523371520,47669,206,7,0,0.151063159,13,1
1224979373523371520,47669,207,7,0,0.178502575,13,1
1224979373523371776,47670,73,8,0,0.267762989,13,1
1224979373523374336,47671,266,4,0,0.239295706,13,1
1224979373523376640,47672,197,0,0,0.0989800915,13,1
1224979373523376640,47672,196,0,0,0.149919957,13,1
1224979373523377408,47673,347,2,0,0.0435137898,13,1
1224979373523377408,47673,347,3,0,0.0687490702,13,1
1224979373523377408,47673,348,3,0,0.159046844,13,1
1224979373523377664,47674,75,2,0,0.262107551,13,1
1224979373523385600,47675,258,2,0,0.231890932,13,1
1224979373523385600,47675,259,2,0,0.103116207,13,1
1224979373523386368,47676,314,1,0,0.169574857,13,1
1224979373523386368,47676,313,1,0,0.176592723,13,1
1224979373523386368,47676,312,1,0,0.0324187391,13,1
1224979373523386624,47677,5,0,0,0.121234201,13,1
1224979373523386624,47677,4,0,0,0.172843143,13,1
1224979373523386624,47677,3,0,0,0.101016477,13,1
1224979373523386880,47678,395,6,0,0.120083779,13,1
1224979373523386880,47678,396,6,0,0.217454284,13,1
1224979373523386880,47678,397,6,0,0.100482695,13,1
1224979373523387136,47679,12,5,0,0.0178674664,13,1
1224979373523387136,47679,13,5,0,0.228937134,13,1
1224979373523387136,47679,14,5,0,0.168906555,13,1
1224979373523387136,47680,348,3,0,0.0737843737,13,1
1224979373523387136,47680,347,3,0,0.186865374,13,1
1224979373523387136,47680,346,3,0,0.132364407,13,1
1224979373523387392,47681,260,5,0,0.168125615,13,1
1224979373523387392,47681,259,5,0,0.142371029,13,1
1224979373523387392,47682,39,2,0,0.0564060658,13,1
1224979373523387392,47682,38,2,0,0.182929531,13,1
1224979373523387392,47682,37,2,0,0.169452831,13,1
1224979373523389696,47683,279,4,0,0.00791058131,13,1
1224979373523389696,47683,278,4,0,0.200362891,13,1
1224979373523389696,47683,277,4,0,0.169615969,13,1
1224979373523391488,47684,267,9,0,0.127408415,13,1
1224979373523391488,47684,268,9,0,0.248375267,13,1
1224979373523392512,47685,333,9,0,0.0929156169,13,1
1224979373523392512,47685,334,9,0,0.162986472,13,1
1224979373523392512,47685,335,9,0,0.162981302,13,1
1224979373523392512,47685,336,9,0,0.162981302,13,1
1224979373523392512,47685,337,9,0,0.0242259055,13,1
1224979373523394048,47686,264,3,0,0.235568851,13,1
1224979373523394048,47686,263,3,0,0.0469999202,13,1
1224979373523394048,47687,155,5,0,0.0346308015,13,1
1224979373523394048,47687,156,5,0,0.173147991,13,1
1224979373523394048,47687,157,5,0,0.173145235,13,1
1224979373523394048,47687,158,5,0,0.173147991,13,1
1224979373523394048,47687,159,5,0,0.0687171146,13,1
1224979373523394560,47688,75,3,0,0.197868541,13,1
1224979373523394560,47688,76,3,0,0.195773363,13,1
1224979373523396864,47689,21,3,0,0.0903670415,13,1
1224979373523396864,47689,22,3,0,0.158306137,13,1
1224979373523396864,47689,23,3,0,0.158303618,13,1
1224979373523396864,47689,24,3,0,0.158306137,13,1
1224979373523396864,47689,25,3,0,0.0325023942,13,1
1224979373523398656,47690,395,9,0,0.022573255,13,1
1224979373523398656,47690,394,9,0,0.269208938,13,1
1224979373523398656,47690,393,9,0,0.0549890995,13,1
1224979373523398912,47691,72,9,0,0.00593501842,13,1
1224979373523398912,47691,71,9,0,0.254392982,13,1
1224979373523398912,47691,70,9,0,0.0965228975,13,1
1224979373523399424,47692,161,2,0,0.0732357949,13,1
1224979373523399424,47692,160,2,0,0.188626722,13,1
1224979373523399424,47692,159,2,0,0.121398941,13,1
1224979373523400192,47693,15,6,0,0.0266591851,13,1
1224979373523400192,47693,16,6,0,0.167157486,13,1
1224979373523400192,47693,17,6,0,0.167154834,13,1
1224979373523400192,47693,18,6,0,0.167157486,13,1
1224979373523400192,47693,19,6,0,0.00908681378,13,1
1224979373523400960,47694,199,0,0,0.0738527998,13,1
1224979373523400960,47694,200,0,0,0.252060741,13,1
1224979373523401216,47695,206,9,0,0.119216621,13,1
1224979373523401216,47695,207,9,0,0.248327509,13,1
1224979373523409152,47696,225,9,0,0.285206795,13,1
1224979373523409664,47697,182,4,0,0.230149239,13,1
1224979373523409664,47697,181,4,0,0.112548269,13,1
1224979373523413248,47698,334,2,0,0.255457699,13,1
1224979373523413248,47698,333,2,0,0.0385109931,13,1
1224979373523413504,47699,0,2,0,0.300901085,13,1
1224979373523414784,47700,170,1,0,0.297110796,13,1
1224979373523415808,47701,125,5,0,0.173138991,13,1
1224979373523415808,47701,126,5,0,0.175042227,13,1
1224979373523418880,47702,198,8,0,0.0455860309,13,1
1224979373523418880,47702,199,8,0,0.166931063,13,1
1224979373523418880,47702,200,8,0,0.166928411,13,1
1224979373523418880,47702,201,8,0,0.166931063,13,1
1224979373523418880,47702,202,8,0,0.0350104645,13,1
1224979373523420160,47703,105,1,0,0.0717223808,13,1
1224979373523420160,47703,104,1,0,0.230180264,13,1
1224979373523421184,47704,111,0,0,0.034897279,13,1
1224979373523421184,47704,112,0,0,0.193708554,13,1
1224979373523421184,47704,113,0,0,0.193708554,13,1
1224979373523421184,47704,114,0,0,0.0344613269,13,1
1224979373523421440,47705,362,7,0,0.046563983,13,1
1224979373523421440,47705,361,7,0,0.208965406,13,1
1224979373523421440,47705,360,7,0,0.189352438,13,1
1224979373523421696,47706,55,7,0,0.0284716375,13,1
1224979373523421696,47706,54,7,0,0.203091398,13,1
1224979373523421696,47706,53,7,0,0.203088164,13,1
1224979373523421696,47706,52,7,0,0.0256232787,13,1
1224979373523423232,47707,96,0,0,0.026724305,13,1
1224979373523423232,47707,95,0,0,0.291664749,13,1
1224979373523424512,47708,151,5,0,0.326379359,13,1
1224979373523425024,47709,153,7,0,0.106667921,13,1
1224979373523425024,47709,152,7,0,0.209334016,13,1
1224979373523425024,47709,151,7,0,0.167894363,13,1
1224979373523425024,47710,371,2,0,0.297961563,13,1
1224979373523425280,47711,30,1,0,0.300914496,13,1
1224979373523425536,47712,376,1,0,0.032487724,13,1
1224979373523425536,47712,377,1,0,0.165588379,13,1
1224979373523425536,47712,378,1,0,0.165583119,13,1
1224979373523425536,47712,379,1,0,0.165583119,13,1
1224979373523425536,47712,380,1,0,0.148892164,13,1
1224979373523426304,47713,284,8,0,0.243993074,13,1
1224979373523426304,47713,283,8,0,0.108839229,13,1
1224979373523427584,47714,72,4,0,0.308347613,13,1
1224979373523427584,47714,71,4,0,0.0162019357,13,1
1224979373523431424,47715,306,0,0,0.160918653,13,1
1224979373523431424,47715,307,0,0,0.163203537,13,1
1224979373523431424,47715,308,0,0,0.163203537,13,1
1224979373523431424,47715,309,0,0,0.110344723,13,1
1224979373523431424,47716,254,8,0,0.0686173439,13,1
1224979373523431424,47716,255,8,0,0.300005347,13,1
1224979373523431424,47716,256,8,0,0.042728968,13,1
1224979373523433984,47717,191,9,0,0.323502898,13,1
1224979373523433984,47718,253,5,0,0.0872519389,13,1
1224979373523433984,47718,254,5,0,0.1996084,13,1
1224979373523433984,47718,255,5,0,0.199611574,13,1
1224979373523433984,47718,256,5,0,0.0504465848,13,1
1224979373523436288,47719,147,1,0,0.00554810185,13,1
1224979373523436288,47719,146,1,0,0.327277511,13,1
1224979373523436288,47720,217,3,0,0.326114893,13,1
1224979373523437824,47721,291,6,0,0.346466333,13,1
1224979373523438080,47722,168,1,0,0.036897596,13,1
1224979373523438080,47722,169,1,0,0.186723381,13,1
1224979373523438080,47722,170,1,0,0.186723381,13,1
1224979373523438080,47722,171,1,0,0.10187503,13,1
1224979373523438336,47723,169,3,0,0.133952633,13,1
1224979373523438336,47723,170,3,0,0.170386598,13,1
1224979373523438336,47723,171,3,0,0.1703839,13,1
1224979373523438336,47723,172,3,0,0.170386598,13,1
1224979373523438336,47723,173,3,0,0.0586490333,13,1
1224979373523438336,47724,92,4,0,0.335905701,13,1
1224979373523438592,47725,235,0,0,0.271265596,13,1
1224979373523438592,47725,234,0,0,0.0761190206,13,1
1224979373523440128,47726,201,0,0,0.26398021,13,1
1224979373523440128,47726,202,0,0,0.102998465,13,1
1224979373523440384,47727,343,6,0,0.155433357,13,1
1224979373523440384,47727,344,6,0,0.204719275,13,1
1224979373523440896,47728,160,7,0,0.0722253621,13,1
1224979373523440896,47728,161,7,0,0.222854018,13,1
1224979373523440896,47728,162,7,0,0.200589135,13,1
1224979373523441664,47729,225,6,0,0.0805733725,13,1
1224979373523441664,47729,226,6,0,0.291209519,13,1
