geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936748997371207424,34701,238,58,0,0.451873243,135,1
936748997371207424,34701,239,58,0,0.0184695423,135,1
936748997371207936,34702,210,49,0,0.299591094,5,1
936748997371207936,34702,211,49,0,0.15072003,5,1
936748997371207936,34702,211,50,0,0.0291836169,5,1
936748997371208448,34703,281,8,0,0.361453474,5,1
936748997371208960,34704,185,66,0,0.482094586,69,1
936748997371209984,34705,118,58,0,0.349783659,502,1
936748997371209984,34705,118,59,0,0.00887854956,502,1
936748997371210240,34706,144,13,0,0.049751427,5,1
936748997371210240,34706,145,13,0,0.344400167,5,1
936748997371210240,34707,182,77,0,0.175625339,12,1
936748997371210240,34707,183,77,0,0.323537648,12,1
936748997371210496,34708,337,62,0,0.463062316,8,1
936748997371210496,34709,484,84,0,0.123795398,60,1
936748997371210496,34709,485,84,0,0.375765234,60,1
936748997371210496,34709,486,84,0,0.058662191,60,1
936748997371210752,34710,575,8,0,0.137726232,85,1
936748997371210752,34710,576,8,0,0.252928048,85,1
936748997371210752,34711,335,59,0,0.407580495,8,1
936748997371210752,34711,335,60,0,0.00301932683,8,1
936748997371211008,34712,51,0,0,0.371804804,5,1
936748997371211264,34713,572,21,0,0.0957025215,205,1
936748997371211264,34713,573,21,0,0.316985786,205,1
936748997371211264,34714,341,82,0,0.276360571,84,1
936748997371211264,34714,342,82,0,0.187369809,84,1
936748997371211520,34715,578,9,0,0.284355938,85,1
936748997371211520,34715,579,9,0,0.171965495,85,1
936748997371211520,34716,404,41,0,0.448090702,30,1
936748997371211520,34717,44,13,0,0.0401168019,5,1
936748997371211520,34717,45,13,0,0.350520432,5,1
936748997371211520,34718,589,40,0,0.0819615349,165,1
936748997371211520,34718,588,40,0,0.179125771,165,1
936748997371211520,34718,588,41,0,0.120581754,165,1
936748997371211776,34719,57,0,0,0.439610153,5,1
936748997371211776,34720,101,32,0,0.391249716,530,1
936748997371212288,34721,111,79,0,0.505514622,518,0
936748997371212288,34722,453,52,0,0.152860075,22,1
936748997371212288,34722,454,52,0,0.279252559,22,1
936748997371212288,34723,433,54,0,0.475441098,17,0
936748997371212544,34724,484,53,0,0.0412639827,484,1
936748997371212544,34724,484,54,0,0.359288007,484,1
936748997371212800,34725,281,24,0,0.0748951137,13,1
936748997371212800,34725,280,24,0,0.281169832,13,1
936748997371212800,34725,280,25,0,0.0466764942,13,1
936748997371212800,34726,290,13,0,0.0584390685,5,1
936748997371212800,34726,291,13,0,0.273035109,5,1
936748997371212800,34726,292,13,0,0.0869436115,5,1
936748997371213312,34727,323,6,0,0.202595472,5,1
936748997371213312,34727,322,6,0,0.159595773,5,1
936748997371213568,34728,396,5,0,0.0531736165,5,1
936748997371213568,34728,396,6,0,0.0194520466,5,1
936748997371213568,34728,397,6,0,0.386997074,5,1
936748997371213568,34728,398,6,0,0.0165519901,5,1
936748997371214592,34729,274,42,0,0.0756958723,92,0
936748997371214592,34729,274,43,0,0.445845455,-1,0
936748997371214592,34730,206,61,0,0.420096338,5,1
936748997371214592,34730,205,61,0,0.0827029571,5,1
936748997371214592,34731,386,68,0,0.02580918,314,1
936748997371214592,34731,387,68,0,0.13656266,314,1
936748997371214592,34731,387,69,0,0.328483284,314,1
936748997371214592,34732,183,3,0,0.106260143,5,1
936748997371214592,34732,183,4,0,0.340368748,5,1
936748997371214848,34733,198,50,0,0.524320543,5,1
936748997371214848,34733,197,50,0,0.0159676988,5,1
936748997371214848,34734,398,61,0,0.381821305,-1,0
936748997371214848,34734,399,61,0,0.169101819,-1,0
936748997371215104,34735,301,45,0,0.215944305,193,1
936748997371215104,34735,301,46,0,0.27065739,193,1
936748997371215104,34736,265,64,0,0.481788903,113,1
936748997371215104,34737,519,21,0,0.164330542,626,1
936748997371215104,34737,520,21,0,0.427555829,626,1
936748997371215360,34738,3,10,0,0.00101439108,5,0
936748997371215360,34738,4,10,0,0.569699943,5,1
936748997371215360,34739,560,59,0,0.129063994,24,1
936748997371215360,34739,561,59,0,0.380880237,24,1
936748997371215360,34739,561,60,0,0.00011316278,24,1
936748997371215616,34740,40,49,0,0.139363706,522,1
936748997371215616,34740,41,49,0,0.212152198,522,1
936748997371215616,34740,41,50,0,0.136827901,522,1
936748997371216128,34741,556,21,0,0.253306538,294,1
936748997371216128,34741,556,22,0,0.0916694179,294,1
936748997371216128,34741,557,22,0,0.185145587,294,1
936748997371216128,34742,149,2,0,0.275628895,5,1
936748997371216128,34742,150,2,0,0.162135631,5,1
936748997371216128,34742,150,3,0,0.0802438557,5,1
936748997371216384,34743,45,11,0,0.517102361,5,1
936748997371216384,34744,500,9,0,0.389963925,35,1
936748997371216384,34744,501,9,0,0.10569188,35,1
936748997371216640,34745,154,48,0,0.169569358,297,1
936748997371216640,34745,154,49,0,0.36596325,297,0
936748997371216640,34746,235,19,0,0.361403137,5,1
936748997371216640,34746,235,20,0,0.114163637,5,1
936748997371217152,34747,431,82,0,0.566009104,302,1
936748997371217152,34748,360,83,0,0.552010655,140,1
936748997371217408,34749,339,4,0,0.279108375,5,1
936748997371217408,34749,340,4,0,0.244849831,5,1
936748997371217664,34750,542,70,0,0.0885789245,24,1
936748997371217664,34750,542,71,0,0.328318506,24,1
936748997371217664,34750,543,71,0,0.179403186,24,1
936748997371217920,34751,132,48,0,0.146004498,41,1
936748997371217920,34751,133,48,0,0.45702073,41,1
936748997371217920,34751,134,48,0,0.00656528305,41,1
936748997371217920,34752,19,59,0,0.289888203,-1,0
936748997371217920,34752,19,60,0,0.0582638308,-1,0
936748997371217920,34752,20,60,0,0.21944727,-1,0
936748997371218176,34753,369,15,0,0.514666855,5,1
936748997371218176,34754,333,43,0,0.467597693,90,1
936748997371218688,34755,63,77,0,0.482425779,219,1
936748997371218688,34755,64,77,0,0.120788455,219,1
936748997371218688,34756,143,78,0,0.127440602,171,1
936748997371218688,34756,144,78,0,0.357667208,171,1
936748997371218688,34756,145,78,0,0.154754505,171,1
936748997371218944,34757,149,46,0,0.011297212,297,1
936748997371218944,34757,149,47,0,0.47277236,297,1
936748997371218944,34758,360,83,0,0.171511278,140,1
936748997371218944,34758,360,84,0,0.383320779,140,1
936748997371219200,34759,352,77,0,0.492413431,-1,0
936748997371219456,34760,266,30,0,0.444793552,5,1
936748997371219456,34761,106,59,0,0.154119834,467,1
936748997371219456,34761,107,59,0,0.321531922,467,1
936748997371219456,34761,108,59,0,0.0625617355,467,1
936748997371219456,34762,508,21,0,0.25150156,138,1
936748997371219456,34762,507,21,0,0.244644836,138,1
936748997371219712,34763,21,11,0,0.314597219,5,1
936748997371219712,34763,20,11,0,0.0915366337,5,1
936748997371219712,34763,20,12,0,0.100006193,5,1
936748997371220480,34764,590,85,0,0.233483434,77,1
936748997371220480,34764,591,85,0,0.330258906,77,1
936748997371220480,34764,592,85,0,0.0271662641,77,1
936748997371220736,34765,536,81,0,0.022783462,24,1
936748997371220736,34765,537,81,0,0.346221775,24,1
936748997371220736,34765,538,81,0,0.254158229,24,1
936748997371220736,34766,54,73,0,0.15007554,401,1
936748997371220736,34766,55,73,0,0.0234177411,401,1
936748997371220736,34766,55,74,0,0.378875464,401,1
936748997371220736,34767,381,52,0,0.256037146,195,1
936748997371220736,34767,380,52,0,0.217257589,195,1
936748997371220736,34768,393,83,0,0.154574573,306,1
936748997371220736,34768,394,83,0,0.398222685,306,0
936748997371220992,34769,3,70,0,0.163112387,578,1
936748997371220992,34769,4,70,0,0.416814804,578,1
936748997371220992,34770,320,68,0,0.483246416,415,0
936748997371220992,34771,342,84,0,0.225105971,84,1
936748997371220992,34771,342,85,0,0.105697051,84,1
936748997371220992,34771,341,85,0,0.300091684,84,1
936748997371221504,34772,469,7,0,0.0257945601,35,1
936748997371221504,34772,470,7,0,0.268465906,35,1
936748997371221504,34772,470,8,0,0.105372727,35,1
936748997371221504,34772,471,8,0,0.168721452,35,1
936748997371221760,34773,573,32,0,0.0159950145,24,1
936748997371221760,34773,574,32,0,0.377336353,24,1
936748997371221760,34773,575,32,0,0.11052312,24,1
936748997371222016,34774,48,22,0,0.0107196979,485,0
936748997371222016,34774,49,22,0,0.466764212,485,1
936748997371222272,34775,292,52,0,0.419821024,-1,0
936748997371222272,34776,465,13,0,0.108913995,35,1
936748997371222272,34776,466,13,0,0.0763038546,35,1
936748997371222272,34776,466,14,0,0.292379826,35,1
936748997371222272,34776,467,14,0,0.0730036199,35,1
936748997371223040,34777,205,29,0,0.475751489,561,1
936748997371223040,34778,343,10,0,0.33213532,5,1
936748997371223040,34778,344,10,0,0.184235975,5,1
936748997371223040,34779,429,37,0,0.0213521644,-1,0
936748997371223040,34779,429,38,0,0.512272179,17,0
936748997371223296,34780,270,76,0,0.147633582,153,1
936748997371223296,34780,270,77,0,0.129406333,153,1
936748997371223296,34780,271,77,0,0.282937527,153,1
936748997371223296,34781,475,39,0,0.481442541,149,1
936748997371223296,34782,533,41,0,0.158979222,231,0
936748997371223296,34782,534,41,0,0.381730229,330,1
936748997371223296,34783,371,4,0,0.262308955,5,1
936748997371223296,34783,372,4,0,0.246629804,5,1
936748997371223296,34784,214,82,0,0.583017468,20,1
936748997371223552,34785,26,30,0,0.203129649,627,0
936748997371223552,34785,26,31,0,0.327510834,627,1
936748997371223552,34786,457,63,0,0.566633463,22,1
936748997371223808,34787,321,36,0,0.243334219,437,1
936748997371223808,34787,322,36,0,0.189731434,437,1
936748997371223808,34787,322,37,0,0.113274038,437,0
936748997371223808,34788,278,22,0,0.316799879,13,1
936748997371223808,34788,278,23,0,0.156484529,13,1
936748997371223808,34788,277,23,0,0.00293797068,13,1
936748997371223808,34789,73,49,0,0.0226201527,198,1
936748997371223808,34789,74,49,0,0.315640926,198,1
936748997371223808,34789,75,49,0,0.276940644,198,1
936748997371224320,34790,435,11,0,0.191175118,5,1
936748997371224320,34790,435,12,0,0.280456871,5,1
936748997371224576,34791,361,60,0,0.158458263,8,0
936748997371224576,34791,362,60,0,0.354669124,8,1
936748997371225344,34792,107,40,0,0.0920379311,213,1
936748997371225344,34792,107,41,0,0.385290951,213,1
936748997371225344,34793,430,26,0,0.464149386,154,1
936748997371225344,34793,430,27,0,0.041423291,154,1
936748997371225600,34794,471,24,0,0.159490108,149,1
936748997371225600,34794,472,24,0,0.271333486,149,1
936748997371225856,34795,114,8,0,0.0914964452,5,1
936748997371225856,34795,115,8,0,0.33380869,5,1
936748997371225856,34795,115,9,0,0.112336591,5,1
936748997371226112,34796,426,18,0,0.0487110466,326,1
936748997371226112,34796,427,18,0,0.340644389,326,1
936748997371226112,34796,428,18,0,0.173248693,326,1
936748997371226112,34797,400,34,0,0.267686427,30,1
936748997371226112,34797,401,34,0,0.259995282,30,1
936748997371226624,34798,330,68,0,0.162450418,439,1
936748997371226624,34798,331,68,0,0.400523484,439,1
936748997371226624,34799,479,73,0,0.49272877,60,1
936748997371226624,34800,452,36,0,0.0704107508,35,1
936748997371226624,34800,453,36,0,0.397230357,35,1
936748997371226624,34801,423,13,0,0.442415476,5,1
936748997371226880,34802,228,38,0,0.00150964921,5,1
936748997371226880,34802,229,38,0,0.139332503,5,1
936748997371226880,34802,229,39,0,0.430193752,5,1
936748997371226880,34803,228,38,0,0.0172693152,5,1
936748997371226880,34803,229,38,0,0.179936677,5,1
936748997371226880,34803,229,39,0,0.368151009,5,1
936748997371226880,34804,156,70,0,0.568826437,115,1
936748997371227392,34805,183,17,0,0.0255057327,5,1
936748997371227392,34805,184,17,0,0.291502863,5,1
936748997371227392,34805,185,17,0,0.0631242022,5,1
936748997371227392,34805,185,18,0,0.145745769,5,1
936748997371227648,34806,230,12,0,0.0585227124,5,1
936748997371227648,34806,231,12,0,0.339902848,5,1
936748997371227648,34806,232,12,0,0.116112977,5,1
936748997371227648,34807,319,8,0,0.497584134,5,1
936748997371228160,34808,137,85,0,0.359424263,526,1
936748997371228160,34808,138,85,0,0.0268867817,526,1
936748997371228160,34808,138,86,0,0.254162014,526,1
936748997371228416,34809,442,13,0,0.0168415084,5,1
936748997371228416,34809,443,13,0,0.0649423823,5,1
936748997371228416,34809,443,14,0,0.261133999,5,1
936748997371228416,34809,444,14,0,0.322405547,5,1
936748997371228672,34810,570,71,0,0.407242417,80,1
936748997371228672,34810,571,71,0,0.0765267015,80,1
936748997371228672,34810,571,72,0,0.1331857,80,1
936748997371228928,34811,41,59,0,0.115110628,479,1
936748997371228928,34811,42,59,0,0.471823484,479,1
936748997371229184,34812,591,37,0,0.401958942,165,1
936748997371229184,34812,591,38,0,0.188572556,165,1
936748997371229440,34813,246,83,0,0.0317728221,628,1
936748997371229440,34813,247,83,0,0.47971943,628,1
936748997371229440,34813,248,83,0,0.113937587,628,1
936748997371229440,34814,83,25,0,0.584942162,552,1
936748997371229440,34815,171,80,0,0.066576533,122,1
936748997371229440,34815,172,80,0,0.109624833,122,1
936748997371229440,34815,172,81,0,0.229645118,122,1
936748997371229440,34815,173,81,0,0.243896678,122,1
936748997371230976,34816,138,60,0,0.543013215,49,1
936748997371230976,34816,139,60,0,0.0259153415,49,1
936748997371230976,34817,428,43,0,0.0257839561,17,1
936748997371230976,34817,428,44,0,0.348890811,17,1
936748997371230976,34817,427,44,0,0.166153774,17,1
936748997371231488,34818,424,2,0,0.566079378,5,1
936748997371231488,34819,352,2,0,0.438464791,5,1
936748997371231488,34819,352,3,0,0.114015393,5,1
936748997371232000,34820,181,63,0,0.0722468868,69,1
936748997371232000,34820,182,63,0,0.320465922,69,1
936748997371232000,34820,182,64,0,0.299798936,69,1
936748997371232768,34821,474,89,0,0.0507191196,68,0
936748997371232768,34821,475,89,0,0.487416714,68,0
936748997371232768,34821,476,89,0,0.114069387,68,1
936748997371233024,34822,180,17,0,0.0369473249,5,1
936748997371233024,34822,179,17,0,0.21989359,5,1
936748997371233024,34822,179,18,0,0.283614755,5,1
936748997371233024,34823,397,29,0,0.141941115,101,1
936748997371233024,34823,398,29,0,0.134503245,101,1
936748997371233024,34823,398,30,0,0.371462166,101,1
936748997371233024,34823,399,30,0,0.0415882617,101,1
936748997371233024,34824,540,66,0,0.448650479,29,1
936748997371233024,34824,541,66,0,0.164276287,29,1
936748997371233280,34825,364,3,0,0.495529175,5,1
936748997371233280,34825,365,3,0,0.0596510805,5,1
936748997371233280,34826,15,54,0,0.205887079,497,1
936748997371233280,34826,15,55,0,0.0465927087,497,1
936748997371233280,34826,16,55,0,0.33483538,497,1
936748997371234048,34827,195,34,0,0.335856676,174,1
936748997371234048,34827,194,34,0,0.0492530279,174,1
936748997371234048,34827,194,35,0,0.201087996,174,1
936748997371235072,34828,552,1,0,0.0887661725,85,1
936748997371235072,34828,553,1,0,0.343263298,85,1
936748997371235072,34828,554,1,0,0.110099435,85,1
936748997371235072,34828,554,2,0,0.0847551897,85,1
936748997371235072,34829,550,39,0,0.0131872604,364,1
936748997371235072,34829,551,39,0,0.37448743,364,1
936748997371235072,34829,552,39,0,0.271649837,364,1
936748997371235072,34830,278,26,0,0.224277303,13,1
936748997371235072,34830,278,27,0,0.28617093,13,1
936748997371235072,34830,277,27,0,0.0407696515,13,1
936748997371235072,34831,404,2,0,0.285635591,5,1
936748997371235072,34831,405,2,0,0.110229895,5,1
936748997371235072,34831,405,3,0,0.158877358,5,1
936748997371235328,34832,13,27,0,0.319800615,615,1
936748997371235328,34832,14,27,0,0.295591414,615,1
936748997371235328,34833,113,73,0,0.258581489,52,1
936748997371235328,34833,113,74,0,0.301647514,52,1
936748997371235328,34834,322,5,0,0.284192175,5,1
936748997371235328,34834,321,5,0,0.349624068,5,1
936748997371235328,34835,473,81,0,0.244716018,68,1
936748997371235328,34835,472,81,0,0.341392785,68,1
936748997371236096,34836,245,63,0,0.0649229139,113,1
936748997371236096,34836,246,63,0,0.334950805,113,1
936748997371236096,34836,247,63,0,0.334950805,113,1
936748997371236096,34836,248,63,0,0.00452276552,113,1
936748997371236352,34837,186,28,0,0.386037707,-1,0
936748997371236352,34837,186,29,0,0.192967579,-1,0
936748997371236864,34838,275,24,0,0.107265368,13,1
936748997371236864,34838,275,25,0,0.233772933,13,1
936748997371236864,34838,276,25,0,0.265960336,13,1
936748997371237120,34839,516,59,0,0.594300807,748,0
936748997371237120,34840,275,31,0,0.5822528,13,1
936748997371237120,34841,160,40,0,0.579289734,508,1
936748997371237120,34842,212,68,0,0.255836487,5,1
936748997371237120,34842,212,69,0,0.387830496,5,1
936748997371237120,34843,555,83,0,0.603253007,24,1
936748997371237376,34844,312,11,0,0.424209714,5,1
936748997371237376,34844,312,12,0,0.130592868,5,1
936748997371237376,34845,9,48,0,0.588664055,474,0
936748997371237376,34846,589,40,0,0.604159534,165,1
936748997371237376,34847,63,71,0,0.611176014,635,0
936748997371237632,34848,500,45,0,0.328783423,58,1
936748997371237632,34848,500,46,0,0.224655032,58,1
936748997371237632,34849,77,27,0,0.434616685,552,1
936748997371237632,34849,77,28,0,0.160043418,552,1
936748997371237632,34850,208,2,0,0.583501339,5,1
936748997371237888,34851,222,69,0,0.358267993,603,1
936748997371237888,34851,223,69,0,0.318431318,603,1
936748997371238144,34852,418,59,0,0.070636332,616,1
936748997371238144,34852,419,59,0,0.264728487,616,1
936748997371238144,34852,419,60,0,0.144305021,616,1
936748997371238144,34852,420,60,0,0.192926913,616,1
936748997371238144,34853,298,38,0,0.0926269293,193,1
936748997371238144,34853,299,38,0,0.11218264,193,1
936748997371238144,34853,299,39,0,0.247313157,193,1
936748997371238144,34853,300,39,0,0.188227043,193,1
936748997371238144,34854,484,22,0,0.309889317,63,1
936748997371238144,34854,485,22,0,0.379014075,63,1
936748997371238144,34854,486,22,0,0.00242210086,63,1
936748997371238400,34855,332,17,0,0.301403463,5,1
936748997371238400,34855,333,17,0,0.419652373,5,1
936748997371238400,34855,334,17,0,0.0229074731,5,1
936748997371238400,34856,431,12,0,0.237086445,5,1
936748997371238400,34856,432,12,0,0.304861873,5,1
936748997371238656,34857,230,51,0,0.587611079,5,1
936748997371238656,34858,361,17,0,0.507964909,5,1
936748997371238912,34859,496,9,0,0.411634147,35,1
936748997371238912,34859,497,9,0,0.11488013,35,1
936748997371239424,34860,349,74,0,0.340720713,84,0
936748997371239424,34860,350,74,0,0.245694682,84,1
936748997371239424,34861,521,78,0,0.341533661,0,1
936748997371239424,34861,522,78,0,0.27675721,0,1
936748997371239424,34862,191,27,0,0.129836604,249,1
936748997371239424,34862,192,27,0,0.409335554,249,1
936748997371239424,34862,193,27,0,0.0780017301,249,1
936748997371239680,34863,519,61,0,0.367193431,0,1
936748997371239680,34863,518,61,0,0.177495301,0,1
936748997371239680,34864,116,72,0,0.567646503,52,1
936748997371239936,34865,25,50,0,0.462333918,524,1
936748997371239936,34865,24,50,0,0.0885588303,524,1
936748997371239936,34866,347,30,0,0.229372233,70,1
936748997371239936,34866,347,31,0,0.291414291,70,1
936748997371240704,34867,252,34,0,0.117249385,207,1
936748997371240704,34867,253,34,0,0.248788074,207,1
936748997371240704,34867,253,35,0,0.0903467163,207,1
936748997371240704,34867,254,35,0,0.245166212,207,1
936748997371240704,34868,566,35,0,0.351668864,24,1
936748997371240704,34868,566,36,0,0.214711681,24,1
936748997371240960,34869,58,24,0,0.560341477,-1,0
936748997371241216,34870,72,74,0,0.582063615,629,1
936748997371241472,34871,513,13,0,0.258730799,35,1
936748997371241472,34871,514,13,0,0.0430443436,35,1
936748997371241472,34871,514,14,0,0.238739535,35,1
936748997371241472,34871,515,14,0,0.130604893,35,1
936748997371241472,34872,502,67,0,0.19796522,515,1
936748997371241472,34872,502,68,0,0.385497689,515,0
936748997371241728,34873,249,33,0,0.0724158213,207,1
936748997371241728,34873,250,33,0,0.435217023,207,1
936748997371241728,34873,250,34,0,0.0136662526,207,1
936748997371241728,34873,251,34,0,0.197813034,207,1
936748997371241984,34874,106,39,0,0.152052999,213,1
936748997371241984,34874,107,39,0,0.259009033,213,1
936748997371241984,34874,107,40,0,0.162849724,213,1
936748997371241984,34874,108,40,0,0.017338356,213,1
936748997371242496,34875,140,6,0,0.14812912,5,1
936748997371242496,34875,141,6,0,0.491779387,5,1
936748997371242752,34876,310,0,0,0.566102147,5,1
936748997371242752,34876,311,0,0,0.0739390403,5,1
936748997371243008,34877,269,87,0,0.398953438,50,1
936748997371243008,34877,268,87,0,0.325222254,50,1
936748997371243008,34878,529,26,0,0.174910948,121,1
936748997371243008,34878,530,26,0,0.18778035,121,1
936748997371243008,34878,530,27,0,0.201849028,121,1
936748997371243008,34878,531,27,0,0.197060138,121,1
936748997371243520,34879,334,40,0,0.422417998,90,1
936748997371243520,34879,334,41,0,0.221986175,90,1
936748997371243520,34880,355,58,0,0.338296443,8,0
936748997371243520,34880,356,58,0,0.305466115,8,1
936748997371244032,34881,397,83,0,0.682812333,-1,0
936748997371244032,34882,461,41,0,0.333191067,197,1
936748997371244032,34882,461,42,0,0.399891347,197,1
936748997371244544,34883,437,47,0,0.243727654,17,1
936748997371244544,34883,438,47,0,0.390164435,17,1
936748997371244544,34884,177,11,0,0.33902967,5,1
936748997371244544,34884,178,11,0,0.325598121,5,1
936748997371244800,34885,552,33,0,0.0463796444,364,1
936748997371244800,34885,552,34,0,0.488954365,364,1
936748997371244800,34885,551,34,0,0.149550319,364,1
936748997371244800,34886,404,21,0,0.663248122,101,0
936748997371245056,34887,84,19,0,0.192488894,5,1
936748997371245056,34887,83,19,0,0.131969661,5,1
936748997371245056,34887,83,20,0,0.388799757,5,1
936748997371245056,34888,199,34,0,0.242206395,174,1
936748997371245056,34888,199,35,0,0.24443011,174,1
936748997371245056,34888,198,35,0,0.118430696,174,1
936748997371245312,34889,177,39,0,0.211074919,188,1
936748997371245312,34889,177,40,0,0.0518849827,188,1
936748997371245312,34889,176,40,0,0.377163202,188,1
936748997371245568,34890,165,3,0,0.0563906804,5,1
936748997371245568,34890,165,4,0,0.557044983,5,1
936748997371245568,34890,166,4,0,0.0493777208,5,1
936748997371245568,34891,125,78,0,0.296820492,-1,0
936748997371245568,34891,126,78,0,0.429097712,-1,0
936748997371245824,34892,598,81,0,0.219873264,77,1
936748997371245824,34892,599,81,0,0.0358151197,77,1
936748997371245824,34892,599,82,0,0.422318041,77,1
936748997371245824,34893,580,68,0,0.324158996,630,0
936748997371245824,34893,580,69,0,0.371161103,630,1
936748997371246080,34894,463,41,0,0.296326607,197,1
936748997371246080,34894,462,41,0,0.315930545,197,1
936748997371246080,34894,462,42,0,0.0573727936,197,1
936748997371246080,34895,80,67,0,0.304741621,71,1
936748997371246080,34895,80,68,0,0.204194725,71,1
936748997371246080,34895,81,68,0,0.14639397,71,1
936748997371246080,34896,78,54,0,0.690527201,198,0
936748997371246336,34897,477,1,0,0.682395697,35,1
936748997371246848,34898,426,50,0,0.102716818,17,1
936748997371246848,34898,427,50,0,0.566846371,17,0
936748997371246848,34898,427,51,0,0.0389681011,17,1
936748997371246848,34899,308,44,0,0.607078075,128,1
936748997371247360,34900,456,45,0,0.131064802,631,0
936748997371247360,34900,456,46,0,0.222814634,631,1
936748997371247360,34900,455,46,0,0.336423308,631,1
936748997371247360,34901,356,76,0,0.442072093,140,1
936748997371247360,34901,357,76,0,0.266067088,140,1
936748997371247616,34902,166,12,0,0.564288318,5,1
936748997371247616,34902,166,13,0,0.0695263296,5,1
936748997371247616,34903,356,64,0,0.688009441,8,0
936748997371247872,34904,560,86,0,0.224011302,77,1
936748997371247872,34904,560,87,0,0.273880601,77,1
936748997371247872,34904,561,87,0,0.195478305,77,1
936748997371247872,34905,544,64,0,0.357189417,29,1
936748997371247872,34905,544,65,0,0.10014908,29,1
936748997371247872,34905,543,65,0,0.251631528,29,1
936748997371248128,34906,372,75,0,0.187074736,436,1
936748997371248128,34906,373,75,0,0.323780477,436,1
936748997371248128,34906,373,76,0,0.191429675,436,1
936748997371248128,34907,54,72,0,0.117807142,401,1
936748997371248128,34907,54,73,0,0.145592585,401,1
936748997371248128,34907,55,73,0,0.420477122,401,1
936748997371248128,34908,76,50,0,0.423841596,198,1
936748997371248128,34908,75,50,0,0.310772032,198,1
936748997371248640,34909,160,22,0,0.149284244,5,1
936748997371248640,34909,159,22,0,0.507139564,5,1
936748997371248640,34910,260,37,0,0.383106321,5,1
936748997371248640,34910,261,37,0,0.213046446,5,1
936748997371248640,34910,261,38,0,0.0114587424,5,1
936748997371249152,34911,120,83,0,0.142753243,397,1
936748997371249152,34911,120,84,0,0.3900024,397,0
936748997371249152,34911,121,84,0,0.168009698,397,1
936748997371249152,34912,154,28,0,0.239482448,283,1
936748997371249152,34912,155,28,0,0.0263946224,283,1
936748997371249152,34912,155,29,0,0.466412365,283,1
936748997371249152,34913,75,18,0,0.246046245,5,1
936748997371249152,34913,76,18,0,0.0269068982,5,1
936748997371249152,34913,76,19,0,0.477262765,5,1
936748997371249408,34914,289,26,0,0.168505967,13,1
936748997371249408,34914,290,26,0,0.484730631,13,1
936748997371249408,34914,291,26,0,0.026843356,13,1
936748997371249408,34915,556,44,0,0.0134517513,24,1
936748997371249408,34915,557,44,0,0.504290283,24,1
936748997371249408,34915,558,44,0,0.142442882,24,1
936748997371249408,34915,558,45,0,0.0471897982,24,1
936748997371249664,34916,167,6,0,0.27462998,5,1
936748997371249664,34916,167,7,0,0.380022615,5,1
936748997371249664,34917,31,30,0,0.0694334656,534,1
936748997371249664,34917,31,31,0,0.531144381,534,0
936748997371249664,34917,32,31,0,0.0706327632,534,0
936748997371249920,34918,567,55,0,0.148830399,24,1
936748997371249920,34918,567,56,0,0.584858119,24,1
936748997371250176,34919,287,60,0,0.699572265,73,1
936748997371250176,34920,62,40,0,0.019970255,592,1
936748997371250176,34920,62,41,0,0.705118895,592,1
936748997371250688,34921,89,9,0,0.10817448,5,1
936748997371250688,34921,89,10,0,0.368264347,5,1
936748997371250688,34921,90,10,0,0.188896,5,1
936748997371251200,34922,474,82,0,0.272721499,68,1
936748997371251200,34922,475,82,0,0.246285066,68,1
936748997371251200,34922,475,83,0,0.231480226,68,1
936748997371251712,34923,511,21,0,0.165549725,35,1
936748997371251712,34923,512,21,0,0.500011265,35,0
936748997371251712,34924,542,17,0,0.145330355,431,1
936748997371251712,34924,543,17,0,0.364782453,431,1
936748997371251712,34924,543,18,0,0.156150475,431,1
936748997371251712,34924,544,18,0,0.0024566534,431,1
936748997371251712,34925,269,34,0,0.508441687,5,1
936748997371251712,34925,270,34,0,0.144042328,5,1
936748997371251968,34926,20,5,0,0.6012761,5,1
936748997371251968,34926,21,5,0,0.0369039997,5,1
936748997371251968,34927,115,13,0,0.59541136,5,1
936748997371253760,34928,171,65,0,0.247507513,69,1
936748997371253760,34928,170,65,0,0.504821122,69,1
936748997371253760,34929,342,83,0,0.709295273,84,1
936748997371253760,34930,591,40,0,0.597531796,165,1
936748997371254016,34931,96,27,0,0.602428138,-1,0
936748997371254272,34932,403,32,0,0.13796857,533,0
936748997371254272,34932,403,33,0,0.44846946,30,0
936748997371254528,34933,142,20,0,0.0943078846,632,0
936748997371254528,34933,143,20,0,0.199963555,632,1
936748997371254528,34933,143,21,0,0.252733469,632,1
936748997371254528,34933,144,21,0,0.104316473,632,0
936748997371254528,34934,373,20,0,0.520478487,366,1
936748997371254528,34934,373,21,0,0.111640871,366,1
936748997371254528,34935,145,75,0,0.319959342,171,1
936748997371254528,34935,144,75,0,0.123763256,171,1
936748997371254528,34935,144,76,0,0.245786607,171,1
936748997371254784,34936,521,80,0,0.13630496,0,1
936748997371254784,34936,520,80,0,0.537172258,0,1
936748997371254784,34936,520,81,0,0.0166152921,0,1
936748997371254784,34937,132,48,0,0.634121358,41,1
936748997371254784,34938,88,75,0,0.134355366,509,1
936748997371254784,34938,88,76,0,0.252911806,509,1
936748997371254784,34938,89,76,0,0.418490916,509,1
936748997371255040,34939,49,66,0,0.247112602,106,1
