particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
216172783036530688,936749134810338304,-33.7765274,499.41626,981.946899,7.25713205,-0.198610589,0.65449357,1.18235171,1.37304163,-4.8000813e-05,-0.000184363555,-0.00018563107,-0.000240783746,8
468394153663791104,936749134810338304,-43.7568512,500.110474,1073.40601,4.49887896,0.12890029,0.192106336,0.460145026,0.533604145,-0.000589792558,-0.00046678746,-7.14615744e-05,-0.000371743052,5
396316768768884736,936749134810338816,-136.709747,485.392944,1055.4032,3.80378771,-0.272702843,0.431342334,0.977340519,1.11134934,0.000865954207,0.00116172002,-0.000697203388,-0.000373628078,8
243194381891272704,936749134810339072,-170.779556,473.608887,985.808533,3.28953147,-0.0196345802,0.516016543,1.01912677,1.15098131,0.000193495565,-0.000472665357,-0.00023332033,-0.00042174157,9
13510798965997568,936749134810339840,-281.293365,418.038971,1059.06018,2.19066238,-0.447602749,0.936721206,2.24979663,2.48170495,-9.21133324e-06,-0.000313133642,-0.000309498457,-0.00039710055,7
13510803260964864,936749134810340096,-290.52652,406.71347,1045.23218,2.16133714,-0.212297469,0.555594146,1.26633811,1.40600395,-0.00027003017,0.000452211418,-0.000577919651,-0.000300858694,6
99133071042805760,936749134810340096,-289.966492,407.015381,1050.34265,-1.23815274,-0.254601568,0.64989543,1.5632292,1.71765864,0.000248562195,-2.6449723e-05,-0.000327642396,-0.000345021166,4
90071994460012544,936749134810341376,-441.527466,241.709213,1083.44385,1.16554451,-0.232583717,0.300060838,0.833229721,0.926219881,0.000249753619,0.00222838949,-0.00105110067,-0.000283105677,6
454863563723374592,936749134810341376,-446.215515,235.835342,1040.05066,3.35993052,-0.269331306,-0.0413428396,0.52156049,0.768110573,-0.000780197326,-0.0017498032,-0.00137901388,-0.000565204304,7
198158385701453824,936749134810341888,-462.283539,189.613052,1014.81738,10.0728159,-0.529502928,0.061801631,1.14575613,1.27138877,-0.000299013947,-0.000376665063,-0.000470836472,-0.000317949598,8
108086392231297024,936749134810342144,-486.669678,128.744751,1079.62854,7.09669876,-2.09611487,0.403372765,4.73330545,5.19423437,0.00155789836,0.00210666237,0.00017284308,-0.000306925736,6
103582791882506240,936749134810342400,-489.134552,106.397133,988.89917,-1.39798653,-0.442069679,-0.059152469,0.896903872,1.011356,0.000765133824,-0.000393166119,7.05954662e-05,-0.000248504715,7
166633187655548928,936749134810342656,-498.795654,57.0198174,985.635376,1.29993284,-0.941417754,-0.0474308394,1.74885964,1.9916091,2.65230428e-05,0.000505471253,-0.000293815014,-0.000282512279,8
261208781440942080,936749134810342656,-497.855621,60.4055061,1018.91675,8.87952137,-0.303579867,0.180188775,0.741484344,0.83301115,0.00125031208,-5.79620792e-05,0.000227675162,-0.000264608563,7
9007200882130944,936749134810342912,-505.041168,-0.303699702,989.866272,5.03302002,-0.253644407,0.150290728,0.567555487,0.65461576,0.000139991476,-1.20143459e-05,-0.000178158254,-0.000211459934,8
378302369319878656,936749272248880640,-453.11084,-479.657928,-1036.10254,6.66465187,-0.296521574,-0.0224600509,-0.412278324,0.527145803,0.000297986437,-0.000450031162,8.48875352e-05,-0.00021459478,8
81064795037499392,936749272248881152,-382.933197,-539.206482,-1044.04773,10.5332241,-0.371833742,-0.176504329,-0.65423727,0.917147994,0.00241506542,0.00050676195,-0.00117983937,-0.000230976482,8
45035996709912576,936749272248882432,-211.75,-624.842834,-1044.5957,6.2034111,-0.305434912,-0.27516675,-0.619102955,0.756158352,-0.000696064555,0.000752691412,0.000261664012,-0.000206268596,10
184647585410056192,936749272248885248,221.899857,-620.638489,-1008.63361,2.30480981,0.367549777,-0.468299001,-0.864292681,1.15979254,0.000175225359,0.000213498613,0.000264545059,-0.000227777229,12
184647587054223360,936749272248885504,273.322754,-601.862,-1052.85474,2.02208924,0.275661975,-1.08913159,-1.72343326,2.06201339,0.000122051679,0.000169641935,0.000200071867,-0.000240500362,8
180143985145151488,936749272248886528,431.51004,-505.57254,-998.647888,4.84909773,0.313523531,-0.0650221109,-0.491930187,0.603324115,-0.00147638994,-0.000986308092,-0.000303634239,-0.000410801294,8
81064795540815872,936749272248887808,562.652039,-352.977844,-1070.03369,9.80501556,0.555799723,-0.586394012,-1.34739649,1.57725334,-0.000649924797,0.00129166152,-0.000556048239,-0.000233482133,10
81064795540815872,936749272248888064,558.56311,-348.6828,-1060.14404,9.76640034,0.557163239,-0.583496332,-1.34840739,1.57752383,0.00121170003,-0.000446049555,0.00101100374,-0.000270394608,9
9007201553219584,936749272248888576,620.093506,-240.057312,-994.809998,5.00829363,0.89863503,-0.141255945,-1.29194129,1.58621883,-0.00132611766,0.00123367656,8.86728594e-05,-0.000932601921,9
9007201553219584,936749272248888832,613.69342,-239.037277,-985.605652,4.97059822,0.897671759,-0.144847259,-1.29251862,1.58646762,0.000351659546,-0.000246064155,0.000577358995,-0.000248793542,8
90189646968913920,936749272248888832,635.080078,-198.82518,-1081.33276,1.12359452,0.526283681,0.0726303756,-0.821375966,0.988123417,-0.000102109909,-1.83772845e-05,0.000190691761,-0.000214247062,4
90189646968913920,936749272248889088,627.696289,-199.812576,-1069.81531,1.07737732,0.526780725,0.0683745667,-0.821684778,0.988341391,9.49275782e-05,-0.000171400126,0.000308800489,-0.000217947891,3
9007199439290368,936749272248889856,661.586914,-49.271534,-1048.76392,5.95746994,0.758437037,0.140383095,-1.1672138,1.68453932,-0.000309702591,0.0012521164,0.000462687458,-0.000355167285,7
166633187118678016,936749272248890880,653.712952,91.100769,-1039.1062,2.1310339,0.296875358,0.239929497,-0.598065972,0.723093212,-0.000200487921,-0.00031592045,3.4644956e-05,-0.000215727647,11
166633187085123584,936749272248891904,604.406128,276.504333,-985.342163,1.86761045,2.4753015,1.3530035,-4.38727045,5.23923635,-0.00012673976,-0.00109714479,7.7830693e-05,-0.000408283668,12
216172784630366208,936749272248892928,534.197083,387.0065,-1079.57117,8.41091824,0.576056898,0.664732695,-1.55907416,1.79552305,0.00125167321,-0.000739613781,0.000503296847,-0.000308629707,8
81064796446785536,936749272248893184,491.435303,447.849487,-990.321838,9.58361149,3.08920503,2.54252815,-6.26604891,7.4934206,-0.000372244889,-0.000451315223,0.000779374212,-0.000958307763,13
81064796446785536,936749272248893440,486.706116,443.953583,-980.725647,9.54533195,3.08676839,2.54656696,-6.26598215,7.49373245,0.000100655219,-0.00120309473,-6.66881751e-05,-0.000311528653,12
81064798325833728,936749272248893696,436.142792,500.572388,-978.626648,9.52185345,1.01996255,1.47654665,-2.78703499,3.31776381,-0.000360204111,0.000429217966,0.000389934779,-0.000247212825,12
81064794517405696,936749272248894208,381.019562,541.047241,-997.70166,9.57200432,0.820678473,1.50159001,-2.71975994,3.21634245,0.000251382502,-0.000387852342,0.000763522752,-0.000762537529,11
243213073907712000,936749272248894976,280.738983,598.152649,-994.276184,5.8428483,0.324163258,0.259643763,-0.595883608,1.18655992,-0.00110806688,-0.000400284887,0.000175300331,-0.000477843045,8
81064794550960128,936749272248895232,238.826111,616.907715,-1042.16943,9.73328114,0.484673202,1.80028391,-3.08749437,3.64036703,0.00147591811,0.000955517346,0.00112994318,-0.000288709969,11
18014398979244032,936749272248895488,211.550858,624.940979,-1062.23816,3.91019011,0.341239929,0.364789486,-0.83511138,0.983059943,-0.000279618951,0.00016640978,0.00023682609,-0.000236441061,9
288230377493889024,936749272248896768,-6.18252563,662.434387,-979.240295,4.72804022,-0.213483766,1.14454556,-1.79762125,2.14627171,-0.00138363766,-0.0012627684,-0.000222968651,-0.000348222384,9
355784370629378048,936749272248897024,-33.9780693,659.647583,-1002.92285,11.8817167,-0.282493979,1.6031431,-2.55954242,3.03654528,0.000877574668,0.000852719997,0.000754688925,-0.000267256954,9
369295170065137664,936749272248897792,-149.301437,642.685669,-991.502686,1.36798656,-0.0439143255,1.07272911,-1.6955117,2.01169467,0.00107651739,-0.000717169489,-0.000157096976,-0.000273118814,11
387309568037748736,936749272248898560,-296.583649,595.143005,-1069.6145,-2.77302408,0.0473277085,0.313111216,-0.452081025,1.08858001,-3.50724549e-05,-0.00131733168,0.000794587424,-0.000709563727,8
387309568037748736,936749272248898816,-297.575378,588.2771,-1059.71082,-2.8525703,0.0436990671,0.314770341,-0.45308432,1.08932364,-0.000488048943,-0.00106450252,0.00100331148,-0.000743647979,7
90071993050726400,936749272248899328,-381.503784,540.263123,-986.306946,0.938309491,-0.00918040052,0.360455513,-0.479639471,0.616073251,-0.000576533726,-0.000365965825,3.44087857e-05,-0.000231983067,11
90071994560675840,936749272248899584,-418.732941,513.0177,-1007.16284,0.824758947,-1.24056375,1.84088945,-3.20679212,3.90267444,3.78263394e-05,-0.000459072675,2.65584495e-05,-0.000250371988,10
396316767963578368,936749272248899840,-455.387238,482.345856,-1070.97607,5.65037203,-0.058901187,0.349891186,-0.574231625,0.836274564,-0.000706043327,-0.000184173638,0.000456899405,-0.000340686558,9
184647588295737344,936749272248900096,-489.580444,449.312988,-1065.86328,2.12850428,-0.476234376,0.171315745,-0.769795597,0.931779623,-0.000242011127,0.00109453104,0.000661005965,-0.000220280184,10
193707564158943232,936749272248900352,-507.254028,426.145203,-1011.04938,-4.83605623,-0.471011907,0.127545625,-0.716564178,0.878102601,-0.00034559847,-0.000142008372,0.000458780443,-0.000209456266,8
99079192993333248,936749272248901120,-574.382202,328.862549,-1081.16846,-0.928866804,-0.356459141,-0.0220714714,-0.533245265,0.656795681,-4.88391888e-05,0.000822652655,0.000462752098,-0.000376269978,8
166633187772989440,936749272248901120,-569.201477,335.353668,-1015.26288,2.55526543,-0.629838705,0.597602546,-1.39486742,1.89204419,0.0023111729,0.0012430104,-0.000212567655,-0.000218226472,8
288230376487256064,936749272248901632,-605.873474,263.230011,-1005.62628,4.79271173,-1.44903898,0.412626266,-2.41181397,2.84715652,0.000450828229,0.000907045207,0.000182414995,-0.000252339552,7
139636878876868608,936749272248902400,-647.180359,138.917053,-1058.95532,4.98813152,-0.247776195,0.249101654,-0.563024044,0.678174376,-0.00199032738,-0.000496566063,0.000901956984,-0.000200350376,9
229683581281107968,936749272248902400,-639.587402,158.751862,-1053.43787,11.0230427,-0.341275781,-0.116962761,-0.534198642,0.659543335,-0.000701264478,8.66964256e-05,0.00207979069,-0.00133473461,11
90071992564252672,936749272248903424,-658.755493,-25.0192604,-924.419556,0.592356324,-1.3214978,-0.180744708,-1.75214851,2.20205593,-0.000561628665,0.00167814549,0.000454857276,-0.000161869757,1
423351560353873920,936749272248903424,-659.73822,-33.2245979,-948.900513,7.11056089,-0.554300666,-0.224757388,-0.780601859,0.993269444,0.000599861436,-0.000374009222,-8.48695345e-05,-0.000183189259,8
346777172649705472,936749272248904704,-620.192444,-223.433746,-908.125854,1.10464072,-0.378910422,-0.335510969,-0.691137731,0.867923915,0.00104254542,0.000824341318,-0.000751946238,-0.00017369914,9
108086391224664064,936749272248906752,-452.369965,-475.862946,-917.953979,7.11748791,-0.246127486,-0.543869853,-0.785898864,1.10350811,0.000220615257,-4.78824586e-05,0.000372328737,-0.000290725409,9
184647585057734656,936749272248907008,-419.246002,-506.042084,-918.739014,1.68858743,-0.22470206,-0.57291919,-0.817070842,1.03238165,0.000957891112,0.000242279828,-0.000202167575,-0.000182461328,10
175640386658631680,936749272248907264,-383.395813,-534.645508,-970.111938,7.6984272,-0.473752648,-0.994153976,-1.5646342,1.91842222,-0.000378183409,-5.27020093e-05,0.000403392769,-0.000208228521,9
184647585460387840,936749272248907776,-320.755188,-573.239319,-963.956238,1.92759776,-0.316672474,-0.167984828,-0.480469227,0.615492344,0.000170373998,-0.000274165301,0.000208944621,-0.00017584319,11
103582792251604992,936749272248908288,-225.886505,-620.892273,-873.451111,-1.6609149,0.0396711081,-0.46809262,-0.580274463,0.759527981,0.000587600807,-9.19939266e-05,0.000373867893,-0.000197947113,9
243194382361034752,936749272248909312,-94.9088821,-649.589661,-954.459595,3.46235418,0.133247823,-0.39883095,-0.584151685,0.733167112,-2.91781544e-05,0.000115114643,0.000166659083,-0.000200708106,7
13510800106848256,936749272248909824,7.17906666,-659.585022,-937.96167,1.97554028,-0.193878755,-0.454592317,-0.661142707,0.837157488,-0.000214484127,-4.10835601e-05,0.00025780758,-0.000131563051,9
229683581633429504,936749272248911104,219.878357,-624.285583,-881.858948,10.4907131,-0.0360665098,-0.4843027,-0.610649467,0.792604804,-0.000220945498,0.000224775111,0.000254965038,-0.000323685817,10
229683581633429504,936749272248911360,220.329086,-617.949768,-873.870056,10.4561281,-0.0328742303,-0.484640062,-0.611022711,0.792959809,6.58181398e-06,0.000164662939,0.000114152383,-0.000188869686,8
90189646952136704,936749272248912896,462.396484,-474.092987,-915.592773,0.591285229,1.07247937,-1.42209983,-2.26279593,2.88310695,-0.00136841252,-0.000903563167,0.000235937972,-0.000248057069,4
90189646952136704,936749272248913152,458.650513,-469.136658,-907.700195,0.557741284,1.07530403,-1.42018199,-2.2629292,2.88331819,0.000147095168,0.000328278926,0.000133115012,-0.000211292121,3
216172783674064896,936749272248913152,465.262146,-464.102112,-964.060486,8.06199932,0.796376169,-1.07594824,-2.16221452,2.54686689,0.000744554913,0.000999821699,0.000122493977,-0.000293273042,7
81064796530671616,936749272248914176,570.403198,-329.092804,-949.070618,9.53792381,0.426163763,-0.0163186882,-0.630406797,0.773805082,-0.00273541966,4.75363158e-05,-0.00161310076,-0.000186838777,9
18014399583223808,936749272248915200,637.271362,-171.619904,-949.04834,3.55609322,0.644250572,0.02790072,-1.00680566,1.20373356,-0.0013432242,-0.000130427419,-0.000516909058,-0.000288753654,8
216172782784872448,936749272248915200,631.16803,-185.026917,-961.432007,8.05132103,1.6665163,-0.285936415,-2.73135614,3.2154038,-0.000383429986,6.78234355e-05,0.00089141581,-0.000961978396,10
198158384745152512,936749272248916736,655.324341,54.4010544,-943.059814,10.3601303,0.803169727,0.269697785,-1.09439743,1.67208695,-0.000449905783,3.27786729e-05,3.52821444e-05,-0.000233868253,8
67553994527997952,936749272248916992,650.674744,109.066322,-948.32782,1.12999499,0.539319098,0.288708687,-0.837996781,1.04686975,0.000336469442,0.000536912587,0.000635500939,-0.000186925667,9
288230376336261120,936749272248917248,641.85553,162.17244,-967.119751,4.75173044,0.52343154,-0.0700123534,-0.79253608,0.962535977,0.00110598898,0.00146343303,0.000870956283,-0.000220018424,10
288230376336261120,936749272248917504,635.563965,162.990906,-957.598145,4.7131567,0.524143815,-0.066191934,-0.792584956,0.962693512,-0.000221544178,-4.81083407e-05,4.89034137e-05,-0.000157560266,9
306244776523464704,936749272248917504,632.4729,187.160675,-969.833008,0.633223414,0.345238924,0.310498387,-0.595672667,0.768052697,0.000139631054,0.0009314731,0.000893161283,-0.000252318918,7
166633187085123584,936749272248918016,601.719604,275.037018,-980.58136,1.8486464,2.47681689,1.35140359,-4.38721228,5.23949099,-0.000635562465,-1.0923558e-05,-5.79972402e-05,-0.000254665298,11
166633187085123584,936749272248918272,596.366577,272.120758,-971.102783,1.8108871,2.47868395,1.34830093,-4.387568,5.23987246,-0.000118457545,-0.000106942483,0.000355684373,-0.000381382473,10
81064796446785536,936749272248919552,484.41275,442.060699,-976.069397,9.52675724,3.08620214,2.54909563,-6.26550961,7.4939642,-0.000568641233,-0.00115379412,-0.000472209329,-0.000231723723,11
81064798325833728,936749272248919808,434.385101,498.03067,-973.827393,9.50279713,1.02132404,1.47586048,-2.78717446,3.31799459,0.000162494864,-0.000367672532,0.00013964255,-0.000230807404,11
454863563236835328,936749272248920064,416.322479,509.223389,-904.884216,1.82298696,0.355876029,0.75358361,-1.08319116,1.3737973,3.07171358e-05,-0.000246519136,5.04138916e-05,-0.000167004982,7
22517999277703168,936749272248920320,370.227631,547.312439,-927.283081,16.2566662,0.0584325418,0.44377479,-0.589597881,0.753296673,-0.000474906585,0.00161254767,0.00144802209,-0.000216986213,8
121597191046299648,936749272248920320,364.355316,552.961243,-958.986084,1.15472269,0.073926799,0.465519309,-0.58945632,0.901860356,-0.00063514302,-0.000402896432,2.78093194e-05,-0.000277934276,10
121597191046299648,936749272248920576,363.187317,545.818726,-949.935242,1.10853183,0.0781918317,0.464998186,-0.589779556,0.902162433,1.75071818e-05,-0.000179182651,0.000323185144,-0.000302091794,9
4503600415899648,936749272248920832,309.07251,581.988525,-935.963501,7.5185914,-0.00131399592,0.417615771,-0.542962015,0.699065208,0.000334587763,-0.000323723187,2.15538694e-05,-0.00021063567,9
121597191029522432,936749272248920832,300.081085,588.722229,-873.243713,0.306850851,0.36648342,0.298391968,-0.530924439,0.724367559,-0.000166172103,-0.000955164782,0.000113934737,-0.0005606052,8
90071993587597312,936749272248922112,123.960365,646.257568,-919.528137,0.637835026,-0.0840114504,0.59052074,-0.762099624,0.977777243,0.00232085004,0.000628662121,0.000516020751,-0.000218862988,9
288230377493889024,936749272248922880,-5.60938215,659.347778,-974.393188,4.70873642,-0.210949346,1.1444031,-1.79837286,2.14657474,-0.000683719292,0.000486187462,0.000751625455,-0.000303036184,8
445856363780767744,936749272248924416,-240.924011,613.353027,-910.390381,4.85368538,-0.298289716,0.23817347,-0.534265518,0.671284437,0.000605277601,0.000989592983,0.000358219724,-0.000201883275,7
166702459757068289,936749272248926208,-467.482025,462.411774,-873.699646,1.54977012,-0.0993704945,0.291799635,-0.419920027,0.520917118,0.000250217388,0.000461207761,0.000481061259,-0.000176714224,2
90071993302384640,936749272248926976,-540.973511,372.527435,-957.700378,0.687070549,-0.998524249,0.9293648,-1.87244284,2.32083869,-0.000424213184,0.000507732795,0.000762541022,-0.000229173645,9
396316767309266944,936749272248927232,-568.193481,331.861389,-904.342285,4.09896612,-1.79622221,0.822902143,-2.95421028,3.58812785,-0.00124835258,0.000795967004,0.00126742187,-0.00023550936,8
405323967167987712,936749272248927232,-582.407593,314.052124,-906.173462,8.44848442,-0.719306231,0.162513003,-1.02942169,1.35913241,0.000802747265,0.00103008607,-0.000126224011,-0.00020545561,11
405323967167987712,936749272248927488,-576.070007,312.602661,-897.098145,8.40851688,-0.718860984,0.166435897,-1.0293448,1.35931337,0.00042386417,-0.000122981437,-7.68738173e-05,-0.0001809401,10
18014400287866880,936749272248928256,-637.891541,170.257568,-907.350525,3.52792048,-0.27704379,0.275164455,-0.580674529,0.713534474,0.000292010664,-0.000218386849,-2.03393538e-05,-0.000180973992,8
27021597864886272,936749272248929280,-661.415955,2.61810589,-925.581299,-1.77106142,-0.751800418,-0.192231864,-1.08924162,1.34465015,0.00039010559,-8.41792062e-05,0.000443995057,-0.000565722876,10
90071992564252673,936749272248929280,-656.307495,30.5643005,-924.825562,0.591952205,-0.692430496,0.167918727,-0.948825657,1.18656099,0.000301908236,-0.000799153,0.000503632531,-0.000691789319,2
18014398794694656,936749272248929536,-661.548096,-23.3919678,-810.462708,3.13377905,-2.49735975,0.115255401,-3.42728829,4.24451113,0.000124341721,-6.80339726e-05,0.00015600711,-0.000200976414,8
211669182872289280,936749272248930304,-646.736389,-133.12619,-786.163818,16.8599758,-0.711169064,0.0543512888,-0.736077607,1.03441072,-8.69373835e-05,7.97137109e-05,0.00027883146,-0.000134419606,9
175640386574745600,936749272248930560,-636.647644,-177.90062,-865.724731,7.45647669,-0.580550373,-0.371668309,-0.867393732,1.11670399,-0.000502723386,0.00121241366,1.65443216e-05,-0.000154257868,9
378302369722531840,936749272248930560,-635.622314,-185.917847,-814.86792,5.9653554,-0.403091222,0.0871940628,-0.462765604,0.635387361,-0.000489450002,-0.000749003841,0.000493998697,-0.000151262706,9
409827567416180736,936749272248932096,-531.674316,-391.659637,-776.386658,-2.72512817,-0.285460651,-0.441615731,-0.588347912,0.789091766,-0.000449099171,0.00036298862,0.000245348725,-0.000223395939,5
31525197559365632,936749272248932352,-501.653381,-431.493256,-799.931091,5.9937005,-0.708697855,-0.870182216,-1.30038691,1.72335601,0.000168663624,0.00015165699,7.71055711e-05,-0.00020411337,7
81064793762430976,936749272248934144,-277.81366,-600.074219,-836.205627,9.33375454,-0.294683009,-0.164257258,-0.419128627,0.555848122,-0.000105387073,0.000380045705,0.000148833264,-0.000168526472,7
103582792251604992,936749272248934400,-225.568649,-624.491394,-877.909973,-1.64143968,0.0424167104,-0.467994034,-0.579900563,0.759330034,0.00101795828,0.00041806986,-1.44273918e-05,-0.000189010781,10
409827566392705024,936749272248934400,-236.904083,-618.007202,-811.581238,-2.65235972,-0.679753006,-1.21787524,-1.6495856,2.16469312,-0.000511776248,0.000186889607,0.00041779672,-0.00026272409,8
409827566896021504,936749272248934400,-252.392532,-609.147339,-812.674622,-2.64455628,-0.566504717,-0.848759592,-1.20850372,1.58785439,-0.00017568827,-0.000218945555,0.000486976991,-0.000190831968,8
207165583177809920,936749272248934656,-200.130432,-630.570801,-806.674561,9.86510086,-0.292133451,-0.250519991,-0.411321461,0.749004364,0.000168406841,0.000169292616,0.000229298414,-0.000248195924,8
18055083962925056,936749272248936448,79.6543732,-656.442322,-828.995911,3.21218514,-0.0837982893,-0.867302597,-1.20586145,1.4942615,0.00174163317,7.15787537e-05,0.000122375917,-0.000236970634,7
229683581633429504,936749272248937472,220.113693,-621.03717,-877.763672,10.4729824,-0.0347187929,-0.484346271,-0.610908568,0.792770922,0.000599978724,-9.75364674e-05,0.000259124092,-0.000166108162,9
112606484801519616,936749272248937728,291.830536,-596.51593,-846.008606,-0.0879565179,0.422234416,-0.409834802,-0.787281632,0.992743015,-0.000352833973,0.000146489736,5.96838654e-05,-0.000257832813,8
184647587507208192,936749272248937728,293.463531,-596.04425,-816.087646,1.41967177,0.145316124,-0.750768185,-0.889741778,1.18147779,0.000229714395,-0.000908635149,0.00104934827,-0.000183770331,10
315251974469582848,936749272248937728,263.44574,-604.714966,-798.746277,6.40981865,0.0684861839,-0.64831841,-0.823762834,1.16073787,-0.000599302002,0.000113261594,0.000213269333,-0.000249823264,8
184647587507208192,936749272248937984,292.30954,-590.156433,-809.10675,1.38875079,0.148399517,-0.749476552,-0.890570819,1.18166566,0.000446871913,-0.000599670748,0.000829031575,-0.00018782886,9
184647584973848576,936749272248939008,465.475372,-475.602997,-852.80658,1.6644398,0.805709124,-0.529003024,-1.17665017,1.59913635,0.000482194242,0.000189256432,0.000475554727,-0.00016942744,11
184647584973848576,936749272248939264,459.891479,-471.920105,-844.640747,1.62742114,0.802652538,-0.533302009,-1.17700136,1.5992856,0.000848377298,0.00095097092,0.000351211871,-0.000149264655,10
261208779041800192,936749272248939776,519.347534,-406.991089,-840.543335,8.33773041,0.335613698,-0.506363213,-0.703546643,0.939945698,0.00050486793,0.00020639124,0.000295697304,-0.000152055887,11
175640385752662016,936749272248940288,566.325989,-338.956482,-824.198303,8.37968922,0.18655473,-0.347670048,-0.450502783,0.77611202,7.29237945e-05,-0.00062004471,0.000883439963,-0.000216792527,10
166633188041424896,936749272248943104,653.587769,122.393356,-869.89386,1.54402244,1.19128561,0.42731446,-1.74189413,2.15764546,-0.000154188921,0.000262180401,0.000266957708,-0.000248701952,10
216172784613588992,936749272248943104,653.697815,94.8794174,-792.901367,7.62310123,0.729372859,-0.0905693918,-0.986410141,1.23801148,0.000399581942,0.000302890025,0.000559761887,-0.000232540537,11
166633188041424896,936749272248943360,647.582275,120.24942,-861.117371,1.50776005,1.1923995,0.423499882,-1.74231768,2.1578505,0.000171588588,0.000213793624,0.000423549733,-0.000205161661,9
81064796480339968,936749272248943616,634.77478,192.544922,-842.350647,9.16199684,0.8851704,0.473832577,-1.34205151,1.68185198,0.000567820098,-0.000800675596,0.000402548991,-0.00024763064,9
54043195947876352,936749272248943872,621.175903,234.091965,-774.485474,1.23421597,0.57050842,0.42489931,-0.764490843,1.15506947,1.47660339e-05,-0.000241322647,0.000198958849,-0.000213138352,10
409827568154312704,936749272248945664,479.39975,454.187836,-861.773438,-2.37791634,0.380431086,0.0874402896,-0.467422485,0.624769747,-0.0007200361,-0.000101326987,0.000940094469,-0.00115589355,10
121597191029522432,936749272248946944,302.460297,590.646362,-876.685852,0.322507173,0.36747092,0.296010256,-0.530810475,0.723806977,-0.000231915241,0.000157623304,0.000108542888,-0.000132830042,9
130604390905020416,936749272248947712,190.087646,635.521484,-802.546204,1.13905191,0.363368005,0.518939257,-0.762462139,1.00108075,-0.000976124255,0.000203018004,-0.000147288913,-0.000136390125,9
369295170149023744,936749272248947968,149.730698,646.383545,-873.646973,1.16970336,0.271923661,0.29944995,-0.544837356,0.692777216,0.000335686695,0.000263837748,0.00049761933,-0.000145255675,7
193654785721761792,936749272248948224,115.875801,652.210876,-864.080872,-5.27669477,0.297830701,0.527571738,-0.782638729,0.999518991,-0.0111126285,-0.0195331704,0.0294489171,-0.0366664045,9
432345564663775232,936749272248950016,-183.638062,639.365356,-794.918518,10.0230265,-0.323669195,1.83819997,-2.17689919,2.87090755,0.00034115155,-0.000591802353,0.00042945586,-0.000743006822,12
432345564663775232,936749272248950272,-182.552551,633.236389,-787.658997,9.99109173,-0.325078696,1.83859038,-2.17671967,2.87118077,-0.00226531783,-0.00104117661,-0.000179317925,-0.000273225305,11
9007200815022080,936749272248951296,-347.648682,562.669495,-815.968384,4.51892281,-0.789766908,0.898905814,-1.40146434,1.84806538,0.000364488922,0.00163037574,0.00109268876,-0.000190305596,9
445856363814322176,936749272248953088,-558.411133,357.66745,-848.557373,4.61463833,-0.565331638,0.128339484,-0.758129179,0.964526057,-0.000464160606,1.24307485e-06,0.000570805685,-0.000176174726,9
369295169645707264,936749272248953600,-593.068237,293.548462,-850.317078,4.33723211,-0.327929944,-0.0451970734,-0.441718042,1.08859825,0.000541398069,0.00125936663,0.00416383846,-0.00189775729,9
468395253225750528,936749272248953600,-604.006104,277.965179,-844.810669,4.07217026,-0.418085694,-0.026794849,-0.511465847,0.67571497,0.000654880365,0.000356992387,0.000280279841,-0.000631326984,11
454863565703086080,936749272248954112,-616.962769,232.890106,-845.478455,1.69223499,-0.661796927,0.0356818549,-0.796730161,1.04570889,-0.00132455945,-0.00064674014,0.00168571621,-0.000465856079,8
306244776825454592,936749272248954624,-640.949036,155.194824,-849.952148,0.310760707,-0.484012455,-0.0780082643,-0.561271131,0.758194208,0.000347327586,-0.00116191199,9.60523175e-05,-0.000172328451,9
108086391593762816,936749272248955392,-662.00946,15.8674488,-786.098938,6.36765623,-0.858071685,-0.181915522,-0.978880644,1.32176673,8.95069024e-05,3.16258302e-05,0.000136985953,-0.000163908655,9
378302368967557120,936749272248955392,-660.627197,23.4292622,-817.69104,6.00877094,-0.323054761,-0.188079372,-0.408996612,0.571398497,0.000453948625,9.877915e-05,-0.000111911548,-0.00020889935,7
130604389747392512,936749272248955648,-658.624878,-23.9287243,-725.803406,0.880899787,-2.31305504,0.115119204,-2.59250283,3.47908425,0.000298433064,-0.000985109829,-4.17111323e-06,-0.000227755256,7
130604390921797632,936749272248956160,-650.773438,-84.3930588,-693.144287,0.848938644,-0.58324039,-0.273263365,-0.679891586,0.946876228,-0.00113267347,0.000585765112,0.000970260589,-0.00016670546,8
292733977322586112,936749272248956416,-642.693787,-149.411743,-736.279785,2.93439007,-0.531677723,-0.315515727,-0.696045697,1.32176459,7.96659442e-05,0.00117362826,6.45930559e-05,-0.000345735054,8
175640386625077248,936749272248957696,-562.92511,-348.006287,-723.160156,7.14328527,-0.517879844,-0.0874777511,-0.537391841,0.764278531,0.000956493313,-0.000613331329,0.000136899165,-0.000673623814,10
175640386625077248,936749272248957952,-556.735352,-346.937897,-716.733276,7.11279631,-0.517231941,-0.091705896,-0.537483156,0.764399588,-7.31959472e-06,0.000516881642,9.12919204e-05,-0.000121078796,9
126100790522675200,936749272248958208,-524.791992,-398.130371,-736.506226,0.260100514,-0.363345563,-0.520213068,-0.627516985,0.903271258,0.000210609258,0.000755707733,-0.000514220097,-0.000162237411,10
