geometry_id,hit_id,channel0,channel1,timestamp,value
1008806453969949440,45045,327,52,0,0.064669311
1008806453969949440,45046,398,129,0,0.0820691511
1008806453969949696,45047,294,22,0,0.0593219921
1008806453969949696,45048,237,10,0,0.0515426248
1008806453969949696,45049,400,0,0,0.0504664406
1008806453969949696,45050,59,62,0,0.0690547675
1008806453969949696,45051,178,51,0,0.0624487475
1008806453969949696,45052,389,62,0,0.0705179274
1008806453969949952,45053,516,63,0,0.0691033453
1008806453969949952,45054,26,102,0,0.0716501027
1008806453969950208,45055,461,33,0,0.0588048138
1008806453969950208,45056,330,118,0,0.0781993568
1008806453969950208,45057,556,102,0,0.0716644526
1008806453969950208,45058,321,46,0,0.0618811473
1008806453969950208,45059,343,25,0,0.0563705266
1008806453969950464,45060,416,57,0,0.0622541495
1008806453969950464,45061,398,10,0,0.0512226447
1008806453969950464,45062,197,85,0,0.0703677908
1008806453969950464,45063,173,51,0,0.0623676814
1008806453969950464,45064,75,120,0,0.0838980377
1008806453969950464,45065,502,104,0,0.0130985351
1008806453969950464,45065,502,105,0,0.0595088974
1008806453969950464,45066,201,67,0,0.0713969693
1008806453969950464,45067,105,23,0,0.0509781055
1008806453969950720,45068,109,75,0,0.0690587014
1008806453969950720,45069,377,72,0,0.065135628
1008806453969950720,45070,151,44,0,0.0655052811
1008806453969950720,45071,70,49,0,0.0568649359
1008806453969950720,45072,229,21,0,0.0556710549
1008806453969950720,45073,265,35,0,0.0332839228
1008806453969950720,45073,265,36,0,0.0260718632
1008806453969950720,45074,408,3,0,0.049118083
1008806453969950720,45075,183,18,0,0.0558409691
1008806453969950720,45076,353,64,0,0.0136235049
1008806453969950720,45076,352,64,0,0.0552672744
1008806453969950720,45077,180,30,0,0.0614497624
1008806453969950720,45078,492,23,0,0.0219096076
1008806453969950720,45078,493,23,0,0.0297889523
1008806453969950976,45079,148,98,0,0.068952173
1008806453969950976,45079,148,99,0,0.00402035937
1008806453969950976,45080,138,20,0,0.0548489466
1008806453969950976,45081,504,49,0,0.0568632334
1008806453969950976,45082,373,49,0,0.0607446618
1008806453969950976,45083,327,31,0,0.0560925938
1008806453969950976,45084,477,49,0,0.065523304
1008806453969950976,45085,482,93,0,0.0708557814
1008806453969950976,45086,342,25,0,0.0558817908
1008806453969950976,45087,401,56,0,0.0641217306
1008806453969951232,45088,192,29,0,0.00708249398
1008806453969951232,45088,193,29,0,0.0489681922
1008806453969951232,45089,520,19,0,0.0548057109
1008806453969951232,45090,143,62,0,0.0630700588
1008806453969951232,45091,473,28,0,0.0586584471
1008806453969951232,45092,330,18,0,0.0554374978
1008806453969951232,45093,314,64,0,0.0704912543
1008806453969951488,45094,347,6,0,0.0530883707
1008806453969951488,45095,334,116,0,0.0667401105
1008806453969951488,45095,333,116,0,0.0131042469
1008806453969951488,45096,124,40,0,0.0637045503
1008806453969951744,45097,308,26,0,0.0556479283
1008806453969951744,45098,249,20,0,0.0554407649
1008806453969951744,45099,315,12,0,0.0270641129
1008806453969951744,45099,314,12,0,0.0191115439
1008806453969951744,45100,332,60,0,0.0612952299
1008806453969951744,45101,268,69,0,0.0113890572
1008806453969951744,45101,267,69,0,0.0583763309
1008806453969952000,45102,386,69,0,0.0676855594
1008806453969952000,45103,474,50,0,0.00930201169
1008806453969952000,45103,475,50,0,0.0499131121
1008806453969952000,45104,482,97,0,0.0730452836
1008806453969952000,45105,381,70,0,0.0657470152
1008806453969952000,45106,173,7,0,0.0512467064
1008806453969952000,45107,381,27,0,0.000304993708
1008806453969952000,45107,382,27,0,0.0551554412
1008806453969952256,45108,37,108,0,0.0344517715
1008806453969952256,45108,36,108,0,0.0409287885
1008806453969952256,45109,545,101,0,0.051322449
1008806453969952256,45109,544,101,0,0.0243133102
1008806453969952256,45110,407,38,0,0.0557585359
1008806453969952256,45110,406,38,0,0.00573734986
1008806453969952256,45111,115,76,0,0.0671641827
1008806453969952256,45112,338,123,0,0.0845309049
1008806453969952256,45113,203,66,0,0.0703464225
1008806453969952512,45114,575,109,0,0.0754351243
1008806453969952512,45115,132,47,0,0.0207860246
1008806453969952512,45115,131,47,0,0.0398937762
1008806453969952512,45116,246,73,0,0.0481054597
1008806453969952512,45116,245,73,0,0.0192838125
1008806453969952512,45117,225,89,0,0.0518850647
1008806453969952512,45117,224,89,0,0.0173258502
1008806453969952512,45118,174,39,0,0.0583539829
1008806453969952512,45118,173,39,0,0.00669901352
1008806453969952768,45119,447,6,0,0.0502818711
1008806453969952768,45120,105,48,0,0.0690480545
1008806453969952768,45121,144,62,0,0.00322427298
1008806453969952768,45121,145,62,0,0.0631677583
1008806453969952768,45122,299,123,0,0.0238016602
1008806453969952768,45122,300,123,0,0.0575322546
1008806453969953024,45123,103,48,0,0.047948204
1008806453969953024,45123,102,48,0,0.0134280175
1008806453969953024,45124,538,49,0,0.069114998
1008806453969953024,45125,378,117,0,0.077162981
1008806453969953024,45126,449,27,0,0.0530779921
1008806453969953024,45126,450,27,0,0.0023565595
1008806453969953024,45127,316,39,0,0.00247260672
1008806453969953024,45127,316,40,0,0.0563583709
1008806453969953024,45128,449,29,0,0.0570349917
1008806453969953024,45129,471,92,0,0.07476715
1008806453969953024,45130,193,80,0,0.0790060759
1008806453969953280,45131,537,47,0,0.0613229349
1008806453969953280,45132,478,82,0,0.076219216
1008806453969953280,45133,202,103,0,0.069595173
1008806453969953280,45134,129,24,0,0.0536164492
1008806453969953280,45135,287,52,0,0.0383824483
1008806453969953280,45135,286,52,0,0.0302758943
1008806453969953536,45136,417,81,0,0.0680923313
1008806453969953536,45137,440,102,0,0.0748386532
1008806453969953536,45138,182,24,0,0.0565227233
1008806453969953536,45139,523,24,0,0.0536736585
1008806453969953536,45140,171,83,0,0.0655828193
1008806453969953536,45141,361,36,0,0.0652481392
1008806453969953536,45142,131,10,0,0.0528789535
1008806453969953792,45143,254,11,0,0.0586780384
1008806453969953792,45144,443,60,0,0.062989451
1008806453969953792,45145,66,56,0,0.0683982223
1008806453969953792,45146,306,13,0,0.0522169434
1008806453969953792,45147,450,123,0,0.0699526072
1008806453969953792,45147,451,123,0,0.0125808781
1008806453969953792,45148,227,91,0,0.0742961839
1008806453969953792,45149,500,9,0,0.0529041216
1008806453969954048,45150,108,44,0,0.0580437928
1008806453969954048,45151,518,56,0,0.00220946898
1008806453969954048,45151,519,56,0,0.0662957281
1008806453969954048,45152,349,30,0,0.0601046681
1008806453969954048,45153,312,69,0,0.0688202083
1008806453969954048,45154,232,87,0,0.0694103092
1008806453969954048,45155,215,58,0,0.0312409736
1008806453969954048,45155,216,58,0,0.0345867686
1008806453969954304,45156,430,7,0,0.0509450436
1008806453969954304,45157,19,124,0,0.0812344551
1008806453969954304,45158,534,43,0,0.0580385104
1008806453969954304,45159,180,5,0,0.0496782064
1008806453969954304,45160,369,11,0,0.0565891787
1008806453969954560,45161,581,125,0,0.0810521394
1008806453969954560,45162,276,96,0,0.0731115863
1008806453969954560,45163,408,11,0,0.0514407605
1008806453969954560,45164,254,38,0,0.0556050912
1008806453969954560,45165,76,56,0,0.0130665721
1008806453969954560,45165,75,56,0,0.0521799698
1008806453969954560,45166,484,93,0,0.0749720186
1008806453969954560,45167,198,113,0,0.080300875
1008806453969954560,45168,96,99,0,0.0689167604
1008806453969954560,45169,234,47,0,0.0643272549
1008806453969954816,45170,332,122,0,0.0142902881
1008806453969954816,45170,333,122,0,0.0663202256
1008806453969954816,45171,211,112,0,0.0766879693
1008806453969954816,45172,529,56,0,0.0652869642
1008806453969954816,45173,369,28,0,0.0454864241
1008806453969954816,45173,368,28,0,0.018232245
1008806453969955072,45174,431,23,0,0.0227078907
1008806453969955072,45174,430,23,0,0.0319123715
1008806453969955072,45175,364,74,0,0.070749186
1008806453969955072,45176,328,10,0,0.0534533411
1008806453969955072,45177,93,34,0,0.00552870473
1008806453969955072,45177,94,34,0,0.0571236387
1008806453969955328,45178,81,24,0,0.0556207225
1008806453969955328,45179,419,66,0,0.0656661317
1008806453969955328,45180,116,18,0,0.0183220003
1008806453969955328,45180,115,18,0,0.0374733955
1008806453969955328,45181,499,34,0,0.0626094416
1008806453969955584,45182,171,94,0,0.0154575408
1008806453969955584,45182,170,94,0,0.0581678078
1008806453969955584,45183,474,25,0,0.0556211583
1008806453969955584,45184,108,33,0,0.0606487207
1008806453969955584,45185,201,5,0,0.0530500226
1008806453969955584,45186,497,19,0,0.0558083281
1008806453969955584,45187,71,94,0,0.0573324338
1008806453969955584,45187,71,95,0,0.0184215587
1008806453969955584,45188,406,29,0,0.0647714585
1008806453969955840,45189,478,105,0,0.0768476427
1008806453969955840,45190,259,1,0,0.0530185401
1008806453969955840,45191,148,90,0,0.0753190517
1008806453969955840,45192,516,32,0,0.0474996343
1008806453969955840,45192,516,33,0,0.013146962
1008806453969955840,45193,252,114,0,0.0856862441
1008806453969955840,45194,282,38,0,0.0617507771
1008806453969955840,45195,440,0,0,0.0526473969
1008806453969955840,45196,436,88,0,0.0194198415
1008806453969955840,45196,436,89,0,0.0582244061
1008806453969956096,45197,236,38,0,0.0582349114
1008806453969956096,45198,279,81,0,0.0729069188
1008806453969956096,45199,396,6,0,0.0495301373
1008806453969956096,45200,352,3,0,0.0499334708
1008806453969956096,45201,104,5,0,0.0562054925
1008806453969956096,45202,84,83,0,0.0206633434
1008806453969956096,45202,83,83,0,0.0504047014
1008806453969956096,45203,226,71,0,0.0641629398
1008806453969956352,45204,383,40,0,0.0576275326
1008806453969956352,45205,116,34,0,0.0506705828
1008806453969956352,45205,117,34,0,0.00851761829
1008806453969956352,45206,141,1,0,0.0487737618
1008806453969956352,45207,227,97,0,0.0758397058
1008806453969956352,45208,459,5,0,0.0564498715
1008806453969956352,45209,325,27,0,0.0621889867
1008806453969956608,45210,273,51,0,0.0614767112
1008806453969956608,45211,343,74,0,0.0277917162
1008806453969956608,45211,344,74,0,0.0427140966
1008806453969956608,45212,520,97,0,0.0799108818
1008806453969956608,45213,262,6,0,0.0569485836
1008806453969956608,45214,532,34,0,0.059048377
1008806453969956608,45215,506,57,0,0.0669894442
1008806453969956608,45216,494,2,0,0.0487655289
1008806453969956608,45217,239,66,0,0.0661198422
1008806453969956608,45218,99,122,0,0.0860837474
1008806453969956608,45219,510,81,0,0.0756539404
1008806453969956864,45220,485,39,0,0.0580849163
1008806453969956864,45221,134,30,0,0.0578697212
1008806453969956864,45222,378,3,0,0.0496136621
1008806453969956864,45223,266,28,0,0.0561440066
1008806453969956864,45224,419,85,0,0.0691985562
1008806453969956864,45225,363,78,0,0.0662244707
1008806453969956864,45226,270,97,0,0.0528087355
1008806453969956864,45226,270,98,0,0.023192063
1008806453969957120,45227,245,42,0,0.0577502809
1008806453969957120,45228,376,72,0,0.0588925108
1008806453969957120,45228,376,73,0,0.00999543909
1008806453969957120,45229,282,20,0,0.0545715019
1008806453969957120,45230,268,111,0,0.0716892704
1008806453969957120,45231,163,16,0,0.0523059554
1008806453969957120,45232,158,45,0,0.0599248409
1008806453969957120,45232,159,45,0,0.00757786259
1008806453969957120,45233,260,16,0,0.0544398203
1008806453969957120,45233,259,16,0,0.00334241195
1008806453969957376,45234,164,64,0,0.0679288059
1008806453969957376,45235,115,98,0,0.0736746266
1008806453969957376,45236,313,30,0,0.0109019494
1008806453969957376,45236,314,30,0,0.0443040468
1008806453969957376,45237,200,42,0,0.06192692
1008806453969957376,45238,389,44,0,0.0401779711
1008806453969957376,45238,388,44,0,0.02682974
1008806453969957376,45239,102,69,0,0.0693205222
1008806453969957376,45240,392,50,0,0.0631025955
1008806453969957376,45241,234,10,0,0.0625311956
1008806453969957632,45242,411,50,0,0.0625144467
1008806453969957632,45243,153,97,0,0.0100170337
1008806453969957632,45243,153,98,0,0.0656539276
1008806453969957888,45244,90,33,0,0.063637048
1008806453969957888,45245,322,18,0,0.0552399158
1008806453969957888,45246,150,83,0,0.0722832903
1008806453969957888,45247,158,91,0,0.0752998367
1008806453969957888,45248,564,116,0,0.00021997522
1008806453969957888,45248,563,116,0,0.0806140825
1008806453969958144,45249,104,11,0,0.0524488278
1008806453969958144,45250,224,10,0,0.0515997075
1008806453969958144,45251,500,33,0,0.0635967776
1008806453969958144,45252,523,102,0,0.00845420174
1008806453969958144,45252,522,102,0,0.0676811635
1008806453969958144,45253,327,59,0,0.0682201833
1008806453969958144,45254,469,110,0,0.0302479547
1008806453969958144,45254,468,110,0,0.0459153131
1008806453969958144,45255,269,105,0,0.0472172573
1008806453969958144,45255,270,105,0,0.0327964909
1008806453969958144,45256,301,5,0,0.0477274954
1008806453969958144,45257,240,14,0,0.0532340556
1008806453969958400,45258,471,11,0,0.0523607545
1008806453969958400,45259,203,54,0,0.0619406775
1008806453969958400,45260,475,103,0,0.0738555416
1008806453969958400,45261,280,29,0,0.0599425733
1008806453969958400,45262,176,26,0,0.0550418533
1008806453969958656,45263,611,63,0,0.0980868265
1008806453969958656,45264,352,8,0,0.0194611233
1008806453969958656,45264,353,8,0,0.098699607
1008806453969958656,45265,581,97,0,0.0481446311
1008806453969958656,45265,580,97,0,0.0537035652
1008806453969958656,45266,105,60,0,0.058251407
1008806453969958656,45266,104,60,0,0.0437007546
1008806453969958656,45267,155,47,0,0.0842622891
1008806453969958656,45267,154,47,0,0.0137010142
1008806453969958656,45268,531,30,0,0.0926387981
1008806453969958912,45269,396,17,0,0.0826718062
1008806453969958912,45270,661,108,0,0.0896136761
1008806453969958912,45270,661,109,0,0.0102521973
1008806453969959168,45271,672,126,0,0.0697190464
1008806453969959168,45271,673,126,0,0.0138641568
1008806453969959168,45271,673,127,0,0.034220051
1008806453969959168,45272,334,116,0,0.0929948017
1008806453969959168,45272,335,116,0,0.0204381011
1008806453969959168,45273,420,74,0,0.10674876
1008806453969959424,45274,296,16,0,0.0543147884
1008806453969959424,45274,296,17,0,0.0373439565
1008806453969959424,45275,117,121,0,0.1153901
1008806453969959424,45276,576,27,0,0.0509105846
1008806453969959424,45276,577,27,0,0.0347690247
1008806453969959424,45277,557,8,0,0.0456438102
1008806453969959424,45277,557,9,0,0.0393984206
1008806453969959680,45278,167,36,0,0.0907337591
1008806453969959680,45279,638,10,0,0.0513112061
1008806453969959680,45279,637,10,0,0.0321617872
1008806453969959936,45280,562,60,0,0.0954377651
1008806453969959936,45281,94,107,0,0.117094696
1008806453969959936,45282,384,8,0,0.0851730257
1008806453969960192,45283,477,27,0,0.088318944
1008806453969960192,45284,316,120,0,0.103680715
1008806453969960192,45284,315,120,0,0.0128967091
1008806453969960192,45285,52,69,0,0.0961270928
1008806453969960192,45286,585,16,0,0.08690992
1008806453969960192,45287,212,71,0,0.0546174534
1008806453969960192,45287,212,72,0,0.0473714024
1008806453969960192,45288,336,2,0,0.0897341147
1008806453969960448,45289,241,1,0,0.0307102874
1008806453969960448,45289,242,1,0,0.0508902445
1008806453969960448,45290,513,31,0,0.0898055732
1008806453969960448,45290,512,31,0,0.000770121987
1008806453969960448,45291,716,68,0,0.0366892926
1008806453969960448,45291,717,68,0,0.0594407991
1008806453969960704,45292,163,5,0,0.0500282757
1008806453969960704,45292,162,5,0,0.0317422412
1008806453969960704,45293,391,70,0,0.0994007215
1008806453969960704,45294,325,77,0,0.101478025
1008806453969960704,45295,232,38,0,0.0922952145
1008806453969960704,45296,478,84,0,0.0224869493
1008806453969960704,45296,479,84,0,0.0744920969
1008806453969960704,45296,479,85,0,0.00796456728
1008806453969960960,45297,288,0,0,0.0766354501
1008806453969960960,45298,435,57,0,0.0976431519
1008806453969961216,45299,19,116,0,0.117993549
1008806453969961216,45300,737,108,0,0.107497968
1008806453969961216,45301,657,15,0,0.0594258122
1008806453969961216,45301,656,15,0,0.0231739059
1008806453969961216,45302,612,93,0,0.0503372177
1008806453969961216,45302,612,94,0,0.0443959385
1008806453969961216,45303,119,44,0,0.096116744
1008806453969961472,45304,752,115,0,0.032578975
1008806453969961472,45304,753,115,0,0.0852958709
1008806453969961472,45305,469,69,0,0.0858115032
1008806453969961472,45305,468,69,0,0.0145890424
1008806453969961472,45306,297,5,0,0.0825768411
1008806453969961728,45307,73,79,0,0.0262054373
1008806453969961728,45307,72,79,0,0.0842248276
1008806453969961984,45308,619,26,0,0.085175246
1008806453969961984,45308,620,26,0,0.00290702679
1008806453969961984,45309,370,9,0,0.0878836438
1008806453969961984,45310,473,9,0,0.0771442279
1008806453969961984,45311,319,11,0,0.0856120363
1008806453969962240,45312,370,5,0,0.0338405445
1008806453969962240,45312,371,5,0,0.049273029
1008806453969962240,45313,644,44,0,0.0914534181
1008806453969962240,45314,367,19,0,0.0999411643
1008806453969962240,45315,161,47,0,0.0932348967
1008806453969962240,45316,56,109,0,0.109107599
1008806453969962240,45317,326,45,0,0.094676055
1008806453969962496,45318,108,119,0,0.0279238373
1008806453969962496,45318,109,119,0,0.08420863
1008806453969962496,45319,155,22,0,0.0886872634
1008806453969962496,45320,235,23,0,0.0349177383
1008806453969962496,45320,235,24,0,0.0330576822
1008806453969962496,45320,236,24,0,0.023176603
1008806453969962752,45321,394,5,0,0.00895780418
1008806453969962752,45321,395,5,0,0.0720142797
1008806453969962752,45322,144,59,0,0.0180121996
1008806453969962752,45322,143,59,0,0.0798573419
1008806453969962752,45323,344,9,0,0.00884290971
1008806453969962752,45323,343,9,0,0.00911509991
1008806453969962752,45323,343,10,0,0.0631888136
1008806453969962752,45324,96,122,0,0.102869257
1008806453969963008,45325,511,112,0,0.00836638827
1008806453969963008,45325,512,112,0,0.109195709
1008806453969963264,45326,85,90,0,0.0377870835
1008806453969963264,45326,84,90,0,0.0671247989
1008806453969963264,45327,470,98,0,0.101581998
1008806453969963264,45328,119,4,0,0.0822524428
1008806453969963520,45329,458,1,0,0.0683101043
1008806453969963520,45329,459,1,0,0.0140061947
1008806453969963520,45330,674,3,0,0.0243904628
1008806453969963520,45330,675,3,0,0.0577986836
1008806453969963776,45331,476,55,0,0.039251402
1008806453969963776,45331,477,55,0,0.0685239956
1008806453969963776,45332,485,90,0,0.0987398177
1008806453969963776,45333,576,77,0,0.109881416
1008806453969963776,45334,479,22,0,0.0810403898
1008806453969963776,45335,538,9,0,0.077922374
1008806453969964032,45336,547,16,0,0.0833321512
1008806453969964032,45337,163,28,0,0.0231612697
1008806453969964032,45337,164,28,0,0.0651577041
1008806453969964288,45338,633,48,0,0.0463028476
1008806453969964288,45338,634,48,0,0.0513025634
1008806453969964288,45339,376,64,0,0.0559845716
1008806453969964288,45339,377,64,0,0.0447570868
1008806453969964288,45340,85,87,0,0.105436489
1008806453969964288,45341,416,66,0,0.10487359
1008806453969964288,45342,472,48,0,0.093399182
1008806453969964288,45343,440,75,0,0.0674739704
1008806453969964288,45343,441,75,0,0.0331379659
1008806453969964544,45344,613,54,0,0.0591439605
1008806453969964544,45344,613,55,0,0.0337425806
1008806453969964544,45345,550,101,0,0.106041372
1008806453969964544,45346,122,46,0,0.0837574825
1008806453969964544,45347,688,60,0,0.0938694775
1008806453969964544,45348,496,104,0,0.110585585
1008806453969964544,45348,495,104,0,0.00649425015
1008806453969964800,45349,639,107,0,0.0628444403
1008806453969964800,45349,640,107,0,0.0515181199
1008806453969964800,45350,693,57,0,0.0496559851
1008806453969964800,45350,692,57,0,0.0465884767
1008806453969964800,45351,341,32,0,0.0185063295
1008806453969964800,45351,342,32,0,0.0719899237
1008806453969964800,45352,153,63,0,0.104337953
1008806453969965056,45353,404,49,0,0.0707371086
1008806453969965056,45353,405,49,0,0.0226238165
1008806453969965056,45354,239,16,0,0.088124387
1008806453969965056,45355,535,70,0,0.0664591715
1008806453969965056,45355,536,70,0,0.0421279036
1008806453969965312,45356,145,18,0,0.08421693
1008806453969965312,45357,263,128,0,0.108841904
1008806453969965312,45358,348,34,0,0.0862866417
1008806453969965568,45359,178,22,0,0.0734084696
1008806453969965568,45359,179,22,0,0.0121355234
1008806453969965568,45360,117,23,0,0.083721213
1008806453969965824,45361,144,6,0,0.0709475949
1008806453969965824,45361,143,6,0,0.00695871795
1008806453969965824,45362,71,67,0,0.0287709609
1008806453969965824,45362,70,67,0,0.0668605268
1008806453969965824,45363,713,23,0,0.0838458166
1008806453969965824,45364,228,83,0,0.098102279
1008806453969965824,45365,155,17,0,0.0889080241
1008806453969966080,45366,709,5,0,0.0351499766
1008806453969966080,45366,708,5,0,0.0383029133
1008806453969966080,45367,736,66,0,0.095594272
1008806453969966080,45368,194,129,0,0.112104163
1008806453969966080,45368,195,129,0,0.00605830364
1008806453969966080,45369,440,91,0,0.0663505346
1008806453969966080,45369,440,92,0,0.0462897681
1008806453969966336,45370,142,72,0,0.0973244458
1008806453969966336,45371,355,28,0,0.0873354152
1008806453969966336,45372,560,69,0,0.0969184637
1008806453969966336,45373,227,50,0,0.0899098963
1008806453969966592,45374,614,86,0,0.1039773
1008806453969966592,45375,217,121,0,0.00183864334
1008806453969966592,45375,216,121,0,0.105229579
1008806453969966592,45376,195,60,0,0.0984588042
1008806453969966848,45377,524,7,0,0.0801510289
1008806453969966848,45378,736,112,0,0.0552912429
1008806453969966848,45378,737,112,0,0.0589689463
1008806453969966848,45379,504,65,0,0.0640877932
1008806453969966848,45379,503,65,0,0.0393838473
1008806453969966848,45380,130,65,0,0.104244448
1008806453969966848,45381,668,83,0,0.0643723756
1008806453969966848,45381,669,83,0,0.0342575908
1008806453969966848,45382,228,109,0,0.109715283
1008806453969967104,45383,192,45,0,0.0934487954
1008806453969967104,45384,535,39,0,0.0893168524
1008806453969967104,45385,408,28,0,0.0882895812
1008806453969967104,45385,409,28,0,0.00149532279
1008806453969967360,45386,149,95,0,0.100068748
1008806453969967360,45386,149,96,0,0.00287355715
1008806453969967360,45387,529,84,0,0.0682922155
1008806453969967360,45387,530,84,0,0.0326501019
1008806453969967360,45388,326,9,0,0.0681683198
1008806453969967360,45388,327,9,0,0.0232079569
1008806453969967360,45389,527,15,0,0.080224447
1008806453969967872,45390,450,18,0,0.0304220747
1008806453969967872,45390,451,18,0,0.0602703094
1008806453969967872,45391,154,50,0,0.0941267163
1008806453969968128,45392,98,108,0,0.112685792
1008806453969968384,45393,699,93,0,0.10656134
1008806453969968384,45394,646,34,0,0.0486237407
1008806453969968384,45394,647,34,0,0.0467194058
1008806453969968384,45395,17,110,0,0.0538364351
1008806453969968384,45395,16,110,0,0.0567851253
1008806453969968384,45396,537,98,0,0.109798037
1008806453969968640,45397,495,50,0,0.0386040732
1008806453969968640,45397,494,50,0,0.05417547
1008806453969968640,45398,761,109,0,0.110272847
1008806453969968896,45399,649,21,0,0.053973306
1008806453969968896,45399,650,21,0,0.0434946492
1008806453969968896,45400,340,108,0,0.108063504
1008806453969969152,45401,482,115,0,0.10873913
1008806453969969408,45402,207,30,0,0.0493970513
1008806453969969408,45402,208,30,0,0.0399755053
1008806453969969408,45403,578,105,0,0.107442826
1008806453969969408,45404,499,23,0,0.02541494
1008806453969969408,45404,499,24,0,0.0570342056
1008806453969969408,45405,690,115,0,0.112114757
1008806453969969408,45406,36,111,0,0.111143284
1008806453969969408,45407,638,63,0,0.0990017951
1008806453969969408,45408,425,55,0,0.0916846022
1008806453969969408,45409,232,97,0,0.105334803
1008806453969969664,45410,390,73,0,0.0988467261
1008806453969969664,45411,285,7,0,0.0793261006
1008806453969969664,45412,475,105,0,0.0841591433
1008806453969969664,45412,475,106,0,0.0212885588
1008806453969969664,45413,773,110,0,0.111133486
1008806453969969664,45414,638,91,0,0.0401760824
1008806453969969664,45414,639,91,0,0.0611337721
1008806453969969920,45415,462,32,0,0.0983856767
1008806453969969920,45416,678,32,0,0.0901649445
1008806453969970176,45417,554,61,0,0.0156845525
1008806453969970176,45417,555,61,0,0.0781001896
1008806453969970176,45418,316,4,0,0.0780392587
1008806453969970176,45419,367,123,0,0.122161403
1008806453969970176,45420,285,92,0,0.0985282362
1008806453969970176,45421,261,115,0,0.0663668588
1008806453969970176,45421,262,115,0,0.0512809269
1008806453969970432,45422,251,83,0,0.0321887061
1008806453969970432,45422,250,83,0,0.0711450055
1008806453969970432,45423,364,50,0,0.0865110457
1008806453969970688,45424,677,43,0,0.0895558372
1008806453969970688,45425,560,53,0,0.00945706107
1008806453969970688,45425,560,54,0,0.0823517665
1008806453969970688,45426,300,59,0,0.0924540982
1008806453969970688,45427,149,111,0,0.111527547
1008806453969970688,45428,578,63,0,0.0515391752
1008806453969970688,45428,579,63,0,0.0382081755
1008806453969970688,45429,365,69,0,0.105086684
1008806453969970944,45430,492,113,0,0.0090964539
1008806453969970944,45430,493,113,0,0.098816812
1008806453969970944,45431,298,56,0,0.0942360982
1008806453969970944,45432,428,73,0,0.055459775
1008806453969970944,45432,427,73,0,0.041588176
1008806453969970944,45433,82,119,0,0.10962265
1008806453969970944,45434,687,83,0,0.0945026055
1008806453969971200,45435,458,24,0,0.0248545762
1008806453969971200,45435,457,24,0,0.0638061464
1008806453969971456,45436,543,63,0,0.095695585
1008806453969971968,45437,619,29,0,0.0747546554
1008806453969971968,45437,618,29,0,0.0148654189
1008806453969971968,45438,94,123,0,0.120101608
1008806453969971968,45439,619,50,0,0.0240639597
1008806453969971968,45439,620,50,0,0.0798733756
1008806453969972224,45440,648,99,0,0.0892592669
1008806453969972224,45440,647,99,0,0.0197040029
1008806453969972224,45441,541,51,0,0.0918720663
1008806453969972480,45442,127,43,0,0.0215278249
1008806453969972480,45442,126,43,0,0.0699902996
1008806453969972480,45443,464,26,0,0.0335384756
1008806453969972480,45443,463,26,0,0.0605045632
1008806453969972480,45444,175,47,0,0.0923779383
1008806453969972736,45445,379,35,0,0.089189738
1008806453969972992,45446,509,68,0,0.0322395526
1008806453969972992,45446,509,69,0,0.0107141985
1008806453969972992,45446,510,69,0,0.0940128639
1008806453969972992,45447,564,77,0,0.136768132
1008806453969972992,45448,381,124,0,0.104990788
1008806453969972992,45448,380,124,0,0.0443310104
1008806453969973248,45449,633,64,0,0.130355805
1008806453969973504,45450,131,41,0,0.0152624641
1008806453969973504,45450,130,41,0,0.105087332
1008806453969973504,45451,337,126,0,0.0861767679
1008806453969973504,45451,336,126,0,0.0666448325
1008806453969973760,45452,911,39,0,0.0768458471
1008806453969973760,45452,910,39,0,0.0434954911
1008806453969974272,45453,312,29,0,0.0462355763
1008806453969974272,45453,311,29,0,0.0852937102
1008806453969974272,45454,412,95,0,0.0113339843
1008806453969974272,45454,412,96,0,0.124278776
1008806453969974784,45455,120,94,0,0.140931427
1008806453969974784,45456,89,112,0,0.145431951
1008806453969975040,45457,835,109,0,0.0330699347
1008806453969975040,45457,836,109,0,0.107668892
1008806453969975040,45458,983,113,0,0.0797582194
1008806453969975040,45458,984,113,0,0.0657088012
1008806453969975296,45459,747,17,0,0.11624223
1008806453969975296,45460,556,99,0,0.141533241
1008806453969975296,45461,185,2,0,0.1166922
1008806453969975552,45462,819,22,0,0.116946347
1008806453969975552,45463,616,2,0,0.0825162828
1008806453969975552,45463,616,3,0,0.0153386034
1008806453969975552,45463,615,3,0,0.0183985829
1008806453969975552,45464,581,122,0,0.0126376143
1008806453969975552,45464,582,122,0,0.0627653524
1008806453969975552,45464,582,123,0,0.0747669637
1008806453969975808,45465,609,45,0,0.111204006
1008806453969975808,45465,608,45,0,0.0212151334
1008806453969975808,45466,140,17,0,0.0623554662
1008806453969975808,45466,139,17,0,0.0515630394
1008806453969975808,45467,502,99,0,0.124101698
1008806453969975808,45467,501,99,0,0.0220155232
1008806453969976064,45468,870,18,0,0.00307040499
1008806453969976064,45468,869,18,0,0.110779695
1008806453969976576,45469,927,127,0,0.0990801901
1008806453969976576,45469,928,127,0,0.0472930521
1008806453969976832,45470,116,13,0,0.0887544453
1008806453969976832,45470,115,13,0,0.0341728404
1008806453969976832,45471,107,12,0,0.0291080233
1008806453969976832,45471,108,12,0,0.0851322562
1008806453969977088,45472,842,15,0,0.123160698
