geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936749134810266880,38755,398,86,0,0.2430152,306,1
936749134810266880,38755,399,86,0,0.214337006,306,1
936749134810267392,38756,66,71,0,0.192547202,11,1
936749134810267392,38756,67,71,0,0.208235234,11,1
936749134810267392,38756,68,71,0,0.0848238692,11,1
936749134810267392,38757,577,77,0,0.348047554,122,0
936749134810267648,38758,93,70,0,0.354452908,121,1
936749134810267904,38759,360,7,0,0.00605431944,2,1
936749134810267904,38759,359,7,0,0.3962152,2,1
936749134810267904,38759,358,7,0,0.0104282843,2,1
936749134810268160,38760,485,57,0,0.333320141,184,1
936749134810268160,38760,486,57,0,0.00743122539,184,1
936749134810268672,38761,591,86,0,0.0701065063,584,1
936749134810268672,38761,591,87,0,0.19022803,584,1
936749134810268672,38761,592,87,0,0.128498107,584,1
936749134810268928,38762,72,79,0,0.357875705,528,0
936749134810268928,38762,73,79,0,0.0175659433,642,0
936749134810269184,38763,246,12,0,0.0403257161,2,1
936749134810269184,38763,245,12,0,0.251231939,2,1
936749134810269184,38763,245,13,0,0.0281416755,2,1
936749134810269440,38764,376,21,0,0.319187939,2,1
936749134810269440,38764,377,21,0,0.040447522,2,1
936749134810269952,38765,423,35,0,0.200730011,-1,0
936749134810269952,38765,424,35,0,0.236821741,-1,0
936749134810270208,38766,242,29,0,0.0491679572,55,1
936749134810270208,38766,241,29,0,0.309125215,55,1
936749134810270208,38767,158,27,0,0.271615416,168,1
936749134810270208,38767,159,27,0,0.0977311358,168,1
936749134810270208,38767,159,28,0,0.0104954792,168,1
936749134810270464,38768,310,75,0,0.366447955,30,1
936749134810270720,38769,168,50,0,0.00216201157,114,1
936749134810270720,38769,169,50,0,0.27194047,114,1
936749134810270720,38769,170,50,0,0.105510399,114,1
936749134810270976,38770,130,56,0,0.281166613,118,1
936749134810270976,38770,129,56,0,0.118934803,118,1
936749134810271232,38771,241,21,0,0.17939955,2,1
936749134810271232,38771,240,21,0,0.248593763,2,1
936749134810271488,38772,113,15,0,0.0065715271,2,1
936749134810271488,38772,113,16,0,0.306273997,2,0
936749134810272000,38773,154,25,0,0.363327563,610,1
936749134810272000,38774,126,16,0,0.364721745,2,1
936749134810272256,38775,154,54,0,0.192969561,351,1
936749134810272256,38775,155,54,0,0.23538515,351,1
936749134810272512,38776,242,69,0,0.325672597,559,1
936749134810273024,38777,574,55,0,0.29639405,-1,0
936749134810273024,38777,575,55,0,0.151677713,-1,0
936749134810273280,38778,376,75,0,0.229893953,167,1
936749134810273280,38778,377,75,0,0.191314399,167,1
936749134810273280,38779,50,46,0,0.109749727,533,1
936749134810273280,38779,51,46,0,0.3208808,533,0
936749134810273536,38780,545,15,0,0.329283267,-1,0
936749134810273792,38781,51,9,0,0.33100453,2,1
936749134810273792,38782,409,7,0,0.357126147,2,1
936749134810274304,38783,135,45,0,0.0161306951,525,0
936749134810274304,38783,135,46,0,0.218285009,525,1
936749134810274304,38783,136,46,0,0.164956957,525,1
936749134810274304,38784,184,50,0,0.310511231,53,1
936749134810274304,38784,183,50,0,0.0577391833,53,1
936749134810274816,38785,495,60,0,0.112438954,14,1
936749134810274816,38785,495,61,0,0.220107362,14,1
936749134810275072,38786,309,29,0,0.0106891096,673,1
936749134810275072,38786,310,29,0,0.351254553,673,1
936749134810275072,38786,311,29,0,0.0481515899,673,1
936749134810275072,38787,158,80,0,0.00650741113,22,1
936749134810275072,38787,158,81,0,0.149873197,22,1
936749134810275072,38787,159,81,0,0.230025619,22,0
936749134810275072,38788,12,54,0,0.0158608519,577,1
936749134810275072,38788,11,54,0,0.323470533,577,1
936749134810275072,38789,169,5,0,0.135736287,2,1
936749134810275072,38789,170,5,0,0.285270482,2,1
936749134810275584,38790,594,49,0,0.0165744405,246,1
936749134810275584,38790,595,49,0,0.26887238,246,1
936749134810275584,38790,596,49,0,0.119423382,246,1
936749134810275840,38791,65,41,0,0.22701624,557,1
936749134810275840,38791,66,41,0,0.156973466,557,1
936749134810276352,38792,96,30,0,0.0994180888,319,1
936749134810276352,38792,97,30,0,0.308322668,319,1
936749134810276352,38792,98,30,0,0.0161125679,319,1
936749134810276608,38793,433,19,0,0.220946863,2,1
936749134810276608,38793,434,19,0,0.15695706,2,1
936749134810277120,38794,470,4,0,0.103661969,2,1
936749134810277120,38794,471,4,0,0.258029282,2,1
936749134810277376,38795,121,87,0,0.35226962,42,1
936749134810277632,38796,519,87,0,0.133243769,7,1
936749134810277632,38796,520,87,0,0.1936979,7,1
936749134810277632,38796,521,87,0,0.193688676,7,1
936749134810277632,38796,522,87,0,0.0253701489,7,1
936749134810277888,38797,121,66,0,0.372360945,31,1
936749134810278400,38798,314,2,0,0.183028221,2,1
936749134810278400,38798,315,2,0,0.21509254,2,1
936749134810278400,38798,316,2,0,0.0911156014,2,1
936749134810278912,38799,464,1,0,0.0955281854,2,1
936749134810278912,38799,465,1,0,0.0933333933,2,1
936749134810278912,38799,465,2,0,0.122597829,2,1
936749134810278912,38799,466,2,0,0.108499564,2,1
936749134810279424,38800,197,17,0,0.289699495,623,0
936749134810280192,38801,291,62,0,0.393155903,674,1
936749134810280448,38802,335,45,0,0.23263298,81,1
936749134810280448,38802,334,45,0,0.126722082,81,1
936749134810280448,38803,80,36,0,0.0655928105,12,1
936749134810280448,38803,81,36,0,0.327044994,12,1
936749134810280704,38804,377,57,0,0.345318019,291,1
936749134810281472,38805,498,11,0,0.226796672,2,1
936749134810281472,38805,497,11,0,0.106716797,2,1
936749134810281728,38806,23,4,0,0.0264716018,2,1
936749134810281728,38806,22,4,0,0.115179092,2,1
936749134810281728,38806,22,5,0,0.201782554,2,1
936749134810282496,38807,226,11,0,0.343892694,2,1
936749134810282496,38807,226,12,0,0.0188192148,2,1
936749134810282496,38808,356,89,0,0.0527605601,10,1
936749134810282496,38808,357,89,0,0.224162251,10,1
936749134810282496,38808,358,89,0,0.200407952,10,1
936749134810282752,38809,289,37,0,0.348803699,2,1
936749134810283008,38810,444,60,0,0.149404213,26,1
936749134810283008,38810,445,60,0,0.229123399,26,1
936749134810283008,38811,316,67,0,0.00396752264,30,1
936749134810283008,38811,317,67,0,0.387993097,30,1
936749134810283008,38811,318,67,0,0.00616001524,30,1
936749134810283264,38812,520,25,0,0.384120584,512,0
936749134810283520,38813,27,18,0,0.388312101,631,1
936749134810283776,38814,219,21,0,0.435416788,2,1
936749134810284032,38815,403,37,0,0.481515557,2,1
936749134810284288,38816,164,3,0,0.449156731,2,1
936749134810285056,38817,259,89,0,0.26561603,229,1
936749134810285056,38817,260,89,0,0.270019054,229,1
936749134810285056,38817,261,89,0,0.00504187075,229,1
936749134810285824,38818,202,85,0,0.222980022,4,1
936749134810285824,38818,203,85,0,0.0913773477,4,1
936749134810285824,38818,203,86,0,0.13233602,4,1
936749134810285824,38819,361,23,0,0.0506728329,2,1
936749134810285824,38819,362,23,0,0.191100031,2,1
936749134810285824,38819,363,23,0,0.191100031,2,1
936749134810285824,38819,364,23,0,0.0773568973,2,1
936749134810285824,38820,169,55,0,0.0821149722,114,1
936749134810285824,38820,168,55,0,0.317646325,114,1
936749134810286336,38821,388,80,0,0.226086915,58,1
936749134810286336,38821,387,80,0,0.208772153,58,1
936749134810286592,38822,477,47,0,0.32133016,27,1
936749134810286592,38822,478,47,0,0.206038713,27,1
936749134810286848,38823,413,4,0,0.168220624,2,1
936749134810286848,38823,414,4,0,0.258486718,2,1
936749134810286848,38823,415,4,0,0.032356374,2,1
936749134810287616,38824,437,47,0,0.293420285,366,1
936749134810287616,38824,436,47,0,0.00862977095,366,1
936749134810287616,38824,436,48,0,0.111845486,366,1
936749134810288384,38825,392,72,0,0.424219757,167,0
936749134810288640,38826,598,4,0,0.166625276,2,1
936749134810288640,38826,598,5,0,0.127128139,2,1
936749134810288640,38826,599,5,0,0.0953991786,2,1
936749134810289152,38827,310,57,0,0.178275138,2,1
936749134810289152,38827,311,57,0,0.284943551,2,1
936749134810290176,38828,573,85,0,0.406987369,-1,0
936749134810290432,38829,540,28,0,0.384034544,225,1
936749134810290432,38830,82,76,0,0.358798027,636,1
936749134810290432,38830,81,76,0,0.0168100335,636,1
936749134810290432,38830,81,77,0,0.035525661,636,1
936749134810290688,38831,48,20,0,0.386542737,579,1
936749134810290944,38832,266,63,0,0.0127670616,16,1
936749134810290944,38832,265,63,0,0.382415771,16,1
936749134810291200,38833,224,58,0,0.427424818,17,1
936749134810291200,38834,334,82,0,0.0787051916,10,1
936749134810291200,38834,335,82,0,0.0260619912,10,1
936749134810291200,38834,335,83,0,0.207271844,10,1
936749134810291200,38834,336,83,0,0.233333841,10,1
936749134810291200,38834,337,83,0,0.0101444321,10,1
936749134810291712,38835,528,30,0,0.404249251,206,1
936749134810291968,38836,454,31,0,0.200127259,35,1
936749134810291968,38836,455,31,0,0.247911379,35,1
936749134810291968,38836,456,31,0,0.00817671884,35,1
936749134810291968,38836,456,32,0,0.0140249152,35,1
936749134810291968,38837,37,22,0,0.409169406,510,1
936749134810292224,38838,204,43,0,0.355619133,36,1
936749134810292224,38838,204,44,0,0.0398566425,36,1
936749134810292992,38839,211,57,0,0.481698066,102,1
936749134810293248,38840,344,60,0,0.232546329,78,1
936749134810293248,38840,345,60,0,0.291966826,78,1
936749134810293248,38840,346,60,0,0.0503704511,78,1
936749134810293504,38841,377,24,0,0.35242939,2,1
936749134810294528,38842,101,50,0,0.194290772,334,1
936749134810294528,38842,102,50,0,0.238070592,334,1
936749134810294528,38842,103,50,0,0.0675126612,334,1
936749134810295808,38843,97,40,0,0.340670973,486,1
936749134810295808,38843,97,41,0,0.013078169,486,1
936749134810295808,38843,98,41,0,0.102076024,486,1
936749134810296320,38844,189,77,0,0.119656146,4,1
936749134810296320,38844,188,77,0,0.313856155,4,1
936749134810296320,38845,437,70,0,0.217267662,26,1
936749134810296320,38845,437,71,0,0.191610068,26,1
936749134810296576,38846,501,7,0,0.0451671071,2,1
936749134810296576,38846,501,8,0,0.0225875527,2,1
936749134810296576,38846,502,8,0,0.273823559,2,1
936749134810296576,38846,503,8,0,0.0776336864,2,1
936749134810297344,38847,360,40,0,0.408560932,216,1
936749134810297344,38848,517,88,0,0.0313026793,7,1
936749134810297344,38848,518,88,0,0.240665227,7,1
936749134810297344,38848,519,88,0,0.188024223,7,1
936749134810297344,38849,114,4,0,0.18693164,2,1
936749134810297344,38849,114,5,0,0.165192857,2,1
936749134810297344,38850,374,44,0,0.029020939,82,1
936749134810297344,38850,373,44,0,0.348878145,82,1
936749134810297600,38851,547,6,0,0.108346082,2,1
936749134810297600,38851,548,6,0,0.191963851,2,1
936749134810297600,38851,549,6,0,0.191973001,2,1
936749134810297600,38851,550,6,0,0.0593297668,2,1
936749134810297856,38852,369,20,0,0.392933667,2,1
936749134810298112,38853,492,70,0,0.438812405,14,0
936749134810298368,38854,471,38,0,0.098686561,27,1
936749134810298368,38854,471,39,0,0.373197347,27,1
936749134810298368,38855,7,61,0,0.142253116,588,1
936749134810298368,38855,7,62,0,0.0585053824,588,1
936749134810298368,38855,6,62,0,0.246555924,588,1
936749134810298368,38856,409,43,0,0.312705159,45,1
936749134810298368,38856,410,43,0,0.207332447,45,1
936749134810298624,38857,190,85,0,0.0552302003,176,1
936749134810298624,38857,191,85,0,0.288149595,176,1
936749134810298624,38857,192,85,0,0.18840678,176,1
936749134810298624,38858,146,20,0,0.166223034,2,1
936749134810298624,38858,146,21,0,0.230944723,2,0
936749134810299904,38859,309,87,0,0.131006435,283,1
936749134810299904,38859,309,88,0,0.0663274154,283,1
936749134810299904,38859,310,88,0,0.222813174,283,1
936749134810299904,38859,311,88,0,0.13058795,283,1
936749134810300672,38860,281,62,0,0.0614578649,103,1
936749134810300672,38860,282,62,0,0.224298432,103,1
936749134810300672,38860,283,62,0,0.205368087,103,1
936749134810302464,38861,376,7,0,0.111090444,2,1
936749134810302464,38861,377,7,0,0.222840324,2,1
936749134810302464,38861,378,7,0,0.142461166,2,1
936749134810302464,38861,378,8,0,0.00340953795,2,1
936749134810302720,38862,569,80,0,0.146520287,122,0
936749134810302720,38862,570,80,0,0.32427749,122,1
936749134810302720,38863,232,75,0,0.454504162,212,1
936749134810302976,38864,52,70,0,0.143067107,665,1
936749134810302976,38864,53,70,0,0.164257824,665,1
936749134810302976,38864,53,71,0,0.152131334,665,1
936749134810303488,38865,499,29,0,0.0206609331,2,1
936749134810303488,38865,500,29,0,0.221310288,2,1
936749134810303488,38865,501,29,0,0.221320838,2,1
936749134810303488,38865,502,29,0,0.0657641143,2,1
936749134810303488,38865,502,30,0,0.155546173,2,1
936749134810303488,38865,503,30,0,0.0959530994,2,1
936749134810303488,38866,446,33,0,0.260036588,365,1
936749134810303488,38866,445,33,0,0.18821685,365,1
936749134810304000,38867,436,66,0,0.102839589,26,1
936749134810304000,38867,435,66,0,0.0095251333,26,1
936749134810304000,38867,435,67,0,0.465002507,26,1
936749134810304256,38868,341,50,0,0.112800032,81,1
936749134810304256,38868,342,50,0,0.229663089,81,1
936749134810304256,38868,343,50,0,0.229663089,81,1
936749134810304256,38868,344,50,0,0.13548331,81,1
936749134810304512,38869,210,10,0,0.0934805647,2,1
936749134810304512,38869,210,11,0,0.204397291,2,1
936749134810304512,38869,209,11,0,0.130539328,2,1
936749134810305024,38870,561,55,0,0.429352403,179,0
936749134810305024,38871,539,14,0,0.442088783,2,1
936749134810305280,38872,66,46,0,0.296305299,557,1
936749134810305280,38872,66,47,0,0.133999556,557,1
936749134810305280,38873,46,5,0,0.292578936,2,1
936749134810305280,38873,46,6,0,0.151338026,2,1
936749134810305536,38874,472,13,0,0.228693724,2,1
936749134810305536,38874,473,13,0,0.139530778,2,1
936749134810305536,38874,473,14,0,0.100499071,2,1
936749134810305536,38875,518,67,0,0.424484879,507,1
936749134810305792,38876,22,59,0,0.42463392,498,0
936749134810305792,38877,456,82,0,0.0803507045,-1,0
936749134810305792,38877,455,82,0,0.379350036,-1,0
936749134810308096,38878,390,57,0,0.0565055124,45,1
936749134810308096,38878,391,57,0,0.0578123666,45,1
936749134810308096,38878,391,58,0,0.38177222,45,1
936749134810308096,38878,392,58,0,0.0375040695,45,1
936749134810308352,38879,168,70,0,0.131741986,119,1
936749134810308352,38879,169,70,0,0.0973984376,119,1
936749134810308352,38879,169,71,0,0.270875573,119,1
936749134810308352,38879,170,71,0,0.0959677771,119,0
936749134810308352,38880,312,10,0,0.0112157594,2,1
936749134810308352,38880,313,10,0,0.341028124,2,1
936749134810308352,38880,314,10,0,0.0852887854,2,1
936749134810308608,38881,399,13,0,0.107679553,2,1
936749134810308608,38881,400,13,0,0.35164696,2,1
936749134810309120,38882,209,1,0,0.0545689762,2,1
936749134810309120,38882,209,2,0,0.359896272,2,1
936749134810309632,38883,282,25,0,0.0442977026,2,1
936749134810309632,38883,283,25,0,0.0472441129,2,1
936749134810309632,38883,283,26,0,0.192317948,2,1
936749134810309632,38883,284,26,0,0.239562064,2,1
936749134810309632,38883,285,26,0,0.0733241737,2,1
936749134810310144,38884,329,75,0,0.45775947,10,1
936749134810310912,38885,440,10,0,0.140937686,2,1
936749134810310912,38885,441,10,0,0.311956525,2,1
936749134810310912,38886,462,67,0,0.0624372326,26,1
936749134810310912,38886,461,67,0,0.447885185,26,1
936749134810312192,38887,472,17,0,0.525042713,2,0
936749134810312448,38888,304,82,0,0.465153605,30,1
936749134810312448,38888,303,82,0,0.0238217227,30,1
936749134810312704,38889,277,3,0,0.452264279,2,1
936749134810312960,38890,447,39,0,0.520435274,241,1
936749134810312960,38891,518,55,0,0.227939203,-1,0
936749134810312960,38891,519,55,0,0.235551924,61,0
936749134810312960,38892,574,67,0,0.0720206872,591,1
936749134810312960,38892,575,67,0,0.428681344,591,1
936749134810313216,38893,1,46,0,0.124828942,517,1
936749134810313216,38893,2,46,0,0.296525925,517,1
936749134810313216,38893,2,47,0,0.0284329168,517,1
936749134810313216,38894,57,57,0,0.486052215,612,0
936749134810314496,38895,167,74,0,0.101673879,119,1
936749134810314496,38895,166,74,0,0.345768064,119,1
936749134810314752,38896,32,77,0,0.00210322067,530,1
936749134810314752,38896,32,78,0,0.147854641,530,1
936749134810314752,38896,33,78,0,0.259277403,530,1
936749134810314752,38896,34,78,0,0.259277403,530,1
936749134810314752,38896,35,78,0,0.0764893666,530,1
936749134810315264,38897,353,25,0,0.0586972013,434,1
936749134810315264,38897,353,26,0,0.0831979811,434,1
936749134810315264,38897,354,26,0,0.357064605,434,1
936749134810316032,38898,152,10,0,0.0830398947,2,1
936749134810316032,38898,153,10,0,0.387725919,2,1
936749134810316032,38899,251,75,0,0.257008165,653,1
936749134810316032,38899,250,75,0,0.207184926,653,1
936749134810317056,38900,344,59,0,0.18097356,78,1
936749134810317056,38900,345,59,0,0.0471949913,78,1
936749134810317056,38900,345,60,0,0.190482736,78,1
936749134810317056,38900,346,60,0,0.210748136,78,1
936749134810317568,38901,454,86,0,0.465288311,276,1
936749134810319360,38902,109,19,0,0.077710107,2,1
936749134810319360,38902,109,20,0,0.117534332,2,1
936749134810319360,38902,110,20,0,0.238553256,2,1
936749134810319360,38902,111,20,0,0.135610372,2,1
936749134810319872,38903,310,58,0,0.316554308,2,1
936749134810319872,38903,311,58,0,0.212506399,2,1
936749134810320128,38904,374,69,0,0.027397193,167,1
936749134810320128,38904,375,69,0,0.19916527,167,1
936749134810320128,38904,375,70,0,0.0300880522,167,1
936749134810320128,38904,376,70,0,0.229253322,167,1
936749134810320128,38904,377,70,0,0.229253322,167,1
936749134810320128,38904,378,70,0,0.0993051603,167,1
936749134810320640,38905,166,24,0,0.0497178994,476,1
936749134810320640,38905,167,24,0,0.266087234,476,1
936749134810320640,38905,167,25,0,0.107911073,476,1
936749134810320640,38905,168,25,0,0.0368163101,476,1
936749134810320640,38906,237,19,0,0.0511385612,2,1
936749134810320640,38906,236,19,0,0.264633447,2,1
936749134810320640,38906,236,20,0,0.105433561,2,1
936749134810320896,38907,252,80,0,0.232080609,288,1
936749134810320896,38907,253,80,0,0.0802395344,288,1
936749134810320896,38907,253,81,0,0.185793087,288,1
936749134810320896,38907,254,81,0,0.152269974,288,1
936749134810321408,38908,13,81,0,0.0741395727,545,1
936749134810321408,38908,12,81,0,0.42106694,545,1
936749134810321408,38908,12,82,0,0.0838396847,545,1
936749134810322176,38909,573,80,0,0.486547112,122,0
936749134810322432,38910,98,70,0,0.0502704196,121,1
936749134810322432,38910,97,70,0,0.447751135,121,1
936749134810322432,38911,456,50,0,0.161686257,549,1
936749134810322432,38911,456,51,0,0.293320209,549,0
936749134810322432,38912,381,58,0,0.471247941,-1,0
936749134810322944,38913,121,30,0,0.210980877,599,1
936749134810322944,38913,122,30,0,0.278331459,599,1
936749134810325760,38914,445,0,0,0.135994077,2,1
936749134810325760,38914,445,1,0,0.325298041,2,1
936749134810326784,38915,414,69,0,0.0283300411,675,0
936749134810326784,38915,415,69,0,0.387774915,675,0
936749134810326784,38915,416,69,0,0.145508543,675,1
936749134810327808,38916,526,51,0,0.488990933,61,1
936749134810328064,38917,236,53,0,0.470221192,17,1
936749134810328064,38918,41,68,0,0.173754439,526,1
936749134810328064,38918,42,68,0,0.262999624,526,1
936749134810328064,38918,43,68,0,0.254502863,526,1
936749134810328064,38918,43,69,0,0.00849675667,526,1
936749134810328064,38918,44,69,0,0.05136998,526,0
936749134810328064,38919,9,41,0,0.0835459381,515,1
936749134810328064,38919,9,42,0,0.313383996,515,1
936749134810328064,38919,10,42,0,0.0801274404,515,1
936749134810328320,38920,269,89,0,0.55766958,101,1
936749134810328576,38921,131,58,0,0.479716718,118,1
936749134810328576,38921,130,58,0,0.0675976947,118,1
936749134810330112,38922,105,15,0,0.372939527,2,1
936749134810330112,38922,106,15,0,0.156875476,2,1
936749134810332416,38923,225,27,0,0.235762492,2,1
936749134810332416,38923,226,27,0,0.159466565,2,1
936749134810332416,38923,226,28,0,0.087349914,2,1
936749134810332416,38924,297,1,0,0.489280432,2,1
936749134810332928,38925,486,85,0,0.166163057,315,1
936749134810332928,38925,487,85,0,0.289719254,315,1
936749134810332928,38925,488,85,0,0.218408629,315,1
936749134810334976,38926,11,83,0,0.207412124,545,1
936749134810334976,38926,10,83,0,0.340875715,545,1
936749134810336000,38927,161,37,0,0.00788329728,65,1
936749134810336000,38927,162,37,0,0.357994258,65,1
936749134810336000,38927,162,38,0,0.0491629317,65,1
936749134810336000,38927,163,38,0,0.117091261,65,1
936749134810336768,38928,179,51,0,0.467735827,53,1
936749134810337536,38929,439,4,0,0.223352462,2,1
936749134810337536,38929,439,5,0,0.0804298744,2,1
936749134810337536,38929,438,5,0,0.163145706,2,1
936749134810338304,38930,221,38,0,0.0868105069,20,1
936749134810338304,38930,222,38,0,0.138101786,20,1
936749134810338304,38930,222,39,0,0.289341718,20,1
936749134810338816,38931,368,26,0,0.390569955,2,1
936749134810338816,38931,367,26,0,0.115841895,2,1
936749134810338816,38932,300,31,0,0.336669177,2,1
936749134810338816,38932,299,31,0,0.187275663,2,1
936749134810339584,38933,158,53,0,0.527649581,351,1
936749134810339840,38934,411,58,0,0.127267808,199,1
936749134810339840,38934,412,58,0,0.281941146,199,1
936749134810339840,38934,413,58,0,0.224178463,199,1
936749134810340864,38935,362,69,0,0.144358069,167,1
936749134810340864,38935,362,70,0,0.358998477,167,0
936749134810340864,38936,275,1,0,0.0591774993,2,1
936749134810340864,38936,276,1,0,0.26399523,2,1
936749134810340864,38936,277,1,0,0.26399523,2,1
936749134810340864,38936,278,1,0,0.0671093166,2,1
936749134810341120,38937,473,12,0,0.262369514,2,1
936749134810341120,38937,472,12,0,0.303304404,2,1
936749134810341632,38938,578,72,0,0.0360808894,224,0
936749134810341632,38938,578,73,0,0.144744039,224,1
936749134810341632,38938,579,73,0,0.257620007,224,1
936749134810341632,38938,580,73,0,0.257632285,224,1
936749134810341632,38938,581,73,0,0.00373122143,224,1
936749134810341888,38939,19,60,0,0.169340283,498,1
936749134810341888,38939,20,60,0,0.289911598,498,1
936749134810341888,38939,21,60,0,0.183720395,498,1
936749134810342400,38940,192,28,0,0.073898457,2,1
936749134810342400,38940,192,29,0,0.0298466124,2,1
936749134810342400,38940,191,29,0,0.427395612,2,1
936749134810342400,38940,190,29,0,0.0116688265,2,1
936749134810342656,38941,97,29,0,0.534086823,319,1
936749134810342656,38942,265,33,0,0.0741480216,222,1
936749134810342656,38942,266,33,0,0.459492117,222,1
936749134810342656,38943,204,85,0,0.567512691,4,1
936749134810342656,38944,321,69,0,0.412508011,30,1
936749134810342656,38944,321,70,0,0.0560771488,30,1
936749134810342656,38944,322,70,0,0.0728730559,30,1
936749272248878080,38945,121,13,0,0.389658809,2,1
936749272248878848,38946,430,74,0,0.317275882,26,1
936749272248880640,38947,215,61,0,0.238810137,-1,0
936749272248880640,38947,216,61,0,0.139871866,-1,0
936749272248881408,38948,210,57,0,0.209124357,102,0
936749272248881408,38948,211,57,0,0.258731931,102,1
936749272248882688,38949,588,39,0,0.302040994,564,1
936749272248882688,38949,587,39,0,0.100010738,564,0
936749272248882944,38950,107,48,0,0.0895714387,334,1
936749272248882944,38950,106,48,0,0.0761639774,334,1
936749272248882944,38950,106,47,0,0.244115993,334,1
936749272248883456,38951,344,42,0,0.074760817,13,1
936749272248883456,38951,345,42,0,0.221068129,13,1
936749272248883456,38951,346,42,0,0.196314469,13,1
936749272248883712,38952,103,6,0,0.400315166,2,1
936749272248886272,38953,421,2,0,0.159478158,2,1
936749272248886272,38953,420,2,0,0.129173979,2,1
936749272248886272,38953,420,1,0,0.113007866,2,1
936749272248888576,38954,495,37,0,0.38332215,-1,0
936749272248888832,38955,10,45,0,0.0307569895,515,1
936749272248888832,38955,9,45,0,0.359251082,515,1
936749272248888832,38956,169,17,0,0.129762232,-1,0
936749272248888832,38956,170,17,0,0.346448451,-1,0
936749272248890368,38957,553,39,0,0.109772757,61,1
936749272248890368,38957,554,39,0,0.342333555,61,1
936749272248890368,38958,321,78,0,0.405496895,30,1
936749272248890624,38959,29,48,0,0.11327944,523,1
936749272248890624,38959,30,48,0,0.328808457,523,1
936749272248890880,38960,554,21,0,0.028995242,192,1
936749272248890880,38960,554,20,0,0.149810731,192,1
936749272248890880,38960,555,20,0,0.218712851,192,1
936749272248890880,38960,556,20,0,0.141147569,192,1
936749272248891136,38961,163,13,0,0.275216103,2,1
936749272248891136,38961,163,12,0,0.115332842,2,1
936749272248892928,38962,521,55,0,0.375647008,61,1
936749272248892928,38963,160,44,0,0.0648010895,65,1
936749272248892928,38963,161,44,0,0.250668079,65,1
936749272248892928,38963,162,44,0,0.106006473,65,1
936749272248893184,38964,24,63,0,0.0176689588,626,1
936749272248893184,38964,24,62,0,0.36026451,626,1
936749272248893440,38965,319,53,0,0.127250448,2,1
936749272248893440,38965,318,53,0,0.218832627,2,1
936749272248893440,38965,317,53,0,0.0721153542,2,1
936749272248893952,38966,153,80,0,0.0066982354,59,1
936749272248893952,38966,152,80,0,0.32456851,59,1
936749272248894464,38967,474,34,0,0.419088244,27,1
936749272248895232,38968,116,89,0,0.227591768,42,1
936749272248895232,38968,117,89,0,0.115518726,42,1
936749272248895488,38969,206,9,0,0.389296532,2,1
936749272248895744,38970,563,26,0,0.103369735,170,1
936749272248895744,38970,563,25,0,0.00733486237,170,1
936749272248895744,38970,564,25,0,0.217163622,170,1
936749272248895744,38970,565,25,0,0.176777765,170,1
936749272248895744,38971,420,52,0,0.08060655,45,1
936749272248895744,38971,420,51,0,0.297300935,45,1
936749272248896000,38972,7,35,0,0.000790417544,634,1
936749272248896000,38972,8,35,0,0.237443313,634,1
936749272248896000,38972,9,35,0,0.0739643276,634,1
936749272248896000,38972,9,34,0,0.16180329,634,0
936749272248897024,38973,423,85,0,0.145362705,26,1
936749272248897024,38973,424,85,0,0.273571789,26,1
936749272248897024,38973,425,85,0,0.0282597151,26,1
936749272248897280,38974,295,76,0,0.221499696,103,1
936749272248897280,38974,296,76,0,0.146723107,103,1
936749272248897280,38974,296,75,0,0.0794970691,103,1
936749272248897280,38974,297,75,0,0.0256152023,103,1
936749272248897280,38975,285,6,0,0.0391235054,2,1
936749272248897280,38975,284,6,0,0.384743363,2,1
936749272248897280,38976,407,47,0,0.372173846,45,1
936749272248898816,38977,377,8,0,0.388887376,2,1
936749272248898816,38977,377,7,0,0.0285822228,2,1
936749272248899072,38978,332,14,0,0.352257967,-1,0
936749272248900864,38979,430,78,0,0.136510938,26,1
936749272248900864,38979,430,77,0,0.215277076,26,1
936749272248902656,38980,473,75,0,0.127619788,116,0
936749272248902656,38980,472,75,0,0.270844609,-1,0
936749272248902656,38981,557,52,0,0.163910568,213,1
936749272248902656,38981,558,52,0,0.1889112,213,1
936749272248902656,38981,559,52,0,0.16618745,213,1
936749272248903424,38982,161,65,0,0.365837395,119,1
936749272248903424,38983,434,83,0,0.0427840836,26,1
936749272248903424,38983,435,83,0,0.269342184,26,0
936749272248904448,38984,263,79,0,0.328588009,16,1
936749272248905984,38985,336,41,0,0.209419936,81,1
936749272248905984,38985,335,41,0,0.118848585,81,1
936749272248905984,38985,335,40,0,0.0122480039,81,1
936749272248906240,38986,197,61,0,0.118177727,53,1
936749272248906240,38986,197,60,0,0.178496733,53,1
936749272248906240,38986,196,60,0,0.0848538727,53,1
936749272248906496,38987,68,55,0,0.269467086,15,1
936749272248906496,38987,68,54,0,0.0109010385,15,1
936749272248906496,38987,69,54,0,0.123313688,15,1
936749272248907008,38988,225,26,0,0.0224510971,2,1
936749272248907008,38988,226,26,0,0.165149689,2,1
936749272248907008,38988,226,25,0,0.113579676,2,1
936749272248907008,38988,227,25,0,0.0836820453,2,1
936749272248908288,38989,139,24,0,0.030010948,618,1
936749272248908288,38989,140,24,0,0.195276588,618,1
936749272248908288,38989,141,24,0,0.195276588,618,1
