geometry_id,hit_id,channel0,channel1,timestamp,value,cluster_id,is_seed
936749134809956608,39964,43,78,0,0.257425934,225,0
936749134809956608,39964,44,78,0,0.240833864,225,0
936749134809957120,39965,465,3,0,0.0204374716,1,1
936749134809957120,39965,465,2,0,0.0796622187,1,1
936749134809957120,39965,466,2,0,0.241841823,1,1
936749134809957120,39965,467,2,0,0.241830289,1,1
936749134809957120,39965,468,2,0,0.0925329402,1,1
936749134809957376,39966,190,24,0,0.0322044753,63,1
936749134809957376,39966,189,24,0,0.448387802,63,0
936749134809957376,39967,525,71,0,0.0853401721,119,1
936749134809957376,39967,526,71,0,0.379325837,119,0
936749134809957632,39968,10,80,0,0.316979498,553,1
936749134809957632,39968,10,79,0,0.13469933,553,1
936749134809958144,39969,254,63,0,0.4102332,141,0
936749134809959424,39970,298,29,0,0.104098834,1,1
936749134809959424,39970,299,29,0,0.283232719,1,1
936749134809959424,39970,300,29,0,0.257241845,1,1
936749134809959680,39971,505,26,0,0.449837327,1,0
936749134809959936,39972,10,35,0,0.269522309,-1,0
936749134809959936,39972,10,34,0,0.105719656,-1,0
936749134809959936,39972,9,34,0,0.0745329931,-1,0
936749134809960704,39973,145,68,0,0.0482821651,66,1
936749134809960704,39973,146,68,0,0.35246858,66,1
936749134809960704,39973,146,67,0,0.00681080902,66,1
936749134809960704,39973,147,67,0,0.110267885,66,1
936749134809960960,39974,233,53,0,0.100912698,234,1
936749134809960960,39974,234,53,0,0.298108518,234,1
936749134809960960,39974,234,52,0,0.0770461112,234,1
936749134809960960,39974,235,52,0,0.0202895384,234,1
936749134809960960,39975,506,32,0,0.354198217,1,1
936749134809960960,39975,505,32,0,0.153265253,1,0
936749134809961216,39976,27,42,0,0.0934744701,468,1
936749134809961216,39976,26,42,0,0.316551775,468,0
936749134809961216,39976,26,41,0,0.106726505,468,0
936749134809961472,39977,207,37,0,0.20647034,33,0
936749134809961472,39977,206,37,0,0.330533564,33,1
936749134809961984,39978,345,13,0,0.121044539,1,1
936749134809961984,39978,346,13,0,0.232019827,1,1
936749134809961984,39978,347,13,0,0.232019827,1,1
936749134809961984,39978,348,13,0,0.0853277668,1,1
936749134809962496,39979,256,79,0,0.399374694,-1,0
936749134809962496,39980,286,87,0,0.43810463,12,1
936749134809962496,39980,287,87,0,0.0650366545,12,0
936749134809962496,39981,88,5,0,0.139921769,1,1
936749134809962496,39981,87,5,0,0.271633148,1,1
936749134809962496,39981,87,4,0,0.0882894844,1,1
936749134809962496,39982,569,69,0,0.167990729,482,1
936749134809962496,39982,570,69,0,0.249064714,482,1
936749134809962496,39982,571,69,0,0.157098383,482,1
936749134809962496,39983,310,84,0,0.458580375,12,1
936749134809962752,39984,23,80,0,0.253664285,480,1
936749134809962752,39984,24,80,0,0.241508648,480,1
936749134809962752,39984,24,79,0,0.0352310613,480,0
936749134809962752,39985,538,28,0,0.525409281,540,1
936749134809963008,39986,430,58,0,0.0889763683,23,1
936749134809963008,39986,431,58,0,0.180146128,23,1
936749134809963008,39986,431,57,0,0.180490419,23,1
936749134809963008,39986,432,57,0,0.0372419059,23,1
936749134809963008,39987,157,53,0,0.19563891,3,1
936749134809963008,39987,158,53,0,0.260463715,3,1
936749134809963008,39987,159,53,0,0.11489509,3,1
936749134809963008,39988,45,38,0,0.526968777,457,0
936749134809963520,39989,284,80,0,0.0479345247,12,1
936749134809963520,39989,285,80,0,0.36551857,12,1
936749134809963520,39990,212,68,0,0.27467379,82,1
936749134809963520,39990,212,67,0,0.0453030579,82,1
936749134809963520,39990,213,67,0,0.0960885212,82,1
936749134809963776,39991,262,11,0,0.248948872,1,1
936749134809963776,39991,262,10,0,0.00721701747,1,1
936749134809963776,39991,263,10,0,0.140030682,1,1
936749134809964032,39992,97,67,0,0.188680977,25,1
936749134809964032,39992,98,67,0,0.218994752,25,1
936749134809964032,39992,99,67,0,0.0574645996,25,1
936749134809964544,39993,503,89,0,0.359735727,1,1
936749134809964544,39993,503,88,0,0.00741641503,1,1
936749134809964544,39994,104,38,0,0.272068977,132,1
936749134809964544,39994,104,37,0,0.139515474,132,1
936749134809965312,39995,382,45,0,0.0596843883,70,1
936749134809965312,39995,383,45,0,0.330347151,70,1
936749134809965312,39995,384,45,0,0.0539930798,70,1
936749134809965312,39996,377,42,0,0.0154292453,70,1
936749134809965312,39996,378,42,0,0.149270251,70,1
936749134809965312,39996,378,41,0,0.108672045,70,1
936749134809965312,39996,379,41,0,0.257942289,70,1
936749134809965312,39996,380,41,0,0.0204292238,70,1
936749134809965312,39997,405,5,0,0.393081695,1,1
936749134809965312,39997,405,4,0,0.0395557433,1,1
936749134809965824,39998,403,78,0,0.0379244015,5,1
936749134809965824,39998,404,78,0,0.315864563,5,1
936749134809965824,39998,405,78,0,0.0489948206,5,1
936749134809966080,39999,447,16,0,0.0949529484,1,1
936749134809966080,39999,447,15,0,0.203142419,1,1
936749134809966080,39999,446,15,0,0.0980577394,1,1
936749134809966592,40000,132,50,0,0.185460687,78,1
936749134809966592,40000,131,50,0,0.268555343,78,1
936749134809967616,40001,145,81,0,0.195984989,18,1
936749134809967616,40001,146,81,0,0.197933972,18,0
936749134809967616,40001,146,80,0,0.0396949239,18,1
936749134809968128,40002,477,18,0,0.116934501,1,1
936749134809968128,40002,478,18,0,0.208150908,1,1
936749134809968128,40002,479,18,0,0.185957834,1,1
936749134809968128,40002,479,17,0,0.0221831407,1,1
936749134809968128,40002,480,17,0,0.079800196,1,1
936749134809968384,40003,351,88,0,0.341875732,31,1
936749134809968640,40004,219,57,0,0.202277839,39,1
936749134809968640,40004,220,57,0,0.108296618,39,1
936749134809968640,40004,220,56,0,0.11483968,39,1
936749134809968640,40005,486,20,0,0.178492248,1,1
936749134809968640,40005,486,19,0,0.213167548,1,0
936749134809969152,40006,454,83,0,0.356826454,1,1
936749134809969408,40007,169,23,0,0.381217182,3,0
936749134809970688,40008,236,63,0,0.184714064,320,1
936749134809970688,40008,237,63,0,0.26619789,320,1
936749134809970944,40009,255,40,0,0.20565702,551,1
936749134809970944,40009,256,40,0,0.0367372967,551,1
936749134809970944,40009,256,39,0,0.212305635,551,1
936749134809970944,40009,257,39,0,0.140686542,551,1
936749134809971456,40010,203,55,0,0.40268597,3,1
936749134809971456,40011,113,83,0,0.027513288,572,1
936749134809971456,40011,114,83,0,0.349336416,572,1
936749134809971456,40011,114,82,0,0.0563892834,572,1
936749134809971456,40012,465,30,0,0.261462808,40,1
936749134809971456,40012,465,29,0,0.11619246,40,1
936749134809971456,40012,466,29,0,0.0200552568,40,1
936749134809971712,40013,150,54,0,0.0790358335,116,1
936749134809971712,40013,151,54,0,0.236230627,116,1
936749134809971712,40013,152,54,0,0.220585182,116,0
936749134809973248,40014,258,81,0,0.422592819,193,1
936749134809973248,40014,259,81,0,0.0317546055,193,1
936749134809973504,40015,202,74,0,0.351888925,417,1
936749134809973504,40016,598,26,0,0.217416987,1,1
936749134809973504,40016,599,26,0,0.267818987,1,1
936749134809973760,40017,297,73,0,0.352221757,12,0
936749134809973760,40018,92,36,0,0.48091796,-1,0
936749134809974016,40019,183,23,0,0.411266685,6,1
936749134809974272,40020,109,89,0,0.0389947183,11,1
936749134809974272,40020,110,89,0,0.340108514,11,1
936749134809974272,40020,111,89,0,0.0435019732,11,1
936749134809974784,40021,121,38,0,0.189963207,442,1
936749134809974784,40021,120,38,0,0.201733097,442,1
936749134809975040,40022,248,54,0,0.125586286,141,1
936749134809975040,40022,249,54,0,0.231142938,141,1
936749134809975040,40022,250,54,0,0.138679266,141,1
936749134809975808,40023,459,73,0,0.384774715,1,1
936749134809976320,40024,406,86,0,0.238434047,5,1
936749134809976320,40024,405,86,0,0.109759651,5,1
936749134809977344,40025,593,59,0,0.16873768,79,1
936749134809977344,40025,593,58,0,0.030745957,79,1
936749134809977344,40025,592,58,0,0.201681316,79,1
936749134809977600,40026,576,89,0,0.0820048526,53,1
936749134809977600,40026,575,89,0,0.207449034,53,1
936749134809977600,40027,124,67,0,0.267348289,474,1
936749134809977600,40027,123,67,0,0.149907783,474,1
936749134809978624,40028,335,38,0,0.0623121299,35,1
936749134809978624,40028,335,37,0,0.0963537171,35,1
936749134809978624,40028,336,37,0,0.256262064,35,1
936749134809978624,40028,337,37,0,0.0592506863,35,1
936749134809978880,40029,194,31,0,0.00684443489,63,1
936749134809978880,40029,195,31,0,0.41085431,63,1
936749134809980160,40030,148,70,0,0.254092604,66,1
936749134809980160,40030,149,70,0,0.176371202,66,1
936749134809980416,40031,106,6,0,0.0511314571,1,1
936749134809980416,40031,106,5,0,0.179095343,1,1
936749134809980416,40031,107,5,0,0.21007812,1,1
936749134809980416,40032,476,46,0,0.220430166,1,0
936749134809980416,40032,477,46,0,0.28139016,1,1
936749134809981184,40033,535,56,0,0.0469412059,598,0
936749134809981184,40033,535,55,0,0.187474161,598,1
936749134809981184,40033,536,55,0,0.164772213,598,0
936749134809981440,40034,6,63,0,0.26136443,470,1
936749134809981440,40034,7,63,0,0.118663386,470,1
936749134809981696,40035,428,78,0,0.30368951,61,1
936749134809981696,40035,429,78,0,0.0551844016,61,1
936749134809981696,40035,429,77,0,0.0502700843,61,1
936749134809981696,40036,98,78,0,0.195872396,11,1
936749134809981696,40036,99,78,0,0.0559588596,11,1
936749134809981696,40036,99,77,0,0.209141538,11,1
936749134809981952,40037,380,27,0,0.0733348131,75,1
936749134809981952,40037,379,27,0,0.0176430233,75,1
936749134809981952,40037,379,26,0,0.383467883,75,1
936749134809981952,40038,162,84,0,0.0261698607,22,1
936749134809981952,40038,162,83,0,0.276016682,22,1
936749134809981952,40038,163,83,0,0.206545413,22,1
936749134809982976,40039,93,41,0,0.187982753,599,1
936749134809982976,40039,94,41,0,0.277916968,599,0
936749134809983488,40040,277,14,0,0.0736253336,1,1
936749134809983488,40040,278,14,0,0.28594014,1,1
936749134809983488,40040,279,14,0,0.142400354,1,1
936749134809984000,40041,504,83,0,0.0416355319,1,1
936749134809984000,40041,503,83,0,0.188292667,1,1
936749134809984000,40041,503,82,0,0.100611925,1,1
936749134809984256,40042,233,11,0,0.336773187,1,1
936749134809984256,40043,584,70,0,0.301408082,152,1
936749134809984256,40044,22,89,0,0.284144521,515,1
936749134809984256,40044,21,89,0,0.0545338914,515,1
936749134809984512,40045,85,77,0,0.250064969,577,1
936749134809984512,40045,85,76,0,0.0500624925,577,1
936749134809984512,40046,516,7,0,0.0407249331,1,1
936749134809984512,40046,515,7,0,0.0364478454,1,1
936749134809984512,40046,515,6,0,0.289708287,1,1
936749134809984512,40047,296,17,0,0.0247974377,1,1
936749134809984512,40047,296,16,0,0.116871379,1,1
936749134809984512,40047,297,16,0,0.198722392,1,1
936749134809984512,40047,298,16,0,0.167089701,1,1
936749134809984512,40048,393,47,0,0.039441146,5,1
936749134809984512,40048,392,47,0,0.290310293,5,1
936749134809984512,40049,162,24,0,0.219909072,3,1
936749134809984512,40049,163,24,0,0.098270528,3,1
936749134809984512,40049,163,23,0,0.162131637,3,1
936749134809984512,40049,164,23,0,0.0316505469,3,1
936749134809984768,40050,35,14,0,0.100885063,1,1
936749134809984768,40050,34,14,0,0.159649014,1,1
936749134809984768,40050,34,13,0,0.115448624,1,1
936749134809985280,40051,207,68,0,0.344324619,44,0
936749134809985792,40052,337,14,0,0.154839024,1,1
936749134809985792,40052,338,14,0,0.197279796,1,0
936749134809985792,40053,373,32,0,0.309351742,471,1
936749134809985792,40053,373,31,0,0.0964580402,471,1
936749134809986048,40054,301,86,0,0.216495633,12,1
936749134809986048,40054,302,86,0,0.12551704,12,1
936749134809986560,40055,590,70,0,0.0243012533,152,1
936749134809986560,40055,589,70,0,0.297771513,152,1
936749134809986560,40056,200,64,0,0.0667581335,82,1
936749134809986560,40056,201,64,0,0.226162553,82,1
936749134809986560,40056,202,64,0,0.154285252,82,1
936749134809986560,40057,382,72,0,0.177058071,5,1
936749134809986560,40057,383,72,0,0.210944906,5,1
936749134809986560,40058,183,25,0,0.11267928,6,1
936749134809986560,40058,184,25,0,0.296517134,6,1
936749134809986560,40058,185,25,0,0.0420506708,6,1
936749134809986816,40059,433,63,0,0.131939799,23,1
936749134809986816,40059,434,63,0,0.23966141,23,1
936749134809986816,40060,116,77,0,0.0555012338,555,1
936749134809986816,40060,115,77,0,0.276990861,555,1
936749134809988352,40061,362,6,0,0.34087795,1,1
936749134809988352,40062,396,34,0,0.165684819,412,1
936749134809988352,40062,396,33,0,0.265779197,412,1
936749134809988864,40063,317,89,0,0.127740487,8,1
936749134809988864,40063,318,89,0,0.234421581,8,1
936749134809989120,40064,460,0,0,0.357194573,1,1
936749134809990400,40065,81,65,0,0.141294405,25,1
936749134809990400,40065,82,65,0,0.25929141,25,1
936749134809990400,40065,82,64,0,0.0808212757,25,1
936749134809990912,40066,436,22,0,0.264550418,1,1
936749134809990912,40066,436,21,0,0.148653612,1,1
936749134809991424,40067,115,1,0,0.433385134,1,1
936749134809991680,40068,452,52,0,0.281881899,1,1
936749134809991680,40068,451,52,0,0.11314074,1,1
936749134809991936,40069,502,50,0,0.331685424,1,1
936749134809991936,40069,503,50,0,0.0323279537,1,1
936749134809991936,40069,503,49,0,0.0138353817,1,1
936749134809991936,40070,372,46,0,0.384212017,70,1
936749134809991936,40070,371,46,0,0.00572998822,70,1
936749134809992448,40071,570,70,0,0.351381898,482,1
936749134809992704,40072,89,77,0,0.360236049,11,1
936749134809993216,40073,261,0,0,0.284064263,1,1
936749134809993216,40074,378,46,0,0.403750658,70,0
936749134809993216,40074,378,45,0,0.0203831419,70,1
936749134809994240,40075,100,8,0,0.0733319819,1,1
936749134809994240,40075,101,8,0,0.0176656339,1,1
936749134809994240,40075,101,7,0,0.325073689,1,1
936749134809994240,40075,102,7,0,0.00675284211,1,1
936749134809994240,40076,293,64,0,0.16118671,170,1
936749134809994240,40076,294,64,0,0.189211875,170,0
936749134809996032,40077,371,43,0,0.386763036,70,1
936749134809996032,40077,371,42,0,0.0115561103,70,1
936749134809996288,40078,422,4,0,0.0659314767,1,1
936749134809996288,40078,422,3,0,0.0877441317,1,1
936749134809996288,40078,421,3,0,0.193890944,1,1
936749134809996544,40079,413,25,0,0.143259376,1,1
936749134809996544,40079,414,25,0,0.205235288,1,1
936749134809997056,40080,118,65,0,0.222726837,11,1
936749134809997056,40080,119,65,0,0.026578242,11,1
936749134809997056,40080,119,64,0,0.163969845,11,1
936749134809997312,40081,242,14,0,0.268515825,1,1
936749134809997312,40081,243,14,0,0.0937726051,1,1
936749134809997568,40082,583,6,0,0.289425373,1,1
936749134809997824,40083,93,12,0,0.292684406,1,1
936749134809997824,40084,252,27,0,0.0718419552,571,1
936749134809997824,40084,253,27,0,0.277103901,571,1
936749134809997824,40084,254,27,0,0.0526491553,571,1
936749134809998080,40085,90,50,0,0.113966003,394,1
936749134809998080,40085,91,50,0,0.233918443,394,1
936749134809998080,40085,92,50,0,0.0291496776,394,1
936749134810000128,40086,496,68,0,0.206809595,1,1
936749134810000128,40086,496,67,0,0.0927571952,1,1
936749134810000128,40087,202,51,0,0.0931905508,3,1
936749134810000128,40087,203,51,0,0.26270473,3,1
936749134810000384,40088,333,69,0,0.0551477037,37,1
936749134810000384,40088,334,69,0,0.313014299,37,1
936749134810001408,40089,529,51,0,0.0135069108,15,1
936749134810001408,40089,529,50,0,0.0663724914,15,1
936749134810001408,40089,528,50,0,0.294398129,15,1
936749134810001664,40090,58,58,0,0.0213856474,434,1
936749134810001664,40090,57,58,0,0.325552762,434,1
936749134810001664,40090,56,58,0,0.0390338413,434,1
936749134810001664,40091,375,13,0,0.16439417,1,1
936749134810001664,40091,375,12,0,0.211363882,1,1
936749134810001920,40092,148,3,0,0.0390110202,1,1
936749134810001920,40092,149,3,0,0.0330081917,1,1
936749134810001920,40092,149,2,0,0.288995653,1,1
936749134810001920,40092,150,2,0,0.145886883,1,1
936749134810002944,40093,366,69,0,0.187854946,5,1
936749134810002944,40093,367,69,0,0.19952561,5,1
936749134810002944,40094,239,42,0,0.19048135,80,1
936749134810002944,40094,238,42,0,0.243321106,80,1
936749134810003200,40095,427,44,0,0.318368971,71,1
936749134810003200,40095,426,44,0,0.0743152946,71,1
936749134810003456,40096,316,48,0,0.102378912,59,1
936749134810003456,40096,317,48,0,0.26635918,59,1
936749134810003456,40097,423,33,0,0.121771246,1,1
936749134810003456,40097,424,33,0,0.256216109,1,1
936749134810003712,40098,501,88,0,0.238668337,1,1
936749134810003968,40099,268,38,0,0.351847112,141,1
936749134810004224,40100,7,0,0,0.339259982,1,1
936749134810004480,40101,172,87,0,0.209662765,22,0
936749134810004480,40101,173,87,0,0.0660525933,22,1
936749134810004992,40102,367,45,0,0.281065524,342,1
936749134810004992,40102,368,45,0,0.00484195212,342,0
936749134810004992,40103,109,48,0,0.261307299,21,1
936749134810004992,40104,174,81,0,0.185462028,22,1
936749134810004992,40104,175,81,0,0.041602578,22,1
936749134810004992,40104,175,80,0,0.0821801946,22,1
936749134810004992,40105,117,66,0,0.0208198354,11,1
936749134810004992,40105,118,66,0,0.267879575,11,1
936749134810004992,40105,119,66,0,0.0517150722,11,1
936749134810004992,40106,421,46,0,0.314989835,1,1
936749134810005248,40107,286,73,0,0.32641077,12,1
936749134810006784,40108,554,73,0,0.12503764,53,1
936749134810006784,40108,554,72,0,0.0344131924,53,1
936749134810006784,40108,555,72,0,0.195896402,53,1
936749134810006784,40108,556,72,0,0.0552715212,53,1
936749134810007040,40109,9,80,0,0.0264612939,553,1
936749134810007040,40109,10,80,0,0.222744003,553,1
936749134810007040,40109,11,80,0,0.0940039232,553,1
936749134810007040,40109,11,79,0,0.0364891812,553,1
936749134810007552,40110,471,64,0,0.0819242746,1,1
936749134810007552,40110,472,64,0,0.192518085,1,1
936749134810007552,40110,473,64,0,0.116989888,1,1
936749134810007808,40111,299,29,0,0.286688447,1,1
936749134810008320,40112,153,39,0,0.117771439,3,1
936749134810008320,40112,154,39,0,0.228164569,3,1
936749134810008320,40112,155,39,0,0.0730547607,3,1
936749134810008576,40113,555,69,0,0.165344998,260,1
936749134810008576,40113,554,69,0,0.0993975028,260,1
936749134810008832,40114,325,0,0,0.156381726,1,1
936749134810008832,40114,326,0,0,0.206226841,1,1
936749134810008832,40115,68,74,0,0.271211296,580,0
936749134810009600,40116,452,16,0,0.00209362875,1,1
936749134810009600,40116,451,16,0,0.285096079,1,1
936749134810009600,40117,586,60,0,0.116096392,496,1
936749134810009600,40117,587,60,0,0.17970413,496,1
936749134810009600,40117,588,60,0,0.0836950019,496,1
936749134810009600,40118,501,8,0,0.25074175,1,1
936749134810009600,40118,500,8,0,0.058531452,1,1
936749134810009856,40119,40,67,0,0.19083792,583,1
936749134810009856,40119,41,67,0,0.158428207,583,0
936749134810009856,40120,24,14,0,0.136739269,1,1
936749134810009856,40120,23,14,0,0.1847765,1,1
936749134810009856,40121,329,52,0,0.0807144791,189,1
936749134810009856,40121,329,51,0,0.278663009,189,1
936749134810010880,40122,142,77,0,0.247607484,18,1
936749134810010880,40123,194,21,0,0.326871902,464,1
936749134810011392,40124,221,27,0,0.343859136,142,1
936749134810011904,40125,349,79,0,0.173140392,431,1
936749134810011904,40125,350,79,0,0.0356274582,431,1
936749134810011904,40125,350,78,0,0.171829358,431,1
936749134810012160,40126,435,7,0,0.105355695,1,1
936749134810012160,40126,436,7,0,0.195417091,1,1
936749134810012416,40127,528,54,0,0.171707287,15,1
936749134810012416,40127,529,54,0,0.152178854,15,1
936749134810012672,40128,5,60,0,0.0807387084,470,1
936749134810012672,40128,6,60,0,0.229385644,470,1
936749134810012672,40129,237,22,0,0.108247504,1,1
936749134810012672,40129,238,22,0,0.214786753,1,1
936749134810014464,40130,245,69,0,0.0295281969,141,1
936749134810014464,40130,246,69,0,0.17966643,141,1
936749134810014464,40130,247,69,0,0.106368057,141,1
936749134810014464,40131,435,21,0,0.209948778,1,1
936749134810014464,40131,436,21,0,0.175993666,1,1
936749134810014464,40132,491,59,0,0.0040903436,1,1
936749134810014464,40132,492,59,0,0.0957267433,1,1
936749134810014464,40132,492,58,0,0.0924182534,1,1
936749134810014464,40132,493,58,0,0.166308284,1,1
936749134810014976,40133,71,61,0,0.092826426,524,1
936749134810014976,40133,72,61,0,0.224137992,524,1
936749134810014976,40133,73,61,0,0.0528404415,524,1
936749134810015744,40134,205,58,0,0.145448029,82,1
936749134810015744,40134,204,58,0,0.133094415,82,1
936749134810016512,40135,283,59,0,0.100768708,141,1
936749134810016512,40135,283,58,0,0.0359823331,141,1
936749134810016512,40135,284,58,0,0.227379635,141,1
936749134810016768,40136,393,66,0,0.296939164,5,1
936749134810016768,40136,392,66,0,0.0392692313,5,1
936749134810017280,40137,143,33,0,0.357734114,-1,0
936749134810017536,40138,304,2,0,0.0191213321,1,1
936749134810017536,40138,305,2,0,0.328805864,1,1
936749134810017536,40138,306,2,0,0.0336823352,1,1
936749134810018048,40139,354,13,0,0.098599501,1,1
936749134810018048,40139,355,13,0,0.190829933,1,1
936749134810018048,40139,356,13,0,0.087127082,1,1
936749134810018048,40139,356,12,0,0.010618194,1,1
936749134810019840,40140,245,78,0,0.0158568397,512,1
936749134810019840,40140,246,78,0,0.14458023,512,1
936749134810019840,40140,246,77,0,0.0601794831,512,1
936749134810019840,40140,247,77,0,0.0865323916,512,1
936749134810020864,40141,188,55,0,0.0940602571,3,1
936749134810020864,40141,188,54,0,0.211136565,3,1
936749134810021376,40142,190,25,0,0.0465612561,63,1
936749134810021376,40142,191,25,0,0.255799472,63,1
936749134810021376,40142,192,25,0,0.0225888453,63,1
936749134810022144,40143,213,56,0,0.0403238013,82,1
936749134810022144,40143,213,55,0,0.0449621007,82,1
936749134810022144,40143,214,55,0,0.206335798,82,1
936749134810022144,40143,215,55,0,0.0672429577,82,1
936749134810022656,40144,487,81,0,0.27022928,1,1
936749134810022656,40144,488,81,0,0.0867964402,1,1
936749134810022912,40145,370,69,0,0.288098574,5,1
936749134810023168,40146,392,57,0,0.255941987,5,1
936749134810023680,40147,506,5,0,0.238117456,1,1
936749134810023680,40148,157,54,0,0.146798208,3,1
936749134810023680,40148,158,54,0,0.151999578,3,1
936749134810023936,40149,12,10,0,0.0620464906,1,1
936749134810023936,40149,12,9,0,0.177485615,1,1
936749134810024192,40150,527,49,0,0.0130476272,15,1
936749134810024192,40150,526,49,0,0.0301534552,15,1
936749134810024192,40150,526,48,0,0.230674431,15,1
936749134810024448,40151,162,4,0,0.105585925,1,1
936749134810024448,40151,163,4,0,0.0308245197,1,1
936749134810024448,40151,163,3,0,0.138668478,1,1
936749134810024448,40152,432,65,0,0.227942601,23,0
936749134810024448,40152,432,64,0,0.0452935845,23,1
936749134810024448,40153,47,54,0,0.0151127568,-1,0
936749134810024448,40153,46,54,0,0.266801089,-1,0
936749134810024704,40154,150,11,0,0.236709744,1,1
936749134810024704,40154,151,11,0,0.030894842,1,1
936749134810024960,40155,169,19,0,0.264929175,3,1
936749134810027264,40156,578,56,0,0.243122131,163,0
936749134810027520,40157,92,61,0,0.248169169,25,1
936749134810027776,40158,173,28,0,0.20734179,6,0
936749134810027776,40158,172,28,0,0.0421733297,6,1
936749134810028544,40159,195,38,0,0.166916236,63,0
936749134810028544,40159,196,38,0,0.0992723182,63,1
936749134810028544,40160,346,22,0,0.190587565,1,1
936749134810028544,40160,347,22,0,0.0995251834,1,1
936749134810029312,40161,210,75,0,0.138843104,44,1
936749134810029312,40161,211,75,0,0.18421565,44,1
936749134810029568,40162,416,66,0,0.2719028,23,1
936749134810029568,40163,403,85,0,0.163347557,5,1
936749134810029568,40163,403,84,0,0.039676778,5,1
936749134810030080,40164,501,17,0,0.0259620156,1,1
936749134810030080,40164,501,16,0,0.0375435054,1,1
936749134810030080,40164,502,16,0,0.240817726,1,1
936749134810030080,40164,503,16,0,0.0942681357,1,1
936749134810030080,40165,142,74,0,0.182809129,18,1
936749134810030080,40165,143,74,0,0.11599496,18,1
936749134810030336,40166,185,64,0,0.0380098745,3,1
936749134810030336,40166,186,64,0,0.22025089,3,1
936749134810030336,40167,148,71,0,0.154207379,66,1
936749134810030336,40167,149,71,0,0.148320988,66,1
936749134810030592,40168,258,82,0,0.144846946,193,1
936749134810030592,40168,259,82,0,0.0893472806,193,1
936749134810030592,40169,550,20,0,0.166828305,1,1
936749134810030592,40169,549,20,0,0.103252396,1,1
936749134810030848,40170,60,25,0,0.273120135,454,1
936749134810031104,40171,177,50,0,0.145361558,3,1
936749134810031104,40171,176,50,0,0.0732817575,3,1
936749134810031104,40171,176,49,0,0.0663508251,3,1
936749134810032128,40172,83,31,0,0.168696508,50,1
936749134810032128,40172,84,31,0,0.156334788,50,1
936749134810033152,40173,158,78,0,0.244144663,328,1
936749134810033664,40174,461,75,0,0.0264174379,1,1
936749134810033664,40174,462,75,0,0.134333223,1,1
936749134810033664,40174,462,74,0,0.0555378422,1,1
936749134810033664,40174,463,74,0,0.0509682558,1,1
936749134810034176,40175,439,13,0,0.0395848677,591,1
936749134810034176,40175,440,13,0,0.239259303,591,1
936749134810035456,40176,480,41,0,0.155992359,1,1
936749134810035456,40176,481,41,0,0.0980476514,1,1
936749134810035456,40177,106,19,0,0.169196174,1,1
936749134810035456,40177,107,19,0,0.161867484,1,1
936749134810035712,40178,352,89,0,0.226041645,31,1
936749134810035968,40179,386,77,0,0.0117040863,5,1
936749134810035968,40179,386,76,0,0.0190316997,5,1
936749134810035968,40179,387,76,0,0.17584151,5,1
936749134810035968,40179,388,76,0,0.104027256,5,1
936749134810037504,40180,577,65,0,0.165594086,173,1
936749134810037504,40180,576,65,0,0.110105582,173,1
936749134810037760,40181,96,71,0,0.283240825,25,0
936749134810037760,40182,236,47,0,0.229218736,234,1
936749134810038784,40183,262,24,0,0.0914256349,1,1
936749134810038784,40183,263,24,0,0.242015511,1,1
936749134810038784,40184,485,52,0,0.218228206,1,1
936749134810038784,40184,486,52,0,0.113008238,1,1
936749134810039296,40185,114,70,0,0.215456724,11,1
936749134810039552,40186,84,31,0,0.223958626,50,1
936749134810039552,40186,85,31,0,0.0518470332,50,1
936749134810040064,40187,520,8,0,0.232253954,1,1
936749134810040064,40188,194,50,0,0.311341614,-1,0
936749134810040320,40189,26,13,0,0.173837021,1,1
936749134810040320,40189,25,13,0,0.059606608,1,1
936749134810041088,40190,545,85,0,0.238554135,184,1
936749134810041344,40191,515,18,0,0.133454531,1,1
936749134810041344,40191,516,18,0,0.164815784,1,1
936749134810041344,40191,517,18,0,0.0294784978,1,1
936749134810041344,40192,52,89,0,0.240596101,621,0
936749134810042112,40193,163,61,0,0.139791235,45,1
936749134810042112,40193,163,60,0,0.0664110854,45,1
936749134810043136,40194,534,67,0,0.165169418,15,0
936749134810043136,40194,535,67,0,0.161485896,15,1
936749134810043392,40195,11,73,0,0.08406654,-1,0
936749134810043392,40195,12,73,0,0.226377651,527,0
936749134810043648,40196,570,24,0,0.169771358,1,1
936749134810043648,40196,569,24,0,0.0157309528,1,1
936749134810043904,40197,75,28,0,0.187827006,-1,0
936749134810044928,40198,387,41,0,0.0267911758,70,1
936749134810044928,40198,387,40,0,0.227657288,70,1
936749134810044928,40198,386,40,0,0.000505193952,70,1
936749134810045952,40199,449,26,0,0.172991037,1,1
936749134810046208,40200,429,47,0,0.0914443657,71,1
936749134810046208,40200,430,47,0,0.0701912567,71,1
936749134810046208,40200,430,46,0,0.0135286776,71,1
936749134810046208,40201,380,62,0,0.223037928,5,1
936749134810046464,40202,265,40,0,0.183306783,141,1
936749134810046464,40202,266,40,0,0.0352670252,141,1
936749134810046464,40203,356,29,0,0.000482936244,1,1
936749134810046464,40203,357,29,0,0.0652385876,1,1
936749134810046464,40203,357,28,0,0.139380828,1,1
936749134810046464,40203,358,28,0,0.092422761,1,1
936749134810047744,40204,373,68,0,0.0380625464,5,1
